step,rollout/return
321536,21.450000762939453
322560,21.450000762939453
323584,21.450000762939453
324608,21.450000762939453
325632,21.40999984741211
326656,21.40999984741211
327680,21.40999984741211
328704,21.40999984741211
329728,21.469999313354492
330752,21.469999313354492
331776,21.469999313354492
332800,21.469999313354492
333824,21.31999969482422
334848,21.31999969482422
335872,21.31999969482422
336896,21.31999969482422
337920,21.360000610351562
338944,21.360000610351562
339968,21.360000610351562
340992,21.360000610351562
342016,21.389999389648438
343040,21.389999389648438
344064,21.389999389648438
345088,21.389999389648438
346112,21.34000015258789
347136,21.34000015258789
348160,21.34000015258789
349184,21.34000015258789
350208,21.31999969482422
351232,21.31999969482422
352256,21.31999969482422
353280,21.31999969482422
354304,21.280000686645508
355328,21.280000686645508
356352,21.280000686645508
357376,21.280000686645508
358400,21.239999771118164
359424,21.239999771118164
360448,21.239999771118164
361472,21.239999771118164
362496,21.239999771118164
363520,21.239999771118164
364544,21.239999771118164
365568,21.239999771118164
366592,21.239999771118164
367616,21.239999771118164
368640,21.239999771118164
369664,21.239999771118164
370688,21.260000228881836
371712,21.260000228881836
372736,21.260000228881836
373760,21.260000228881836
374784,21.31999969482422
375808,21.31999969482422
376832,21.31999969482422
377856,21.31999969482422
378880,21.149999618530273
379904,21.149999618530273
380928,21.149999618530273
381952,21.149999618530273
382976,21.299999237060547
384000,21.299999237060547
385024,21.299999237060547
386048,21.299999237060547
387072,21.31999969482422
388096,21.31999969482422
389120,21.31999969482422
390144,21.31999969482422
391168,21.290000915527344
392192,21.290000915527344
393216,21.290000915527344
394240,21.290000915527344
395264,21.43000030517578
396288,21.43000030517578
397312,21.43000030517578
398336,21.43000030517578
399360,21.479999542236328
400384,21.479999542236328
401408,21.479999542236328
402432,21.479999542236328
403456,21.43000030517578
404480,21.43000030517578
405504,21.43000030517578
406528,21.43000030517578
407552,21.459999084472656
408576,21.459999084472656
409600,21.459999084472656
410624,21.459999084472656
411648,21.559999465942383
412672,21.559999465942383
413696,21.559999465942383
414720,21.559999465942383
415744,21.59000015258789
416768,21.59000015258789
417792,21.59000015258789
418816,21.59000015258789
419840,21.610000610351562
420864,21.610000610351562
421888,21.610000610351562
422912,21.610000610351562
423936,21.700000762939453
424960,21.700000762939453
425984,21.700000762939453
427008,21.700000762939453
428032,21.649999618530273
429056,21.649999618530273
430080,21.649999618530273
431104,21.690000534057617
432128,21.639999389648438
433152,21.639999389648438
434176,21.639999389648438
435200,21.6299991607666
436224,21.459999084472656
437248,21.459999084472656
438272,21.459999084472656
439296,21.450000762939453
440320,21.360000610351562
441344,21.360000610351562
442368,21.360000610351562
443392,21.309999465942383
444416,21.290000915527344
445440,21.290000915527344
446464,21.290000915527344
447488,21.25
448512,21.299999237060547
449536,21.299999237060547
450560,21.299999237060547
451584,21.420000076293945
452608,21.459999084472656
453632,21.459999084472656
454656,21.459999084472656
455680,21.530000686645508
456704,21.540000915527344
457728,21.540000915527344
458752,21.540000915527344
459776,21.479999542236328
460800,21.489999771118164
461824,21.489999771118164
462848,21.489999771118164
463872,21.31999969482422
464896,21.239999771118164
465920,21.239999771118164
466944,21.239999771118164
467968,21.200000762939453
468992,21.239999771118164
470016,21.239999771118164
471040,21.239999771118164
472064,21.270000457763672
473088,21.290000915527344
474112,21.290000915527344
475136,21.290000915527344
476160,21.200000762939453
477184,21.200000762939453
478208,21.200000762939453
479232,21.200000762939453
480256,21.209999084472656
481280,21.209999084472656
482304,21.209999084472656
483328,21.209999084472656
484352,21.270000457763672
485376,21.270000457763672
486400,21.270000457763672
487424,21.270000457763672
488448,21.34000015258789
489472,21.34000015258789
490496,21.34000015258789
491520,21.34000015258789
492544,21.399999618530273
493568,21.399999618530273
494592,21.399999618530273
495616,21.399999618530273
496640,21.540000915527344
497664,21.540000915527344
498688,21.540000915527344
499712,21.540000915527344
500736,21.450000762939453
501760,21.450000762939453
502784,21.450000762939453
503808,21.450000762939453
504832,21.459999084472656
505856,21.459999084472656
506880,21.459999084472656
507904,21.459999084472656
508928,21.549999237060547
509952,21.549999237060547
510976,21.549999237060547
512000,21.549999237060547
513024,21.65999984741211
514048,21.65999984741211
515072,21.65999984741211
516096,21.65999984741211
517120,21.739999771118164
518144,21.739999771118164
519168,21.739999771118164
520192,21.739999771118164
521216,21.780000686645508
522240,21.780000686645508
523264,21.780000686645508
524288,21.780000686645508
525312,21.799999237060547
526336,21.799999237060547
527360,21.799999237060547
528384,21.799999237060547
529408,21.850000381469727
530432,21.850000381469727
531456,21.850000381469727
532480,21.850000381469727
533504,21.799999237060547
534528,21.799999237060547
535552,21.799999237060547
536576,21.799999237060547
537600,21.729999542236328
538624,21.729999542236328
539648,21.729999542236328
540672,21.729999542236328
541696,21.700000762939453
542720,21.700000762939453
543744,21.700000762939453
544768,21.700000762939453
545792,21.540000915527344
546816,21.540000915527344
547840,21.540000915527344
548864,21.540000915527344
549888,21.479999542236328
550912,21.479999542236328
551936,21.479999542236328
552960,21.479999542236328
553984,21.399999618530273
555008,21.399999618530273
556032,21.399999618530273
557056,21.399999618530273
558080,21.34000015258789
559104,21.34000015258789
560128,21.34000015258789
561152,21.34000015258789
562176,21.360000610351562
563200,21.360000610351562
564224,21.360000610351562
565248,21.360000610351562
566272,21.399999618530273
567296,21.399999618530273
568320,21.399999618530273
569344,21.399999618530273
570368,21.3799991607666
571392,21.3799991607666
572416,21.3799991607666
573440,21.329999923706055
574464,21.299999237060547
575488,21.299999237060547
576512,21.299999237060547
577536,21.229999542236328
578560,21.18000030517578
579584,21.18000030517578
580608,21.18000030517578
581632,21.239999771118164
582656,21.3799991607666
583680,21.3799991607666
584704,21.3799991607666
585728,21.309999465942383
586752,21.360000610351562
587776,21.360000610351562
588800,21.360000610351562
589824,21.3799991607666
590848,21.329999923706055
591872,21.329999923706055
592896,21.329999923706055
593920,21.399999618530273
594944,21.520000457763672
595968,21.520000457763672
596992,21.520000457763672
598016,21.510000228881836
599040,21.540000915527344
600064,21.540000915527344
601088,21.540000915527344
602112,21.540000915527344
603136,21.510000228881836
604160,21.510000228881836
605184,21.510000228881836
606208,21.510000228881836
607232,21.510000228881836
608256,21.510000228881836
609280,21.510000228881836
610304,21.469999313354492
611328,21.450000762939453
612352,21.450000762939453
613376,21.450000762939453
614400,21.40999984741211
615424,21.389999389648438
616448,21.389999389648438
617472,21.389999389648438
618496,21.3799991607666
619520,21.360000610351562
620544,21.360000610351562
621568,21.360000610351562
622592,21.360000610351562
623616,21.3700008392334
624640,21.3700008392334
625664,21.3700008392334
626688,21.420000076293945
627712,21.399999618530273
628736,21.399999618530273
629760,21.399999618530273
630784,21.3700008392334
631808,21.3799991607666
632832,21.3799991607666
633856,21.3799991607666
634880,21.459999084472656
635904,21.459999084472656
636928,21.459999084472656
637952,21.459999084472656
638976,21.389999389648438
640000,21.389999389648438
641024,21.389999389648438
642048,21.389999389648438
643072,21.540000915527344
644096,21.540000915527344
645120,21.540000915527344
646144,21.540000915527344
647168,21.559999465942383
648192,21.559999465942383
649216,21.559999465942383
650240,21.559999465942383
651264,21.540000915527344
652288,21.540000915527344
653312,21.540000915527344
654336,21.540000915527344
655360,21.6200008392334
656384,21.6200008392334
657408,21.6200008392334
658432,21.6200008392334
659456,21.690000534057617
660480,21.690000534057617
661504,21.690000534057617
662528,21.690000534057617
663552,21.719999313354492
664576,21.719999313354492
665600,21.719999313354492
666624,21.719999313354492
667648,21.729999542236328
668672,21.729999542236328
669696,21.729999542236328
670720,21.729999542236328
671744,21.670000076293945
672768,21.670000076293945
673792,21.670000076293945
674816,21.670000076293945
675840,21.6200008392334
676864,21.6200008392334
677888,21.6200008392334
678912,21.6200008392334
679936,21.760000228881836
680960,21.760000228881836
681984,21.760000228881836
683008,21.760000228881836
684032,21.790000915527344
685056,21.790000915527344
686080,21.790000915527344
687104,21.790000915527344
688128,21.84000015258789
689152,21.84000015258789
690176,21.84000015258789
691200,21.84000015258789
692224,21.84000015258789
693248,21.84000015258789
694272,21.84000015258789
695296,21.84000015258789
696320,21.809999465942383
697344,21.809999465942383
698368,21.809999465942383
699392,21.809999465942383
700416,21.75
701440,21.75
702464,21.75
703488,21.75
704512,21.739999771118164
705536,21.739999771118164
706560,21.739999771118164
707584,21.739999771118164
708608,21.709999084472656
709632,21.709999084472656
710656,21.709999084472656
711680,21.709999084472656
712704,21.649999618530273
713728,21.649999618530273
714752,21.649999618530273
715776,21.649999618530273
716800,21.739999771118164
717824,21.739999771118164
718848,21.739999771118164
719872,21.739999771118164
720896,21.760000228881836
721920,21.760000228881836
722944,21.760000228881836
723968,21.739999771118164
724992,21.799999237060547
726016,21.799999237060547
727040,21.799999237060547
728064,21.780000686645508
729088,21.729999542236328
730112,21.729999542236328
731136,21.729999542236328
732160,21.739999771118164
733184,21.709999084472656
734208,21.709999084472656
735232,21.709999084472656
736256,21.700000762939453
737280,21.670000076293945
738304,21.670000076293945
739328,21.670000076293945
740352,21.579999923706055
741376,21.469999313354492
742400,21.469999313354492
743424,21.469999313354492
744448,21.489999771118164
745472,21.450000762939453
746496,21.450000762939453
747520,21.450000762939453
748544,21.479999542236328
749568,21.479999542236328
750592,21.479999542236328
751616,21.479999542236328
752640,21.520000457763672
753664,21.600000381469727
754688,21.600000381469727
755712,21.600000381469727
756736,21.610000610351562
757760,21.719999313354492
758784,21.719999313354492
759808,21.719999313354492
760832,21.68000030517578
761856,21.81999969482422
762880,21.81999969482422
763904,21.81999969482422
764928,21.75
765952,21.719999313354492
766976,21.719999313354492
768000,21.719999313354492
769024,21.670000076293945
770048,21.709999084472656
771072,21.709999084472656
772096,21.709999084472656
773120,21.739999771118164
774144,21.729999542236328
775168,21.729999542236328
776192,21.729999542236328
777216,21.799999237060547
778240,21.809999465942383
779264,21.809999465942383
780288,21.809999465942383
781312,21.899999618530273
782336,21.90999984741211
783360,21.90999984741211
784384,21.90999984741211
785408,21.899999618530273
786432,21.93000030517578
787456,21.93000030517578
788480,21.93000030517578
789504,22.110000610351562
790528,22.1200008392334
791552,22.1200008392334
792576,22.1200008392334
793600,22.200000762939453
794624,22.209999084472656
795648,22.209999084472656
796672,22.209999084472656
797696,22.229999542236328
798720,22.219999313354492
799744,22.219999313354492
800768,22.219999313354492
801792,22.239999771118164
802816,22.270000457763672
803840,22.270000457763672
804864,22.270000457763672
805888,22.290000915527344
806912,22.290000915527344
807936,22.290000915527344
808960,22.290000915527344
809984,22.209999084472656
811008,22.209999084472656
812032,22.209999084472656
813056,22.209999084472656
814080,22.110000610351562
815104,22.110000610351562
816128,22.110000610351562
817152,22.110000610351562
818176,22.09000015258789
819200,22.09000015258789
820224,22.09000015258789
821248,22.09000015258789
822272,22.09000015258789
823296,22.09000015258789
824320,22.09000015258789
825344,22.09000015258789
826368,22.079999923706055
827392,22.079999923706055
828416,22.079999923706055
829440,22.079999923706055
830464,22.040000915527344
831488,22.040000915527344
832512,22.040000915527344
833536,22.040000915527344
834560,22.100000381469727
835584,22.100000381469727
836608,22.100000381469727
837632,22.100000381469727
838656,21.969999313354492
839680,21.969999313354492
840704,21.969999313354492
841728,21.969999313354492
842752,21.760000228881836
843776,21.760000228881836
844800,21.760000228881836
845824,21.760000228881836
846848,21.65999984741211
847872,21.65999984741211
848896,21.65999984741211
849920,21.65999984741211
850944,21.6200008392334
851968,21.6200008392334
852992,21.6200008392334
854016,21.6200008392334
855040,21.670000076293945
856064,21.670000076293945
857088,21.670000076293945
858112,21.65999984741211
859136,21.649999618530273
860160,21.649999618530273
861184,21.649999618530273
862208,21.68000030517578
863232,21.780000686645508
864256,21.780000686645508
865280,21.780000686645508
866304,21.770000457763672
867328,21.770000457763672
868352,21.770000457763672
869376,21.770000457763672
870400,21.780000686645508
871424,21.850000381469727
872448,21.850000381469727
873472,21.850000381469727
874496,21.84000015258789
875520,21.860000610351562
876544,21.860000610351562
877568,21.860000610351562
878592,21.81999969482422
879616,21.790000915527344
880640,21.790000915527344
881664,21.790000915527344
882688,21.81999969482422
883712,21.889999389648438
884736,21.889999389648438
885760,21.889999389648438
886784,21.84000015258789
887808,21.8700008392334
888832,21.8700008392334
889856,21.8700008392334
890880,21.850000381469727
891904,21.979999542236328
892928,21.979999542236328
893952,21.979999542236328
894976,22.040000915527344
896000,22.229999542236328
897024,22.229999542236328
898048,22.229999542236328
899072,22.270000457763672
900096,22.170000076293945
901120,22.170000076293945
902144,22.170000076293945
903168,22.1200008392334
904192,22.09000015258789
905216,22.09000015258789
906240,22.09000015258789
907264,22.079999923706055
908288,22.15999984741211
909312,22.15999984741211
910336,22.15999984741211
911360,22.110000610351562
912384,22.079999923706055
913408,22.079999923706055
914432,22.079999923706055
915456,22.030000686645508
916480,22.020000457763672
917504,22.020000457763672
918528,22.020000457763672
919552,22.030000686645508
920576,21.989999771118164
921600,21.989999771118164
922624,21.989999771118164
923648,22.020000457763672
924672,21.959999084472656
925696,21.959999084472656
926720,21.959999084472656
927744,21.959999084472656
928768,21.979999542236328
929792,21.979999542236328
930816,21.979999542236328
931840,22.0
932864,21.920000076293945
933888,21.920000076293945
934912,21.920000076293945
935936,21.959999084472656
936960,21.969999313354492
937984,21.969999313354492
939008,21.969999313354492
940032,22.040000915527344
941056,21.989999771118164
942080,21.989999771118164
943104,21.989999771118164
944128,21.8700008392334
945152,21.8700008392334
946176,21.8700008392334
947200,21.8700008392334
948224,21.780000686645508
949248,21.780000686645508
950272,21.780000686645508
951296,21.780000686645508
952320,21.899999618530273
953344,21.899999618530273
954368,21.899999618530273
955392,21.899999618530273
956416,21.8799991607666
957440,21.8799991607666
958464,21.8799991607666
959488,21.8799991607666
960512,21.8799991607666
961536,21.8799991607666
962560,21.8799991607666
963584,21.8799991607666
964608,21.8700008392334
965632,21.8700008392334
966656,21.8700008392334
967680,21.8700008392334
968704,21.860000610351562
969728,21.860000610351562
970752,21.860000610351562
971776,21.860000610351562
972800,21.75
973824,21.75
974848,21.75
975872,21.75
976896,21.760000228881836
977920,21.760000228881836
978944,21.760000228881836
979968,21.760000228881836
980992,21.670000076293945
982016,21.670000076293945
983040,21.670000076293945
984064,21.670000076293945
985088,21.670000076293945
986112,21.670000076293945
987136,21.670000076293945
988160,21.670000076293945
989184,21.450000762939453
990208,21.450000762939453
991232,21.450000762939453
992256,21.450000762939453
993280,21.450000762939453
994304,21.450000762939453
995328,21.450000762939453
996352,21.450000762939453
997376,21.440000534057617
998400,21.440000534057617
999424,21.440000534057617
1000448,21.40999984741211
1001472,21.530000686645508
1002496,21.530000686645508
1003520,21.530000686645508
1004544,21.540000915527344
1005568,21.579999923706055
1006592,21.579999923706055
1007616,21.579999923706055
1008640,21.59000015258789
1009664,21.59000015258789
1010688,21.59000015258789
1011712,21.59000015258789
1012736,21.579999923706055
1013760,21.600000381469727
1014784,21.600000381469727
1015808,21.600000381469727
1016832,21.59000015258789
1017856,21.6200008392334
1018880,21.6200008392334
1019904,21.6200008392334
1020928,21.639999389648438
1021952,21.6299991607666
1022976,21.6299991607666
1024000,21.6299991607666
1025024,21.670000076293945
1026048,21.700000762939453
1027072,21.700000762939453
1028096,21.700000762939453
1029120,21.700000762939453
1030144,21.709999084472656
1031168,21.709999084472656
1032192,21.709999084472656
1033216,21.719999313354492
1034240,21.770000457763672
1035264,21.770000457763672
1036288,21.770000457763672
1037312,21.81999969482422
1038336,21.8799991607666
1039360,21.8799991607666
1040384,21.8799991607666
1041408,22.020000457763672
1042432,21.989999771118164
1043456,21.989999771118164
1044480,21.989999771118164
1045504,22.040000915527344
1046528,22.1200008392334
1047552,22.1200008392334
1048576,22.1200008392334
1049600,22.079999923706055
1050624,22.1299991607666
1051648,22.1299991607666
1052672,22.1299991607666
1053696,22.040000915527344
1054720,22.030000686645508
1055744,22.030000686645508
1056768,22.030000686645508
1057792,21.989999771118164
1058816,21.989999771118164
1059840,21.989999771118164
1060864,21.989999771118164
1061888,22.030000686645508
1062912,22.010000228881836
1063936,22.010000228881836
1064960,22.010000228881836
1065984,22.06999969482422
1067008,22.030000686645508
1068032,22.030000686645508
1069056,22.030000686645508
1070080,22.059999465942383
1071104,22.030000686645508
1072128,22.030000686645508
1073152,22.030000686645508
1074176,22.06999969482422
1075200,22.1200008392334
1076224,22.1200008392334
1077248,22.1200008392334
1078272,22.229999542236328
1079296,22.280000686645508
1080320,22.280000686645508
1081344,22.280000686645508
1082368,22.290000915527344
1083392,22.309999465942383
1084416,22.309999465942383
1085440,22.309999465942383
1086464,22.309999465942383
1087488,22.270000457763672
1088512,22.270000457763672
1089536,22.270000457763672
1090560,22.219999313354492
1091584,22.209999084472656
1092608,22.209999084472656
1093632,22.209999084472656
1094656,22.350000381469727
1095680,22.350000381469727
1096704,22.350000381469727
1097728,22.350000381469727
1098752,22.280000686645508
1099776,22.280000686645508
1100800,22.280000686645508
1101824,22.280000686645508
1102848,22.3799991607666
1103872,22.3799991607666
1104896,22.3799991607666
1105920,22.3799991607666
1106944,22.280000686645508
1107968,22.280000686645508
1108992,22.280000686645508
1110016,22.280000686645508
1111040,22.09000015258789
1112064,22.09000015258789
1113088,22.09000015258789
1114112,22.09000015258789
1115136,22.049999237060547
1116160,22.049999237060547
1117184,22.049999237060547
1118208,22.049999237060547
1119232,21.979999542236328
1120256,21.979999542236328
1121280,21.979999542236328
1122304,21.979999542236328
1123328,22.020000457763672
1124352,22.020000457763672
1125376,22.020000457763672
1126400,22.020000457763672
1127424,21.81999969482422
1128448,21.81999969482422
1129472,21.81999969482422
1130496,21.860000610351562
1131520,21.8700008392334
1132544,21.8700008392334
1133568,21.8700008392334
1134592,21.889999389648438
1135616,21.860000610351562
1136640,21.860000610351562
1137664,21.860000610351562
1138688,21.860000610351562
1139712,21.940000534057617
1140736,21.940000534057617
1141760,21.940000534057617
1142784,21.940000534057617
1143808,21.899999618530273
1144832,21.899999618530273
1145856,21.899999618530273
1146880,21.829999923706055
1147904,21.920000076293945
1148928,21.920000076293945
1149952,21.920000076293945
1150976,21.93000030517578
1152000,21.860000610351562
1153024,21.860000610351562
1154048,21.860000610351562
1155072,21.84000015258789
1156096,21.780000686645508
1157120,21.780000686645508
1158144,21.780000686645508
1159168,21.770000457763672
1160192,21.850000381469727
1161216,21.850000381469727
1162240,21.850000381469727
1163264,21.899999618530273
1164288,21.93000030517578
1165312,21.93000030517578
1166336,21.93000030517578
1167360,21.920000076293945
1168384,21.850000381469727
1169408,21.850000381469727
1170432,21.850000381469727
1171456,21.899999618530273
1172480,21.940000534057617
1173504,21.940000534057617
1174528,21.940000534057617
1175552,21.979999542236328
1176576,22.079999923706055
1177600,22.079999923706055
1178624,22.079999923706055
1179648,22.1299991607666
1180672,22.110000610351562
1181696,22.110000610351562
1182720,22.110000610351562
1183744,22.1200008392334
1184768,22.139999389648438
1185792,22.139999389648438
1186816,22.139999389648438
1187840,22.06999969482422
1188864,22.110000610351562
1189888,22.110000610351562
1190912,22.110000610351562
1191936,22.09000015258789
1192960,22.149999618530273
1193984,22.149999618530273
1195008,22.149999618530273
1196032,22.170000076293945
1197056,22.18000030517578
1198080,22.18000030517578
1199104,22.18000030517578
1200128,22.1200008392334
1201152,22.15999984741211
1202176,22.15999984741211
1203200,22.15999984741211
1204224,22.299999237060547
1205248,22.299999237060547
1206272,22.299999237060547
1207296,22.299999237060547
1208320,22.329999923706055
1209344,22.420000076293945
1210368,22.420000076293945
1211392,22.420000076293945
1212416,22.399999618530273
1213440,22.440000534057617
1214464,22.440000534057617
1215488,22.440000534057617
1216512,22.3799991607666
1217536,22.440000534057617
1218560,22.440000534057617
1219584,22.440000534057617
1220608,22.489999771118164
1221632,22.479999542236328
1222656,22.479999542236328
1223680,22.479999542236328
1224704,22.579999923706055
1225728,22.56999969482422
1226752,22.56999969482422
1227776,22.56999969482422
1228800,22.56999969482422
1229824,22.540000915527344
1230848,22.540000915527344
1231872,22.540000915527344
1232896,22.600000381469727
1233920,22.56999969482422
1234944,22.56999969482422
1235968,22.56999969482422
1236992,22.59000015258789
1238016,22.600000381469727
1239040,22.600000381469727
1240064,22.600000381469727
1241088,22.610000610351562
1242112,22.6200008392334
1243136,22.6200008392334
1244160,22.6200008392334
1245184,22.68000030517578
1246208,22.65999984741211
1247232,22.65999984741211
1248256,22.65999984741211
1249280,22.700000762939453
1250304,22.68000030517578
1251328,22.68000030517578
1252352,22.68000030517578
1253376,22.59000015258789
1254400,22.59000015258789
1255424,22.59000015258789
1256448,22.59000015258789
1257472,22.68000030517578
1258496,22.68000030517578
1259520,22.68000030517578
1260544,22.68000030517578
1261568,22.809999465942383
1262592,22.809999465942383
1263616,22.809999465942383
1264640,22.809999465942383
1265664,22.8700008392334
1266688,22.8700008392334
1267712,22.8700008392334
1268736,22.8700008392334
1269760,22.8799991607666
1270784,22.8799991607666
1271808,22.8799991607666
1272832,22.90999984741211
1273856,22.959999084472656
1274880,22.959999084472656
1275904,22.959999084472656
1276928,22.959999084472656
1277952,22.93000030517578
1278976,22.93000030517578
1280000,22.93000030517578
1281024,22.920000076293945
1282048,23.020000457763672
1283072,23.020000457763672
1284096,23.020000457763672
1285120,23.059999465942383
1286144,23.0
1287168,23.0
1288192,23.0
1289216,23.030000686645508
1290240,23.06999969482422
1291264,23.06999969482422
1292288,23.06999969482422
1293312,23.079999923706055
