step,train/loss
303104,0.5197446346282959
304128,0.5898817777633667
305152,0.34968364238739014
306176,0.6525605320930481
307200,0.31944090127944946
308224,0.35507503151893616
309248,0.4461648166179657
310272,0.46093854308128357
311296,0.49357104301452637
312320,0.625053346157074
313344,0.7594103217124939
314368,0.45254623889923096
315392,0.43826642632484436
316416,0.5054241418838501
317440,1.0118619203567505
318464,0.4426575303077698
319488,0.4669967591762543
320512,0.5860360860824585
321536,0.30728551745414734
322560,0.8552443981170654
323584,0.4609730839729309
324608,0.42975175380706787
325632,0.5757834911346436
326656,0.805949866771698
327680,0.6850643754005432
328704,0.615851879119873
329728,0.5462740063667297
330752,1.4916577339172363
331776,0.46182623505592346
332800,0.5169723033905029
333824,0.38957998156547546
334848,0.7581385970115662
335872,0.7409594655036926
336896,0.619073748588562
337920,0.5117307901382446
338944,0.5980837941169739
339968,0.4143252372741699
340992,0.5466525554656982
342016,0.5534321665763855
343040,0.5335017442703247
344064,0.574211061000824
345088,0.44285279512405396
346112,0.3750109374523163
347136,0.36846888065338135
348160,0.8138719201087952
349184,0.6162685751914978
350208,0.3130001425743103
351232,0.5569817423820496
352256,0.5382120013237
353280,0.5421401858329773
354304,0.36669477820396423
355328,0.4046151041984558
356352,0.5233876705169678
357376,0.22089506685733795
358400,0.5825972557067871
359424,0.6803179979324341
360448,0.3770827651023865
361472,0.4644688069820404
362496,0.6342694759368896
363520,0.7111344933509827
364544,0.3977452516555786
365568,0.5486170649528503
366592,0.3359539210796356
367616,0.6835997104644775
368640,0.9897449016571045
369664,0.642366349697113
370688,0.689460039138794
371712,1.0971637964248657
372736,0.5085190534591675
373760,0.46050092577934265
374784,0.45582789182662964
375808,0.6431474685668945
376832,0.5463507771492004
377856,0.5323174595832825
378880,0.5651406049728394
379904,0.7264769673347473
380928,0.5079494118690491
381952,0.3467048406600952
382976,0.6591994762420654
384000,0.5352435111999512
385024,0.7162389159202576
386048,0.75099778175354
387072,0.6159526109695435
388096,0.6695815920829773
389120,0.5416507124900818
390144,0.4590963125228882
391168,0.4473029673099518
392192,0.509453535079956
393216,0.3963839113712311
394240,0.6611806154251099
395264,0.8141761422157288
396288,0.39492449164390564
397312,0.4733245372772217
398336,0.48320963978767395
399360,0.5334784388542175
400000,0.35632702708244324
401408,0.42641082406044006
402432,0.6402791142463684
403456,0.6351642608642578
404480,0.4459512531757355
405504,0.4785839021205902
406528,0.30889323353767395
407552,0.9984052181243896
408576,0.7477421760559082
409600,0.5932005047798157
410624,0.4916669428348541
411648,0.5851020216941833
412672,0.5191340446472168
413696,0.8475766181945801
414720,1.0381125211715698
415744,0.5987843871116638
416768,0.4668676257133484
417792,0.6038541197776794
418816,0.7268736362457275
419840,0.565596342086792
420864,0.9346142411231995
421888,0.5630656480789185
422912,0.5508421659469604
423936,0.6459130048751831
424960,0.38985756039619446
425984,0.6666224002838135
427008,0.4312291443347931
428032,0.6078264713287354
429056,0.6071740388870239
430080,0.6252701878547668
431104,0.3143261671066284
432128,0.4111732542514801
433152,0.7232404351234436
434176,0.5942589640617371
435200,0.6421021819114685
436224,0.9447460770606995
437248,0.30690863728523254
438272,0.5592252016067505
439296,0.45361214876174927
440320,0.4701206684112549
441344,0.4773618280887604
442368,0.5649657845497131
443392,0.43341049551963806
444416,0.6394638419151306
445440,0.6573407649993896
446464,0.45246246457099915
447488,0.4759766757488251
448512,0.542110025882721
449536,0.40457355976104736
450560,0.42913296818733215
451584,0.8920562863349915
452608,0.6052742600440979
453632,0.628777801990509
454656,0.7583766579627991
455680,0.6791272759437561
456704,0.45683056116104126
457728,0.7095896601676941
458752,0.5758992433547974
459776,0.8474320769309998
460800,0.7096974849700928
461824,0.549014687538147
462848,0.5792289972305298
463872,0.5598629713058472
464896,0.7962948083877563
465920,0.46487581729888916
466944,0.6990335583686829
467968,0.5614005923271179
468992,0.5454492568969727
470016,0.614197313785553
471040,0.6464710831642151
472064,0.6902720332145691
473088,0.8294728994369507
474112,0.6711995601654053
475136,0.843636155128479
476160,0.6323079466819763
477184,0.6096786856651306
478208,0.6850653290748596
479232,1.011620044708252
480256,0.6494544744491577
481280,0.48857858777046204
482304,0.8478875756263733
483328,0.6868535280227661
484352,0.8148664832115173
485376,0.5866280794143677
486400,0.7300037741661072
487424,0.753350019454956
488448,0.6095069050788879
489472,0.634568989276886
490496,1.1582043170928955
491520,0.8292875289916992
492544,0.6711821556091309
493568,1.0707732439041138
494592,0.705108106136322
495616,0.5630902051925659
496640,0.7598556876182556
497664,0.40237677097320557
498688,0.6095626354217529
499712,0.6098580956459045
500736,0.6391665935516357
501760,0.5697351694107056
502784,0.7073182463645935
503808,0.9079726934432983
504832,0.8803588151931763
505856,0.5210161805152893
506880,1.2397031784057617
507904,0.867962121963501
508928,0.6773834824562073
509952,0.5583953857421875
510976,0.9016470909118652
512000,0.9577091932296753
513024,1.0853915214538574
514048,0.7019991278648376
515072,0.8400629162788391
516096,0.7359395027160645
517120,0.8745555877685547
518144,1.9144461154937744
519168,0.46952754259109497
520192,0.8311865329742432
521216,1.609473466873169
522240,0.6581763625144958
523264,0.77003014087677
524288,0.9202699065208435
525312,0.848408043384552
526336,0.5165099501609802
527360,0.5430541038513184
528384,0.7021875381469727
529408,0.8127846717834473
530432,0.9948965907096863
531456,0.7233898043632507
532480,0.8432327508926392
533504,0.6916265487670898
534528,0.6809203624725342
535552,0.48059988021850586
536576,0.686523973941803
537600,0.5948110222816467
538624,1.204225778579712
539648,0.8955551385879517
540672,0.9258390069007874
541696,0.8694316148757935
542720,1.496945858001709
543744,0.5097172260284424
544768,1.245032548904419
545792,1.1717931032180786
546816,1.5851012468338013
547840,0.860248863697052
548864,0.6229125261306763
549888,0.7786209583282471
550912,0.9614269137382507
551936,0.5192068219184875
552960,1.0673277378082275
553984,0.45275697112083435
555008,0.6691572666168213
556032,0.5504664778709412
557056,0.8888251185417175
558080,0.6202216148376465
559104,0.8505485653877258
560128,0.7903462648391724
561152,0.5840189456939697
562176,0.5656214952468872
563200,0.552854061126709
564224,0.9233940839767456
565248,0.49652108550071716
566272,0.6396938562393188
567296,0.7711595892906189
568320,0.5657782554626465
569344,0.9566512107849121
570368,0.9238037467002869
571392,0.5890372395515442
572416,0.5354525446891785
573440,0.7028123736381531
574464,0.9533143639564514
575488,1.0367355346679688
576512,0.88798588514328
577536,0.745466947555542
578560,0.8393248319625854
579584,0.6991885304450989
580608,0.8520921468734741
581632,0.7821250557899475
582656,0.6884123086929321
583680,0.6345240473747253
584704,1.2485085725784302
585728,0.8072820901870728
586752,0.7478092908859253
587776,1.2128136157989502
588800,0.9127516746520996
589824,0.7034193873405457
590848,0.5892650485038757
591872,0.6622991561889648
592896,0.7814942598342896
593920,0.6536843180656433
594944,0.8506418466567993
595968,0.5666751861572266
596992,0.5564835667610168
598016,0.722461462020874
599040,0.5616423487663269
600000,0.6628803014755249
601088,1.134555459022522
602112,1.037445306777954
603136,0.750932514667511
604160,0.5583688020706177
605184,1.2065913677215576
606208,0.8426030874252319
607232,0.5452830791473389
608256,0.6454820036888123
609280,0.7025592923164368
610304,0.9164674878120422
611328,0.5995692014694214
612352,0.6085546612739563
613376,0.9871797561645508
614400,0.6829114556312561
615424,0.6899558305740356
616448,0.49218451976776123
617472,1.2938426733016968
618496,0.5392511487007141
619520,0.6038545966148376
620544,0.9207620024681091
621568,0.6378577351570129
622592,0.5763002634048462
623616,1.7716331481933594
624640,1.4180850982666016
625664,0.6258990168571472
626688,0.4925357699394226
627712,0.9010295867919922
628736,1.383285641670227
629760,0.6552621722221375
630784,0.6866365671157837
631808,0.7983729243278503
632832,1.4629286527633667
633856,0.8684324622154236
634880,0.6472205519676208
635904,0.804882824420929
636928,0.9492149353027344
637952,1.4487141370773315
638976,0.41384357213974
640000,0.7427475452423096
641024,0.7461510300636292
642048,0.8220595121383667
643072,1.8320194482803345
644096,0.9402034282684326
645120,0.41900330781936646
646144,1.3587960004806519
647168,0.6995548605918884
648192,1.1553094387054443
649216,0.813130259513855
650240,1.3133872747421265
651264,0.961691677570343
652288,0.5596556663513184
653312,1.110563039779663
654336,0.8281709551811218
655360,0.5562505722045898
656384,1.4638886451721191
657408,1.0479576587677002
658432,0.4990460276603699
659456,0.4808354377746582
660480,1.8805276155471802
661504,0.8861647844314575
662528,0.6810836791992188
663552,0.7295495271682739
664576,0.5705621242523193
665600,0.6362903714179993
666624,0.9548148512840271
667648,0.5438002943992615
668672,0.6417130827903748
669696,1.5078524351119995
670720,0.8071128129959106
671744,0.8801108598709106
672768,0.7039719223976135
673792,0.9844029545783997
674816,0.6215090751647949
675840,0.8742297291755676
676864,0.6548043489456177
677888,0.5424800515174866
678912,0.6914260983467102
679936,1.1325424909591675
680960,0.7867109775543213
681984,0.5085754990577698
683008,1.7508050203323364
684032,0.9523842334747314
685056,1.2117996215820312
686080,0.7983030080795288
687104,0.5477789044380188
688128,0.5882344245910645
689152,0.8556094169616699
690176,1.215773582458496
691200,0.9792959094047546
692224,0.8598106503486633
693248,0.66776043176651
694272,1.9970653057098389
695296,1.6068596839904785
696320,0.6719991564750671
697344,0.7795785069465637
698368,0.5052649974822998
699392,1.0605164766311646
700416,1.3322621583938599
701440,3.345041513442993
702464,1.0882725715637207
703488,0.9130671620368958
704512,0.7567161321640015
705536,0.9620969891548157
706560,0.8612371683120728
707584,1.3886207342147827
708608,1.1686590909957886
709632,1.408635139465332
710656,1.1347203254699707
711680,2.1503634452819824
712704,1.0672266483306885
713728,0.8273993134498596
714752,0.8456766605377197
715776,0.7221114039421082
716800,1.0141090154647827
717824,0.8871110081672668
718848,0.8801811933517456
719872,0.7979331612586975
720896,1.366795539855957
721920,0.7103396654129028
722944,1.5693471431732178
723968,0.7633433938026428
724992,0.7404462695121765
726016,0.6309776902198792
727040,0.980945885181427
728064,0.6922796368598938
729088,0.8309387564659119
730112,0.8110795617103577
731136,0.850567102432251
732160,0.8780611753463745
733184,1.7094581127166748
734208,1.2550873756408691
735232,0.6545696258544922
736256,0.7691502571105957
737280,1.0788592100143433
738304,0.6258934140205383
739328,0.7448667287826538
740352,0.7858507037162781
741376,0.7021000385284424
742400,0.7810900211334229
743424,0.9378846287727356
744448,1.8374748229980469
745472,1.4757763147354126
746496,1.7093255519866943
747520,1.0481152534484863
748544,0.4704887866973877
749568,0.5920201539993286
750592,1.3537510633468628
751616,1.0232367515563965
752640,1.9792686700820923
753664,2.0286154747009277
754688,1.266610026359558
755712,0.7688106298446655
756736,0.8555170893669128
757760,1.0512571334838867
758784,0.8096928596496582
759808,0.6681089997291565
760832,0.7500776648521423
761856,1.1444138288497925
762880,0.7337552905082703
763904,0.8401587009429932
764928,1.6131240129470825
765952,0.8181160092353821
766976,1.72481107711792
768000,0.8995271325111389
769024,1.146377444267273
770048,1.1696922779083252
771072,1.1942927837371826
772096,1.3116340637207031
773120,1.1535568237304688
774144,0.6247033476829529
775168,0.6464669108390808
776192,1.5402021408081055
777216,1.2685322761535645
778240,0.9611747860908508
779264,0.4866575002670288
780288,0.9030422568321228
781312,1.3786300420761108
782336,1.1095244884490967
783360,1.1620744466781616
784384,0.6705996990203857
785408,0.7303858399391174
786432,0.9158262014389038
787456,0.5724939107894897
788480,1.1046549081802368
789504,0.8359887599945068
790528,1.1424593925476074
791552,0.9899375438690186
792576,0.8597007393836975
793600,0.6706483364105225
794624,0.8218086957931519
795648,1.4505199193954468
796672,2.0653042793273926
797696,0.8054795265197754
798720,1.240933895111084
799744,0.6790957450866699
800000,1.1120655536651611
801792,1.5760016441345215
802816,0.9292501211166382
803840,0.6566354036331177
804864,1.1270006895065308
805888,1.4080846309661865
806912,1.0337846279144287
807936,0.7467598915100098
808960,0.546127438545227
809984,0.8493970632553101
811008,0.8810728788375854
812032,0.5467171669006348
813056,1.061211109161377
814080,0.6317453384399414
815104,0.847869873046875
816128,0.6577543616294861
817152,0.9228990077972412
818176,0.762198269367218
819200,1.412034273147583
820224,0.871457576751709
821248,1.706525206565857
822272,0.7163330316543579
823296,0.8659521341323853
824320,0.883564829826355
825344,0.8849532604217529
826368,0.591585099697113
827392,0.7607765793800354
828416,1.572792887687683
829440,0.9780443906784058
830464,1.0477173328399658
831488,0.7081501483917236
832512,0.46825143694877625
833536,0.6697125434875488
834560,1.0619311332702637
835584,0.6970130205154419
836608,0.49587056040763855
837632,0.539880096912384
838656,0.5731754302978516
839680,0.44856488704681396
840704,0.6005113124847412
841728,0.4170445501804352
842752,0.7274788618087769
843776,0.8240751028060913
844800,0.5202086567878723
845824,0.6364985108375549
846848,0.4775792956352234
847872,1.4066553115844727
848896,0.5882224440574646
849920,0.48080840706825256
850944,0.5652965307235718
851968,0.8383263349533081
852992,0.7612723708152771
854016,0.6118265390396118
855040,0.6095666885375977
856064,0.6620355248451233
857088,1.132719874382019
858112,0.8439325094223022
859136,0.884783923625946
860160,0.40488961338996887
861184,0.8002597689628601
862208,0.5562349557876587
863232,0.8246467113494873
864256,0.882876455783844
865280,1.287296175956726
866304,0.5757715106010437
867328,0.5755273699760437
868352,0.6063459515571594
869376,0.6134859919548035
870400,0.833615243434906
871424,1.1592530012130737
872448,0.6091217994689941
873472,0.6261410713195801
874496,1.1639760732650757
875520,0.6947482228279114
876544,1.0350260734558105
877568,1.893946647644043
878592,0.8168044090270996
879616,0.8524701595306396
880640,0.9362986087799072
881664,1.0690566301345825
882688,0.8137000799179077
883712,0.6901748180389404
884736,0.637915313243866
885760,0.6050658226013184
886784,1.4441344738006592
887808,0.6134501099586487
888832,1.748177170753479
889856,0.5195972919464111
890880,0.51152104139328
891904,0.6726696491241455
892928,0.6331767439842224
893952,0.5251054167747498
894976,1.5481020212173462
896000,0.5263281464576721
897024,0.6147584319114685
898048,0.9028337597846985
899072,0.8839186429977417
900096,0.6408550143241882
901120,0.43654921650886536
902144,1.8904609680175781
903168,1.049604892730713
904192,1.2853124141693115
905216,0.6703396439552307
906240,0.7535962462425232
907264,1.1127736568450928
908288,0.3952731788158417
909312,0.5866090059280396
910336,0.7048749923706055
911360,0.5206826329231262
912384,0.9841085076332092
913408,1.1720279455184937
914432,0.6628418564796448
915456,0.5696127414703369
916480,0.7358447313308716
917504,1.2950471639633179
918528,1.0455760955810547
919552,1.1600706577301025
920576,0.8968487977981567
921600,0.6199586987495422
922624,0.699854850769043
923648,0.7546793818473816
924672,0.5799269080162048
925696,0.7684020400047302
926720,0.8650645017623901
927744,0.7667165398597717
928768,0.8541603088378906
929792,0.8405559659004211
930816,0.7292666435241699
931840,0.7784439921379089
932864,0.7688913345336914
933888,0.6393274068832397
934912,0.6842135787010193
935936,0.9971520304679871
936960,0.5114285945892334
937984,0.84611976146698
939008,0.9410591721534729
940032,1.099914789199829
941056,0.6506802439689636
942080,0.9506431818008423
943104,0.5557051301002502
944128,0.8566023111343384
945152,0.8969705700874329
946176,0.6079054474830627
947200,1.9787122011184692
948224,1.1339776515960693
949248,0.5674357414245605
950272,0.650253415107727
951296,0.7155575752258301
952320,0.8201823234558105
953344,0.6572096943855286
954368,0.8315696120262146
955392,0.4989522397518158
956416,0.36195528507232666
957440,0.4841017723083496
958464,0.6831176280975342
959488,0.5202871561050415
960512,0.7455217838287354
961536,0.8961206674575806
962560,1.329219102859497
963584,0.9864199757575989
964608,0.6317938566207886
965632,0.6552906632423401
966656,0.9920044541358948
967680,0.544731855392456
968704,0.7691439986228943
969728,0.7970550656318665
970752,1.0127041339874268
971776,0.6522330641746521
972800,0.557578444480896
973824,0.7683645486831665
974848,0.9004402160644531
975872,1.3936768770217896
976896,0.7937077879905701
977920,0.5904625058174133
978944,0.6123365759849548
979968,0.9516065716743469
980992,0.7258957624435425
982016,0.7334522008895874
983040,0.5605759620666504
984064,0.5850977301597595
985088,0.6438356637954712
986112,0.8328860998153687
987136,1.6089321374893188
988160,0.6986274719238281
989184,0.8396897912025452
990208,0.713755190372467
991232,0.5990912318229675
992256,0.5954490303993225
993280,0.5754194259643555
994304,0.6441418528556824
995328,0.7300663590431213
996352,0.9338124394416809
997376,0.9976061582565308
998400,0.8831266164779663
999424,0.8719200491905212
1000000,0.587063193321228
1001472,0.795127809047699
1002496,0.7997794151306152
1003520,0.8147517442703247
1004544,1.0832717418670654
1005568,0.9182525873184204
1006592,0.6068345308303833
1007616,0.8812267780303955
1008640,0.9808676242828369
1009664,0.9624105095863342
1010688,0.8432748317718506
1011712,0.47426876425743103
1012736,2.3197107315063477
1013760,0.6940550804138184
1014784,0.7056782841682434
1015808,0.905883252620697
1016832,0.6234350800514221
1017856,0.47925785183906555
1018880,0.9476519227027893
1019904,0.5481237173080444
1020928,0.7470244765281677
1021952,1.0164151191711426
1022976,0.4817381501197815
1024000,0.8772546648979187
1025024,0.7985540628433228
1026048,1.0425801277160645
1027072,0.8961761593818665
1028096,0.9547123908996582
1029120,1.681237816810608
1030144,0.6885752081871033
1031168,0.7138576507568359
1032192,0.7818461060523987
1033216,0.5837418437004089
1034240,1.02631413936615
1035264,0.5284714698791504
1036288,0.8875079154968262
1037312,0.8068559765815735
1038336,1.1566771268844604
1039360,1.2741353511810303
1040384,0.9470298290252686
1041408,0.7227132320404053
1042432,1.9942822456359863
1043456,0.3802378475666046
1044480,0.7860740423202515
1045504,0.8960084319114685
1046528,0.5884053707122803
1047552,0.786730945110321
1048576,1.0007927417755127
1049600,0.6612446308135986
1050624,0.6489055156707764
1051648,0.8874553442001343
1052672,0.917129397392273
1053696,1.5808607339859009
1054720,1.3343801498413086
1055744,0.9241907000541687
1056768,1.5639854669570923
1057792,0.6869648694992065
1058816,0.7216347455978394
1059840,0.9437112212181091
1060864,0.7774589657783508
1061888,1.1310662031173706
1062912,0.7946739792823792
1063936,0.9455040097236633
1064960,0.8210930824279785
1065984,1.158788800239563
1067008,0.6184055805206299
1068032,1.5451829433441162
1069056,1.0579813718795776
1070080,0.8279373645782471
1071104,1.205948829650879
1072128,1.1947908401489258
1073152,1.1146470308303833
1074176,2.0906574726104736
1075200,0.7389510869979858
1076224,0.9986819624900818
1077248,0.636318564414978
1078272,0.6483945846557617
1079296,0.7949544787406921
1080320,0.7065792679786682
1081344,0.4920489192008972
1082368,1.0249357223510742
1083392,0.6109708547592163
1084416,0.7715826630592346
1085440,1.314453363418579
1086464,0.719001829624176
1087488,0.6459298133850098
1088512,0.8243197798728943
1089536,0.8550770878791809
1090560,1.529305100440979
1091584,0.6642995476722717
1092608,0.6778239607810974
1093632,1.5511929988861084
1094656,0.9956231713294983
1095680,1.2529903650283813
1096704,0.5545756220817566
1097728,0.7806923985481262
1098752,0.9940563440322876
1099776,1.2522481679916382
1100800,1.3470391035079956
1101824,1.3495566844940186
1102848,0.9627919793128967
1103872,1.4265975952148438
1104896,0.8281595706939697
1105920,0.5084024667739868
1106944,1.2737817764282227
1107968,0.7693687081336975
1108992,1.0928775072097778
1110016,1.0073295831680298
1111040,0.8756980299949646
1112064,0.9350644946098328
1113088,0.8829063177108765
1114112,0.4444911479949951
1115136,1.1683415174484253
1116160,0.7117767333984375
1117184,0.8380593657493591
1118208,0.7146013379096985
1119232,0.6465808749198914
1120256,0.5642586946487427
1121280,0.7833192944526672
1122304,0.7400304675102234
1123328,0.6144964694976807
1124352,1.3424631357192993
1125376,1.5046995878219604
1126400,0.9860486388206482
1127424,0.7231290936470032
1128448,1.4839117527008057
1129472,2.0739057064056396
1130496,1.001977562904358
1131520,1.3295848369598389
1132544,0.7187191247940063
1133568,1.2302725315093994
1134592,0.7858494520187378
1135616,0.6035693287849426
1136640,0.6597169637680054
1137664,0.9004697203636169
1138688,0.5305823087692261
1139712,1.8160220384597778
1140736,1.2205631732940674
1141760,0.7029714584350586
1142784,1.4869741201400757
1143808,0.738764762878418
1144832,0.42254048585891724
1145856,0.7536956667900085
1146880,0.8266893625259399
1147904,0.7316417694091797
1148928,0.4818212687969208
1149952,1.149337649345398
1150976,0.6943230032920837
1152000,0.7005191445350647
1153024,0.5959873795509338
1154048,0.5364940762519836
1155072,0.9453833103179932
1156096,0.4289809763431549
1157120,0.7765864729881287
1158144,1.0137579441070557
1159168,0.7205376029014587
1160192,1.4629820585250854
1161216,1.641282558441162
1162240,0.46477290987968445
1163264,1.2752251625061035
1164288,0.6355361938476562
1165312,0.6571148633956909
1166336,0.6697070002555847
1167360,0.515296995639801
1168384,1.3011174201965332
1169408,1.2900683879852295
1170432,0.9039653539657593
1171456,0.7476004958152771
1172480,0.516322672367096
1173504,0.5908346772193909
1174528,0.8539976477622986
1175552,0.5005981922149658
1176576,0.9981210827827454
1177600,0.7509724497795105
1178624,0.6379156708717346
1179648,0.5076937079429626
1180672,0.8650310635566711
1181696,1.6452522277832031
1182720,0.48187342286109924
1183744,0.46859946846961975
1184768,1.4771792888641357
1185792,0.625206470489502
1186816,0.6613841652870178
1187840,0.6490586400032043
1188864,0.5716678500175476
