step,train/value_loss
128000,1.183588981628418
129024,1.7849938869476318
130048,0.9470410943031311
131072,0.71685791015625
132096,1.1031087636947632
133120,1.302565336227417
134144,0.9179314970970154
135168,1.1695046424865723
136192,1.6523956060409546
137216,0.8104395270347595
138240,0.7650490999221802
139264,0.8767944574356079
140288,1.230297327041626
141312,0.9639140367507935
142336,1.28633451461792
143360,0.8973082900047302
144384,1.140130877494812
145408,1.1796023845672607
146432,1.036831021308899
147456,0.8044885993003845
148480,0.7891474366188049
149504,0.8545535802841187
150528,1.5095304250717163
151552,1.042864203453064
152576,1.0745304822921753
153600,2.012235164642334
154624,1.17120361328125
155648,0.9574349522590637
156672,0.9734809398651123
157696,1.2092738151550293
158720,1.0002751350402832
159744,0.8768280744552612
160768,0.8543460369110107
161792,1.0045983791351318
162816,0.7066682577133179
163840,0.9337243437767029
164864,1.7700717449188232
165888,1.247436761856079
166912,0.8762931823730469
167936,2.1617963314056396
168960,0.9933608174324036
169984,0.7979627251625061
171008,1.9671927690505981
172032,1.6184719800949097
173056,1.2467939853668213
174080,1.0642330646514893
175104,1.5986570119857788
176128,1.2703999280929565
177152,1.0327976942062378
178176,1.2805471420288086
179200,1.0377179384231567
180224,0.9413581490516663
181248,0.9264900088310242
182272,2.5127763748168945
183296,1.164070963859558
184320,0.9556035399436951
185344,1.1612757444381714
186368,1.051076889038086
187392,0.9676045179367065
188416,1.7244545221328735
189440,1.8035885095596313
190464,1.3601126670837402
191488,0.8702763319015503
192512,1.8037396669387817
193536,1.6046333312988281
194560,0.8697397112846375
195584,1.2345083951950073
196608,1.265211582183838
197632,0.9456154704093933
198656,0.9758673310279846
199680,1.5575858354568481
200000,1.4974901676177979
201728,1.179966688156128
202752,1.384595274925232
203776,1.6518057584762573
204800,1.0282864570617676
205824,0.7303203344345093
206848,1.0937398672103882
207872,1.4329853057861328
208896,0.6059359312057495
209920,1.382380723953247
210944,0.7613179087638855
211968,0.8896604180335999
212992,0.8200180530548096
214016,1.8138654232025146
215040,1.136473298072815
216064,1.1818891763687134
217088,1.1010935306549072
218112,1.2606709003448486
219136,0.7109345197677612
220160,1.4543311595916748
221184,1.110410213470459
222208,1.3726646900177002
223232,1.135762095451355
224256,1.3638737201690674
225280,1.73952317237854
226304,1.539539098739624
227328,2.183842897415161
228352,1.2291817665100098
229376,1.4744281768798828
230400,1.1888774633407593
231424,0.9349029064178467
232448,1.2307296991348267
233472,1.3762801885604858
234496,1.107029914855957
235520,0.9033207893371582
236544,1.163877010345459
237568,0.8753578662872314
238592,1.366445779800415
239616,1.2231086492538452
240640,1.1943306922912598
241664,1.0115540027618408
242688,1.0315860509872437
243712,1.2686775922775269
244736,1.3433406352996826
245760,1.1399645805358887
246784,1.0486565828323364
247808,1.0895737409591675
248832,1.141507625579834
249856,0.959019124507904
250880,1.0327311754226685
251904,1.4418666362762451
252928,1.2475751638412476
253952,1.5026814937591553
254976,0.7592611908912659
256000,0.708079993724823
257024,1.4509371519088745
258048,0.7165684700012207
259072,1.088982343673706
260096,1.3344565629959106
261120,1.55430269241333
262144,1.0179636478424072
263168,0.8132076263427734
264192,1.8113558292388916
265216,0.9101209044456482
266240,0.97261643409729
267264,1.0493460893630981
268288,1.1222583055496216
269312,0.8880251049995422
270336,1.835039734840393
271360,1.950961709022522
272384,1.2214380502700806
273408,0.9111989140510559
274432,1.256347417831421
275456,0.9512975811958313
276480,1.2884286642074585
277504,1.4364126920700073
278528,1.2035021781921387
279552,1.0571871995925903
280576,0.9941770434379578
281600,1.0461790561676025
282624,0.9595387578010559
283648,0.9461254477500916
284672,1.1714956760406494
285696,1.1063389778137207
286720,1.4509313106536865
287744,1.5005543231964111
288768,1.4534324407577515
289792,1.2151211500167847
290816,1.0251233577728271
291840,1.0122233629226685
292864,0.9969015121459961
293888,0.9282277822494507
294912,1.496690034866333
295936,1.1657278537750244
296960,0.9680473804473877
297984,1.0616108179092407
299008,0.8664886951446533
300032,0.8772879838943481
301056,0.7136719822883606
302080,1.0855778455734253
303104,1.1425364017486572
304128,1.1909602880477905
305152,0.8077028393745422
306176,1.1203409433364868
307200,0.7962533831596375
308224,0.7508215308189392
309248,0.9889296293258667
310272,1.0029007196426392
311296,0.9810304045677185
312320,1.3890236616134644
313344,1.5813102722167969
314368,1.0688785314559937
315392,1.2727203369140625
316416,1.3268041610717773
317440,2.1632957458496094
318464,0.9759119749069214
319488,1.0098849534988403
320512,1.1432170867919922
321536,0.9095554351806641
322560,1.9828319549560547
323584,1.0614218711853027
324608,0.8990621566772461
325632,1.1651759147644043
326656,1.690173864364624
327680,1.378379225730896
328704,1.2888208627700806
329728,1.3406250476837158
330752,3.030787944793701
331776,1.0148813724517822
332800,1.0114201307296753
333824,0.8849531412124634
334848,1.3626220226287842
335872,1.8050856590270996
336896,1.3098310232162476
337920,1.1589646339416504
338944,1.2649714946746826
339968,1.0204635858535767
340992,1.1841299533843994
342016,1.0310380458831787
343040,1.078938364982605
344064,1.3499531745910645
345088,1.0811787843704224
346112,0.8943303227424622
347136,0.936286449432373
348160,1.5051960945129395
349184,1.433846354484558
350208,0.790845513343811
351232,1.252366542816162
352256,1.1328641176223755
353280,1.234308123588562
354304,0.7513394355773926
355328,0.9061472415924072
356352,1.0528970956802368
357376,0.7412329316139221
358400,1.2009817361831665
359424,1.2846213579177856
360448,0.9842733144760132
361472,1.1311426162719727
362496,1.2771388292312622
363520,1.3510355949401855
364544,0.875361442565918
365568,1.38234543800354
366592,0.7947258353233337
367616,1.3798632621765137
368640,2.3620173931121826
369664,1.4146485328674316
370688,1.4426465034484863
371712,2.147934913635254
372736,1.2154200077056885
373760,1.015498161315918
374784,0.9983212947845459
375808,1.3941487073898315
376832,1.1385142803192139
377856,1.1387219429016113
378880,1.0874828100204468
379904,1.3297271728515625
380928,1.07138192653656
381952,0.8249787092208862
382976,1.38943612575531
384000,1.1826508045196533
385024,1.3079174757003784
386048,1.3722561597824097
387072,1.4931199550628662
388096,1.2770969867706299
389120,1.3176133632659912
390144,0.8247908353805542
391168,1.0942226648330688
392192,1.1043012142181396
393216,0.7708937525749207
394240,1.2560157775878906
395264,1.5492348670959473
396288,0.8208874464035034
397312,0.9760313034057617
398336,0.9610180854797363
399360,1.2254058122634888
400000,0.8483999967575073
401408,0.9155454635620117
402432,1.3338429927825928
403456,1.4824055433273315
404480,1.2007588148117065
405504,0.9493367671966553
406528,0.7482129335403442
407552,1.9143002033233643
408576,1.4836549758911133
409600,1.4970800876617432
410624,1.1007938385009766
411648,1.3384296894073486
412672,1.2995542287826538
413696,1.6828110218048096
414720,2.1318798065185547
415744,1.2856417894363403
416768,1.0746595859527588
417792,1.2692674398422241
418816,1.484370231628418
419840,1.3006784915924072
420864,1.839409589767456
421888,1.327713966369629
422912,1.3107713460922241
423936,1.4052547216415405
424960,0.8770951628684998
425984,1.4351122379302979
427008,0.9322794675827026
428032,1.4019309282302856
429056,1.2809185981750488
430080,1.215376853942871
431104,0.6498885154724121
432128,0.9205061197280884
433152,1.4636532068252563
434176,1.5063588619232178
435200,1.4504477977752686
436224,1.9979915618896484
437248,0.7818157076835632
438272,1.4482182264328003
439296,0.9451909065246582
440320,1.1184355020523071
441344,1.103555679321289
442368,1.2621968984603882
443392,0.9945399165153503
444416,1.4688692092895508
445440,1.4821445941925049
446464,0.9233478903770447
447488,1.0903503894805908
448512,1.251197099685669
449536,0.8880154490470886
450560,0.8876358270645142
451584,2.0404748916625977
452608,1.3059372901916504
453632,1.2759774923324585
454656,1.384117603302002
455680,1.3125686645507812
456704,1.0660512447357178
457728,1.3522692918777466
458752,1.1387230157852173
459776,1.6805837154388428
460800,1.381527066230774
461824,1.074713945388794
462848,1.2727415561676025
463872,1.1909961700439453
464896,1.616970181465149
465920,0.9797918796539307
466944,1.507002353668213
467968,1.23014235496521
468992,1.2212554216384888
470016,1.2019788026809692
471040,1.2000435590744019
472064,1.4853498935699463
473088,1.6835300922393799
474112,1.6559354066848755
475136,1.8627756834030151
476160,1.3830310106277466
477184,1.242532730102539
478208,1.858182668685913
479232,2.1663994789123535
480256,1.2756996154785156
481280,0.9526466727256775
482304,3.3186135292053223
483328,1.372385025024414
484352,1.7058922052383423
485376,1.3629294633865356
486400,1.51492440700531
487424,1.5316781997680664
488448,1.6617465019226074
489472,1.3099695444107056
490496,2.341010093688965
491520,1.845354437828064
492544,1.819606900215149
493568,2.222114324569702
494592,1.3505593538284302
495616,1.1490775346755981
496640,1.4605324268341064
497664,1.0037047863006592
498688,1.2514945268630981
499712,1.3814791440963745
500736,1.5744754076004028
501760,1.4679906368255615
502784,1.7035770416259766
503808,1.6882537603378296
504832,1.6810742616653442
505856,1.1158376932144165
506880,2.7793610095977783
507904,1.6660733222961426
508928,1.582956314086914
509952,1.1559059619903564
510976,2.263585090637207
512000,2.0258474349975586
513024,2.306954860687256
514048,1.559868574142456
515072,1.7504379749298096
516096,1.8036524057388306
517120,1.8468124866485596
518144,2.6260714530944824
519168,1.0777640342712402
520192,1.6925280094146729
521216,2.9182868003845215
522240,1.646641492843628
523264,1.6145164966583252
524288,1.7884961366653442
525312,1.7956465482711792
526336,1.1269115209579468
527360,1.2020093202590942
528384,1.7023252248764038
529408,1.4136606454849243
530432,1.9958789348602295
531456,1.2957197427749634
532480,1.6873900890350342
533504,1.4066641330718994
534528,1.4802749156951904
535552,1.0441486835479736
536576,1.512004017829895
537600,1.3559019565582275
538624,2.560166120529175
539648,1.9759634733200073
540672,1.8406251668930054
541696,1.9781501293182373
542720,3.2296290397644043
543744,1.1293773651123047
544768,2.1544783115386963
545792,2.301100015640259
546816,3.478196144104004
547840,1.5898125171661377
548864,1.394858479499817
549888,1.651808261871338
550912,1.7296600341796875
551936,1.1299694776535034
552960,2.0749945640563965
553984,0.7849951982498169
555008,1.1320226192474365
556032,1.273720383644104
557056,1.5912162065505981
558080,1.2319858074188232
559104,1.582163691520691
560128,1.9789934158325195
561152,1.3476159572601318
562176,1.2638137340545654
563200,1.2294681072235107
564224,1.973126769065857
565248,0.9928147792816162
566272,1.5702542066574097
567296,1.6703165769577026
568320,1.1901671886444092
569344,2.086665153503418
570368,2.070655107498169
571392,1.4512226581573486
572416,1.065992832183838
573440,1.593160629272461
574464,1.796890139579773
575488,2.195326328277588
576512,1.7603589296340942
577536,1.8020968437194824
578560,1.819162130355835
579584,1.3944909572601318
580608,1.8410570621490479
581632,1.9131426811218262
582656,1.5725724697113037
583680,1.204250693321228
584704,2.3320798873901367
585728,1.6457186937332153
586752,1.4611806869506836
587776,2.267838478088379
588800,1.7352875471115112
589824,1.4263635873794556
590848,1.4066604375839233
591872,1.2347347736358643
592896,1.6126819849014282
593920,1.5675482749938965
594944,1.691980004310608
595968,1.2920132875442505
596992,1.0902382135391235
598016,1.4071909189224243
599040,1.1176204681396484
600000,1.3213142156600952
601088,2.041760206222534
602112,2.198040008544922
603136,1.6618139743804932
604160,1.1665335893630981
605184,2.4781100749969482
606208,1.58603036403656
607232,1.2509803771972656
608256,1.4306449890136719
609280,1.578812599182129
610304,1.679172396659851
611328,1.4203202724456787
612352,1.0962986946105957
613376,1.8306981325149536
614400,1.368888020515442
615424,1.7116445302963257
616448,1.0554389953613281
617472,3.134690046310425
618496,1.1443898677825928
619520,1.3666341304779053
620544,1.7699904441833496
621568,1.3345060348510742
622592,1.3388421535491943
623616,3.707122325897217
624640,2.856044292449951
625664,1.4152181148529053
626688,1.1256382465362549
627712,1.7398478984832764
628736,2.607006788253784
629760,1.544572114944458
630784,1.302042007446289
631808,1.6366806030273438
632832,3.4386661052703857
633856,1.7426880598068237
634880,1.5033568143844604
635904,1.8067457675933838
636928,1.6654666662216187
637952,3.867969036102295
638976,0.968353271484375
640000,1.487643837928772
641024,1.7108330726623535
642048,1.814847707748413
643072,3.8414547443389893
644096,2.0762135982513428
645120,1.0393965244293213
646144,2.83979868888855
647168,1.737012505531311
648192,2.548987865447998
649216,1.7508479356765747
650240,2.45470929145813
651264,2.003244400024414
652288,1.1667733192443848
653312,2.293489694595337
654336,2.0137202739715576
655360,1.2786312103271484
656384,3.1862690448760986
657408,1.9709665775299072
658432,1.1046210527420044
659456,1.2315441370010376
660480,3.966464042663574
661504,1.6995372772216797
662528,1.3768527507781982
663552,1.4883965253829956
664576,1.3527580499649048
665600,1.4639710187911987
666624,2.0497686862945557
667648,1.211780071258545
668672,1.44028639793396
669696,2.8252506256103516
670720,1.743880271911621
671744,1.963047742843628
672768,1.2951736450195312
673792,2.0074970722198486
674816,1.5067390203475952
675840,1.5955628156661987
676864,1.636563777923584
677888,1.16804039478302
678912,1.601971983909607
679936,2.3621275424957275
680960,1.6032651662826538
681984,1.185319185256958
683008,3.0429656505584717
684032,1.863537311553955
685056,2.899651527404785
686080,1.5797350406646729
687104,1.2503876686096191
688128,1.3663281202316284
689152,1.6066434383392334
690176,2.9662744998931885
691200,1.9538627862930298
692224,2.14788556098938
693248,1.652123212814331
694272,4.315643310546875
695296,2.9640393257141113
696320,1.533645749092102
697344,1.5394690036773682
698368,1.113408088684082
699392,2.1643118858337402
700416,2.285897970199585
701440,4.6168389320373535
702464,2.1249399185180664
703488,1.962587833404541
704512,1.6737912893295288
705536,2.015139579772949
706560,1.6143436431884766
707584,3.133699893951416
708608,2.4409501552581787
709632,2.8438005447387695
710656,2.2147116661071777
711680,3.5881576538085938
712704,2.219611406326294
713728,1.8586881160736084
714752,1.5429422855377197
715776,1.598002552986145
716800,2.191096305847168
717824,1.6569894552230835
718848,2.0577266216278076
719872,1.569999098777771
720896,2.684072494506836
721920,1.3806872367858887
722944,3.8313252925872803
723968,1.8307855129241943
724992,1.5070991516113281
726016,1.2019546031951904
727040,1.9084049463272095
728064,1.4139550924301147
729088,1.6808319091796875
730112,1.5476937294006348
731136,2.4598875045776367
732160,1.7057785987854004
733184,2.935551643371582
734208,2.795849323272705
735232,1.2742100954055786
736256,1.5003989934921265
737280,2.40678071975708
738304,1.5804884433746338
739328,1.5297116041183472
740352,1.7344870567321777
741376,1.890618920326233
742400,1.581589698791504
743424,1.9542815685272217
744448,2.8331427574157715
745472,2.989386558532715
746496,3.5788393020629883
747520,2.127596139907837
748544,1.0467995405197144
749568,1.2020076513290405
750592,2.692415237426758
751616,1.882508397102356
752640,4.077486515045166
753664,3.3132686614990234
754688,2.4422967433929443
755712,2.0843310356140137
756736,1.736154317855835
757760,2.5155913829803467
758784,1.7904421091079712
759808,1.4958913326263428
760832,1.6250510215759277
761856,2.224189043045044
762880,1.482945442199707
763904,2.190035343170166
764928,3.615644931793213
765952,1.514630913734436
766976,3.688427448272705
768000,2.3383171558380127
769024,2.468576192855835
770048,2.666875123977661
771072,2.0959601402282715
772096,2.7892141342163086
773120,2.2911343574523926
774144,1.4872623682022095
775168,1.397232174873352
776192,3.0289132595062256
777216,2.699446439743042
778240,2.293095111846924
779264,1.0912611484527588
780288,1.8510979413986206
781312,3.1251962184906006
782336,2.3465538024902344
783360,1.955785870552063
784384,1.3334678411483765
785408,1.6423702239990234
786432,1.8530620336532593
787456,1.3230849504470825
788480,1.9740151166915894
789504,1.6292787790298462
790528,2.8081390857696533
791552,1.8553884029388428
792576,1.7809979915618896
793600,1.4365060329437256
794624,1.774173378944397
795648,3.359941244125366
796672,4.428999900817871
797696,1.8349889516830444
798720,2.4736664295196533
799744,1.4893091917037964
800000,1.991235375404358
801792,3.3581695556640625
802816,2.1333203315734863
803840,1.4592645168304443
804864,2.533097743988037
805888,2.540614604949951
806912,2.050856590270996
807936,1.4697086811065674
808960,1.109898328781128
809984,1.7262623310089111
811008,1.8031723499298096
812032,1.1166459321975708
813056,1.9542194604873657
814080,1.9182788133621216
815104,1.7585903406143188
816128,1.691878080368042
817152,1.845172643661499
818176,1.7065247297286987
819200,2.5929441452026367
820224,1.9430211782455444
821248,3.186293601989746
822272,1.5697791576385498
823296,1.7988401651382446
824320,2.220865488052368
825344,1.6596040725708008
826368,1.3432105779647827
827392,1.5407370328903198
828416,3.412346363067627
829440,1.697616696357727
830464,1.950381875038147
831488,1.4615674018859863
832512,1.0509504079818726
833536,1.6067372560501099
834560,2.42726469039917
835584,1.7028318643569946
836608,1.084329605102539
837632,1.1886299848556519
838656,1.348080039024353
839680,1.0680440664291382
840704,1.4296040534973145
841728,0.9778825044631958
842752,1.255348801612854
843776,1.6527583599090576
844800,1.1604084968566895
845824,1.5951088666915894
846848,1.3264539241790771
847872,2.7511706352233887
848896,1.0397591590881348
849920,1.1806590557098389
850944,1.1599332094192505
851968,1.7135570049285889
852992,1.8887443542480469
854016,1.3081310987472534
855040,1.4624689817428589
856064,1.4005577564239502
857088,2.389540910720825
858112,2.2164177894592285
859136,1.5945278406143188
860160,0.9054880738258362
861184,1.6176912784576416
862208,1.1014454364776611
863232,1.5992755889892578
864256,1.8985850811004639
865280,2.5943307876586914
866304,1.3076834678649902
867328,1.4325236082077026
868352,1.2870017290115356
869376,1.5816079378128052
870400,1.7584459781646729
871424,2.43209171295166
872448,1.4487314224243164
873472,1.4522205591201782
874496,2.111205816268921
875520,1.5364733934402466
876544,1.9165183305740356
877568,4.460675239562988
878592,2.0429928302764893
879616,1.7594225406646729
880640,1.8619686365127563
881664,1.9249553680419922
882688,1.8069368600845337
883712,1.562078833580017
884736,1.3573713302612305
885760,1.2687366008758545
886784,3.4107775688171387
887808,1.3631949424743652
888832,3.6142354011535645
889856,1.179726004600525
890880,1.2584288120269775
891904,1.199920892715454
892928,1.3947724103927612
893952,1.260450005531311
894976,3.196676254272461
896000,1.145207166671753
897024,1.2729272842407227
898048,2.2185049057006836
899072,1.7125240564346313
900096,1.3725475072860718
901120,0.9888964891433716
902144,4.0965495109558105
903168,2.123910427093506
904192,2.5784194469451904
905216,1.6311664581298828
906240,1.5657213926315308
907264,2.6558706760406494
908288,0.8369917869567871
909312,1.399166464805603
910336,1.3437435626983643
911360,1.2386993169784546
912384,2.5910942554473877
913408,2.429830312728882
914432,1.4383002519607544
915456,1.318865418434143
916480,1.5846874713897705
917504,2.4589626789093018
918528,2.0203657150268555
919552,2.4744081497192383
920576,1.8689277172088623
921600,1.5323278903961182
922624,1.4987918138504028
923648,1.573962926864624
924672,1.17311429977417
925696,1.6941815614700317
926720,2.2390313148498535
927744,1.6002882719039917
928768,1.7916256189346313
929792,1.625175952911377
930816,1.7782230377197266
931840,1.5578113794326782
932864,1.7735966444015503
933888,1.3671900033950806
934912,1.618281364440918
935936,2.248950719833374
936960,1.177152156829834
937984,1.6278669834136963
939008,1.81780207157135
940032,2.621864080429077
941056,1.198197603225708
942080,2.0825557708740234
943104,1.269913911819458
944128,1.677504062652588
945152,1.80632483959198
946176,1.3307156562805176
947200,4.723151683807373
948224,2.450990915298462
949248,1.2032612562179565
950272,1.4826691150665283
951296,1.5632010698318481
952320,1.999750018119812
953344,1.337970495223999
954368,1.977663516998291
955392,1.150773286819458
956416,0.8066682815551758
957440,0.9862489104270935
958464,1.598321557044983
959488,1.1566108465194702
960512,1.673897385597229
961536,1.834249496459961
962560,2.6563661098480225
963584,1.9564749002456665
964608,1.6397359371185303
965632,1.3586267232894897
966656,2.063460350036621
967680,1.2288459539413452
968704,1.8188304901123047
969728,1.7483439445495605
970752,1.9200409650802612
971776,1.5911154747009277
972800,1.2129054069519043
973824,2.0602715015411377
974848,2.0731217861175537
975872,2.3182575702667236
976896,1.6863120794296265
977920,1.3149045705795288
978944,1.4280496835708618
979968,2.07668137550354
980992,1.6048641204833984
982016,1.482903003692627
983040,1.6288161277770996
984064,1.2779107093811035
985088,1.471075177192688
986112,1.9057297706604004
987136,3.0115439891815186
988160,1.394828200340271
989184,1.5450116395950317
990208,1.6391041278839111
991232,1.2813479900360107
992256,1.2659400701522827
993280,1.185280203819275
994304,1.3383408784866333
995328,1.616778016090393
996352,2.025481700897217
997376,1.9236341714859009
998400,2.1554765701293945
999424,1.7770205736160278
1000000,1.3606455326080322
1001472,1.6108531951904297
1002496,1.9909268617630005
1003520,1.7264430522918701
1004544,1.9217969179153442
1005568,1.8469984531402588
1006592,1.3946750164031982
1007616,1.8481594324111938
1008640,2.1140475273132324
1009664,1.6693696975708008
1010688,1.6417665481567383
1011712,1.1734102964401245
1012736,6.15582799911499
1013760,1.4474012851715088
1014784,1.5166831016540527
1015808,1.6193650960922241
1016832,1.3568861484527588
1017856,1.0231760740280151
1018880,2.1152491569519043
1019904,1.301080584526062
1020928,1.6126337051391602
1021952,2.1034555435180664
1022976,1.2269504070281982
1024000,1.6909183263778687
1025024,1.5074846744537354
1026048,2.0285959243774414
1027072,1.9606759548187256
1028096,1.8592087030410767
1029120,3.383732795715332
1030144,1.879316806793213
1031168,1.4639021158218384
1032192,1.6418384313583374
1033216,1.2599759101867676
1034240,2.312528371810913
1035264,1.2835803031921387
1036288,1.7755224704742432
1037312,1.9072036743164062
1038336,2.538398027420044
1039360,2.2488362789154053
1040384,2.244605779647827
1041408,1.5815271139144897
1042432,3.5587148666381836
1043456,0.9474592208862305
1044480,1.7973631620407104
1045504,1.9057520627975464
1046528,1.2834079265594482
1047552,1.7327848672866821
1048576,3.0511791706085205
1049600,1.4517945051193237
1050624,1.3323615789413452
1051648,1.9479833841323853
1052672,1.8591928482055664
1053696,3.461398124694824
1054720,2.996238946914673
1055744,2.068392753601074
1056768,3.582869052886963
1057792,1.9225728511810303
1058816,1.6171914339065552
1059840,2.3192152976989746
1060864,2.0885815620422363
1061888,2.7411794662475586
1062912,1.868133544921875
1063936,1.8670746088027954
1064960,1.6693010330200195
1065984,2.3764452934265137
1067008,1.47463059425354
1068032,3.2446441650390625
1069056,2.2302498817443848
1070080,1.5800530910491943
1071104,2.596696376800537
1072128,2.256408452987671
1073152,2.1422297954559326
1074176,3.993462085723877
1075200,1.872640609741211
1076224,2.593010902404785
1077248,1.3842949867248535
1078272,1.8161283731460571
1079296,1.6286522150039673
1080320,1.5654830932617188
1081344,1.0769213438034058
1082368,2.2314453125
1083392,1.59572434425354
1084416,1.547420859336853
1085440,2.487467050552368
1086464,1.3762214183807373
1087488,1.3250163793563843
1088512,1.7123961448669434
1089536,1.7618008852005005
1090560,2.7078802585601807
1091584,1.4939161539077759
1092608,2.1464288234710693
1093632,3.3066225051879883
1094656,2.0222864151000977
1095680,2.4536383152008057
1096704,1.1302906274795532
1097728,1.7027071714401245
1098752,1.892863392829895
1099776,2.3972864151000977
1100800,2.5860610008239746
1101824,2.696584939956665
1102848,2.060682773590088
1103872,2.617518901824951
1104896,1.845583200454712
1105920,1.4355617761611938
1106944,2.351206064224243
1107968,1.6590715646743774
1108992,2.4428162574768066
1110016,2.1711182594299316
1111040,2.0272388458251953
1112064,2.838757276535034
1113088,1.8863667249679565
1114112,0.9843075275421143
1115136,2.1460163593292236
1116160,1.6690186262130737
1117184,1.9219249486923218
1118208,1.9193671941757202
1119232,1.1693968772888184
1120256,1.2628520727157593
1121280,1.5650663375854492
1122304,1.7299175262451172
1123328,1.307480812072754
1124352,2.895913600921631
1125376,3.017366886138916
1126400,1.9744927883148193
1127424,1.5743826627731323
1128448,2.8491806983947754
1129472,3.518129587173462
1130496,2.2127366065979004
1131520,2.863513708114624
1132544,1.5956158638000488
1133568,2.324765205383301
1134592,1.8566547632217407
1135616,1.312262773513794
1136640,1.502354621887207
1137664,1.5986144542694092
1138688,1.0473271608352661
1139712,3.639125108718872
1140736,3.428711175918579
1141760,1.4666781425476074
1142784,3.7105939388275146
1143808,1.643657922744751
1144832,1.0841565132141113
1145856,1.6414029598236084
1146880,1.568440556526184
1147904,1.618717908859253
1148928,1.125120997428894
1149952,2.3672802448272705
1150976,1.4436383247375488
1152000,1.8366442918777466
1153024,1.293670892715454
1154048,1.1839988231658936
1155072,1.9606335163116455
1156096,0.8759422898292542
1157120,1.7634211778640747
1158144,2.0712242126464844
1159168,1.8749312162399292
1160192,3.3467257022857666
1161216,3.771195411682129
1162240,1.2314763069152832
1163264,2.3792598247528076
1164288,1.323940396308899
1165312,1.5270874500274658
1166336,1.5017186403274536
1167360,1.1906133890151978
1168384,2.427438497543335
1169408,2.4523041248321533
1170432,2.045243740081787
1171456,1.4863919019699097
1172480,1.141378402709961
1173504,1.155093789100647
1174528,1.8095133304595947
1175552,1.1512789726257324
1176576,2.031533718109131
1177600,1.6988317966461182
1178624,1.455466389656067
1179648,1.2687908411026
1180672,2.2988154888153076
1181696,2.6240532398223877
1182720,1.311967134475708
1183744,1.157849907875061
1184768,2.6629276275634766
1185792,1.3037762641906738
1186816,1.249585747718811
1187840,1.2971267700195312
1188864,1.2538838386535645
1189888,1.7583725452423096
1190912,1.630523920059204
1191936,1.7054225206375122
1192960,1.352670669555664
1193984,2.472604990005493
1195008,2.641188859939575
1196032,0.8636089563369751
1197056,1.0773017406463623
1198080,1.86324143409729
1199104,2.02721905708313
1200000,1.6271789073944092
1201152,2.280252456665039
1202176,1.776557207107544
1203200,1.0291063785552979
