step,train/explained_variance
180224,0.03658384084701538
181248,0.19248443841934204
182272,0.09002417325973511
183296,0.05108332633972168
184320,0.06939029693603516
185344,0.24721759557724
186368,0.15185725688934326
187392,-0.002472519874572754
188416,0.070576012134552
189440,0.09773027896881104
190464,0.09683674573898315
191488,-0.008425235748291016
192512,-0.12240850925445557
193536,0.025351643562316895
194560,0.016931772232055664
195584,0.10294759273529053
196608,0.03090435266494751
197632,0.08132553100585938
198656,-0.019278407096862793
199680,0.03787410259246826
200000,0.0910104513168335
201728,0.0195237398147583
202752,0.031756579875946045
203776,-0.02973175048828125
204800,0.06196248531341553
205824,0.053012728691101074
206848,0.015342354774475098
207872,0.03616088628768921
208896,0.03685218095779419
209920,-0.05102968215942383
210944,0.004186272621154785
211968,-0.007838726043701172
212992,0.09695655107498169
214016,0.002926349639892578
215040,0.006951808929443359
216064,-0.01054227352142334
217088,0.006604373455047607
218112,-0.018208622932434082
219136,0.00806969404220581
220160,0.020907461643218994
221184,0.048852503299713135
222208,-0.06390786170959473
223232,-0.10773003101348877
224256,0.0013020038604736328
225280,0.008981049060821533
226304,0.03076869249343872
227328,0.11644190549850464
228352,-0.043921709060668945
229376,0.04276740550994873
230400,-0.013610363006591797
231424,-0.0381549596786499
232448,0.012024343013763428
233472,-0.003609776496887207
234496,-0.06092417240142822
235520,0.023147284984588623
236544,-0.0030286312103271484
237568,0.04097628593444824
238592,0.020286917686462402
239616,0.011467695236206055
240640,0.023235082626342773
241664,-0.03032231330871582
242688,0.06290417909622192
243712,-0.06313884258270264
244736,0.08315002918243408
245760,0.13189518451690674
246784,0.12292283773422241
247808,0.02318352460861206
248832,0.031308531761169434
249856,0.029642045497894287
250880,-0.0061686038970947266
251904,0.045690298080444336
252928,0.050463974475860596
253952,-0.002519845962524414
254976,-0.006391286849975586
256000,0.04790860414505005
257024,0.02494990825653076
258048,0.01655203104019165
259072,0.07540619373321533
260096,0.08385920524597168
261120,-0.007196903228759766
262144,0.12665510177612305
263168,0.04762697219848633
264192,-0.009610772132873535
265216,0.12082231044769287
266240,0.10359030961990356
267264,0.17742592096328735
268288,0.19130271673202515
269312,0.07647454738616943
270336,0.0790814757347107
271360,-0.027621984481811523
272384,0.05620765686035156
273408,0.01657503843307495
274432,0.0699319839477539
275456,0.08252161741256714
276480,-0.006741881370544434
277504,0.08383065462112427
278528,0.15951007604599
279552,0.10105288028717041
280576,0.10784977674484253
281600,0.18751060962677002
282624,-0.09172272682189941
283648,0.19162386655807495
284672,0.13757306337356567
285696,0.14386051893234253
286720,0.039531707763671875
287744,-0.05281352996826172
288768,0.13599395751953125
289792,0.06711411476135254
290816,0.0505484938621521
291840,0.1621604561805725
292864,0.029907822608947754
293888,-0.019685864448547363
294912,0.0627971887588501
295936,0.1551879644393921
296960,0.13997071981430054
297984,0.11001348495483398
299008,0.21539348363876343
300032,0.06931084394454956
301056,0.12777835130691528
302080,0.1561284065246582
303104,-0.06729722023010254
304128,0.06160229444503784
305152,0.12354719638824463
306176,0.008163988590240479
307200,-1.5497207641601562e-05
308224,0.0988926887512207
309248,0.059944987297058105
310272,0.06648504734039307
311296,0.07817661762237549
312320,0.12529397010803223
313344,0.1795947551727295
314368,0.21278178691864014
315392,0.16533762216567993
316416,0.033065974712371826
317440,0.08331537246704102
318464,0.11201107501983643
319488,0.2046973705291748
320512,0.061139583587646484
321536,0.1896674633026123
322560,-0.007730841636657715
323584,0.054339826107025146
324608,0.1494930386543274
325632,0.17209941148757935
326656,0.09084171056747437
327680,0.22382164001464844
328704,0.4429572820663452
329728,-0.015751361846923828
330752,0.049683213233947754
331776,0.2837026119232178
332800,0.07338672876358032
333824,0.12207335233688354
334848,0.18756920099258423
335872,0.1770661473274231
336896,-0.04033541679382324
337920,0.17222583293914795
338944,0.16319167613983154
339968,0.3026289939880371
340992,0.11249399185180664
342016,-0.029166102409362793
343040,0.1013789176940918
344064,0.012955546379089355
345088,0.06771433353424072
346112,0.060407042503356934
347136,0.11813884973526001
348160,0.029325902462005615
349184,0.1336749792098999
350208,0.00030744075775146484
351232,0.11384207010269165
352256,0.22989743947982788
353280,0.31749629974365234
354304,0.286521852016449
355328,0.3130629062652588
356352,0.07399135828018188
357376,0.11964339017868042
358400,0.050778090953826904
359424,0.05703455209732056
360448,-0.05636155605316162
361472,0.13620233535766602
362496,-0.004510760307312012
363520,0.03468465805053711
364544,0.06631344556808472
365568,0.06062436103820801
366592,0.0987248420715332
367616,0.06661808490753174
368640,-0.07992279529571533
369664,0.09385079145431519
370688,0.16623073816299438
371712,-0.04228770732879639
372736,0.04016697406768799
373760,0.057369351387023926
374784,0.14538216590881348
375808,0.022984445095062256
376832,0.10454988479614258
377856,-0.022883176803588867
378880,0.15035372972488403
379904,0.16113203763961792
380928,0.17076832056045532
381952,0.0011178255081176758
382976,0.024635016918182373
384000,0.011888384819030762
385024,-0.02090919017791748
386048,-0.0036650896072387695
387072,0.0021455883979797363
388096,-0.008170723915100098
389120,-0.01342010498046875
390144,0.009038686752319336
391168,0.014961183071136475
392192,-0.004859566688537598
393216,-0.02847003936767578
394240,0.008358955383300781
395264,0.051599740982055664
396288,0.012041926383972168
397312,0.012779533863067627
398336,0.05722779035568237
399360,0.1271631121635437
400000,0.10614025592803955
401408,0.17034924030303955
402432,0.2562170624732971
403456,-0.007030963897705078
404480,0.016272664070129395
405504,-0.02263665199279785
406528,-0.049640655517578125
407552,-0.06853175163269043
408576,0.02849787473678589
409600,0.0034568309783935547
410624,-0.07017183303833008
411648,0.11834436655044556
412672,0.12369614839553833
413696,0.0012015700340270996
414720,-0.051835060119628906
415744,0.08283030986785889
416768,-0.010242223739624023
417792,0.10111671686172485
418816,0.009543776512145996
419840,0.007431924343109131
420864,0.0431668758392334
421888,0.10552358627319336
422912,0.10313588380813599
423936,0.0718916654586792
424960,0.271670401096344
425984,0.17144691944122314
427008,0.0465049147605896
428032,0.19938361644744873
429056,0.21435338258743286
430080,0.03683274984359741
431104,0.038363516330718994
432128,0.11487478017807007
433152,0.005642354488372803
434176,0.15315872430801392
435200,0.14609229564666748
436224,0.07740610837936401
437248,0.20796990394592285
438272,0.22021794319152832
439296,-0.06754040718078613
440320,0.3526749014854431
441344,0.3175036311149597
442368,0.30666714906692505
443392,0.3820320963859558
444416,0.10837715864181519
445440,0.005774199962615967
446464,0.20215529203414917
447488,0.08474314212799072
448512,0.14935922622680664
449536,0.23936700820922852
450560,0.1491703987121582
451584,-0.0005010366439819336
452608,0.058612167835235596
453632,0.01486063003540039
454656,-0.01194751262664795
455680,0.07091283798217773
456704,-0.20008528232574463
457728,-0.010672569274902344
458752,0.016360163688659668
459776,0.005801260471343994
460800,-0.006646513938903809
461824,-0.023988723754882812
462848,0.013976991176605225
463872,-0.03638887405395508
464896,0.002982914447784424
465920,0.024029552936553955
466944,-0.0037418603897094727
467968,-0.02001357078552246
468992,0.0019992589950561523
470016,-0.0065441131591796875
471040,-0.06289374828338623
472064,0.00863349437713623
473088,-0.00268709659576416
474112,-0.004790067672729492
475136,0.02307027578353882
476160,-0.007539510726928711
477184,-0.015740036964416504
478208,-0.02936112880706787
479232,0.026850342750549316
480256,-0.025374412536621094
481280,0.005617022514343262
482304,-0.015435218811035156
483328,0.027353644371032715
484352,0.02904486656188965
485376,0.07024705410003662
486400,0.04027998447418213
487424,0.0998845100402832
488448,-0.09920608997344971
489472,-0.012382268905639648
490496,0.02941972017288208
491520,0.028148293495178223
492544,0.019794046878814697
493568,0.02101004123687744
494592,-0.014908194541931152
495616,-0.01589047908782959
496640,0.001554727554321289
497664,0.042003750801086426
498688,-0.010164499282836914
499712,0.018977820873260498
500736,0.036920785903930664
501760,-0.026424884796142578
502784,-0.03406345844268799
503808,0.005473017692565918
504832,0.03022778034210205
505856,-0.0030715465545654297
506880,-0.007083892822265625
507904,0.026675283908843994
508928,-0.02524721622467041
509952,-0.06326580047607422
510976,0.009366989135742188
512000,0.008133113384246826
513024,-0.021292805671691895
514048,-0.013530969619750977
515072,0.03381258249282837
516096,0.007015347480773926
517120,0.012947380542755127
518144,0.05433464050292969
519168,0.046442627906799316
520192,-0.045411109924316406
521216,0.002279341220855713
522240,0.015574336051940918
523264,0.03493070602416992
524288,-0.0669640302658081
525312,0.0024857521057128906
526336,0.017125725746154785
527360,-0.013047099113464355
528384,0.041688740253448486
529408,-0.010027170181274414
530432,-0.003961920738220215
531456,-0.013599038124084473
532480,0.032911062240600586
533504,0.038423240184783936
534528,0.05536544322967529
535552,0.0177498459815979
536576,-0.007666230201721191
537600,-0.05714094638824463
538624,0.004258573055267334
539648,0.060624003410339355
540672,-0.024893999099731445
541696,-0.05926990509033203
542720,0.04952192306518555
543744,-0.01824641227722168
544768,0.028628647327423096
545792,0.02912038564682007
546816,0.05132335424423218
547840,-0.0268704891204834
548864,-0.04659569263458252
549888,0.038042306900024414
550912,0.007228195667266846
551936,-0.042134642601013184
552960,0.023887693881988525
553984,0.0411340594291687
555008,0.0008845925331115723
556032,0.02007269859313965
557056,0.016906559467315674
558080,0.0022616982460021973
559104,-0.06826651096343994
560128,0.021764755249023438
561152,0.0077435970306396484
562176,0.04174572229385376
563200,0.04578351974487305
564224,-0.07568943500518799
565248,-0.00608217716217041
566272,0.006032288074493408
567296,0.017577767372131348
568320,-0.011892199516296387
569344,0.016399800777435303
570368,0.026814281940460205
571392,-0.010108113288879395
572416,-0.011261701583862305
573440,-0.06420981884002686
574464,0.011879324913024902
575488,0.05066978931427002
576512,0.030073225498199463
577536,0.035861074924468994
578560,-0.008917808532714844
579584,0.04219627380371094
580608,0.017152488231658936
581632,0.00276261568069458
582656,0.0018331408500671387
583680,0.0229761004447937
584704,-0.0020160675048828125
585728,0.015262186527252197
586752,-0.009498000144958496
587776,-0.018387794494628906
588800,0.039649784564971924
589824,-0.0028342008590698242
590848,-0.013143658638000488
591872,-0.003328680992126465
592896,-0.021169304847717285
593920,0.00950688123703003
594944,0.007886946201324463
595968,0.017193496227264404
596992,0.008320868015289307
598016,-0.14879059791564941
599040,-0.009652018547058105
600000,0.02335822582244873
601088,-0.020022153854370117
602112,0.01563054323196411
603136,0.01307910680770874
604160,-0.038519978523254395
605184,0.001601576805114746
606208,0.01964569091796875
607232,0.019715070724487305
608256,0.007226049900054932
609280,0.005685329437255859
610304,0.008210897445678711
611328,0.0009710788726806641
612352,-0.010935783386230469
613376,-0.01928567886352539
614400,0.034237682819366455
615424,-0.06605231761932373
616448,0.026369988918304443
617472,0.006470441818237305
618496,0.008414089679718018
619520,-0.004009604454040527
620544,0.015143215656280518
621568,0.023861289024353027
622592,0.03587132692337036
623616,0.10309135913848877
624640,-0.09591162204742432
625664,0.009279906749725342
626688,-0.04956352710723877
627712,0.01651930809020996
628736,0.0023956894874572754
629760,-0.04657316207885742
630784,-0.015510082244873047
631808,0.020938456058502197
632832,0.021498441696166992
633856,-0.006209611892700195
634880,0.027589082717895508
635904,0.021005630493164062
636928,-0.038080692291259766
637952,0.086855947971344
638976,-0.06332778930664062
640000,0.004384338855743408
641024,-0.047965049743652344
642048,0.010660946369171143
643072,0.06196051836013794
644096,-0.13032221794128418
645120,-0.04418301582336426
646144,0.08655792474746704
647168,-0.04051566123962402
648192,0.08178973197937012
649216,-0.00274503231048584
650240,0.07622420787811279
651264,0.007907629013061523
652288,0.029182791709899902
653312,0.04312849044799805
654336,-0.12258350849151611
655360,-0.02439582347869873
656384,0.07247215509414673
657408,-0.04732859134674072
658432,-0.10868322849273682
659456,-0.0039020776748657227
660480,0.023634135723114014
661504,-0.05960977077484131
662528,-0.012274980545043945
663552,-0.04562103748321533
664576,-0.07607555389404297
665600,0.041693806648254395
666624,0.011009573936462402
667648,0.028536558151245117
668672,-0.02817678451538086
669696,0.05583536624908447
670720,0.057038068771362305
671744,0.02848362922668457
672768,0.011974453926086426
673792,0.03940552473068237
674816,0.034335970878601074
675840,0.014269411563873291
676864,0.09698444604873657
677888,-0.02774786949157715
678912,0.0441470742225647
679936,-0.024305105209350586
680960,0.00307309627532959
681984,0.0137215256690979
683008,0.03429991006851196
684032,0.046475112438201904
685056,0.061350464820861816
686080,0.009304821491241455
687104,-0.04568350315093994
688128,0.04845064878463745
689152,-0.010989069938659668
690176,0.033580660820007324
691200,0.014864802360534668
692224,0.03837054967880249
693248,0.0093039870262146
694272,0.12582361698150635
695296,0.0308496356010437
696320,-0.0252993106842041
697344,-0.016605019569396973
698368,0.037662506103515625
699392,0.03165823221206665
700416,-0.01526331901550293
701440,0.2090059518814087
702464,0.027515828609466553
703488,-0.10917794704437256
704512,0.018747329711914062
705536,0.06749796867370605
706560,-0.00011396408081054688
707584,0.06677311658859253
708608,0.10053116083145142
709632,0.10135388374328613
710656,-0.009641289710998535
711680,0.12658852338790894
712704,0.0443500280380249
713728,0.028609871864318848
714752,0.058648109436035156
715776,0.03560441732406616
716800,-0.0019421577453613281
717824,0.05681192874908447
718848,-0.022588610649108887
719872,0.044440627098083496
720896,-0.0035953521728515625
721920,0.02592533826828003
722944,0.1051822304725647
723968,-0.0654306411743164
724992,0.015116631984710693
726016,-0.0021742582321166992
727040,0.0548747181892395
728064,0.058921992778778076
729088,0.05189621448516846
730112,0.06799590587615967
731136,0.06940281391143799
732160,-0.0945507287979126
733184,0.10117590427398682
734208,0.06456261873245239
735232,0.021782636642456055
736256,0.058425188064575195
737280,0.08326452970504761
738304,0.07150834798812866
739328,-0.004033565521240234
740352,0.059346675872802734
741376,0.15260744094848633
742400,0.05894160270690918
743424,0.057989299297332764
744448,0.08973222970962524
745472,0.11263620853424072
746496,0.08115410804748535
747520,0.009580612182617188
748544,0.23308610916137695
749568,0.10950863361358643
750592,0.08762729167938232
751616,0.2051340937614441
752640,0.12157422304153442
753664,0.05133640766143799
754688,0.11264854669570923
755712,0.1283884048461914
756736,0.1924152970314026
757760,0.16847068071365356
758784,0.04664725065231323
759808,0.04710429906845093
760832,-0.01758098602294922
761856,0.107413649559021
762880,0.05373096466064453
763904,0.154344379901886
764928,-0.02364802360534668
765952,0.12121552228927612
766976,0.16022062301635742
768000,0.142098069190979
769024,0.22999155521392822
770048,0.04479694366455078
771072,0.031719863414764404
772096,0.07368141412734985
773120,0.08563876152038574
774144,-0.0361170768737793
775168,0.1224854588508606
776192,0.04095447063446045
777216,0.014804542064666748
778240,0.02690500020980835
779264,-0.01915109157562256
780288,-0.05230116844177246
781312,-0.01590859889984131
782336,0.04261493682861328
783360,0.002031981945037842
784384,-0.009384512901306152
785408,0.028480052947998047
786432,0.06923013925552368
787456,0.1130264401435852
788480,0.12746423482894897
789504,0.05440080165863037
790528,0.13653570413589478
791552,0.22413188219070435
792576,0.014338374137878418
793600,0.030976831912994385
794624,0.046046316623687744
795648,0.013716518878936768
796672,0.14075243473052979
797696,0.01339101791381836
798720,0.06348836421966553
799744,0.0928766131401062
800000,0.15269261598587036
801792,0.1789451241493225
802816,-0.1326904296875
803840,-0.05319976806640625
804864,-0.0535351037979126
805888,0.041824162006378174
806912,-0.05442643165588379
807936,0.038680076599121094
808960,0.04437309503555298
809984,0.03536784648895264
811008,0.008020579814910889
812032,0.08199161291122437
813056,0.08222806453704834
814080,0.05174654722213745
815104,0.04290568828582764
816128,-0.012363076210021973
817152,0.023438096046447754
818176,-0.0665748119354248
819200,0.039390742778778076
820224,-0.010836362838745117
821248,0.0807684063911438
822272,-0.0266416072845459
823296,0.07203364372253418
824320,0.042484819889068604
825344,0.13693171739578247
826368,0.14951318502426147
827392,-0.02933180332183838
828416,0.1258561611175537
829440,0.1064690351486206
830464,0.14452272653579712
831488,0.04950958490371704
832512,0.26628828048706055
833536,0.006362557411193848
834560,0.026020586490631104
835584,0.0017798542976379395
836608,0.13711977005004883
837632,-0.0723792314529419
838656,-0.012892484664916992
839680,0.11422330141067505
840704,0.09975260496139526
841728,0.06294995546340942
842752,0.12978261709213257
843776,0.11904960870742798
844800,0.10442405939102173
845824,0.15245723724365234
846848,0.1943298578262329
847872,0.16972804069519043
848896,0.016669631004333496
849920,0.08789640665054321
850944,0.12917053699493408
851968,0.046130597591400146
852992,0.05702555179595947
854016,0.09135991334915161
855040,0.18839174509048462
856064,0.009474039077758789
857088,0.21205615997314453
858112,0.18242114782333374
859136,0.06980425119400024
860160,0.17833983898162842
861184,-0.190185546875
862208,0.13078594207763672
863232,0.09732550382614136
864256,0.13342827558517456
865280,-0.09798359870910645
866304,0.0446431040763855
867328,0.07427453994750977
868352,0.1173778772354126
869376,0.04400324821472168
870400,0.0783987045288086
871424,0.14874231815338135
872448,0.2083655595779419
873472,0.023162245750427246
874496,0.22341185808181763
875520,0.09428364038467407
876544,0.1811928153038025
877568,0.12958472967147827
878592,0.22005319595336914
879616,0.15302181243896484
880640,0.07649737596511841
881664,0.28025805950164795
882688,0.23164182901382446
883712,0.2469562292098999
884736,-0.046471238136291504
885760,0.2641841769218445
886784,0.1221582293510437
887808,-0.002015829086303711
888832,0.18378430604934692
889856,0.2818264961242676
890880,0.0581393837928772
891904,0.18831533193588257
892928,0.1300240159034729
893952,0.21615517139434814
894976,0.1428568959236145
896000,0.12758111953735352
897024,0.07664310932159424
898048,-0.0006763935089111328
899072,0.07536232471466064
900096,0.19830936193466187
901120,0.0068819522857666016
902144,0.1440190076828003
903168,0.22065436840057373
904192,0.09198284149169922
905216,0.07342201471328735
906240,0.17359685897827148
907264,0.1507580280303955
908288,0.09027725458145142
909312,0.10921114683151245
910336,0.1730859875679016
911360,0.04770040512084961
912384,0.08521658182144165
913408,0.013569116592407227
914432,0.10320377349853516
915456,0.20670580863952637
916480,0.1951339840888977
917504,0.008135080337524414
918528,0.1390332579612732
919552,0.11727255582809448
920576,0.025354862213134766
921600,0.1755778193473816
922624,-0.0016582012176513672
923648,0.09390729665756226
924672,0.10455465316772461
925696,0.1507049798965454
926720,0.041705191135406494
927744,0.3379327058792114
928768,0.2990061640739441
929792,-0.07880055904388428
930816,0.2656615376472473
931840,0.19464528560638428
932864,0.04836767911911011
933888,0.05691826343536377
934912,0.2055264711380005
935936,0.18657875061035156
936960,0.16259586811065674
937984,0.23561042547225952
939008,0.26115792989730835
940032,-0.11825239658355713
941056,-0.02364170551300049
942080,-0.043341994285583496
943104,0.016678214073181152
944128,0.028725922107696533
945152,0.043154120445251465
946176,0.2202344536781311
947200,0.08892494440078735
948224,0.29677045345306396
949248,0.12216794490814209
950272,0.03411436080932617
951296,0.06183499097824097
952320,0.031129539012908936
953344,0.19167548418045044
954368,0.08236020803451538
955392,0.10417473316192627
956416,0.1330597996711731
957440,0.06458079814910889
958464,-0.006470680236816406
959488,0.23490816354751587
960512,0.08720916509628296
961536,0.10987651348114014
962560,0.11240428686141968
963584,0.16698718070983887
964608,0.2697805166244507
965632,-0.0846630334854126
966656,0.26070690155029297
967680,0.2595095634460449
968704,0.09724235534667969
969728,0.24138039350509644
970752,0.2172359824180603
971776,0.18551325798034668
972800,0.15977782011032104
973824,0.1848774552345276
974848,0.18415802717208862
975872,0.2108423113822937
976896,0.3361990451812744
977920,0.45222169160842896
978944,0.30328232049942017
979968,0.19509810209274292
980992,0.19897907972335815
982016,0.266684889793396
983040,0.1586989164352417
984064,-0.020289897918701172
985088,0.16853487491607666
986112,0.001757979393005371
987136,0.09940749406814575
988160,0.08161050081253052
989184,0.1548691987991333
990208,0.04279756546020508
991232,0.3558635115623474
992256,0.4056996703147888
993280,0.35175585746765137
994304,0.1855534315109253
995328,0.25324714183807373
996352,0.30239158868789673
997376,0.06532973051071167
998400,0.046733856201171875
999424,0.2496129274368286
1000000,0.157944917678833
1001472,0.19571548700332642
1002496,0.1318814754486084
1003520,0.14895224571228027
1004544,0.13025087118148804
1005568,0.32512158155441284
1006592,0.19432729482650757
1007616,0.10080307722091675
1008640,0.008832156658172607
1009664,0.16734659671783447
1010688,0.22361016273498535
1011712,0.07179790735244751
1012736,0.25068116188049316
1013760,0.24041932821273804
1014784,0.1366848349571228
1015808,0.21029013395309448
1016832,0.16923046112060547
1017856,0.12829208374023438
1018880,0.10656517744064331
1019904,0.1417357325553894
1020928,-0.0004012584686279297
1021952,-0.07166922092437744
1022976,0.06334376335144043
1024000,0.20513927936553955
1025024,0.24060910940170288
1026048,0.09700983762741089
1027072,0.29118454456329346
1028096,0.22296816110610962
1029120,0.11840164661407471
1030144,0.48418891429901123
1031168,0.3993418216705322
1032192,0.1816403865814209
1033216,0.2773488759994507
1034240,0.2517361044883728
1035264,0.44656050205230713
1036288,0.030667126178741455
1037312,0.33964210748672485
1038336,0.04476100206375122
1039360,0.23720121383666992
1040384,0.1699131727218628
1041408,0.11602580547332764
1042432,0.0481644868850708
1043456,0.25081658363342285
1044480,0.1810917854309082
1045504,0.17681026458740234
1046528,0.08013904094696045
1047552,0.12521445751190186
1048576,0.1552221179008484
1049600,0.16291528940200806
1050624,0.1617944836616516
1051648,0.044007062911987305
1052672,0.38116955757141113
1053696,0.23124724626541138
1054720,0.2683740258216858
1055744,0.24187958240509033
1056768,0.2286621332168579
1057792,0.3303951025009155
1058816,0.3875824809074402
1059840,-0.042778968811035156
1060864,0.19542312622070312
1061888,0.44158005714416504
1062912,0.4420110583305359
1063936,0.3128764033317566
1064960,0.43054109811782837
1065984,0.17954683303833008
1067008,0.3164706826210022
1068032,0.2906051278114319
1069056,0.4034850001335144
1070080,0.5121374130249023
1071104,0.20834487676620483
1072128,0.25417089462280273
1073152,0.14069640636444092
1074176,0.21667903661727905
1075200,0.04458737373352051
1076224,0.2661251425743103
1077248,0.2821168303489685
1078272,0.1389572024345398
1079296,0.1921839714050293
1080320,0.20045948028564453
1081344,0.31321239471435547
1082368,0.1524977684020996
1083392,0.2077757716178894
1084416,0.3594614267349243
1085440,0.10755360126495361
1086464,-0.006967425346374512
1087488,0.3243563771247864
1088512,0.23916751146316528
1089536,0.13458549976348877
1090560,0.27134227752685547
1091584,0.3906726837158203
1092608,0.3821544051170349
1093632,0.3916759490966797
1094656,0.42902296781539917
1095680,0.26414918899536133
1096704,0.45559626817703247
1097728,0.31004804372787476
1098752,0.24817496538162231
1099776,0.16789215803146362
1100800,0.16926008462905884
1101824,0.3155263662338257
1102848,0.38065093755722046
1103872,0.2489965558052063
1104896,0.5150216817855835
1105920,0.4384346008300781
1106944,0.3495698571205139
1107968,0.2272929549217224
1108992,0.43472474813461304
1110016,0.40726345777511597
1111040,0.028253614902496338
1112064,0.3120272159576416
1113088,0.2573851943016052
1114112,0.22843778133392334
1115136,0.2591894268989563
1116160,0.015148758888244629
1117184,0.07399994134902954
1118208,0.21131831407546997
1119232,0.25283360481262207
1120256,0.07957828044891357
1121280,0.23014873266220093
1122304,0.25362980365753174
1123328,0.24823790788650513
1124352,0.22568219900131226
1125376,0.26187223196029663
1126400,0.29829204082489014
1127424,0.1791122555732727
1128448,0.33235639333724976
1129472,0.22221559286117554
1130496,0.315457820892334
1131520,0.27627527713775635
1132544,0.45981717109680176
1133568,0.4050118923187256
1134592,0.09901022911071777
1135616,0.45219266414642334
1136640,0.40736913681030273
1137664,0.2276783585548401
1138688,0.2605247497558594
1139712,0.13848096132278442
1140736,0.2480083703994751
1141760,0.18281316757202148
1142784,0.33281373977661133
1143808,0.3449976444244385
1144832,0.34495729207992554
1145856,0.21026867628097534
1146880,0.4411165714263916
1147904,0.5112344026565552
1148928,0.14106249809265137
1149952,0.48835957050323486
1150976,0.4283676743507385
1152000,0.19029217958450317
1153024,0.2509496212005615
