step,train/clip_fraction
566272,0.224853515625
567296,0.146240234375
568320,0.18603515625
569344,0.220947265625
570368,0.1650390625
571392,0.167236328125
572416,0.17822265625
573440,0.11865234375
574464,0.22998046875
575488,0.230712890625
576512,0.262939453125
577536,0.232421875
578560,0.17626953125
579584,0.1650390625
580608,0.223876953125
581632,0.184814453125
582656,0.200927734375
583680,0.172119140625
584704,0.18798828125
585728,0.15478515625
586752,0.151611328125
587776,0.2177734375
588800,0.187744140625
589824,0.265625
590848,0.195556640625
591872,0.271728515625
592896,0.186279296875
593920,0.203125
594944,0.20849609375
595968,0.1611328125
596992,0.1953125
598016,0.1640625
599040,0.196044921875
600000,0.16796875
601088,0.1728515625
602112,0.186279296875
603136,0.183837890625
604160,0.121337890625
605184,0.1103515625
606208,0.159423828125
607232,0.1416015625
608256,0.230712890625
609280,0.170166015625
610304,0.121337890625
611328,0.136962890625
612352,0.20654296875
613376,0.2138671875
614400,0.1982421875
615424,0.2529296875
616448,0.220947265625
617472,0.178466796875
618496,0.151611328125
619520,0.14404296875
620544,0.18310546875
621568,0.169677734375
622592,0.231201171875
623616,0.2060546875
624640,0.16796875
625664,0.2392578125
626688,0.155517578125
627712,0.178466796875
628736,0.21533203125
629760,0.260986328125
630784,0.2373046875
631808,0.18701171875
632832,0.232666015625
633856,0.144775390625
634880,0.14453125
635904,0.158203125
636928,0.20947265625
637952,0.20361328125
638976,0.187744140625
640000,0.177001953125
641024,0.153564453125
642048,0.2138671875
643072,0.15966796875
644096,0.2294921875
645120,0.176025390625
646144,0.18896484375
647168,0.178955078125
648192,0.185302734375
649216,0.2119140625
650240,0.184326171875
651264,0.22119140625
652288,0.18798828125
653312,0.180908203125
654336,0.208251953125
655360,0.19384765625
656384,0.1806640625
657408,0.206787109375
658432,0.177978515625
659456,0.1767578125
660480,0.175537109375
661504,0.15771484375
662528,0.2099609375
663552,0.313232421875
664576,0.267333984375
665600,0.197021484375
666624,0.2548828125
667648,0.164794921875
668672,0.157958984375
669696,0.14453125
670720,0.194091796875
671744,0.1962890625
672768,0.318359375
673792,0.227294921875
674816,0.13525390625
675840,0.177001953125
676864,0.237060546875
677888,0.205810546875
678912,0.177490234375
679936,0.278076171875
680960,0.20263671875
681984,0.195556640625
683008,0.205078125
684032,0.249267578125
685056,0.197021484375
686080,0.138427734375
687104,0.141357421875
688128,0.17236328125
689152,0.171142578125
690176,0.21728515625
691200,0.199951171875
692224,0.2265625
693248,0.1640625
694272,0.16455078125
695296,0.183349609375
696320,0.25341796875
697344,0.1875
698368,0.166748046875
699392,0.146484375
700416,0.232666015625
701440,0.19580078125
702464,0.191162109375
703488,0.17724609375
704512,0.203369140625
705536,0.163818359375
706560,0.178955078125
707584,0.18115234375
708608,0.13916015625
709632,0.1640625
710656,0.232421875
711680,0.1474609375
712704,0.156005859375
713728,0.203369140625
714752,0.162841796875
715776,0.152099609375
716800,0.1572265625
717824,0.208251953125
718848,0.1904296875
719872,0.237060546875
720896,0.139404296875
721920,0.167724609375
722944,0.182373046875
723968,0.197021484375
724992,0.1376953125
726016,0.19482421875
727040,0.19287109375
728064,0.230224609375
729088,0.177734375
730112,0.220703125
731136,0.211669921875
732160,0.219970703125
733184,0.1796875
734208,0.175537109375
735232,0.228759765625
736256,0.185791015625
737280,0.1982421875
738304,0.2880859375
739328,0.205322265625
740352,0.18798828125
741376,0.17333984375
742400,0.154296875
743424,0.170166015625
744448,0.244140625
745472,0.220947265625
746496,0.19775390625
747520,0.19970703125
748544,0.178955078125
749568,0.211669921875
750592,0.144287109375
751616,0.152099609375
752640,0.180419921875
753664,0.1943359375
754688,0.17919921875
755712,0.192138671875
756736,0.25390625
757760,0.257568359375
758784,0.20263671875
759808,0.228759765625
760832,0.2197265625
761856,0.14306640625
762880,0.196044921875
763904,0.253662109375
764928,0.2880859375
765952,0.238037109375
766976,0.236572265625
768000,0.302001953125
769024,0.14697265625
770048,0.2294921875
771072,0.184814453125
772096,0.236572265625
773120,0.245849609375
774144,0.23388671875
775168,0.15380859375
776192,0.246337890625
777216,0.21630859375
778240,0.218994140625
779264,0.220947265625
780288,0.20751953125
781312,0.243408203125
782336,0.167236328125
783360,0.150634765625
784384,0.169921875
785408,0.179443359375
786432,0.1728515625
787456,0.232666015625
788480,0.184326171875
789504,0.163818359375
790528,0.18798828125
791552,0.185791015625
792576,0.213623046875
793600,0.223388671875
794624,0.2177734375
795648,0.217529296875
796672,0.160400390625
797696,0.16845703125
798720,0.20947265625
799744,0.198974609375
800000,0.221435546875
801792,0.212646484375
802816,0.200927734375
803840,0.23583984375
804864,0.194580078125
805888,0.200439453125
806912,0.187744140625
807936,0.251220703125
808960,0.178466796875
809984,0.1953125
811008,0.22021484375
812032,0.18994140625
813056,0.1923828125
814080,0.245361328125
815104,0.194091796875
816128,0.211669921875
817152,0.157470703125
818176,0.275390625
819200,0.190673828125
820224,0.19091796875
821248,0.202392578125
822272,0.2265625
823296,0.1943359375
824320,0.210693359375
825344,0.264404296875
826368,0.1650390625
827392,0.233642578125
828416,0.2060546875
829440,0.1796875
830464,0.127197265625
831488,0.21044921875
832512,0.1806640625
833536,0.189697265625
834560,0.17138671875
835584,0.201416015625
836608,0.170654296875
837632,0.2197265625
838656,0.184326171875
839680,0.311279296875
840704,0.248046875
841728,0.171630859375
842752,0.192138671875
843776,0.242431640625
844800,0.23193359375
845824,0.22119140625
846848,0.2294921875
847872,0.227783203125
848896,0.256591796875
849920,0.20166015625
850944,0.165771484375
851968,0.155517578125
852992,0.218994140625
854016,0.168701171875
855040,0.345458984375
856064,0.20361328125
857088,0.1708984375
858112,0.2041015625
859136,0.206787109375
860160,0.1923828125
861184,0.2314453125
862208,0.257080078125
863232,0.212646484375
864256,0.248046875
865280,0.2109375
866304,0.241455078125
867328,0.15234375
868352,0.219970703125
869376,0.233154296875
870400,0.25341796875
871424,0.2001953125
872448,0.212158203125
873472,0.289306640625
874496,0.207763671875
875520,0.20703125
876544,0.230224609375
877568,0.207275390625
878592,0.23681640625
879616,0.169677734375
880640,0.198486328125
881664,0.215087890625
882688,0.2919921875
883712,0.196044921875
884736,0.200439453125
885760,0.2001953125
886784,0.25048828125
887808,0.21533203125
888832,0.218505859375
889856,0.221435546875
890880,0.148193359375
891904,0.187255859375
892928,0.207763671875
893952,0.19580078125
894976,0.177734375
896000,0.166015625
897024,0.156005859375
898048,0.1591796875
899072,0.162353515625
900096,0.19970703125
901120,0.15087890625
902144,0.154296875
903168,0.212158203125
904192,0.2236328125
905216,0.1962890625
906240,0.20556640625
907264,0.179443359375
908288,0.20166015625
909312,0.170166015625
910336,0.200927734375
911360,0.1630859375
912384,0.145751953125
913408,0.196533203125
914432,0.210205078125
915456,0.16064453125
916480,0.223876953125
917504,0.2294921875
918528,0.16162109375
919552,0.175537109375
920576,0.212890625
921600,0.1572265625
922624,0.16015625
923648,0.165771484375
924672,0.1875
925696,0.2216796875
926720,0.14013671875
927744,0.139404296875
928768,0.19140625
929792,0.1943359375
930816,0.15185546875
931840,0.157958984375
932864,0.167724609375
933888,0.142333984375
934912,0.22021484375
935936,0.1796875
936960,0.197509765625
937984,0.165283203125
939008,0.177978515625
940032,0.18701171875
941056,0.14599609375
942080,0.161376953125
943104,0.2333984375
944128,0.184814453125
945152,0.163818359375
946176,0.15283203125
947200,0.15185546875
948224,0.1806640625
949248,0.204345703125
950272,0.2578125
951296,0.162841796875
952320,0.198486328125
953344,0.240234375
954368,0.1650390625
955392,0.17822265625
956416,0.166015625
957440,0.1943359375
958464,0.248779296875
959488,0.16455078125
960512,0.203857421875
961536,0.189208984375
962560,0.1650390625
963584,0.171875
964608,0.18310546875
965632,0.233642578125
966656,0.166015625
967680,0.177001953125
968704,0.1826171875
969728,0.2041015625
970752,0.19384765625
971776,0.1787109375
972800,0.192138671875
973824,0.234130859375
974848,0.247314453125
975872,0.219970703125
976896,0.176513671875
977920,0.190185546875
978944,0.151611328125
979968,0.179931640625
980992,0.220947265625
982016,0.184326171875
983040,0.22802734375
984064,0.196044921875
985088,0.194580078125
986112,0.179443359375
987136,0.19921875
988160,0.131103515625
989184,0.18359375
990208,0.15966796875
991232,0.2294921875
992256,0.161865234375
993280,0.197265625
994304,0.192626953125
995328,0.157958984375
996352,0.195068359375
997376,0.234619140625
998400,0.236572265625
999424,0.170654296875
1000000,0.238037109375
1001472,0.250244140625
1002496,0.197998046875
1003520,0.18505859375
1004544,0.2021484375
1005568,0.2392578125
1006592,0.1767578125
1007616,0.234130859375
1008640,0.211669921875
1009664,0.26123046875
1010688,0.19384765625
1011712,0.210693359375
1012736,0.29248046875
1013760,0.18701171875
1014784,0.16650390625
1015808,0.18310546875
1016832,0.1982421875
1017856,0.238037109375
1018880,0.171142578125
1019904,0.142822265625
1020928,0.147216796875
1021952,0.204833984375
1022976,0.265869140625
1024000,0.218994140625
1025024,0.178955078125
1026048,0.21337890625
1027072,0.155517578125
1028096,0.21435546875
1029120,0.181640625
1030144,0.242919921875
1031168,0.1669921875
1032192,0.194091796875
1033216,0.17138671875
1034240,0.2353515625
1035264,0.180908203125
1036288,0.2587890625
1037312,0.21923828125
1038336,0.17724609375
1039360,0.224853515625
1040384,0.185302734375
1041408,0.133056640625
1042432,0.200927734375
1043456,0.178466796875
1044480,0.204345703125
1045504,0.22802734375
1046528,0.165283203125
1047552,0.244873046875
1048576,0.18701171875
1049600,0.15869140625
1050624,0.162841796875
1051648,0.181640625
1052672,0.214111328125
1053696,0.2431640625
1054720,0.20654296875
1055744,0.235595703125
1056768,0.185791015625
1057792,0.193115234375
1058816,0.202880859375
1059840,0.208740234375
1060864,0.20361328125
1061888,0.20849609375
1062912,0.190673828125
1063936,0.233154296875
1064960,0.175537109375
1065984,0.1474609375
1067008,0.187255859375
1068032,0.197998046875
1069056,0.212890625
1070080,0.185546875
1071104,0.214599609375
1072128,0.211181640625
1073152,0.25341796875
1074176,0.134765625
1075200,0.19287109375
1076224,0.1513671875
1077248,0.19677734375
1078272,0.187255859375
1079296,0.205322265625
1080320,0.184814453125
1081344,0.190673828125
1082368,0.176513671875
1083392,0.197021484375
1084416,0.207275390625
1085440,0.182373046875
1086464,0.165771484375
1087488,0.193603515625
1088512,0.1484375
1089536,0.15966796875
1090560,0.212158203125
1091584,0.19384765625
1092608,0.236572265625
1093632,0.153076171875
1094656,0.250732421875
1095680,0.177490234375
1096704,0.196044921875
1097728,0.142822265625
1098752,0.19970703125
1099776,0.21044921875
1100800,0.218017578125
1101824,0.187744140625
1102848,0.16943359375
1103872,0.246337890625
1104896,0.191650390625
1105920,0.202392578125
1106944,0.2333984375
1107968,0.193115234375
1108992,0.26708984375
1110016,0.227783203125
1111040,0.2060546875
1112064,0.197265625
1113088,0.2275390625
1114112,0.177978515625
1115136,0.226318359375
1116160,0.199951171875
1117184,0.210693359375
1118208,0.2060546875
1119232,0.161865234375
1120256,0.15380859375
1121280,0.160400390625
1122304,0.227783203125
1123328,0.177978515625
1124352,0.244140625
1125376,0.20751953125
1126400,0.173828125
1127424,0.248291015625
1128448,0.24462890625
1129472,0.24609375
1130496,0.18798828125
1131520,0.18701171875
1132544,0.2177734375
1133568,0.15380859375
1134592,0.175048828125
1135616,0.165771484375
1136640,0.193359375
1137664,0.225830078125
1138688,0.2080078125
1139712,0.2275390625
1140736,0.24365234375
1141760,0.2197265625
1142784,0.186279296875
1143808,0.19775390625
1144832,0.1923828125
1145856,0.219482421875
1146880,0.261962890625
1147904,0.185302734375
1148928,0.22314453125
1149952,0.236572265625
1150976,0.212890625
1152000,0.225830078125
1153024,0.18310546875
1154048,0.212890625
1155072,0.185302734375
1156096,0.151611328125
1157120,0.194091796875
1158144,0.23681640625
1159168,0.187744140625
1160192,0.2021484375
1161216,0.246826171875
1162240,0.177734375
1163264,0.183837890625
1164288,0.19384765625
1165312,0.240966796875
1166336,0.20849609375
1167360,0.22216796875
1168384,0.225341796875
1169408,0.2314453125
1170432,0.205810546875
1171456,0.224853515625
1172480,0.154296875
1173504,0.207763671875
1174528,0.160888671875
1175552,0.173828125
1176576,0.170654296875
1177600,0.183837890625
1178624,0.16943359375
1179648,0.23681640625
1180672,0.18994140625
1181696,0.239013671875
1182720,0.173095703125
1183744,0.19091796875
1184768,0.26220703125
1185792,0.1943359375
1186816,0.240234375
1187840,0.20556640625
1188864,0.19140625
1189888,0.25341796875
1190912,0.208740234375
1191936,0.206298828125
1192960,0.213623046875
1193984,0.239501953125
1195008,0.207275390625
1196032,0.204833984375
1197056,0.19091796875
1198080,0.18115234375
1199104,0.25537109375
1200000,0.220458984375
1201152,0.274658203125
1202176,0.1982421875
1203200,0.27685546875
1204224,0.247314453125
1205248,0.205322265625
1206272,0.19384765625
1207296,0.28515625
1208320,0.1923828125
1209344,0.240966796875
1210368,0.1689453125
1211392,0.18359375
1212416,0.23046875
1213440,0.22119140625
1214464,0.208740234375
1215488,0.229248046875
1216512,0.2021484375
1217536,0.1875
1218560,0.215087890625
1219584,0.16162109375
1220608,0.19970703125
1221632,0.180419921875
1222656,0.178466796875
1223680,0.16357421875
1224704,0.1884765625
1225728,0.156494140625
1226752,0.26416015625
1227776,0.236572265625
1228800,0.21240234375
1229824,0.186279296875
1230848,0.174560546875
1231872,0.201904296875
1232896,0.193359375
1233920,0.183349609375
1234944,0.23876953125
1235968,0.23388671875
1236992,0.169921875
1238016,0.172607421875
1239040,0.169921875
1240064,0.202392578125
1241088,0.240234375
1242112,0.239501953125
1243136,0.171142578125
1244160,0.19921875
1245184,0.211181640625
1246208,0.205078125
1247232,0.204345703125
1248256,0.182373046875
1249280,0.1767578125
1250304,0.205078125
1251328,0.234619140625
1252352,0.163330078125
1253376,0.189208984375
1254400,0.19970703125
1255424,0.1884765625
1256448,0.188232421875
1257472,0.224853515625
1258496,0.180419921875
1259520,0.242431640625
1260544,0.17431640625
1261568,0.1611328125
1262592,0.200927734375
1263616,0.220458984375
1264640,0.1796875
1265664,0.22998046875
1266688,0.21484375
1267712,0.208740234375
1268736,0.177734375
1269760,0.2109375
1270784,0.189453125
1271808,0.2041015625
1272832,0.21875
1273856,0.173095703125
1274880,0.19482421875
1275904,0.205810546875
1276928,0.17431640625
1277952,0.177734375
1278976,0.190185546875
1280000,0.206298828125
1281024,0.16552734375
1282048,0.23095703125
1283072,0.218017578125
1284096,0.202392578125
1285120,0.22314453125
1286144,0.238525390625
1287168,0.19482421875
1288192,0.243408203125
1289216,0.308349609375
1290240,0.216552734375
1291264,0.19677734375
1292288,0.2412109375
1293312,0.234619140625
1294336,0.200439453125
1295360,0.238037109375
1296384,0.2412109375
1297408,0.219970703125
1298432,0.18310546875
1299456,0.134765625
1300480,0.242919921875
1301504,0.239990234375
1302528,0.2216796875
1303552,0.254638671875
1304576,0.315185546875
1305600,0.2880859375
1306624,0.175537109375
1307648,0.2412109375
1308672,0.238525390625
1309696,0.290283203125
1310720,0.20263671875
1311744,0.17333984375
1312768,0.235107421875
1313792,0.255615234375
1314816,0.232177734375
1315840,0.218505859375
1316864,0.23681640625
1317888,0.1884765625
1318912,0.226806640625
1319936,0.20947265625
1320960,0.20947265625
1321984,0.165771484375
1323008,0.151611328125
1324032,0.21533203125
1325056,0.214111328125
1326080,0.261962890625
1327104,0.236083984375
1328128,0.1943359375
1329152,0.261474609375
1330176,0.2138671875
1331200,0.167236328125
1332224,0.205078125
1333248,0.254638671875
1334272,0.17822265625
1335296,0.220703125
1336320,0.22265625
1337344,0.22509765625
1338368,0.1875
1339392,0.170654296875
1340416,0.182861328125
1341440,0.169921875
1342464,0.1953125
1343488,0.177978515625
1344512,0.164794921875
1345536,0.17626953125
1346560,0.167236328125
1347584,0.162841796875
1348608,0.268798828125
1349632,0.205322265625
1350656,0.19873046875
1351680,0.2509765625
1352704,0.2197265625
1353728,0.22412109375
1354752,0.221435546875
1355776,0.233154296875
1356800,0.2119140625
1357824,0.206298828125
1358848,0.217041015625
1359872,0.178466796875
1360896,0.238037109375
1361920,0.177734375
1362944,0.21337890625
1363968,0.220947265625
1364992,0.2412109375
1366016,0.2333984375
1367040,0.2138671875
1368064,0.248779296875
1369088,0.208251953125
1370112,0.23095703125
1371136,0.22705078125
1372160,0.22216796875
1373184,0.205078125
1374208,0.18701171875
1375232,0.2109375
1376256,0.200439453125
1377280,0.220458984375
1378304,0.197265625
1379328,0.224365234375
1380352,0.163818359375
1381376,0.326171875
1382400,0.234375
1383424,0.2548828125
1384448,0.241943359375
1385472,0.255126953125
1386496,0.26513671875
1387520,0.257568359375
1388544,0.216796875
1389568,0.1953125
1390592,0.1923828125
1391616,0.177734375
1392640,0.203369140625
1393664,0.198974609375
1394688,0.299072265625
1395712,0.219482421875
1396736,0.226318359375
1397760,0.259765625
1398784,0.23583984375
1399808,0.227783203125
1400000,0.21142578125
1401856,0.190673828125
1402880,0.233154296875
1403904,0.199462890625
1404928,0.251220703125
1405952,0.230712890625
1406976,0.225830078125
1408000,0.192138671875
1409024,0.200927734375
1410048,0.203369140625
