step,train/loss
215040,0.23057332634925842
216064,0.170393705368042
217088,0.1932653784751892
218112,0.1970662921667099
219136,0.16204264760017395
220160,0.15323001146316528
221184,0.159807026386261
222208,0.1732594072818756
223232,0.2432750165462494
224256,0.2758502960205078
225280,0.14344188570976257
226304,0.2759236991405487
227328,0.3007993698120117
228352,0.29540160298347473
229376,0.2209731936454773
230400,0.18404152989387512
231424,0.19499237835407257
232448,0.3422413766384125
233472,0.2261829972267151
234496,0.2333993911743164
235520,0.22178496420383453
236544,0.17158326506614685
237568,0.2971031963825226
238592,0.2568569779396057
239616,0.2376721054315567
240640,0.23828983306884766
241664,0.23670196533203125
242688,0.23000465333461761
243712,0.2671113610267639
244736,0.24689191579818726
245760,0.2845357656478882
246784,0.2465694546699524
247808,0.1884801834821701
248832,0.19763672351837158
249856,0.2821064591407776
250880,0.18548932671546936
251904,0.30448058247566223
252928,0.38985803723335266
253952,0.2790233790874481
254976,0.3517204225063324
256000,0.20448823273181915
257024,0.2598502039909363
258048,0.26093626022338867
259072,0.17797499895095825
260096,0.25588229298591614
261120,0.22881600260734558
262144,0.22335094213485718
263168,0.29584693908691406
264192,0.3213059902191162
265216,0.22428688406944275
266240,0.2624650001525879
267264,0.19230756163597107
268288,0.23164555430412292
269312,0.3337622582912445
270336,0.2069985270500183
271360,0.24301140010356903
272384,0.21723423898220062
273408,0.26004424691200256
274432,0.2651553153991699
275456,0.314998596906662
276480,0.27868708968162537
277504,0.20095627009868622
278528,0.265252023935318
279552,0.31623539328575134
280576,0.17208825051784515
281600,0.36879587173461914
282624,0.3237636983394623
283648,0.41387441754341125
284672,0.3148784041404724
285696,0.4920847713947296
286720,0.25994452834129333
287744,0.22900094091892242
288768,0.22682388126850128
289792,0.35022979974746704
290816,0.3315306007862091
291840,0.2551097869873047
292864,0.3371717631816864
293888,0.3476763963699341
294912,0.20920416712760925
295936,0.27478981018066406
296960,0.4893580377101898
297984,0.45893529057502747
299008,0.43666985630989075
300032,0.36757123470306396
301056,0.33734315633773804
302080,0.26806095242500305
303104,0.3388925790786743
304128,0.2979154586791992
305152,0.26927661895751953
306176,0.22254255414009094
307200,0.2715590000152588
308224,0.39886021614074707
309248,0.21644026041030884
310272,0.3425491452217102
311296,0.21349652111530304
312320,0.4770987033843994
313344,0.2882666289806366
314368,0.40924331545829773
315392,0.3926563858985901
316416,0.321768194437027
317440,0.31401848793029785
318464,0.26153984665870667
319488,0.280849814414978
320512,0.16841357946395874
321536,0.2868525981903076
322560,0.30909281969070435
323584,0.3375697731971741
324608,0.28845643997192383
325632,0.4332117736339569
326656,0.2659131586551666
327680,0.4757077395915985
328704,0.3844974637031555
329728,0.33829188346862793
330752,0.31623178720474243
331776,0.30238422751426697
332800,0.3237583637237549
333824,0.4297387897968292
334848,0.44395026564598083
335872,0.2249354124069214
336896,0.27981287240982056
337920,0.25080016255378723
338944,0.20033130049705505
339968,0.2912750244140625
340992,0.4223981201648712
342016,0.392016738653183
343040,0.41043728590011597
344064,0.41517823934555054
345088,0.24777758121490479
346112,0.2503376305103302
347136,0.3230648636817932
348160,0.44550400972366333
349184,0.2520673871040344
350208,0.45071500539779663
351232,0.2039487510919571
352256,0.3956092298030853
353280,0.30357277393341064
354304,0.36221617460250854
355328,0.2788626253604889
356352,0.38641470670700073
357376,0.4816068112850189
358400,0.4362812340259552
359424,0.49234479665756226
360448,0.4081943929195404
361472,0.3403370976448059
362496,0.335177481174469
363520,0.40809381008148193
364544,0.31994619965553284
365568,0.2733388841152191
366592,0.25719961524009705
367616,0.3256141245365143
368640,0.32975316047668457
369664,0.22355598211288452
370688,0.22414185106754303
371712,0.24799895286560059
372736,0.2731170356273651
373760,0.25523805618286133
374784,0.2937666177749634
375808,0.27597659826278687
376832,0.3458438515663147
377856,0.2640383243560791
378880,0.25890761613845825
379904,0.2478342354297638
380928,0.2824774980545044
381952,0.2775929868221283
382976,0.22540044784545898
384000,0.36189666390419006
385024,0.2657615542411804
386048,0.3188498318195343
387072,0.280118465423584
388096,0.2262117862701416
389120,0.22953183948993683
390144,0.1772807240486145
391168,0.38973268866539
392192,0.2733520567417145
393216,0.2886209785938263
394240,0.22875091433525085
395264,0.20366151630878448
396288,0.2649100720882416
397312,0.1955346167087555
398336,0.28774458169937134
399360,0.35518309473991394
400000,0.24208129942417145
401408,0.3100561201572418
402432,0.31680548191070557
403456,0.31636103987693787
404480,0.3238796591758728
405504,0.22770719230175018
406528,0.3175615072250366
407552,0.23157480359077454
408576,0.27889716625213623
409600,0.2986721098423004
410624,0.2598385512828827
411648,0.35387560725212097
412672,0.346888929605484
413696,0.20512650907039642
414720,0.45042622089385986
415744,0.37581247091293335
416768,0.32411009073257446
417792,0.2740895450115204
418816,0.19448375701904297
419840,0.42871981859207153
420864,0.2908599078655243
421888,0.33929741382598877
422912,0.42826521396636963
423936,0.3584005534648895
424960,0.2556987702846527
425984,0.29374805092811584
427008,0.31306010484695435
428032,0.30156952142715454
429056,0.231342613697052
430080,0.4360964298248291
431104,0.32007595896720886
432128,0.3749101161956787
433152,0.3174753487110138
434176,0.26150253415107727
435200,0.32305261492729187
436224,0.3446832597255707
437248,0.4339883327484131
438272,0.3467768430709839
439296,0.4197913408279419
440320,0.23455028235912323
441344,0.3165748119354248
442368,0.3262065649032593
443392,0.30785703659057617
444416,0.3187941908836365
445440,0.22524821758270264
446464,0.28316327929496765
447488,0.2653539478778839
448512,0.2914700210094452
449536,0.2900742292404175
450560,0.23177361488342285
451584,0.23188430070877075
452608,0.3485698699951172
453632,0.1977987289428711
454656,0.37836864590644836
455680,0.4745922386646271
456704,0.5647061467170715
457728,0.3145742118358612
458752,0.3784361481666565
459776,0.39222511649131775
460800,0.1721738874912262
461824,0.2799374759197235
462848,0.2689981162548065
463872,0.20359396934509277
464896,0.39647695422172546
465920,0.28154808282852173
466944,0.17830023169517517
467968,0.40990516543388367
468992,0.27361398935317993
470016,0.35615968704223633
471040,0.30932265520095825
472064,0.2670620381832123
473088,0.399372398853302
474112,0.43326860666275024
475136,0.4076264798641205
476160,0.3657921254634857
477184,0.3612934350967407
478208,0.35870614647865295
479232,0.5639110803604126
480256,0.4654959440231323
481280,0.35030537843704224
482304,0.3507348597049713
483328,0.20676100254058838
484352,0.2256966233253479
485376,0.3034379184246063
486400,0.3074049949645996
487424,0.48613569140434265
488448,0.2674022614955902
489472,0.23446542024612427
490496,0.4509948492050171
491520,0.38307616114616394
492544,0.42415645718574524
493568,0.3220362067222595
494592,0.31643176078796387
495616,0.34024062752723694
496640,0.2239345908164978
497664,0.21515321731567383
498688,0.25413578748703003
499712,0.2627066671848297
500736,0.2739817500114441
501760,0.3276003301143646
502784,0.277698278427124
503808,0.2895117402076721
504832,0.3009122312068939
505856,0.2835565507411957
506880,0.4320148527622223
507904,0.2553838789463043
508928,0.3509305715560913
509952,0.3599919080734253
510976,0.42162615060806274
512000,0.3413020670413971
513024,0.14354224503040314
514048,0.250954270362854
515072,0.23521694540977478
516096,0.37265533208847046
517120,0.5311667919158936
518144,0.3921126127243042
519168,0.44716528058052063
520192,0.3727159798145294
521216,0.3843366205692291
522240,0.34121984243392944
523264,0.30521661043167114
524288,0.3500039875507355
525312,0.3124135136604309
526336,0.46739253401756287
527360,0.2973366677761078
528384,0.38133639097213745
529408,0.2780776917934418
530432,0.3544854521751404
531456,0.462195485830307
532480,0.4759599566459656
533504,0.20983290672302246
534528,0.25063356757164
535552,0.2728973627090454
536576,0.4036625027656555
537600,0.47233614325523376
538624,0.47547563910484314
539648,0.40254566073417664
540672,0.4530407786369324
541696,0.3622455596923828
542720,0.2911469042301178
543744,0.2828090190887451
544768,0.21467992663383484
545792,0.3794209957122803
546816,0.39689353108406067
547840,0.2776292562484741
548864,0.31743118166923523
549888,0.33303263783454895
550912,0.2635359466075897
551936,0.38021424412727356
552960,0.14471551775932312
553984,0.3367427587509155
555008,0.4765215516090393
556032,0.29658353328704834
557056,0.41970789432525635
558080,0.2680596709251404
559104,0.33976805210113525
560128,0.3858160972595215
561152,0.3300877511501312
562176,0.3598885238170624
563200,0.3933887183666229
564224,0.40734636783599854
565248,0.40939444303512573
566272,0.37528809905052185
567296,0.3746854364871979
568320,0.40216904878616333
569344,0.37837889790534973
570368,0.24393336474895477
571392,0.411019891500473
572416,0.4218652844429016
573440,0.34137555956840515
574464,0.27806413173675537
575488,0.33125215768814087
576512,0.2685794532299042
577536,0.32940179109573364
578560,0.3390589952468872
579584,0.2552568316459656
580608,0.25717198848724365
581632,0.2891666293144226
582656,0.6301424503326416
583680,0.27015605568885803
584704,0.3337123394012451
585728,0.24534985423088074
586752,0.3325476050376892
587776,0.2165968120098114
588800,0.2331915646791458
589824,0.3397432267665863
590848,0.3696744441986084
591872,0.32770800590515137
592896,0.26187312602996826
593920,0.37034377455711365
594944,0.2975667119026184
595968,0.1690812110900879
596992,0.2856961190700531
598016,0.37065404653549194
599040,0.34552857279777527
600000,0.4016648530960083
601088,0.39272427558898926
602112,0.5201807022094727
603136,0.4240441918373108
604160,0.4280075430870056
605184,0.314632773399353
606208,0.34449145197868347
607232,0.36888930201530457
608256,0.260082483291626
609280,0.41803789138793945
610304,0.32498878240585327
611328,0.28314530849456787
612352,0.31642061471939087
613376,0.2778611481189728
614400,0.308030903339386
615424,0.3559504449367523
616448,0.3764714002609253
617472,0.3181855082511902
618496,0.19318193197250366
619520,0.2314772605895996
620544,0.4567790627479553
621568,0.3340933620929718
622592,0.43382036685943604
623616,0.46094390749931335
624640,0.4531579315662384
625664,0.40318259596824646
626688,0.4463615119457245
627712,0.367654412984848
628736,0.47825974225997925
629760,0.40702366828918457
630784,0.2790924608707428
631808,0.29562896490097046
632832,0.44268354773521423
633856,0.4903799891471863
634880,0.46523475646972656
635904,0.2691226005554199
636928,0.4987673759460449
637952,0.37860196828842163
638976,0.28626394271850586
640000,0.3422812521457672
641024,0.276494562625885
642048,0.45112061500549316
643072,0.3189254701137543
644096,0.3762418329715729
645120,0.18755154311656952
646144,0.31734079122543335
647168,0.2757945656776428
648192,0.3416493833065033
649216,0.46682772040367126
650240,0.3811464309692383
651264,0.31620311737060547
652288,0.5388445854187012
653312,0.4781968295574188
654336,0.42720842361450195
655360,0.39639759063720703
656384,0.5209737420082092
657408,0.4228891134262085
658432,0.47289639711380005
659456,0.4611532688140869
660480,0.45758056640625
661504,0.461942583322525
662528,0.4110322594642639
663552,0.49856624007225037
664576,0.5706775784492493
665600,0.5001766681671143
666624,0.622330367565155
667648,0.47312143445014954
668672,0.4220235049724579
669696,0.4928100109100342
670720,0.4056386947631836
671744,0.49645835161209106
672768,0.46357065439224243
673792,0.46695324778556824
674816,0.48133039474487305
675840,0.5682260990142822
676864,0.5128461718559265
677888,0.4758753180503845
678912,0.44966432452201843
679936,0.3948642909526825
680960,0.4046626389026642
681984,0.4288267493247986
683008,0.22094044089317322
684032,0.5134713649749756
685056,0.4813869595527649
686080,0.31128329038619995
687104,0.28332802653312683
688128,0.37918585538864136
689152,0.49193519353866577
690176,0.5605838298797607
691200,0.358625590801239
692224,0.3585607409477234
693248,0.420288622379303
694272,0.3330812454223633
695296,0.30222317576408386
696320,0.3857229948043823
697344,0.49224287271499634
698368,0.5615407824516296
699392,0.3392103314399719
700416,0.30069106817245483
701440,0.3778877854347229
702464,0.3046872019767761
703488,0.34909382462501526
704512,0.46226581931114197
705536,0.3626362085342407
706560,0.4417305290699005
707584,0.3323436677455902
708608,0.328913152217865
709632,0.4419761598110199
710656,0.27394816279411316
711680,0.41725221276283264
712704,0.2844359874725342
713728,0.3891245424747467
714752,0.3678669035434723
715776,0.3886183202266693
716800,0.46804410219192505
717824,0.443411260843277
718848,0.49586576223373413
719872,0.38982298970222473
720896,0.43456441164016724
721920,0.37304437160491943
722944,0.4044318199157715
723968,0.576475977897644
724992,0.4092039167881012
726016,0.4131533205509186
727040,0.42487651109695435
728064,0.41110581159591675
729088,0.37969905138015747
730112,0.46242254972457886
731136,0.48596638441085815
732160,0.42569470405578613
733184,0.3881695866584778
734208,0.456351101398468
735232,0.38839736580848694
736256,0.3720720708370209
737280,0.4260048568248749
738304,0.5263444185256958
739328,0.27421268820762634
740352,0.37933626770973206
741376,0.2251083254814148
742400,0.2649564743041992
743424,0.3527425527572632
744448,0.4201051592826843
745472,0.5751452445983887
746496,0.4621758460998535
747520,0.2727135121822357
748544,0.42640143632888794
749568,0.33213189244270325
750592,0.32005006074905396
751616,0.4120940864086151
752640,0.28549182415008545
753664,0.32018229365348816
754688,0.33838146924972534
755712,0.29142093658447266
756736,0.47363191843032837
757760,0.4784352481365204
758784,0.5553515553474426
759808,0.42488449811935425
760832,0.4073264002799988
761856,0.4591933488845825
762880,0.2803945243358612
763904,0.475346177816391
764928,0.6595191359519958
765952,0.49414899945259094
766976,0.47674477100372314
768000,0.5642375946044922
769024,0.37775230407714844
770048,0.6285044550895691
771072,0.40810486674308777
772096,0.6391527652740479
773120,0.31666815280914307
774144,0.4426876902580261
775168,0.49360892176628113
776192,0.42688292264938354
777216,0.42055004835128784
778240,0.47351938486099243
779264,0.3885799050331116
780288,0.2919900715351105
781312,0.4442392885684967
782336,0.25303706526756287
783360,0.3094925582408905
784384,0.28791874647140503
785408,0.2896304428577423
786432,0.47778454422950745
787456,0.41524821519851685
788480,0.3004080653190613
789504,0.36352649331092834
790528,0.33271002769470215
791552,0.33004000782966614
792576,0.24919074773788452
793600,0.4167313277721405
794624,0.45375701785087585
795648,0.34190285205841064
796672,0.4135330319404602
797696,0.4690856635570526
798720,0.4205165505409241
799744,0.39929017424583435
800000,0.5169756412506104
801792,0.4712337553501129
802816,0.4253012537956238
803840,0.523855447769165
804864,0.4509449899196625
805888,0.6495357751846313
806912,0.33234652876853943
807936,0.533660352230072
808960,0.2766103148460388
809984,0.5994005799293518
811008,0.4417443573474884
812032,0.43144017457962036
813056,0.5512750744819641
814080,0.3796638548374176
815104,0.3403489291667938
816128,0.44623568654060364
817152,0.46208158135414124
818176,0.5730487704277039
819200,0.5529698729515076
820224,0.42186209559440613
821248,0.32088959217071533
822272,0.4683511555194855
823296,0.62777179479599
824320,0.5044737458229065
825344,0.46632084250450134
826368,0.4159601330757141
827392,0.3605238199234009
828416,0.5025407671928406
829440,0.6497731804847717
830464,0.4221874177455902
831488,0.4418192505836487
832512,0.45066240429878235
833536,0.4288943409919739
834560,0.5959905982017517
835584,0.6600146889686584
836608,0.5665411353111267
837632,0.8532196879386902
838656,0.645146369934082
839680,0.6214390993118286
840704,0.4843944311141968
841728,0.661097526550293
842752,0.4996402859687805
843776,0.34541577100753784
844800,0.3303402066230774
845824,0.36565566062927246
846848,0.4247179627418518
847872,0.5930572152137756
848896,0.46741586923599243
849920,0.5382912755012512
850944,0.3736366927623749
851968,0.38667652010917664
852992,0.46197372674942017
854016,0.35962769389152527
855040,0.5364519357681274
856064,0.5316447615623474
857088,0.5652722716331482
858112,0.5006191730499268
859136,0.5693269371986389
860160,0.5452887415885925
861184,0.5223584175109863
862208,0.6586397290229797
863232,0.5731004476547241
864256,0.48846733570098877
865280,0.4283061623573303
866304,0.5058075785636902
867328,0.35470885038375854
868352,0.46235981583595276
869376,0.5378201603889465
870400,0.4328165352344513
871424,0.5804979205131531
872448,0.40981560945510864
873472,0.6807568073272705
874496,0.5016612410545349
875520,0.633048415184021
876544,0.5740751028060913
877568,0.4801716208457947
878592,0.44549769163131714
879616,0.6262595653533936
880640,0.6197227239608765
881664,0.7396785020828247
882688,0.6675476431846619
883712,0.6947152614593506
884736,0.8084790706634521
885760,0.5263082981109619
886784,0.4585972726345062
887808,0.3590812683105469
888832,0.5726493000984192
889856,0.5421549081802368
890880,0.36400479078292847
891904,0.4896174669265747
892928,0.32719048857688904
893952,0.2741973400115967
894976,0.34931764006614685
896000,0.4503301680088043
897024,0.5337470173835754
898048,0.47938939929008484
899072,0.6201052665710449
900096,0.40178489685058594
901120,0.4606058895587921
902144,0.5233161449432373
903168,0.5031315088272095
904192,0.5532703399658203
905216,0.46448808908462524
906240,0.5937870144844055
907264,0.4758250415325165
908288,0.6270891427993774
909312,0.4996018409729004
910336,0.3817559480667114
911360,0.35560908913612366
912384,0.42305445671081543
913408,0.41360223293304443
914432,0.4184902310371399
915456,0.4058690071105957
916480,0.4540238678455353
917504,0.3430892825126648
918528,0.4284318685531616
919552,0.7488313317298889
920576,0.46672239899635315
921600,0.5889713168144226
922624,0.5215830206871033
923648,0.4210468530654907
924672,0.3337947428226471
925696,0.5069421529769897
926720,0.7228338718414307
927744,0.4846709370613098
928768,0.7088053226470947
929792,0.4720536470413208
930816,0.42395150661468506
931840,0.608912467956543
932864,0.383827269077301
933888,0.5075474381446838
934912,0.5372875928878784
935936,0.5424622893333435
936960,0.49528083205223083
937984,0.6183614730834961
939008,0.4405045509338379
940032,0.4127321243286133
941056,0.5137893557548523
942080,0.43296492099761963
943104,0.6234216094017029
944128,0.528296172618866
945152,0.4996614158153534
946176,0.3678925335407257
947200,0.7287566661834717
948224,0.637157142162323
949248,0.41341906785964966
950272,0.5843222737312317
951296,0.6260398030281067
952320,0.4937843680381775
953344,0.5383465886116028
954368,0.3154596984386444
955392,0.4552772045135498
956416,0.539848804473877
957440,0.5404324531555176
958464,0.5559572577476501
959488,0.4894854724407196
960512,0.5421832203865051
961536,0.7387410998344421
962560,0.7062865495681763
963584,0.5128118395805359
964608,0.6112730503082275
965632,0.5871315598487854
966656,0.7904351949691772
967680,0.4602106511592865
968704,0.618989884853363
969728,0.6724299192428589
970752,0.3884029984474182
971776,0.5969086289405823
972800,0.5465365648269653
973824,0.7380826473236084
974848,0.536972165107727
975872,0.4268347918987274
976896,0.3003450036048889
977920,0.5394538640975952
978944,0.4299968481063843
979968,0.5862647294998169
980992,0.46107274293899536
982016,0.424742728471756
983040,0.4464205205440521
984064,0.4490492641925812
985088,0.4404975473880768
986112,0.3654351830482483
987136,0.5356655716896057
988160,0.4666321277618408
989184,0.4297013282775879
990208,0.3734990954399109
991232,0.5109676718711853
992256,0.483220636844635
993280,0.49038398265838623
994304,0.45368683338165283
995328,0.45295250415802
996352,0.5405677556991577
997376,0.6555920243263245
998400,0.483511745929718
999424,0.618744969367981
1000000,0.64724200963974
1001472,0.6527718305587769
1002496,0.5262148380279541
1003520,0.31937816739082336
1004544,0.3743249475955963
1005568,0.6389093399047852
1006592,0.38076651096343994
1007616,0.4260677695274353
1008640,0.41449204087257385
1009664,0.3793097734451294
1010688,0.4920048117637634
1011712,0.33561980724334717
1012736,0.49651312828063965
1013760,0.4645655155181885
1014784,0.5445581674575806
1015808,0.5063254833221436
1016832,0.5429898500442505
1017856,0.7327656149864197
1018880,0.5521098971366882
1019904,0.8209977149963379
1020928,0.5501086711883545
1021952,0.4385673403739929
1022976,0.3927869498729706
1024000,0.4426101744174957
1025024,0.37392544746398926
1026048,0.49962007999420166
1027072,0.44418543577194214
1028096,0.4794800877571106
1029120,0.42078879475593567
1030144,0.32602789998054504
1031168,0.3042735159397125
1032192,0.5505034923553467
1033216,0.568742036819458
1034240,0.30665263533592224
1035264,0.4230828583240509
1036288,0.5154135823249817
1037312,0.4525289833545685
1038336,0.4215065538883209
1039360,0.3734860122203827
1040384,0.5246573090553284
1041408,0.6840226054191589
1042432,0.6697830557823181
1043456,0.5248904228210449
1044480,0.4805172085762024
1045504,0.6340081095695496
1046528,0.46410638093948364
1047552,0.5653820633888245
1048576,0.45935580134391785
1049600,0.49220818281173706
1050624,0.5524383187294006
1051648,0.47181785106658936
1052672,0.5238375663757324
1053696,0.6590467095375061
1054720,0.6343691945075989
1055744,0.5903929471969604
1056768,0.620771586894989
1057792,0.44436827301979065
1058816,0.5243514180183411
1059840,0.5914238095283508
1060864,0.46706584095954895
1061888,0.38736364245414734
1062912,0.471457302570343
1063936,0.489746630191803
1064960,0.47854578495025635
1065984,0.35296913981437683
1067008,0.4698810279369354
1068032,0.40019354224205017
1069056,0.37983226776123047
1070080,0.3873995542526245
1071104,0.5103359222412109
1072128,0.5131946802139282
1073152,0.43950510025024414
1074176,0.24897262454032898
1075200,0.40710172057151794
1076224,0.4357105791568756
1077248,0.3568420112133026
1078272,0.3074913024902344
1079296,0.7893386483192444
1080320,0.3852693736553192
1081344,0.47815579175949097
1082368,0.4083716869354248
1083392,0.46993011236190796
1084416,0.522278904914856
1085440,0.4340309500694275
1086464,0.9449805021286011
1087488,0.38459452986717224
1088512,0.4091227352619171
1089536,0.5540238618850708
1090560,0.5852736234664917
1091584,0.4896509051322937
1092608,0.7505325675010681
1093632,0.43363624811172485
1094656,0.7005293369293213
1095680,0.43311136960983276
1096704,0.47865861654281616
1097728,0.4597601592540741
1098752,0.45736244320869446
1099776,0.3825990557670593
1100800,0.6076385974884033
1101824,0.44629618525505066
1102848,0.6263042688369751
1103872,0.5855156779289246
1104896,0.5188255906105042
1105920,0.5992258191108704
1106944,0.5401000380516052
1107968,0.5292373299598694
1108992,0.562737226486206
1110016,0.44529128074645996
1111040,0.4720590114593506
1112064,0.5456653237342834
1113088,0.518264651298523
1114112,0.5724345445632935
1115136,0.38663163781166077
1116160,0.33957692980766296
1117184,0.35671699047088623
1118208,0.43188929557800293
1119232,0.3060266673564911
1120256,0.4999162256717682
1121280,0.4599659740924835
1122304,0.6918327212333679
1123328,0.45204871892929077
1124352,0.669551432132721
1125376,0.7032185792922974
1126400,0.6960027813911438
1127424,0.5846275687217712
1128448,0.6001614928245544
1129472,0.6227912902832031
1130496,0.5245808362960815
1131520,0.3314875662326813
1132544,0.48627302050590515
1133568,0.7257245779037476
1134592,0.5426816940307617
1135616,0.43648841977119446
1136640,0.39595189690589905
1137664,0.6237938404083252
1138688,0.3288419246673584
1139712,0.5820054411888123
1140736,0.6336488723754883
1141760,0.5394224524497986
1142784,0.5119261741638184
1143808,0.4641128480434418
1144832,0.4898979365825653
1145856,0.5568894743919373
1146880,0.5006542205810547
1147904,0.2548953592777252
1148928,0.5213619470596313
1149952,0.5328819751739502
1150976,0.6893797516822815
1152000,0.695142924785614
1153024,0.5299489498138428
1154048,0.6038246154785156
1155072,0.3180670440196991
1156096,0.3803507089614868
1157120,0.5063285231590271
1158144,0.43638473749160767
1159168,0.48462340235710144
1160192,0.4153032898902893
1161216,0.5200579762458801
1162240,0.5614323019981384
1163264,0.5054762363433838
1164288,0.42028769850730896
1165312,0.4392499327659607
1166336,0.5584057569503784
1167360,0.4662592113018036
1168384,0.5702201128005981
1169408,0.5139627456665039
1170432,0.6435993909835815
1171456,0.5404840707778931
1172480,0.778469443321228
1173504,0.6174287796020508
1174528,0.7135173082351685
1175552,0.4644331932067871
1176576,0.6012453436851501
1177600,0.5408238172531128
1178624,0.37542638182640076
1179648,0.3384304642677307
1180672,0.7108415961265564
1181696,0.48092833161354065
1182720,0.633665919303894
1183744,0.44179871678352356
1184768,0.47540608048439026
