step,train/clip_fraction
358400,0.100341796875
359424,0.208251953125
360448,0.17431640625
361472,0.0361328125
362496,0.051513671875
363520,0.09619140625
364544,0.141357421875
365568,0.059326171875
366592,0.032958984375
367616,0.05517578125
368640,0.072021484375
369664,0.05859375
370688,0.043212890625
371712,0.115234375
372736,0.052978515625
373760,0.0224609375
374784,0.037353515625
375808,0.054443359375
376832,0.126953125
377856,0.135986328125
378880,0.160400390625
379904,0.0888671875
380928,0.1181640625
381952,0.0517578125
382976,0.07275390625
384000,0.074951171875
385024,0.12060546875
386048,0.061279296875
387072,0.02880859375
388096,0.06982421875
389120,0.065185546875
390144,0.08837890625
391168,0.06494140625
392192,0.095703125
393216,0.04296875
394240,0.0185546875
395264,0.085205078125
396288,0.084228515625
397312,0.26123046875
398336,0.083740234375
399360,0.056884765625
400000,0.046630859375
401408,0.1455078125
402432,0.077392578125
403456,0.12255859375
404480,0.085205078125
405504,0.0693359375
406528,0.1611328125
407552,0.069091796875
408576,0.046142578125
409600,0.12646484375
410624,0.019775390625
411648,0.055419921875
412672,0.030517578125
413696,0.143310546875
414720,0.0634765625
415744,0.05712890625
416768,0.19873046875
417792,0.060546875
418816,0.03173828125
419840,0.02392578125
420864,0.10009765625
421888,0.116943359375
422912,0.0380859375
423936,0.05126953125
424960,0.028564453125
425984,0.136962890625
427008,0.0458984375
428032,0.0478515625
429056,0.014404296875
430080,0.076416015625
431104,0.18408203125
432128,0.069091796875
433152,0.026123046875
434176,0.032958984375
435200,0.14453125
436224,0.191650390625
437248,0.040283203125
438272,0.096923828125
439296,0.052978515625
440320,0.045166015625
441344,0.055419921875
442368,0.146484375
443392,0.100830078125
444416,0.059326171875
445440,0.128173828125
446464,0.025390625
447488,0.071533203125
448512,0.048828125
449536,0.084228515625
450560,0.041015625
451584,0.114013671875
452608,0.033203125
453632,0.07568359375
454656,0.02734375
455680,0.02587890625
456704,0.104736328125
457728,0.0673828125
458752,0.083740234375
459776,0.05029296875
460800,0.232666015625
461824,0.05810546875
462848,0.145263671875
463872,0.058349609375
464896,0.03759765625
465920,0.181640625
466944,0.1806640625
467968,0.063720703125
468992,0.1533203125
470016,0.040771484375
471040,0.074462890625
472064,0.03662109375
473088,0.184326171875
474112,0.07763671875
475136,0.129638671875
476160,0.079345703125
477184,0.08642578125
478208,0.1318359375
479232,0.076904296875
480256,0.066650390625
481280,0.13623046875
482304,0.129638671875
483328,0.204833984375
484352,0.118408203125
485376,0.23828125
486400,0.085205078125
487424,0.24169921875
488448,0.118408203125
489472,0.182373046875
490496,0.169921875
491520,0.1201171875
492544,0.161865234375
493568,0.15966796875
494592,0.0849609375
495616,0.10546875
496640,0.138916015625
497664,0.17138671875
498688,0.18359375
499712,0.146240234375
500736,0.108154296875
501760,0.162353515625
502784,0.14697265625
503808,0.24560546875
504832,0.228515625
505856,0.043701171875
506880,0.061279296875
507904,0.08642578125
508928,0.132080078125
509952,0.080322265625
510976,0.09228515625
512000,0.208984375
513024,0.154296875
514048,0.056396484375
515072,0.1416015625
516096,0.211669921875
517120,0.112060546875
518144,0.1162109375
519168,0.16943359375
520192,0.16845703125
521216,0.16796875
522240,0.0751953125
523264,0.118896484375
524288,0.061767578125
525312,0.182861328125
526336,0.128662109375
527360,0.177490234375
528384,0.162841796875
529408,0.173828125
530432,0.22314453125
531456,0.16796875
532480,0.134765625
533504,0.1279296875
534528,0.154052734375
535552,0.113525390625
536576,0.120361328125
537600,0.210205078125
538624,0.224853515625
539648,0.083251953125
540672,0.1005859375
541696,0.155029296875
542720,0.1201171875
543744,0.06201171875
544768,0.080078125
545792,0.1669921875
546816,0.103271484375
547840,0.1357421875
548864,0.1376953125
549888,0.087646484375
550912,0.24560546875
551936,0.117431640625
552960,0.0712890625
553984,0.199951171875
555008,0.206787109375
556032,0.15625
557056,0.059814453125
558080,0.197998046875
559104,0.14599609375
560128,0.139404296875
561152,0.08935546875
562176,0.1328125
563200,0.109375
564224,0.1826171875
565248,0.11767578125
566272,0.2412109375
567296,0.21630859375
568320,0.029052734375
569344,0.1025390625
570368,0.047119140625
571392,0.127197265625
572416,0.07568359375
573440,0.20361328125
574464,0.151123046875
575488,0.153564453125
576512,0.1787109375
577536,0.044677734375
578560,0.13818359375
579584,0.138916015625
580608,0.058349609375
581632,0.064453125
582656,0.074462890625
583680,0.139404296875
584704,0.067138671875
585728,0.095458984375
586752,0.140869140625
587776,0.0791015625
588800,0.119384765625
589824,0.1123046875
590848,0.16748046875
591872,0.101806640625
592896,0.02978515625
593920,0.078125
594944,0.051513671875
595968,0.150390625
596992,0.18310546875
598016,0.05615234375
599040,0.05810546875
600000,0.046875
601088,0.045166015625
602112,0.089111328125
603136,0.03076171875
604160,0.075439453125
605184,0.03173828125
606208,0.110595703125
607232,0.159912109375
608256,0.11376953125
609280,0.142578125
610304,0.1015625
611328,0.044677734375
612352,0.174072265625
613376,0.222412109375
614400,0.192626953125
615424,0.064697265625
616448,0.242919921875
617472,0.12744140625
618496,0.140869140625
619520,0.0966796875
620544,0.189208984375
621568,0.112548828125
622592,0.11962890625
623616,0.14453125
624640,0.074951171875
625664,0.11328125
626688,0.119140625
627712,0.150390625
628736,0.10009765625
629760,0.05126953125
630784,0.129638671875
631808,0.065673828125
632832,0.13720703125
633856,0.09326171875
634880,0.093994140625
635904,0.072509765625
636928,0.094482421875
637952,0.127197265625
638976,0.052734375
640000,0.040771484375
641024,0.1494140625
642048,0.085205078125
643072,0.093017578125
644096,0.20458984375
645120,0.063720703125
646144,0.061767578125
647168,0.104736328125
648192,0.069580078125
649216,0.040771484375
650240,0.092041015625
651264,0.142578125
652288,0.08349609375
653312,0.052734375
654336,0.08447265625
655360,0.07421875
656384,0.0732421875
657408,0.102294921875
658432,0.103271484375
659456,0.0859375
660480,0.103271484375
661504,0.031494140625
662528,0.0703125
663552,0.084228515625
664576,0.06689453125
665600,0.126708984375
666624,0.114013671875
667648,0.09375
668672,0.166259765625
669696,0.11328125
670720,0.115234375
671744,0.110107421875
672768,0.031494140625
673792,0.0322265625
674816,0.037841796875
675840,0.067626953125
676864,0.02294921875
677888,0.025634765625
678912,0.076416015625
679936,0.065673828125
680960,0.049072265625
681984,0.0771484375
683008,0.07763671875
684032,0.134521484375
685056,0.136962890625
686080,0.088134765625
687104,0.0556640625
688128,0.132080078125
689152,0.152099609375
690176,0.049560546875
691200,0.072998046875
692224,0.109375
693248,0.0986328125
694272,0.11474609375
695296,0.078857421875
696320,0.094482421875
697344,0.0986328125
698368,0.0732421875
699392,0.082763671875
700416,0.098876953125
701440,0.127197265625
702464,0.16943359375
703488,0.094970703125
704512,0.11083984375
705536,0.0478515625
706560,0.04931640625
707584,0.0869140625
708608,0.02392578125
709632,0.07080078125
710656,0.08447265625
711680,0.12353515625
712704,0.123779296875
713728,0.231201171875
714752,0.107666015625
715776,0.074462890625
716800,0.117919921875
717824,0.064208984375
718848,0.06494140625
719872,0.055908203125
720896,0.19287109375
721920,0.0947265625
722944,0.051513671875
723968,0.056396484375
724992,0.11474609375
726016,0.03515625
727040,0.043212890625
728064,0.07275390625
729088,0.04443359375
730112,0.017578125
731136,0.028076171875
732160,0.026611328125
733184,0.054443359375
734208,0.06298828125
735232,0.072021484375
736256,0.09326171875
737280,0.06201171875
738304,0.103515625
739328,0.067626953125
740352,0.042236328125
741376,0.064697265625
742400,0.021728515625
743424,0.050048828125
744448,0.116943359375
745472,0.06884765625
746496,0.0673828125
747520,0.10302734375
748544,0.144775390625
749568,0.117919921875
750592,0.097412109375
751616,0.0693359375
752640,0.072509765625
753664,0.099365234375
754688,0.048095703125
755712,0.039794921875
756736,0.109130859375
757760,0.071533203125
758784,0.1103515625
759808,0.0673828125
760832,0.0712890625
761856,0.099609375
762880,0.0869140625
763904,0.120361328125
764928,0.06689453125
765952,0.107421875
766976,0.06689453125
768000,0.086181640625
769024,0.0732421875
770048,0.077392578125
771072,0.0791015625
772096,0.0654296875
773120,0.074462890625
774144,0.056396484375
775168,0.056396484375
776192,0.040283203125
777216,0.0576171875
778240,0.07080078125
779264,0.101806640625
780288,0.072509765625
781312,0.09765625
782336,0.18017578125
783360,0.101318359375
784384,0.095947265625
785408,0.08642578125
786432,0.057373046875
787456,0.197021484375
788480,0.08056640625
789504,0.192138671875
790528,0.123779296875
791552,0.12353515625
792576,0.137939453125
793600,0.03125
794624,0.028076171875
795648,0.0458984375
796672,0.109375
797696,0.052734375
798720,0.05810546875
799744,0.054443359375
800000,0.11865234375
801792,0.0576171875
802816,0.111083984375
803840,0.03564453125
804864,0.12255859375
805888,0.058837890625
806912,0.058837890625
807936,0.086669921875
808960,0.125244140625
809984,0.095703125
811008,0.107421875
812032,0.07421875
813056,0.0498046875
814080,0.08154296875
815104,0.183349609375
816128,0.052734375
817152,0.094482421875
818176,0.04443359375
819200,0.115234375
820224,0.04248046875
821248,0.082763671875
822272,0.094970703125
823296,0.06201171875
824320,0.115234375
825344,0.1064453125
826368,0.2060546875
827392,0.15234375
828416,0.0283203125
829440,0.07421875
830464,0.082275390625
831488,0.110107421875
832512,0.095458984375
833536,0.093994140625
834560,0.1337890625
835584,0.064208984375
836608,0.069091796875
837632,0.08740234375
838656,0.08251953125
839680,0.126953125
840704,0.11572265625
841728,0.1044921875
842752,0.05908203125
843776,0.222412109375
844800,0.077880859375
845824,0.140625
846848,0.130859375
847872,0.1083984375
848896,0.123779296875
849920,0.138427734375
850944,0.133544921875
851968,0.119873046875
852992,0.219970703125
854016,0.153564453125
855040,0.1484375
856064,0.109619140625
857088,0.1748046875
858112,0.16259765625
859136,0.164794921875
860160,0.171142578125
861184,0.0546875
862208,0.138916015625
863232,0.12841796875
864256,0.005859375
865280,0.0810546875
866304,0.09423828125
867328,0.140625
868352,0.14111328125
869376,0.135986328125
870400,0.15673828125
871424,0.20654296875
872448,0.185791015625
873472,0.19140625
874496,0.16650390625
875520,0.1474609375
876544,0.07568359375
877568,0.156982421875
878592,0.223876953125
879616,0.1962890625
880640,0.169677734375
881664,0.20947265625
882688,0.099853515625
883712,0.24365234375
884736,0.1640625
885760,0.1630859375
886784,0.1953125
887808,0.22509765625
888832,0.222412109375
889856,0.0947265625
890880,0.13671875
891904,0.106201171875
892928,0.117919921875
893952,0.0859375
894976,0.081787109375
896000,0.11962890625
897024,0.083251953125
898048,0.20849609375
899072,0.0966796875
900096,0.083984375
901120,0.195068359375
902144,0.180908203125
903168,0.142333984375
904192,0.083251953125
905216,0.278076171875
906240,0.188232421875
907264,0.19580078125
908288,0.22216796875
909312,0.166259765625
910336,0.182373046875
911360,0.1748046875
912384,0.0830078125
913408,0.183837890625
914432,0.260498046875
915456,0.010986328125
916480,0.107177734375
917504,0.24169921875
918528,0.17724609375
919552,0.094482421875
920576,0.110107421875
921600,0.149658203125
922624,0.143310546875
923648,0.143310546875
924672,0.158203125
925696,0.152587890625
926720,0.1279296875
927744,0.227294921875
928768,0.21630859375
929792,0.103515625
930816,0.1015625
931840,0.09228515625
932864,0.097900390625
933888,0.189697265625
934912,0.17236328125
935936,0.083251953125
936960,0.034912109375
937984,0.07275390625
939008,0.116943359375
940032,0.12939453125
941056,0.02587890625
942080,0.162109375
943104,0.343505859375
944128,0.154541015625
945152,0.279296875
946176,0.081298828125
947200,0.058349609375
948224,0.102783203125
949248,0.072021484375
950272,0.243896484375
951296,0.149658203125
952320,0.103759765625
953344,0.137939453125
954368,0.14990234375
955392,0.176513671875
956416,0.133544921875
957440,0.17431640625
958464,0.13525390625
959488,0.173583984375
960512,0.14404296875
961536,0.22265625
962560,0.135009765625
963584,0.141357421875
964608,0.140869140625
965632,0.074462890625
966656,0.096923828125
967680,0.222412109375
968704,0.127685546875
969728,0.116455078125
970752,0.035400390625
971776,0.06689453125
972800,0.068603515625
973824,0.065673828125
974848,0.050048828125
975872,0.075439453125
976896,0.133056640625
977920,0.081298828125
978944,0.09716796875
979968,0.191650390625
980992,0.0712890625
982016,0.153076171875
983040,0.06884765625
984064,0.09765625
985088,0.091552734375
986112,0.0859375
987136,0.079833984375
988160,0.105712890625
989184,0.104248046875
990208,0.15234375
991232,0.19140625
992256,0.049072265625
993280,0.06201171875
994304,0.10009765625
995328,0.146728515625
996352,0.122802734375
997376,0.16943359375
998400,0.07421875
999424,0.12158203125
1000000,0.1533203125
1001472,0.04150390625
1002496,0.179443359375
1003520,0.124755859375
1004544,0.115478515625
1005568,0.13134765625
1006592,0.037841796875
1007616,0.0341796875
1008640,0.051513671875
1009664,0.170654296875
1010688,0.0849609375
1011712,0.086181640625
1012736,0.11572265625
1013760,0.072021484375
1014784,0.12353515625
1015808,0.072998046875
1016832,0.1162109375
1017856,0.085693359375
1018880,0.094970703125
1019904,0.041259765625
1020928,0.144775390625
1021952,0.088623046875
1022976,0.077392578125
1024000,0.09228515625
1025024,0.077880859375
1026048,0.424072265625
1027072,0.070068359375
1028096,0.089111328125
1029120,0.093994140625
1030144,0.171630859375
1031168,0.07861328125
1032192,0.114990234375
1033216,0.079345703125
1034240,0.103271484375
1035264,0.114501953125
1036288,0.096435546875
1037312,0.160400390625
1038336,0.18603515625
1039360,0.128173828125
1040384,0.114013671875
1041408,0.103271484375
1042432,0.09814453125
1043456,0.0888671875
1044480,0.060302734375
1045504,0.124267578125
1046528,0.155517578125
1047552,0.1328125
1048576,0.17578125
1049600,0.049072265625
1050624,0.019775390625
1051648,0.003662109375
1052672,0.06640625
1053696,0.0078125
1054720,0.16015625
1055744,0.1064453125
1056768,0.15966796875
1057792,0.1591796875
1058816,0.15478515625
1059840,0.1630859375
1060864,0.049560546875
1061888,0.091064453125
1062912,0.02880859375
1063936,0.168212890625
1064960,0.099609375
1065984,0.122314453125
1067008,0.09375
1068032,0.210205078125
1069056,0.1064453125
1070080,0.154296875
1071104,0.02734375
1072128,0.128173828125
1073152,0.1142578125
1074176,0.076904296875
1075200,0.045654296875
1076224,0.047607421875
1077248,0.1591796875
1078272,0.168701171875
1079296,0.1396484375
1080320,0.099365234375
1081344,0.09033203125
1082368,0.2119140625
1083392,0.113037109375
1084416,0.009033203125
1085440,0.19189453125
1086464,0.151611328125
1087488,0.08837890625
1088512,0.07568359375
1089536,0.169677734375
1090560,0.043212890625
1091584,0.052001953125
1092608,0.01318359375
1093632,0.05322265625
1094656,0.128173828125
1095680,0.11962890625
1096704,0.1015625
1097728,0.06103515625
1098752,0.1376953125
1099776,0.0869140625
1100800,0.141357421875
1101824,0.037109375
1102848,0.15478515625
1103872,0.125732421875
1104896,0.132080078125
1105920,0.137939453125
1106944,0.1376953125
1107968,0.059814453125
1108992,0.115478515625
1110016,0.153564453125
1111040,0.0625
1112064,0.08740234375
1113088,0.188232421875
1114112,0.09765625
1115136,0.046630859375
1116160,0.033935546875
1117184,0.0947265625
1118208,0.06689453125
1119232,0.054931640625
1120256,0.03564453125
1121280,0.126953125
1122304,0.029052734375
1123328,0.151123046875
1124352,0.0966796875
1125376,0.0849609375
1126400,0.102783203125
1127424,0.0859375
1128448,0.1533203125
1129472,0.034912109375
1130496,0.111572265625
1131520,0.090087890625
1132544,0.06884765625
1133568,0.195556640625
1134592,0.15283203125
1135616,0.046142578125
1136640,0.11328125
1137664,0.08447265625
1138688,0.051025390625
1139712,0.039794921875
1140736,0.070556640625
1141760,0.125732421875
1142784,0.105712890625
1143808,0.13134765625
1144832,0.0732421875
1145856,0.102783203125
1146880,0.167236328125
1147904,0.04931640625
1148928,0.0478515625
1149952,0.168701171875
1150976,0.068359375
1152000,0.150634765625
1153024,0.13232421875
1154048,0.108154296875
1155072,0.071533203125
1156096,0.07470703125
1157120,0.0654296875
1158144,0.11572265625
1159168,0.1767578125
1160192,0.17138671875
1161216,0.100341796875
1162240,0.252685546875
1163264,0.087646484375
1164288,0.1220703125
1165312,0.1572265625
1166336,0.075439453125
1167360,0.067138671875
1168384,0.034423828125
1169408,0.06005859375
1170432,0.13037109375
1171456,0.027099609375
1172480,0.056640625
1173504,0.060302734375
1174528,0.019775390625
1175552,0.05322265625
1176576,0.054443359375
1177600,0.07958984375
1178624,0.124267578125
1179648,0.11328125
1180672,0.066162109375
1181696,0.07470703125
1182720,0.145263671875
1183744,0.09619140625
1184768,0.025146484375
1185792,0.082763671875
1186816,0.064208984375
1187840,0.174560546875
1188864,0.09619140625
1189888,0.08935546875
1190912,0.091552734375
1191936,0.040283203125
1192960,0.09423828125
1193984,0.103271484375
1195008,0.1240234375
1196032,0.085693359375
1197056,0.033447265625
1198080,0.099609375
1199104,0.187744140625
1200000,0.05322265625
1201152,0.0556640625
1202176,0.098388671875
1203200,0.12939453125
1204224,0.065185546875
1205248,0.014404296875
1206272,0.070068359375
1207296,0.024169921875
1208320,0.231689453125
1209344,0.024658203125
1210368,0.06396484375
1211392,0.067138671875
1212416,0.0361328125
1213440,0.0703125
1214464,0.0947265625
1215488,0.133544921875
1216512,0.067138671875
1217536,0.0830078125
1218560,0.00732421875
1219584,0.10888671875
1220608,0.024658203125
1221632,0.1123046875
1222656,0.140869140625
1223680,0.06787109375
1224704,0.10595703125
1225728,0.063720703125
1226752,0.01953125
1227776,0.05078125
1228800,0.11669921875
1229824,0.097900390625
1230848,0.150146484375
1231872,0.14306640625
1232896,0.15576171875
1233920,0.022216796875
1234944,0.1640625
1235968,0.08837890625
1236992,0.124755859375
1238016,0.07958984375
1239040,0.03271484375
1240064,0.006103515625
1241088,0.0478515625
1242112,0.099853515625
1243136,0.0751953125
1244160,0.04638671875
1245184,0.06787109375
1246208,0.094482421875
1247232,0.053955078125
1248256,0.05517578125
1249280,0.095947265625
1250304,0.07373046875
1251328,0.04541015625
1252352,0.035400390625
1253376,0.21875
1254400,0.095703125
1255424,0.087158203125
1256448,0.106689453125
1257472,0.082275390625
1258496,0.00830078125
1259520,0.053955078125
1260544,0.26123046875
1261568,0.062255859375
1262592,0.087646484375
1263616,0.022216796875
1264640,0.14453125
1265664,0.017333984375
1266688,0.0107421875
1267712,0.014404296875
1268736,0.05322265625
1269760,0.160400390625
1270784,0.04541015625
1271808,0.0888671875
1272832,0.064208984375
1273856,0.117431640625
1274880,0.06396484375
1275904,0.096923828125
1276928,0.115966796875
1277952,0.138671875
1278976,0.013916015625
1280000,0.0634765625
1281024,0.047607421875
1282048,0.024169921875
1283072,0.01220703125
1284096,0.06298828125
1285120,0.032470703125
1286144,0.096435546875
1287168,0.022705078125
1288192,0.09765625
1289216,0.0732421875
1290240,0.169921875
1291264,0.06201171875
1292288,0.0380859375
1293312,0.04541015625
1294336,0.07666015625
1295360,0.03271484375
1296384,0.05078125
1297408,0.060546875
1298432,0.197509765625
1299456,0.125244140625
1300480,0.0419921875
1301504,0.130859375
1302528,0.02490234375
1303552,0.1279296875
1304576,0.064697265625
1305600,0.116943359375
1306624,0.06396484375
1307648,0.020751953125
1308672,0.017578125
1309696,0.065185546875
1310720,0.101806640625
1311744,0.093994140625
1312768,0.0791015625
1313792,0.1669921875
1314816,0.056884765625
1315840,0.02490234375
1316864,0.01953125
1317888,0.0263671875
1318912,0.0703125
1319936,0.068115234375
1320960,0.033447265625
1321984,0.125244140625
1323008,0.033447265625
1324032,0.096435546875
1325056,0.23193359375
1326080,0.082275390625
1327104,0.241943359375
1328128,0.137451171875
1329152,0.018798828125
1330176,0.123779296875
1331200,0.042724609375
1332224,0.03076171875
1333248,0.181396484375
1334272,0.05078125
1335296,0.068115234375
1336320,0.120361328125
1337344,0.05810546875
1338368,0.068359375
1339392,0.0341796875
1340416,0.1337890625
1341440,0.04345703125
1342464,0.042236328125
1343488,0.076171875
1344512,0.005859375
1345536,0.03173828125
1346560,0.05810546875
1347584,0.05078125
1348608,0.084716796875
1349632,0.065673828125
1350656,0.0390625
1351680,0.037109375
1352704,0.131103515625
1353728,0.041259765625
1354752,0.097900390625
1355776,0.06298828125
1356800,0.082275390625
1357824,0.018310546875
1358848,0.106201171875
1359872,0.081298828125
1360896,0.094970703125
1361920,0.031494140625
1362944,0.01416015625
1363968,0.064697265625
1364992,0.0380859375
1366016,0.0478515625
1367040,0.031494140625
1368064,0.064453125
1369088,0.015625
1370112,0.12353515625
1371136,0.071044921875
1372160,0.0703125
1373184,0.114990234375
1374208,0.076416015625
1375232,0.08251953125
1376256,0.017578125
1377280,0.2412109375
1378304,0.079833984375
1379328,0.116943359375
1380352,0.037841796875
1381376,0.052978515625
1382400,0.0341796875
1383424,0.041259765625
1384448,0.072265625
1385472,0.05517578125
1386496,0.18505859375
1387520,0.017333984375
1388544,0.072265625
1389568,0.048583984375
1390592,0.132080078125
1391616,0.09619140625
1392640,0.097900390625
1393664,0.08056640625
1394688,0.105224609375
1395712,0.0810546875
1396736,0.149658203125
1397760,0.03369140625
1398784,0.1005859375
1399808,0.0732421875
1400000,0.01953125
1401856,0.03125
1402880,0.137939453125
1403904,0.121826171875
1404928,0.263916015625
1405952,0.101318359375
1406976,0.024658203125
1408000,0.082763671875
1409024,0.0166015625
1410048,0.05859375
1411072,0.03857421875
1412096,0.049560546875
