step,train/approx_kl
126976,0.002617092337459326
128000,0.0022188418079167604
129024,0.0035100250970572233
130048,0.003110182238742709
131072,0.0021330108866095543
132096,0.001780209131538868
133120,0.001454224344342947
134144,0.0026910174638032913
135168,0.0027815895155072212
136192,0.002210886450484395
137216,0.0075395177118480206
138240,0.0016812541289255023
139264,0.001854273141361773
140288,0.0023622801527380943
141312,0.0019429388921707869
142336,0.0034729852341115475
143360,0.0034464276395738125
144384,0.0014896728098392487
145408,0.0027661528438329697
146432,0.0027860477566719055
147456,0.0036875498481094837
148480,0.0019995165057480335
149504,0.0021317079663276672
150528,0.0015986079815775156
151552,0.0034584873355925083
152576,0.004237091168761253
153600,0.0010806475766003132
154624,0.002495668362826109
155648,0.003445794340223074
156672,0.0017492608167231083
157696,0.0018798909150063992
158720,0.0020759962499141693
159744,0.0038758062291890383
160768,0.00258813938125968
161792,0.0032116249203681946
162816,0.0029912847094237804
163840,0.0018181952182203531
164864,0.002573307603597641
165888,0.0020050411112606525
166912,0.0024115443229675293
167936,0.0005907472223043442
168960,0.0013413280248641968
169984,0.0034974361769855022
171008,0.0021648500114679337
172032,0.0034283865243196487
173056,0.005867599509656429
174080,0.0011808844283223152
175104,0.0022148662246763706
176128,0.004429152701050043
177152,0.004213188774883747
178176,0.003652765415608883
179200,0.0025895866565406322
180224,0.0021100565791130066
181248,0.0031883292831480503
182272,0.0036246879026293755
183296,0.0024035389069467783
184320,0.0038218775298446417
185344,0.004576832056045532
186368,0.0012718002544716
187392,0.0024830761831253767
188416,0.005943920463323593
189440,0.004950429312884808
190464,0.005460482556372881
191488,0.002418223302811384
192512,0.0017404318787157536
193536,0.002931893104687333
194560,0.0023009066935628653
195584,0.0024944075848907232
196608,0.002515665953978896
197632,0.003832641988992691
198656,0.003351049730554223
199680,0.0030558824073523283
200000,0.005077885463833809
201728,0.003239130135625601
202752,0.0030697346664965153
203776,0.0016687142197042704
204800,0.002797872293740511
205824,0.0027417095843702555
206848,0.0019656294025480747
207872,0.001611543819308281
208896,0.0025747260078787804
209920,0.005134899169206619
210944,0.0019867941737174988
211968,0.0035751101095229387
212992,0.0011451288592070341
214016,0.003050642553716898
215040,0.003941383678466082
216064,0.0031569967977702618
217088,0.0036254581063985825
218112,0.004501610994338989
219136,0.0028016106225550175
220160,0.002236380707472563
221184,0.0011970414780080318
222208,0.0019782367162406445
223232,0.0009698146604932845
224256,0.0016422151820734143
225280,0.0013631725450977683
226304,0.006380495149642229
227328,0.003124263370409608
228352,0.004285486415028572
229376,0.0015761901158839464
230400,0.0021887975744903088
231424,0.0018069854704663157
232448,0.0011138234985992312
233472,0.001982768764719367
234496,0.0013592438772320747
235520,0.003254570532590151
236544,0.001764957094565034
237568,0.0008935436489991844
238592,0.0014469183515757322
239616,0.002755411434918642
240640,0.0026519717648625374
241664,0.0025599957443773746
242688,0.0022499749902635813
243712,0.005135480780154467
244736,0.002411974361166358
245760,0.0010902860667556524
246784,0.001202741521410644
247808,0.002940213307738304
248832,0.0026761542540043592
249856,0.001572468550875783
250880,0.0033809689339250326
251904,0.00196497468277812
252928,0.002499668626114726
253952,0.0031678222585469484
254976,0.002291449112817645
256000,0.0027168872766196728
257024,0.0028454535640776157
258048,0.0015680771321058273
259072,0.002570590702816844
260096,0.002835102379322052
261120,0.0034910105168819427
262144,0.002079766010865569
263168,0.002296410733833909
264192,0.0035769129171967506
265216,0.002304451074451208
266240,0.0017234527040272951
267264,0.0028870911337435246
268288,0.0015574890421703458
269312,0.002835464896634221
270336,0.002458120696246624
271360,0.002910026116296649
272384,0.001812946517020464
273408,0.002691703150048852
274432,0.002520886715501547
275456,0.0009114027488976717
276480,0.0013457350432872772
277504,0.0019356687553226948
278528,0.0019160239025950432
279552,0.0018126696813851595
280576,0.0034011881798505783
281600,0.0026796264573931694
282624,0.0027768767904490232
283648,0.002031964948400855
284672,0.000896788842510432
285696,0.0033790774177759886
286720,0.0019352766685187817
287744,0.0014045524876564741
288768,0.0029048812575638294
289792,0.0024342238903045654
290816,0.002332019153982401
291840,0.00270805973559618
292864,0.001814677962101996
293888,0.002218388020992279
294912,0.0024875306989997625
295936,0.00732981413602829
296960,0.001111599849537015
297984,0.0012306905118748546
299008,0.0006982777849771082
300032,0.0026787263341248035
301056,0.004165143705904484
302080,0.0028850515373051167
303104,0.001780336955562234
304128,0.0017575237434357405
305152,0.0021303363610059023
306176,0.001802900806069374
307200,0.0012006168253719807
308224,0.0023617271799594164
309248,0.0004121506353840232
310272,0.0013609344605356455
311296,0.0017179648857563734
312320,0.001178764272481203
313344,0.0024558394216001034
314368,0.0017763464711606503
315392,0.0018676414620131254
316416,0.002796771703287959
317440,0.0016215869691222906
318464,0.0019575224723666906
319488,0.001369887962937355
320512,0.0012916438281536102
321536,0.0016113007441163063
322560,0.002032507909461856
323584,0.0016968152485787868
324608,0.005325745325535536
325632,0.00269794138148427
326656,0.0018018005648627877
327680,0.0016781820449978113
328704,0.0019543864764273167
329728,0.002249963814392686
330752,0.0019029441755264997
331776,0.0019442157354205847
332800,0.0028843097388744354
333824,0.0015079836593940854
334848,0.002551260171458125
335872,0.002131224609911442
336896,0.001852828194387257
337920,0.0014580630231648684
338944,0.0015689412830397487
339968,0.0021384807769209146
340992,0.0024015626404434443
342016,0.0015094366390258074
343040,0.0021770361345261335
344064,0.0013879741309210658
345088,0.0012115424033254385
346112,0.0024304077960550785
347136,0.0017592624062672257
348160,0.0034499457105994225
349184,0.0022082109935581684
350208,0.003217450575903058
351232,0.001621505245566368
352256,0.0039109401404857635
353280,0.0016826714854687452
354304,0.0043313405476510525
355328,0.0031359530985355377
356352,0.0026967613957822323
357376,0.0021727958228439093
358400,0.0019221821567043662
359424,0.0028029242530465126
360448,0.0026596260722726583
361472,0.0015334438066929579
362496,0.001951757469214499
363520,0.0027457859832793474
364544,0.0032804899383336306
365568,0.0020992348436266184
366592,0.0014182270970195532
367616,0.002113396767526865
368640,0.002532977843657136
369664,0.0017680134624242783
370688,0.0014032371109351516
371712,0.0033014360815286636
372736,0.0018762012477964163
373760,0.002138274721801281
374784,0.0014329339610412717
375808,0.0007920911884866655
376832,0.0040510487742722034
377856,0.0034032980911433697
378880,0.003808576613664627
379904,0.0024322737008333206
380928,0.00164995773229748
381952,0.0016726453322917223
382976,0.002497634617611766
384000,0.002603654284030199
385024,0.003683272749185562
386048,0.0014940258115530014
387072,0.001105097122490406
388096,0.001900140312500298
389120,0.0012099385494366288
390144,0.0008498046663589776
391168,0.0023331649135798216
392192,0.003317678812891245
393216,0.0017205188050866127
394240,0.001939243869856
395264,0.0016032758867368102
396288,0.0027071754448115826
397312,0.004037883132696152
398336,0.0016177571378648281
399360,0.0014833208406344056
400000,0.0015910147922113538
401408,0.0030456730164587498
402432,0.002150030806660652
403456,0.0040589505806565285
404480,0.001293797860853374
405504,0.00191500224173069
406528,0.0018174146534875035
407552,0.002120392397046089
408576,0.0019398926524445415
409600,0.0035739694721996784
410624,0.0011916618095710874
411648,0.0019083141814917326
412672,0.0015171787235885859
413696,0.0031644348055124283
414720,0.002650418784469366
415744,0.0020106437150388956
416768,0.0027365463320165873
417792,0.0016950886929407716
418816,0.001721469685435295
419840,0.0008182827150449157
420864,0.0013948490377515554
421888,0.0025784485042095184
422912,0.0019714264199137688
423936,0.001922033028677106
424960,0.0013843250926584005
425984,0.004056423902511597
427008,0.0014841658994555473
428032,0.0016599539667367935
429056,0.0010894120205193758
430080,0.00256826588883996
431104,0.0025842951145023108
432128,0.003914377652108669
433152,0.0024640210904181004
434176,0.0019087360706180334
435200,0.002624254208058119
436224,0.0014781459467485547
437248,0.0011048755841329694
438272,0.0017139508854597807
439296,0.0012048776261508465
440320,0.0011137538822367787
441344,0.0016354403924196959
442368,0.002817780477926135
443392,0.001114189624786377
444416,0.0015348070301115513
445440,0.003455626079812646
446464,0.0010341168381273746
447488,0.0014469379093497992
448512,0.0018896493129432201
449536,0.0020058094523847103
450560,0.0017639414872974157
451584,0.004646088927984238
452608,0.0014468152076005936
453632,0.0020213595125824213
454656,0.001570898573845625
455680,0.000908204703591764
456704,0.002092318143695593
457728,0.0027268677949905396
458752,0.0005288448301143944
459776,0.001731963362544775
460800,0.0036943540908396244
461824,0.0018375266809016466
462848,0.002732281107455492
463872,0.0021441522985696793
464896,0.0020121762063354254
465920,0.0042781708762049675
466944,0.0018156410660594702
467968,0.004091255366802216
468992,0.0020297160372138023
470016,0.002499181078746915
471040,0.0016529648564755917
472064,0.0012964236084371805
473088,0.0033765044063329697
474112,0.0027057849802076817
475136,0.004308675415813923
476160,0.0029630407225340605
477184,0.00217067520134151
478208,0.0022534262388944626
479232,0.0017116349190473557
480256,0.0012254784815013409
481280,0.0029951047617942095
482304,0.0027974992990493774
483328,0.002839661668986082
484352,0.0016930752899497747
485376,0.0052802832797169685
486400,0.0028252427000552416
487424,0.004377143457531929
488448,0.004527939949184656
489472,0.0033647154923528433
490496,0.0030713395681232214
491520,0.0020106546580791473
492544,0.0031118993647396564
493568,0.0019492493011057377
494592,0.0024925176985561848
495616,0.0021083063911646605
496640,0.003702037036418915
497664,0.003307824721559882
498688,0.004668803885579109
499712,0.001588163198903203
500736,0.0027696231845766306
501760,0.003403580514714122
502784,0.004164408892393112
503808,0.005964696407318115
504832,0.0022115076426416636
505856,0.001582697848789394
506880,0.001450086710974574
507904,0.001830168766900897
508928,0.0034321541897952557
509952,0.0017622171435505152
510976,0.002708412241190672
512000,0.00366414338350296
513024,0.003053422551602125
514048,0.0017298194579780102
515072,0.002684393897652626
516096,0.0034246500581502914
517120,0.002363764913752675
518144,0.002339145401492715
519168,0.0030134455300867558
520192,0.0032579621765762568
521216,0.00401112949475646
522240,0.0023665293119847775
523264,0.002958885859698057
524288,0.0016604267293587327
525312,0.002956207375973463
526336,0.0017905707936733961
527360,0.003701012348756194
528384,0.0038057134952396154
529408,0.002019862411543727
530432,0.009479252621531487
531456,0.004163109231740236
532480,0.0022345122415572405
533504,0.0029402808286249638
534528,0.002785097574815154
535552,0.0019181957468390465
536576,0.002511756494641304
537600,0.0040278127416968346
538624,0.00308532384224236
539648,0.0023536018561571836
540672,0.002502291928976774
541696,0.002373583149164915
542720,0.004106452688574791
543744,0.0017188643105328083
544768,0.0016470933333039284
545792,0.0018613518914207816
546816,0.002809911035001278
547840,0.0035605994053184986
548864,0.0018100151792168617
549888,0.0027155373245477676
550912,0.0032193223014473915
551936,0.001566941849887371
552960,0.010062753222882748
553984,0.003983980976045132
555008,0.0021102300379425287
556032,0.004277052357792854
557056,0.0015236877370625734
558080,0.004116952884942293
559104,0.00153372623026371
560128,0.0018212415743619204
561152,0.002946194028481841
562176,0.0030336789786815643
563200,0.003110218793153763
564224,0.003407324431464076
565248,0.005194519646465778
566272,0.004954911768436432
567296,0.0040924567729234695
568320,0.0013407751685008407
569344,0.0011104600271210074
570368,0.0016146681737154722
571392,0.0031102693174034357
572416,0.002541931811720133
573440,0.0052626729011535645
574464,0.0014606020413339138
575488,0.0036005249712616205
576512,0.0036764596588909626
577536,0.0016053116414695978
578560,0.0017803451046347618
579584,0.002971682697534561
580608,0.0012808318715542555
581632,0.001586265629157424
582656,0.0017010613810271025
583680,0.003533999202772975
584704,0.0018527974607422948
585728,0.0021313712932169437
586752,0.0024908343330025673
587776,0.0017708216328173876
588800,0.0024664737284183502
589824,0.002686167601495981
590848,0.003009730251505971
591872,0.0026735204737633467
592896,0.0012968785595148802
593920,0.002349142450839281
594944,0.002610411960631609
595968,0.001669358927756548
596992,0.00450925761833787
598016,0.002055106218904257
599040,0.0012068392243236303
600000,0.0014324643416330218
601088,0.0016901392955332994
602112,0.0029015252366662025
603136,0.0017203136812895536
604160,0.0015342773403972387
605184,0.0012049066135659814
606208,0.002435956383123994
607232,0.00303584523499012
608256,0.0019509107805788517
609280,0.0024825171567499638
610304,0.0032092516776174307
611328,0.002173332031816244
612352,0.0042688846588134766
613376,0.004064217209815979
614400,0.0026505510322749615
615424,0.0025070728734135628
616448,0.004338462837040424
617472,0.0032457783818244934
618496,0.002010598313063383
619520,0.004091640934348106
620544,0.0033499051351100206
621568,0.0030742392409592867
622592,0.0018677059561014175
623616,0.003586207516491413
624640,0.0026135172229260206
625664,0.002927658846601844
626688,0.0015554104465991259
627712,0.003054393222555518
628736,0.0029573433566838503
629760,0.0018609482795000076
630784,0.002124808495864272
631808,0.0022163812536746264
632832,0.003107651835307479
633856,0.0025473632849752903
634880,0.0026442052330821753
635904,0.0019682724960148335
636928,0.0024926529731601477
637952,0.0009354210342280567
638976,0.0017936823423951864
640000,0.0013392417458817363
641024,0.003390946425497532
642048,0.002384877996519208
643072,0.002267243340611458
644096,0.004339315928518772
645120,0.0020304732024669647
646144,0.002080785110592842
647168,0.0025627766735851765
648192,0.0024853835348039865
649216,0.001255517709068954
650240,0.0025088724214583635
651264,0.003270976711064577
652288,0.0021403953433036804
653312,0.002462932141497731
654336,0.00285973004065454
655360,0.002350574592128396
656384,0.0022070747800171375
657408,0.0025567214470356703
658432,0.0018404768779873848
659456,0.0020521818660199642
660480,0.0027851832564920187
661504,0.0031662455294281244
662528,0.0015549996169283986
663552,0.0013565707486122847
664576,0.002216024324297905
665600,0.002155839931219816
666624,0.002179396338760853
667648,0.0032244420144706964
668672,0.0031150563154369593
669696,0.002959637437015772
670720,0.003366841934621334
671744,0.0023682713508605957
672768,0.0018457133555784822
673792,0.0019712713547050953
674816,0.000756043300498277
675840,0.0025604513939470053
676864,0.0016485906671732664
677888,0.004826575517654419
678912,0.00251286244019866
679936,0.0023031672462821007
680960,0.0010589363519102335
681984,0.0016445391811430454
683008,0.002875528298318386
684032,0.0018977145664393902
685056,0.003925534896552563
686080,0.00213899789378047
687104,0.0021351210307329893
688128,0.0032027126289904118
689152,0.0029645534232258797
690176,0.0016787797212600708
691200,0.0028065359219908714
692224,0.0024796712677925825
693248,0.0026016314513981342
694272,0.0032361198682338
695296,0.002101074904203415
696320,0.0023458017967641354
697344,0.002540474757552147
698368,0.0017446654383093119
699392,0.002120064338669181
700416,0.0021664861124008894
701440,0.002173714805394411
702464,0.0028580501675605774
703488,0.0009851481299847364
704512,0.002392314374446869
705536,0.0018596146255731583
706560,0.0011624647304415703
707584,0.0024521308951079845
708608,0.0009314411436207592
709632,0.0016842756886035204
710656,0.0024233704898506403
711680,0.0021345375571399927
712704,0.0053855301812291145
713728,0.004565733950585127
714752,0.0034029993694275618
715776,0.0020157028920948505
716800,0.0029346016235649586
717824,0.002048762980848551
718848,0.001912715146318078
719872,0.0020358124747872353
720896,0.005062468349933624
721920,0.002415151335299015
722944,0.001339147798717022
723968,0.002795027568936348
724992,0.002043421845883131
726016,0.001298576476983726
727040,0.0007826422224752605
728064,0.0019042748026549816
729088,0.0013078467454761267
730112,0.001071183243766427
731136,0.0007487847469747066
732160,0.001187676563858986
733184,0.0015077542047947645
734208,0.0013413759879767895
735232,0.002612251089885831
736256,0.001577453687787056
737280,0.002523908857256174
738304,0.002382456324994564
739328,0.0020461352542042732
740352,0.0015631127171218395
741376,0.00235627219080925
742400,0.0007444623042829335
743424,0.0010699545964598656
744448,0.0035447892732918262
745472,0.00435155862942338
746496,0.0022385837510228157
747520,0.0034472867846488953
748544,0.002804519608616829
749568,0.002709792461246252
750592,0.0020782591309398413
751616,0.0015776968793943524
752640,0.0013643630081787705
753664,0.002523221541196108
754688,0.0011879658559337258
755712,0.005232641473412514
756736,0.0018308102153241634
757760,0.0012593783903867006
758784,0.0017911414615809917
759808,0.001854283967986703
760832,0.0018276860937476158
761856,0.002362258965149522
762880,0.0018893450032919645
763904,0.0027058632113039494
764928,0.0009040426812134683
765952,0.0023152856156229973
766976,0.0017386199906468391
768000,0.0024244568776339293
769024,0.004471947904676199
770048,0.0016486255917698145
771072,0.0018220220226794481
772096,0.0018911922816187143
773120,0.0023581411223858595
774144,0.0008422567043453455
775168,0.0004890998243354261
776192,0.0011685133213177323
777216,0.0014345429372042418
778240,0.002233966952189803
779264,0.003986782394349575
780288,0.001879486022517085
781312,0.00197795033454895
782336,0.0029627433978021145
783360,0.003951584920287132
784384,0.0016237908275797963
785408,0.0024392404593527317
786432,0.0015630609123036265
787456,0.004367413930594921
788480,0.002469076542183757
789504,0.0033344035036861897
790528,0.0022952319122850895
791552,0.0015757910441607237
792576,0.002050450537353754
793600,0.0013842619955539703
794624,0.001469423295930028
795648,0.0031717251986265182
796672,0.002965327352285385
797696,0.0014618481509387493
798720,0.0015211631543934345
799744,0.002016783691942692
800000,0.0022333853412419558
801792,0.0009503402397967875
802816,0.0031617486383765936
803840,0.0016097149346023798
804864,0.002443545265123248
805888,0.0018790331669151783
806912,0.0021034833043813705
807936,0.00129248620942235
808960,0.002720555290579796
809984,0.0016557230846956372
811008,0.001737292855978012
812032,0.0009867604821920395
813056,0.0026632039807736874
814080,0.0016998149221763015
815104,0.002741340547800064
816128,0.001280941185541451
817152,0.0017670055385679007
818176,0.0010606050491333008
819200,0.002150791697204113
820224,0.0011046254076063633
821248,0.0016748858615756035
822272,0.00416945293545723
823296,0.0014361729845404625
824320,0.002480120398104191
825344,0.0030250796116888523
826368,0.005571397021412849
827392,0.0023649833165109158
828416,0.0010508635314181447
829440,0.0023454029578715563
830464,0.0008925899164751172
831488,0.001737854559905827
832512,0.00216633640229702
833536,0.001912721199914813
834560,0.0026937201619148254
835584,0.001888774335384369
836608,0.0014326206874102354
837632,0.0014442388201132417
838656,0.001225769054144621
839680,0.002579774707555771
840704,0.0015373374335467815
841728,0.0021230224519968033
842752,0.0017538205720484257
843776,0.0034150886349380016
844800,0.0031097051687538624
845824,0.003792016999796033
846848,0.0027884456794708967
847872,0.002371552400290966
848896,0.0028221579268574715
849920,0.002908002119511366
850944,0.0018701634835451841
851968,0.0022630984894931316
852992,0.0035594336222857237
854016,0.0026999267283827066
855040,0.0019636868964880705
856064,0.0023758201859891415
857088,0.0032372749410569668
858112,0.002550430130213499
859136,0.003345218952745199
860160,0.004092978313565254
861184,0.0022149987053126097
862208,0.0021800282411277294
863232,0.0009643930243328214
864256,0.0010225886944681406
865280,0.0016965065151453018
866304,0.0020332594867795706
867328,0.002236770000308752
868352,0.002342094201594591
869376,0.0016988213174045086
870400,0.0017060622340068221
871424,0.004392119590193033
872448,0.004157063085585833
873472,0.002229647245258093
874496,0.00274471053853631
875520,0.00327622820623219
876544,0.0032751348335295916
877568,0.0044711194932460785
878592,0.003573890309780836
879616,0.0025671073235571384
880640,0.003119859378784895
881664,0.002380826510488987
882688,0.00283818575553596
883712,0.004841275047510862
884736,0.0029248339124023914
885760,0.0032968989107757807
886784,0.0029230976942926645
887808,0.005362003110349178
888832,0.0030118911527097225
889856,0.0021718849893659353
890880,0.0026237869169563055
891904,0.002685980871319771
892928,0.0029168929904699326
893952,0.002059017773717642
894976,0.0019812218379229307
896000,0.0027031071949750185
897024,0.0018794063944369555
898048,0.0034161931835114956
899072,0.002362588420510292
900096,0.0017211292870342731
901120,0.0029065648559480906
902144,0.003217887133359909
903168,0.003899120260030031
904192,0.0023717323783785105
905216,0.005191960372030735
906240,0.0027948180213570595
907264,0.0033734862226992846
908288,0.004181889817118645
909312,0.0032978670205920935
910336,0.0018886321922764182
911360,0.003041362389922142
912384,0.001494663069024682
913408,0.0034826111514121294
914432,0.005024800077080727
915456,0.001247408683411777
916480,0.0031782793812453747
917504,0.002639911137521267
918528,0.0027282782830297947
919552,0.0023173775989562273
920576,0.0035800645127892494
921600,0.0041358573362231255
922624,0.003254643874242902
923648,0.0015658745542168617
924672,0.0019210500176995993
925696,0.0018633273430168629
926720,0.002092209178954363
927744,0.0034535564482212067
928768,0.00144103541970253
929792,0.0028637624345719814
930816,0.0029840259812772274
931840,0.0023409193381667137
932864,0.0008468205924145877
933888,0.002268971875309944
934912,0.0028526666574180126
935936,0.0019334083190187812
936960,0.001381182810291648
937984,0.0011541966814547777
939008,0.0017029894515872002
940032,0.0021252240985631943
941056,0.0012076948769390583
942080,0.003957686945796013
943104,0.006012388039380312
944128,0.0019810516387224197
945152,0.002148168860003352
946176,0.0029501153621822596
947200,0.0015751637984067202
948224,0.0009648660197854042
949248,0.0020481026731431484
950272,0.0024989722296595573
951296,0.0026532586198300123
952320,0.0022914456203579903
953344,0.0027907765470445156
954368,0.003244889434427023
955392,0.002015983685851097
956416,0.002410461427643895
957440,0.002291304524987936
958464,0.0024849064648151398
959488,0.0037845303304493427
960512,0.0026520846877247095
961536,0.0023731503169983625
962560,0.002823163289576769
963584,0.003365790471434593
964608,0.0025150105357170105
965632,0.001420584274455905
966656,0.0020573316141963005
967680,0.003549258690327406
968704,0.002282266039401293
969728,0.002240426605567336
970752,0.001117483712732792
971776,0.0024357836227864027
972800,0.0018425844609737396
973824,0.0016637151129543781
974848,0.0010280869901180267
975872,0.001776152173988521
976896,0.0018460608553141356
977920,0.0025900097098201513
978944,0.0017406928818672895
979968,0.0031302343122661114
980992,0.001873734057880938
982016,0.0019423288758844137
983040,0.0013231347547844052
984064,0.0017979854019358754
985088,0.0031342015136033297
986112,0.0018348406301811337
987136,0.001551350811496377
988160,0.0015264046378433704
989184,0.001492787734605372
990208,0.0027430534828454256
991232,0.006925548892468214
992256,0.0014464007690548897
993280,0.002300284570083022
994304,0.002880736254155636
995328,0.0014906461583450437
996352,0.0025428924709558487
997376,0.0018479048740118742
998400,0.0012609038967639208
999424,0.0032438961789011955
1000000,0.003955283667892218
1001472,0.0023335819132626057
1002496,0.001646852819249034
1003520,0.0023683151230216026
1004544,0.0030451666098088026
1005568,0.0018243070226162672
1006592,0.0019461468327790499
1007616,0.0008762931101955473
1008640,0.00219067744910717
1009664,0.002969447523355484
1010688,0.001406914321705699
1011712,0.0008016012143343687
1012736,0.002582961693406105
1013760,0.0017275813734158874
1014784,0.0021175050642341375
1015808,0.0031387703493237495
1016832,0.002076768083497882
1017856,0.0015723714604973793
1018880,0.001970881363376975
1019904,0.0021237514447420835
1020928,0.002367498120293021
1021952,0.0015055551193654537
1022976,0.0029761269688606262
1024000,0.002005220390856266
1025024,0.0017930329777300358
1026048,0.006109795067459345
1027072,0.0010230657644569874
1028096,0.0016456935554742813
1029120,0.001600347924977541
1030144,0.0018812878988683224
1031168,0.0019878102466464043
1032192,0.0017462570685893297
1033216,0.0016509044216945767
1034240,0.002167993690818548
1035264,0.0031221138779073954
1036288,0.0018431858625262976
1037312,0.0028747436590492725
1038336,0.002407589228823781
1039360,0.004255921579897404
1040384,0.0022024493664503098
1041408,0.0015936094569042325
1042432,0.0036042898427695036
1043456,0.003015137743204832
1044480,0.0023392965085804462
1045504,0.002987290034070611
1046528,0.0009259310900233686
1047552,0.0021620518527925014
1048576,0.001621210714802146
1049600,0.0007763546891510487
1050624,0.0022226176224648952
1051648,0.0007760736043564975
1052672,0.002403845312073827
1053696,0.0010350989177823067
1054720,0.0028558624908328056
1055744,0.00388332549482584
1056768,0.002074520569294691
1057792,0.0032260234002023935
1058816,0.0029589226469397545
1059840,0.0027062282897531986
1060864,0.0018541913013905287
1061888,0.0024985913187265396
1062912,0.0009462751331739128
1063936,0.002841030480340123
1064960,0.002328614005818963
1065984,0.0012520459713414311
1067008,0.0023279364686459303
1068032,0.0026784916408360004
1069056,0.002728409133851528
1070080,0.0030250686686486006
1071104,0.00038488267455250025
1072128,0.001169577706605196
1073152,0.0020217765122652054
1074176,0.0011091855121776462
1075200,0.0016487298998981714
1076224,0.0018994719721376896
1077248,0.002973792375996709
1078272,0.0020167159382253885
1079296,0.002809740835800767
1080320,0.0038907346315681934
1081344,0.002853679470717907
1082368,0.002732532564550638
1083392,0.002214462962001562
1084416,0.0014247037470340729
1085440,0.003015564987435937
1086464,0.0025968151167035103
1087488,0.002440668409690261
1088512,0.001666804775595665
1089536,0.0015633986331522465
1090560,0.0013102919328957796
1091584,0.0009047762141562998
1092608,0.0008866459247656167
1093632,0.0024435126688331366
1094656,0.003177511738613248
1095680,0.003312515327706933
1096704,0.0024629589170217514
1097728,0.0016332853119820356
1098752,0.0033279128838330507
1099776,0.0025900788605213165
1100800,0.002713759895414114
1101824,0.001995989354327321
1102848,0.0029143616557121277
1103872,0.004082978703081608
1104896,0.002781288232654333
1105920,0.001792921219021082
1106944,0.0029520709067583084
1107968,0.001746977912262082
1108992,0.002552002901211381
1110016,0.0035470149014145136
1111040,0.00181156350299716
1112064,0.002655785996466875
1113088,0.003995099104940891
1114112,0.002534290077164769
1115136,0.0018150273244827986
1116160,0.002519847359508276
1117184,0.0028499576728791
1118208,0.0037319455295801163
1119232,0.0016571438172832131
1120256,0.0018923755269497633
1121280,0.0023066995199769735
1122304,0.0016639799578115344
1123328,0.003479189472272992
1124352,0.0028183646500110626
1125376,0.0019053197465837002
