step,train/explained_variance
359424,0.8349651098251343
360448,0.6668399572372437
361472,0.7838971614837646
362496,0.6308391690254211
363520,0.6422324180603027
364544,0.324667751789093
365568,0.14447832107543945
366592,0.5684484243392944
367616,0.5101197957992554
368640,0.4846634268760681
369664,0.4447517991065979
370688,0.14904814958572388
371712,-1.068406343460083
372736,-0.6333843469619751
373760,0.6500447392463684
374784,0.021591782569885254
375808,-1.7616124153137207
376832,-1.2160263061523438
377856,-2.8398358821868896
378880,0.4559500813484192
379904,-1.1248316764831543
380928,-3.1269822120666504
381952,-0.5744043588638306
382976,-2.4606382846832275
384000,-0.10616421699523926
385024,0.10322213172912598
386048,0.4389013648033142
387072,0.39010870456695557
388096,-0.059223055839538574
389120,-5.998746395111084
390144,-1.4344890117645264
391168,0.5467227697372437
392192,-1.601203441619873
393216,-0.5516566038131714
394240,-0.02384364604949951
395264,0.08736646175384521
396288,0.46724754571914673
397312,0.7143906354904175
398336,-37.787818908691406
399360,-5.06103515625
400000,0.8779020309448242
401408,0.843597948551178
402432,0.9245634078979492
403456,0.6380518674850464
404480,-2.036663055419922
405504,-5.325933456420898
406528,0.08461612462997437
407552,0.8159481287002563
408576,-4.517887115478516
409600,-1.724881887435913
410624,-5.017420291900635
411648,-5.107674598693848
412672,0.8188151121139526
413696,-1.11716890335083
414720,-9.743230819702148
415744,-3.081495761871338
416768,-2.405160427093506
417792,-1.6613023281097412
418816,-2.633134365081787
419840,-2.981916904449463
420864,-4.281733512878418
421888,-0.6788145303726196
422912,-1.4191765785217285
423936,-3.07125186920166
424960,-2.7512412071228027
425984,-3.1397647857666016
427008,-3.0278096199035645
428032,-1.269336223602295
429056,-3.080130100250244
430080,-5.353607177734375
431104,-1.2157788276672363
432128,-1.3197743892669678
433152,-1.0059266090393066
434176,-1.9111528396606445
435200,-3.7199459075927734
436224,0.4563046097755432
437248,-2.2203900814056396
438272,-3.330533504486084
439296,-5.422721862792969
440320,-2.564669609069824
441344,-2.5524868965148926
442368,-1.0830132961273193
443392,-3.2198381423950195
444416,-3.1190500259399414
445440,0.8093716502189636
446464,0.87469482421875
447488,0.9602282047271729
448512,0.955916166305542
449536,0.9585276246070862
450560,0.9486519694328308
451584,0.0367584228515625
452608,0.9529540538787842
453632,0.9465383291244507
454656,0.9507607221603394
455680,0.9394387006759644
456704,0.9321215748786926
457728,0.7818204164505005
458752,0.9290245771408081
459776,0.8901963233947754
460800,0.8139117956161499
461824,0.8217812776565552
462848,0.5344103574752808
463872,-0.22526907920837402
464896,0.5419991612434387
465920,0.7923908233642578
466944,0.8459392189979553
467968,0.8364366292953491
468992,0.8644767999649048
470016,0.9343414902687073
471040,0.9133169651031494
472064,0.9074989557266235
473088,0.8596372604370117
474112,0.8857749700546265
475136,0.7733070254325867
476160,0.7157228589057922
477184,0.7197195291519165
478208,0.593062698841095
479232,0.5083602666854858
480256,0.6789970397949219
481280,0.48105722665786743
482304,0.6455066204071045
483328,0.2723947763442993
484352,0.5465046167373657
485376,-0.4951826333999634
486400,0.8512864708900452
487424,-1.9541497230529785
488448,-7.933446884155273
489472,-3.93650484085083
490496,0.542066752910614
491520,-7.963687896728516
492544,0.2736254334449768
493568,-6.042909145355225
494592,-1.0127606391906738
495616,-0.853549599647522
496640,-6.797839641571045
497664,-2.6905276775360107
498688,-2.076603412628174
499712,0.580184817314148
500736,-1.8314814567565918
501760,-8.703452110290527
502784,-9.12175464630127
503808,-3.9847803115844727
504832,-10.48624038696289
505856,0.684990644454956
506880,-7.057023048400879
507904,-5.312620162963867
508928,-3.9316091537475586
509952,0.3212621808052063
510976,0.8149096369743347
512000,0.22554636001586914
513024,-0.7368100881576538
514048,0.8245755434036255
515072,-24.460250854492188
516096,0.5673942565917969
517120,-5.302792072296143
518144,-3.854861259460449
519168,-9.345993041992188
520192,-14.701020240783691
521216,-0.4205745458602905
522240,0.4439968466758728
523264,0.8598893880844116
524288,0.8984102010726929
525312,0.8549702763557434
526336,0.8698980808258057
527360,0.881775438785553
528384,0.8690423369407654
529408,0.46528106927871704
530432,0.8132553100585938
531456,0.7854673862457275
532480,0.7061826586723328
533504,0.6602124571800232
534528,0.5166011452674866
535552,0.42297160625457764
536576,-0.6891186237335205
537600,-0.041254639625549316
538624,-0.07327437400817871
539648,0.696069061756134
540672,-0.1800001859664917
541696,-6.6888427734375
542720,-9.77586555480957
543744,-7.800175666809082
544768,-6.7537641525268555
545792,-10.992203712463379
546816,-5.741449356079102
547840,-4.257572174072266
548864,-7.6238603591918945
549888,-4.866285800933838
550912,-7.352992057800293
551936,-13.417566299438477
552960,0.657821536064148
553984,-10.974637985229492
555008,-5.3194379806518555
556032,-15.86806869506836
557056,-14.492914199829102
558080,0.2841464877128601
559104,0.7712121605873108
560128,-13.514169692993164
561152,-18.905620574951172
562176,-27.192283630371094
563200,-13.360542297363281
564224,0.25765854120254517
565248,0.7315184473991394
566272,-7.357110023498535
567296,-5.849432468414307
568320,0.8069458603858948
569344,0.4846310615539551
570368,-14.577252388000488
571392,-20.40392303466797
572416,-10.18356704711914
573440,-3.6932215690612793
574464,0.7250630855560303
575488,-7.215567588806152
576512,-7.518674850463867
577536,-6.374459266662598
578560,-9.202760696411133
579584,-10.457311630249023
580608,-5.02383279800415
581632,-8.621634483337402
582656,-8.721457481384277
583680,-4.59328031539917
584704,-10.026360511779785
585728,-7.888979911804199
586752,-8.899479866027832
587776,-8.149398803710938
588800,-8.382633209228516
589824,-3.357536792755127
590848,-7.831254959106445
591872,-14.407567977905273
592896,-7.08685302734375
593920,0.7683616876602173
594944,-39.33257293701172
595968,-7.090432167053223
596992,-10.473543167114258
598016,-18.12029266357422
599040,-10.868590354919434
600000,-12.24544906616211
601088,-12.472455978393555
602112,-15.779159545898438
603136,-7.197815895080566
604160,-8.215767860412598
605184,-9.798968315124512
606208,-6.293362140655518
607232,0.5560609698295593
608256,-26.796613693237305
609280,-10.605268478393555
610304,-5.273270130157471
611328,-20.02400779724121
612352,-7.9567108154296875
613376,0.6335752010345459
614400,-10.375894546508789
615424,-3.3005499839782715
616448,-3.4061474800109863
617472,-8.008858680725098
618496,-3.5333943367004395
619520,0.6804147958755493
620544,-6.575972557067871
621568,-6.218557357788086
622592,0.6363717317581177
623616,0.7359026670455933
624640,-9.530665397644043
625664,-14.555338859558105
626688,-5.415138244628906
627712,-9.568318367004395
628736,0.7388142347335815
629760,-15.662424087524414
630784,-9.88302230834961
631808,-17.147727966308594
632832,-7.223424911499023
633856,-23.616622924804688
634880,-13.10218620300293
635904,-2.954306125640869
636928,-9.198431968688965
637952,-0.46224474906921387
638976,-21.579124450683594
640000,-23.55656623840332
641024,-16.3236026763916
642048,-19.577138900756836
643072,-5.148519039154053
644096,-4.440122127532959
645120,-23.234107971191406
646144,-31.845035552978516
647168,-6.482436180114746
648192,0.550412654876709
649216,-26.88484001159668
650240,-8.167593955993652
651264,-15.927936553955078
652288,-6.104184627532959
653312,-17.117084503173828
654336,-13.360871315002441
655360,-7.215629577636719
656384,-14.318482398986816
657408,-7.547289848327637
658432,-13.81213092803955
659456,-5.636851787567139
660480,-8.899592399597168
661504,0.8008390665054321
662528,-22.24769401550293
663552,-23.534282684326172
664576,-14.177860260009766
665600,-22.71917152404785
666624,-6.944435119628906
667648,0.7415910959243774
668672,-17.266183853149414
669696,-9.666078567504883
670720,-7.337883949279785
671744,-19.48030662536621
672768,0.8240880966186523
673792,0.6749548316001892
674816,-10.687063217163086
675840,0.9030737280845642
676864,0.5469732284545898
677888,0.7253081798553467
678912,-9.510995864868164
679936,-10.002181053161621
680960,-10.486703872680664
681984,-11.03691291809082
683008,0.6105616688728333
684032,-9.345762252807617
685056,-14.6934175491333
686080,-8.13036823272705
687104,-11.254841804504395
688128,-11.872234344482422
689152,-9.2617769241333
690176,-14.935209274291992
691200,-11.741693496704102
692224,-5.365164279937744
693248,-2.470998764038086
694272,-11.475157737731934
695296,-7.7894792556762695
696320,-14.46451473236084
697344,-6.797951698303223
698368,-16.40088653564453
699392,-3.9130687713623047
700416,-7.503253936767578
701440,-7.017494201660156
702464,0.5746098160743713
703488,-7.247921943664551
704512,-15.07050895690918
705536,-6.877490043640137
706560,-15.005712509155273
707584,-12.662769317626953
708608,-24.890533447265625
709632,-18.69965171813965
710656,-14.170161247253418
711680,-10.15934944152832
712704,0.1898985505104065
713728,-7.565799713134766
714752,0.7268742918968201
715776,-8.832828521728516
716800,-9.321358680725098
717824,-12.269983291625977
718848,-10.593158721923828
719872,0.14263296127319336
720896,0.5891336798667908
721920,0.8751083612442017
722944,0.878017008304596
723968,0.8285059332847595
724992,0.7466791272163391
726016,0.8107395172119141
727040,0.6575490236282349
728064,-8.48397159576416
729088,-5.9513163566589355
730112,0.4392382502555847
731136,0.5903968811035156
732160,-4.891091823577881
733184,-13.220327377319336
734208,-11.190640449523926
735232,0.326818585395813
736256,0.7503865957260132
737280,0.5771251916885376
738304,-20.751672744750977
739328,-14.487564086914062
740352,-10.996188163757324
741376,-9.29190731048584
742400,0.39691025018692017
743424,0.8270450234413147
744448,0.8359755277633667
745472,0.9315916299819946
746496,0.9327307939529419
747520,0.9372290968894958
748544,0.37253886461257935
749568,0.9194283485412598
750592,0.9258917570114136
751616,0.9199188947677612
752640,0.8849008083343506
753664,0.8315771222114563
754688,0.7862812876701355
755712,0.8281136155128479
756736,-0.5788530111312866
757760,0.6016048192977905
758784,0.6938461661338806
759808,0.5721709132194519
760832,-0.15199625492095947
761856,-2.418731927871704
762880,-1.0979609489440918
763904,-0.7954984903335571
764928,0.24539899826049805
765952,0.4501621723175049
766976,-6.924037933349609
768000,0.1223573088645935
769024,0.6524324417114258
770048,-0.24308598041534424
771072,-3.0700759887695312
772096,-12.744964599609375
773120,-7.164848327636719
774144,-5.5470781326293945
775168,0.5328969955444336
776192,-11.296077728271484
777216,-8.99370288848877
778240,-7.423781394958496
779264,-11.00863265991211
780288,-16.379459381103516
781312,0.6665116548538208
782336,-8.057696342468262
783360,0.1770799160003662
784384,0.3080607056617737
785408,0.6772794127464294
786432,0.47079992294311523
787456,0.6946258544921875
788480,0.9025880098342896
789504,0.587406575679779
790528,0.7660422325134277
791552,0.9326589703559875
792576,0.9324436187744141
793600,0.9461826682090759
794624,0.9267023801803589
795648,0.9236450791358948
796672,0.8855351209640503
797696,0.8708204627037048
798720,0.7873638868331909
799744,0.6717597842216492
800000,0.621877908706665
801792,0.6451191902160645
802816,0.14569592475891113
803840,0.04637187719345093
804864,0.04117286205291748
805888,0.15236395597457886
806912,-1.3742551803588867
807936,0.0791323184967041
808960,-3.2931947708129883
809984,0.5945713520050049
811008,-15.866741180419922
812032,0.4236587882041931
813056,0.7660350203514099
814080,0.6874945163726807
815104,0.30385953187942505
816128,0.7966461777687073
817152,0.846342921257019
818176,0.8716078996658325
819200,0.2653133273124695
820224,0.7170526385307312
821248,0.518011212348938
822272,0.6392453908920288
823296,0.5252869129180908
824320,-3.677733898162842
825344,-3.924561023712158
826368,-0.3790343999862671
827392,0.027141988277435303
828416,-0.33643925189971924
829440,0.5549032688140869
830464,-1.2733025550842285
831488,-3.5117883682250977
832512,-6.342123031616211
833536,-1.5352039337158203
834560,-0.5111396312713623
835584,0.6682474613189697
836608,0.38213080167770386
837632,-0.4328606128692627
838656,0.6574273109436035
839680,0.384304404258728
840704,-28.688806533813477
841728,-3.245194911956787
842752,-6.1539225578308105
843776,-1.1086606979370117
844800,0.767978847026825
845824,-5.895259857177734
846848,-10.348456382751465
847872,-10.710182189941406
848896,-9.361416816711426
849920,-10.478826522827148
850944,-7.178985595703125
851968,-8.921829223632812
852992,-1.1431989669799805
854016,-1.5860700607299805
855040,-4.796380043029785
856064,-4.799824237823486
857088,-6.343908786773682
858112,-5.780853271484375
859136,-2.0713205337524414
860160,-6.485593795776367
861184,-4.786942958831787
862208,-4.689111232757568
863232,-4.0283284187316895
864256,0.695148766040802
865280,-3.9029083251953125
866304,-8.138581275939941
867328,-5.8595733642578125
868352,-3.599377155303955
869376,-5.095524311065674
870400,-2.618577718734741
871424,-2.190871477127075
872448,-2.1297061443328857
873472,-6.570276260375977
874496,-9.323129653930664
875520,-4.592337131500244
876544,-6.5022077560424805
877568,0.7358071208000183
878592,-6.519428730010986
879616,-6.606326103210449
880640,-9.575324058532715
881664,-5.618690490722656
882688,0.824383020401001
883712,0.09813821315765381
884736,-2.0545923709869385
885760,-8.897384643554688
886784,-7.29868221282959
887808,-7.984285354614258
888832,0.7487778067588806
889856,-5.623009204864502
890880,-0.6031231880187988
891904,0.7425980567932129
892928,0.7827345132827759
893952,-26.609716415405273
894976,-6.5853729248046875
896000,-8.94532299041748
897024,-3.70477294921875
898048,0.7698098421096802
899072,-14.301801681518555
900096,-3.9741902351379395
901120,-8.429372787475586
902144,-9.144766807556152
903168,-2.901876449584961
904192,-3.279524326324463
905216,-3.8866987228393555
906240,-5.308437347412109
907264,-5.406147480010986
908288,-5.777337074279785
909312,-5.248911380767822
910336,-9.603005409240723
911360,-12.448698997497559
912384,-4.817584037780762
913408,-8.971152305603027
914432,-10.143603324890137
915456,-9.480375289916992
916480,-8.975067138671875
917504,-9.96474838256836
918528,0.7493880987167358
919552,-5.2644782066345215
920576,-6.247766971588135
921600,-8.207998275756836
922624,-6.74956750869751
923648,-11.016160011291504
924672,-3.841909885406494
925696,-9.80197811126709
926720,-12.687796592712402
927744,-1.3016242980957031
928768,-14.863593101501465
929792,-4.236598014831543
930816,0.6721287369728088
931840,-9.60412883758545
932864,-9.63805866241455
933888,-10.050397872924805
934912,-7.290266036987305
935936,-9.371603965759277
936960,0.6473249793052673
937984,-9.04736328125
939008,-10.727543830871582
940032,-9.549144744873047
941056,-11.127486228942871
942080,-16.485889434814453
943104,0.767542839050293
944128,-5.787415981292725
945152,-11.632564544677734
946176,0.6056494116783142
947200,0.76658034324646
948224,-14.482452392578125
949248,-16.860790252685547
950272,-14.185805320739746
951296,-6.558727264404297
952320,0.723967432975769
953344,-8.492873191833496
954368,-8.595964431762695
955392,-9.385499000549316
956416,-5.198266983032227
957440,-18.00362777709961
958464,-7.223004341125488
959488,-6.563216209411621
960512,-3.1961922645568848
961536,-6.057565212249756
962560,-17.595062255859375
963584,-14.574962615966797
964608,-8.363529205322266
965632,-6.301462173461914
966656,-9.909856796264648
967680,-12.905865669250488
968704,-32.143558502197266
969728,-8.833118438720703
970752,-8.874604225158691
971776,0.7975959777832031
972800,-13.7171630859375
973824,-9.923882484436035
974848,-22.099693298339844
975872,-6.86523962020874
976896,-18.31476402282715
977920,-5.430165767669678
978944,-6.8740386962890625
979968,-1.863342046737671
980992,-9.550456047058105
982016,-11.708242416381836
983040,-16.055391311645508
984064,-16.4394474029541
985088,0.7611640691757202
986112,-7.153468132019043
987136,-8.241150856018066
988160,-6.84704065322876
989184,-8.099276542663574
990208,-12.90356159210205
991232,0.645324170589447
992256,-8.435674667358398
993280,-7.6106977462768555
994304,-11.929895401000977
995328,-11.276626586914062
996352,-20.1180477142334
997376,-0.5309839248657227
998400,-1.950624942779541
999424,-3.945629119873047
1000000,-0.07163071632385254
1001472,0.6585849523544312
1002496,-5.922297477722168
1003520,-3.4020533561706543
1004544,-1.8545312881469727
1005568,-1.8827097415924072
1006592,0.48093247413635254
1007616,-1.712003469467163
1008640,-4.168384552001953
1009664,-5.567105770111084
1010688,-3.799248218536377
1011712,-4.963545322418213
1012736,-2.9626400470733643
1013760,-4.386410713195801
1014784,-2.2972826957702637
1015808,-3.6910176277160645
1016832,-1.8881492614746094
1017856,-4.095677375793457
1018880,-2.528263807296753
1019904,-3.3976187705993652
1020928,-4.667248249053955
1021952,-3.030376434326172
1022976,-4.345527648925781
1024000,-3.4692463874816895
1025024,-3.0505332946777344
1026048,0.6332368850708008
1027072,-5.280675411224365
1028096,-3.6053714752197266
1029120,-9.864826202392578
1030144,-6.023798942565918
1031168,-6.014396667480469
1032192,-3.333538055419922
1033216,-3.913611888885498
1034240,-2.360013008117676
1035264,-4.639235019683838
1036288,-2.6513607501983643
1037312,-6.691446781158447
1038336,-2.101073741912842
1039360,0.7818976640701294
1040384,-4.415981769561768
1041408,-2.25411057472229
1042432,-4.295886039733887
1043456,-4.221345901489258
1044480,0.8696413040161133
1045504,-25.566099166870117
1046528,-6.389426231384277
1047552,-6.908197402954102
1048576,-3.897575855255127
1049600,-4.948706150054932
1050624,0.8209935426712036
1051648,-66.01166534423828
1052672,-4.742152214050293
1053696,0.7971844673156738
1054720,-12.792513847351074
1055744,0.7030187845230103
1056768,-4.094735145568848
1057792,-8.492100715637207
1058816,-13.090852737426758
1059840,-13.638601303100586
1060864,0.7214953899383545
1061888,-8.28106689453125
1062912,-18.977008819580078
1063936,-13.303622245788574
1064960,-19.199567794799805
1065984,-13.291409492492676
1067008,-21.622411727905273
1068032,-13.79928970336914
1069056,-12.297825813293457
1070080,-19.128313064575195
1071104,-27.744604110717773
1072128,-7.836596488952637
1073152,-16.350963592529297
1074176,-13.34127426147461
1075200,-18.485843658447266
1076224,-14.601314544677734
1077248,-14.176421165466309
1078272,-16.52313232421875
1079296,-11.462400436401367
1080320,0.6792516708374023
1081344,-19.94293785095215
1082368,-3.799014091491699
1083392,-14.769661903381348
1084416,-12.251556396484375
1085440,-13.197287559509277
1086464,-3.943528652191162
1087488,-12.776664733886719
1088512,-5.789389133453369
1089536,-12.19071102142334
1090560,-5.548221588134766
1091584,-32.333946228027344
1092608,0.45799827575683594
1093632,-74.38966369628906
1094656,-5.093040466308594
1095680,-5.5748610496521
1096704,-2.34389328956604
1097728,-3.726616382598877
1098752,0.5328059196472168
1099776,-3.8332624435424805
1100800,-3.9229798316955566
1101824,-4.024016857147217
1102848,-4.474847316741943
1103872,-3.4523887634277344
1104896,0.7102999687194824
1105920,-8.540660858154297
1106944,-1.5922539234161377
1107968,0.7174640893936157
1108992,0.8267540335655212
1110016,0.9635975360870361
1111040,0.9659184217453003
1112064,0.9619655609130859
1113088,0.9603977203369141
1114112,0.8606302738189697
1115136,0.7643895745277405
1116160,0.9491419196128845
1117184,0.9532300233840942
1118208,0.9305719137191772
1119232,0.9200417399406433
1120256,0.9259432554244995
1121280,0.9092618227005005
1122304,0.9004306793212891
1123328,0.889545202255249
1124352,0.8341782689094543
1125376,0.8266061544418335
1126400,0.8487740755081177
1127424,0.7762055397033691
1128448,0.8130403757095337
1129472,0.7716083526611328
1130496,0.7402536869049072
1131520,0.6775723695755005
1132544,0.6008228659629822
1133568,0.8351868987083435
1134592,-6.94961404800415
1135616,-3.0220770835876465
1136640,-8.003545761108398
1137664,-4.772436618804932
1138688,-1.99351167678833
1139712,-9.27180290222168
1140736,-3.1816158294677734
1141760,-0.42435336112976074
1142784,-9.449827194213867
1143808,-2.5889339447021484
1144832,-1.9267215728759766
1145856,-5.42701530456543
1146880,0.5600330829620361
1147904,-0.180228590965271
1148928,-0.1735243797302246
1149952,0.09550434350967407
1150976,0.14935511350631714
1152000,-0.08288514614105225
1153024,0.42808645963668823
1154048,0.3979959487915039
1155072,0.1740831732749939
1156096,0.3868730068206787
1157120,0.098125159740448
1158144,0.14967048168182373
1159168,0.6914541721343994
1160192,-5.200595855712891
1161216,-12.477241516113281
1162240,0.7370425462722778
1163264,0.601382851600647
1164288,-0.7180711030960083
1165312,-1.9615135192871094
1166336,0.19164913892745972
1167360,0.5060771703720093
1168384,0.6841164827346802
