step,train/value_loss
129024,1.0655348300933838
130048,2.1870837211608887
131072,1.2099980115890503
132096,0.9788059592247009
133120,1.686924695968628
134144,1.2893987894058228
135168,0.8426606059074402
136192,1.338708758354187
137216,1.0794304609298706
138240,0.9092075228691101
139264,1.1459591388702393
140288,1.1272656917572021
141312,0.7715119123458862
142336,0.8161014914512634
143360,0.8836907148361206
144384,1.3568801879882812
145408,0.726211428642273
146432,0.8008927702903748
147456,1.9766007661819458
148480,1.0684252977371216
149504,0.720145583152771
150528,1.5423712730407715
151552,1.2575199604034424
152576,0.8500218391418457
153600,1.1666104793548584
154624,1.2044795751571655
155648,0.7544112801551819
156672,1.5648620128631592
157696,1.1346591711044312
158720,1.3693442344665527
159744,1.311413049697876
160768,1.4959893226623535
161792,2.5264384746551514
162816,2.143792152404785
163840,1.3421485424041748
164864,1.5430655479431152
165888,1.140600323677063
166912,0.6806056499481201
167936,1.8732612133026123
168960,1.8474507331848145
169984,1.1015489101409912
171008,1.3452198505401611
172032,1.228591799736023
173056,1.2152109146118164
174080,1.1093652248382568
175104,2.453333616256714
176128,0.9003709554672241
177152,1.0811574459075928
178176,0.8828692436218262
179200,0.7879390716552734
180224,1.1240079402923584
181248,0.8110785484313965
182272,1.358587384223938
183296,1.5885298252105713
184320,1.1468377113342285
185344,1.423726201057434
186368,2.09901762008667
187392,0.8890282511711121
188416,1.2211159467697144
189440,1.1927827596664429
190464,1.275754690170288
191488,0.9301193952560425
192512,1.5045326948165894
193536,1.5619981288909912
194560,0.8648919463157654
195584,1.3594475984573364
196608,0.8972225785255432
197632,1.0609594583511353
198656,1.2515674829483032
199680,1.107936143875122
200000,1.647876262664795
201728,0.747631311416626
202752,0.8543551564216614
203776,1.0321635007858276
204800,1.51609468460083
205824,0.8138584494590759
206848,0.9072600603103638
207872,0.6999546885490417
208896,1.0680756568908691
209920,1.1017357110977173
210944,0.6988457441329956
211968,1.125368356704712
212992,0.8342640995979309
214016,1.7826619148254395
215040,1.8786174058914185
216064,0.9823639392852783
217088,0.8737629652023315
218112,1.224935531616211
219136,0.9452159404754639
220160,0.7555735111236572
221184,1.1501281261444092
222208,1.0991363525390625
223232,0.8645737767219543
224256,1.250472903251648
225280,1.3828693628311157
226304,0.945015549659729
227328,1.4168034791946411
228352,1.7910658121109009
229376,1.5879570245742798
230400,1.1699978113174438
231424,1.214277982711792
232448,1.0645025968551636
233472,1.107512354850769
234496,0.9101717472076416
235520,2.8073666095733643
236544,0.6837531924247742
237568,1.0778658390045166
238592,0.9282892942428589
239616,0.9169048070907593
240640,0.6323248744010925
241664,1.0409269332885742
242688,1.3342576026916504
243712,1.0149714946746826
244736,0.8828362226486206
245760,0.9959222078323364
246784,0.8907830119132996
247808,0.8469440937042236
248832,1.01687490940094
249856,1.0446511507034302
250880,0.954827070236206
251904,1.8917510509490967
252928,1.495132327079773
253952,1.0294387340545654
254976,0.5843436121940613
256000,0.7559800744056702
257024,1.0726407766342163
258048,1.033682107925415
259072,1.2062908411026
260096,1.060333013534546
261120,1.096670150756836
262144,0.8496772646903992
263168,0.7930606603622437
264192,0.8197811245918274
265216,0.8623709678649902
266240,1.1066455841064453
267264,0.937258243560791
268288,0.6991808414459229
269312,0.6880049109458923
270336,0.8562477827072144
271360,1.5268688201904297
272384,1.393033742904663
273408,1.302514910697937
274432,1.2190194129943848
275456,1.623260736465454
276480,1.4699749946594238
277504,1.5285913944244385
278528,1.0271073579788208
279552,1.3358280658721924
280576,1.468535304069519
281600,0.8448394536972046
282624,0.9527955651283264
283648,1.4430464506149292
284672,1.1410036087036133
285696,0.9405884146690369
286720,1.2724522352218628
287744,1.3003411293029785
288768,1.0832709074020386
289792,1.4148982763290405
290816,1.1713775396347046
291840,1.3640891313552856
292864,1.6641794443130493
293888,1.3024423122406006
294912,1.2417449951171875
295936,1.1987617015838623
296960,1.3058857917785645
297984,2.3148293495178223
299008,1.2706677913665771
300032,1.0507941246032715
301056,1.240252137184143
302080,1.0686888694763184
303104,1.2812594175338745
304128,0.96915203332901
305152,1.3262028694152832
306176,2.0225510597229004
307200,1.717897653579712
308224,0.9126924872398376
309248,1.1690982580184937
310272,1.3650884628295898
311296,1.164125680923462
312320,1.0430004596710205
313344,0.8316683173179626
314368,0.974704384803772
315392,1.9670535326004028
316416,1.1372835636138916
317440,1.9314802885055542
318464,2.467369794845581
319488,0.9067988991737366
320512,1.1290160417556763
321536,0.8617131114006042
322560,1.7594083547592163
323584,0.8715929388999939
324608,0.8628913760185242
325632,1.5996829271316528
326656,1.4433629512786865
327680,1.6196506023406982
328704,1.257792592048645
329728,1.436923861503601
330752,1.546782374382019
331776,1.687485933303833
332800,1.2042908668518066
333824,1.370964527130127
334848,1.3260810375213623
335872,1.2206393480300903
336896,3.0617144107818604
337920,3.41621732711792
338944,2.128147602081299
339968,1.1920191049575806
340992,1.648848295211792
342016,1.67322838306427
343040,1.6942424774169922
344064,1.2002021074295044
345088,1.6637940406799316
346112,1.484166145324707
347136,1.3605539798736572
348160,1.3967982530593872
349184,1.6999061107635498
350208,1.0699411630630493
351232,1.223491907119751
352256,1.2287324666976929
353280,1.205716848373413
354304,2.829908609390259
355328,1.9842690229415894
356352,2.0359840393066406
357376,1.724138855934143
358400,1.71849524974823
359424,1.4392127990722656
360448,1.2158275842666626
361472,1.3666471242904663
362496,1.8081140518188477
363520,1.1507858037948608
364544,1.8311707973480225
365568,1.5619257688522339
366592,1.4749000072479248
367616,1.1409807205200195
368640,1.45556640625
369664,1.5808699131011963
370688,1.1738187074661255
371712,1.6305934190750122
372736,1.1947896480560303
373760,2.126983642578125
374784,1.101836919784546
375808,2.1208457946777344
376832,1.2056944370269775
377856,2.1132946014404297
378880,1.6095737218856812
379904,1.1693861484527588
380928,1.5212466716766357
381952,1.3825703859329224
382976,1.0297479629516602
384000,1.1961195468902588
385024,1.3828223943710327
386048,1.3043615818023682
387072,1.602709174156189
388096,1.5887866020202637
389120,1.8490875959396362
390144,1.4516297578811646
391168,1.5852715969085693
392192,1.8357986211776733
393216,1.372225284576416
394240,1.1998236179351807
395264,1.957362413406372
396288,2.2970244884490967
397312,1.9879670143127441
398336,2.2174594402313232
399360,1.0431797504425049
400000,1.2832505702972412
401408,1.1312050819396973
402432,1.6704941987991333
403456,1.6877262592315674
404480,1.523681879043579
405504,1.4825459718704224
406528,1.4900997877120972
407552,2.127354383468628
408576,1.1431196928024292
409600,1.6919305324554443
410624,2.4011590480804443
411648,1.2275651693344116
412672,1.3686814308166504
413696,1.3386738300323486
414720,1.7208786010742188
415744,1.5263524055480957
416768,1.4499435424804688
417792,2.058345079421997
418816,0.9929887056350708
419840,1.7993817329406738
420864,1.5013630390167236
421888,1.4079824686050415
422912,1.5995875597000122
423936,1.4051265716552734
424960,1.603379726409912
425984,1.6285667419433594
427008,1.0851119756698608
428032,1.3268043994903564
429056,1.6456788778305054
430080,1.762261986732483
431104,0.9687638282775879
432128,1.4771409034729004
433152,1.3863072395324707
434176,1.79835844039917
435200,1.4806140661239624
436224,1.6188359260559082
437248,1.3458597660064697
438272,1.4779826402664185
439296,2.119762420654297
440320,1.4430439472198486
441344,1.3662298917770386
442368,1.5331079959869385
443392,1.7973430156707764
444416,1.5780434608459473
445440,1.9421573877334595
446464,1.510403037071228
447488,2.079582929611206
448512,1.3587758541107178
449536,1.4878894090652466
450560,1.7182176113128662
451584,1.0277456045150757
452608,1.25462007522583
453632,1.3370020389556885
454656,1.4990622997283936
455680,1.836640477180481
456704,2.001695156097412
457728,1.5006719827651978
458752,1.7194513082504272
459776,2.025146007537842
460800,0.9188613295555115
461824,1.673149824142456
462848,1.4749304056167603
463872,1.7987357378005981
464896,1.4966320991516113
465920,1.5537294149398804
466944,2.797358274459839
467968,1.8022633790969849
468992,1.46841299533844
470016,2.209196090698242
471040,2.7374439239501953
472064,1.5852872133255005
473088,1.623596429824829
474112,1.7524430751800537
475136,1.8103281259536743
476160,1.4576780796051025
477184,1.9327285289764404
478208,1.8429268598556519
479232,1.596318006515503
480256,1.6303997039794922
481280,2.7167394161224365
482304,1.30693781375885
483328,1.091578483581543
484352,2.1604387760162354
485376,2.96926212310791
486400,1.4622313976287842
487424,1.6506975889205933
488448,1.6124805212020874
489472,1.2628976106643677
490496,1.527366280555725
491520,1.4052790403366089
492544,1.9355738162994385
493568,2.950251579284668
494592,1.532295823097229
495616,1.953465223312378
496640,1.5767441987991333
497664,1.6222481727600098
498688,1.382041335105896
499712,1.8410859107971191
500736,1.150697946548462
501760,1.1936147212982178
502784,2.0696845054626465
503808,2.4574873447418213
504832,2.8318333625793457
505856,2.463580369949341
506880,2.1520700454711914
507904,1.1441236734390259
508928,1.6033507585525513
509952,1.3763962984085083
510976,1.5542901754379272
512000,1.648212194442749
513024,1.76173734664917
514048,2.131699800491333
515072,1.1589603424072266
516096,2.497037887573242
517120,2.4860076904296875
518144,1.3780639171600342
519168,1.344022512435913
520192,1.7017419338226318
521216,1.1753644943237305
522240,1.1697689294815063
523264,1.357841968536377
524288,1.2642648220062256
525312,2.5178682804107666
526336,1.7606401443481445
527360,1.3261909484863281
528384,1.439467191696167
529408,1.1727808713912964
530432,1.4042069911956787
531456,1.449027419090271
532480,3.0930960178375244
533504,2.727414846420288
534528,1.7068175077438354
535552,0.7791511416435242
536576,1.1610721349716187
537600,1.3458147048950195
538624,0.9665936827659607
539648,2.0868239402770996
540672,1.6272896528244019
541696,1.635382056236267
542720,1.779494285583496
543744,1.186585545539856
544768,1.710042119026184
545792,1.1320780515670776
546816,1.9056246280670166
547840,1.3160264492034912
548864,1.749817967414856
549888,2.4206302165985107
550912,1.7468465566635132
551936,3.0260417461395264
552960,1.8390796184539795
553984,1.6188198328018188
555008,2.2765626907348633
556032,1.4070695638656616
557056,1.5877877473831177
558080,1.5507433414459229
559104,1.3216214179992676
560128,1.7236831188201904
561152,1.200952410697937
562176,2.088848352432251
563200,1.3253129720687866
564224,1.3068275451660156
565248,2.2774224281311035
566272,1.8416508436203003
567296,1.8657283782958984
568320,2.7770256996154785
569344,1.5622106790542603
570368,2.544074773788452
571392,1.791420578956604
572416,1.4824624061584473
573440,1.7736612558364868
574464,1.593315839767456
575488,1.6159106492996216
576512,1.2698677778244019
577536,1.6450378894805908
578560,1.3816496133804321
579584,1.3634036779403687
580608,1.5335246324539185
581632,1.4556013345718384
582656,1.808814525604248
583680,1.5051729679107666
584704,1.806931734085083
585728,1.9388772249221802
586752,1.6121716499328613
587776,1.4318633079528809
588800,1.5218110084533691
589824,2.0965733528137207
590848,1.5235414505004883
591872,4.520275592803955
592896,1.2358651161193848
593920,1.8615925312042236
594944,2.166656017303467
595968,1.0302540063858032
596992,1.397204875946045
598016,1.811274528503418
599040,1.5366780757904053
600000,1.2254014015197754
601088,1.7888797521591187
602112,0.9803400039672852
603136,1.2473584413528442
604160,1.7047759294509888
605184,2.3781158924102783
606208,2.2006988525390625
607232,1.2850379943847656
608256,3.575679302215576
609280,2.2922840118408203
610304,3.250263214111328
611328,4.932751178741455
612352,2.1374173164367676
613376,1.5231797695159912
614400,1.1419506072998047
615424,1.1917707920074463
616448,1.3674849271774292
617472,2.1199281215667725
618496,1.0298364162445068
619520,2.531430721282959
620544,2.2521843910217285
621568,5.334301948547363
622592,1.8377805948257446
623616,1.2545418739318848
624640,1.1287307739257812
625664,1.4412897825241089
626688,1.8698675632476807
627712,1.4125725030899048
628736,1.791263461112976
629760,2.1632633209228516
630784,2.6555585861206055
631808,1.4812384843826294
632832,6.069457530975342
633856,3.3461265563964844
634880,1.8610352277755737
635904,1.4385007619857788
636928,1.7580900192260742
637952,1.1062257289886475
638976,1.6575061082839966
640000,1.984106421470642
641024,1.7602230310440063
642048,1.5352318286895752
643072,1.9830132722854614
644096,1.6945958137512207
645120,1.1587313413619995
646144,1.655692219734192
647168,2.0421056747436523
648192,2.4119553565979004
649216,2.7790050506591797
650240,2.722316026687622
651264,1.6071579456329346
652288,2.374238967895508
653312,1.6967488527297974
654336,2.8028526306152344
655360,1.87093985080719
656384,1.3224202394485474
657408,1.4526246786117554
658432,2.646289110183716
659456,1.3944685459136963
660480,1.5037338733673096
661504,1.7086979150772095
662528,1.3601531982421875
663552,1.3438242673873901
664576,1.9198945760726929
665600,1.6683207750320435
666624,1.5603978633880615
667648,2.5707123279571533
668672,1.8326022624969482
669696,1.7023847103118896
670720,1.9309160709381104
671744,2.0316500663757324
672768,1.7198810577392578
673792,1.678213119506836
674816,1.9434634447097778
675840,2.885153293609619
676864,1.2866320610046387
677888,1.650455117225647
678912,2.016645669937134
679936,1.4296401739120483
680960,2.893242835998535
681984,2.045516014099121
683008,2.0062124729156494
684032,2.454976797103882
685056,1.1755967140197754
686080,2.1605098247528076
687104,1.8266856670379639
688128,1.8928794860839844
689152,1.811363697052002
690176,1.3390064239501953
691200,2.5475728511810303
692224,1.6083872318267822
693248,1.8736999034881592
694272,1.2260417938232422
695296,2.9896280765533447
696320,2.091140031814575
697344,1.6517432928085327
698368,2.5708603858947754
699392,1.2103402614593506
700416,1.609987735748291
701440,1.010193943977356
702464,3.431049108505249
703488,1.8468549251556396
704512,1.8249831199645996
705536,2.5923430919647217
706560,1.4243204593658447
707584,1.8652467727661133
708608,1.60868501663208
709632,1.3007556200027466
710656,2.189666748046875
711680,1.6567617654800415
712704,1.4175636768341064
713728,2.1728787422180176
714752,1.390479326248169
715776,1.4408891201019287
716800,1.459324836730957
717824,1.8976126909255981
718848,1.6497761011123657
719872,2.474980592727661
720896,1.7270625829696655
721920,1.9008164405822754
722944,2.9858644008636475
723968,2.533076047897339
724992,2.028839588165283
726016,1.7484699487686157
727040,1.3161829710006714
728064,1.8216617107391357
729088,2.436410903930664
730112,1.600167989730835
731136,1.4352047443389893
732160,2.6134047508239746
733184,1.6752629280090332
734208,2.2566189765930176
735232,2.6131794452667236
736256,1.778720736503601
737280,1.667102336883545
738304,2.2526206970214844
739328,3.1003940105438232
740352,1.4272319078445435
741376,1.6535450220108032
742400,1.731100082397461
743424,1.670316219329834
744448,1.1648869514465332
745472,1.9437193870544434
746496,2.0730719566345215
747520,1.244223952293396
748544,1.2416404485702515
749568,1.6606651544570923
750592,1.9269155263900757
751616,2.133169174194336
752640,3.4925851821899414
753664,2.003593683242798
754688,1.8915011882781982
755712,1.706510305404663
756736,1.7597991228103638
757760,1.6579523086547852
758784,2.162653923034668
759808,1.457167625427246
760832,1.6471576690673828
761856,1.7552964687347412
762880,3.191859245300293
763904,2.6973085403442383
764928,1.6614207029342651
765952,4.970651149749756
766976,1.8603501319885254
768000,1.6457788944244385
769024,2.135455369949341
770048,1.7824350595474243
771072,1.5043898820877075
772096,1.1791462898254395
773120,3.291193962097168
774144,2.0460283756256104
775168,1.5312137603759766
776192,1.4680229425430298
777216,1.6786340475082397
778240,1.8501585721969604
779264,1.3249845504760742
780288,2.006882905960083
781312,1.8516936302185059
782336,1.35037362575531
783360,1.8288912773132324
784384,1.964898943901062
785408,1.7847416400909424
786432,2.48899245262146
787456,1.831573724746704
788480,2.8177051544189453
789504,2.392826557159424
790528,1.4153764247894287
791552,1.9624903202056885
792576,2.0743184089660645
793600,1.0871738195419312
794624,1.894587755203247
795648,1.5410966873168945
796672,2.1903626918792725
797696,1.5410239696502686
798720,1.7032809257507324
799744,1.6178077459335327
800000,1.4995001554489136
801792,1.4010742902755737
802816,1.5911093950271606
803840,1.1697649955749512
804864,1.72714102268219
805888,1.8838573694229126
806912,3.8316855430603027
807936,1.242239236831665
808960,2.1029624938964844
809984,2.5018064975738525
811008,2.3765268325805664
812032,4.190595626831055
813056,2.094723701477051
814080,3.996753215789795
815104,2.14396071434021
816128,2.438227653503418
817152,1.8654924631118774
818176,1.3505139350891113
819200,1.145067572593689
820224,2.01261568069458
821248,1.4956846237182617
822272,2.8489320278167725
823296,1.9052687883377075
824320,2.218203544616699
825344,1.782275676727295
826368,1.9140281677246094
827392,2.0623245239257812
828416,2.062969923019409
829440,1.733985185623169
830464,1.4891210794448853
831488,1.698211669921875
832512,1.327942132949829
833536,1.3045434951782227
834560,2.0237667560577393
835584,2.225165367126465
836608,1.822700023651123
837632,2.3627567291259766
838656,2.1310269832611084
839680,1.2409675121307373
840704,1.9804638624191284
841728,1.5572446584701538
842752,1.4590743780136108
843776,1.2794133424758911
844800,1.2806172370910645
845824,1.913019061088562
846848,1.6178137063980103
847872,1.975741982460022
848896,2.1932570934295654
849920,2.344475746154785
850944,1.2632144689559937
851968,1.83405601978302
852992,1.8484265804290771
854016,1.4933726787567139
855040,2.212360382080078
856064,1.4165855646133423
857088,1.679328203201294
858112,1.4528374671936035
859136,2.1093828678131104
860160,1.1633987426757812
861184,1.6066099405288696
862208,1.9597190618515015
863232,1.0216444730758667
864256,1.4712378978729248
865280,1.9017096757888794
866304,1.712755560874939
867328,1.0801035165786743
868352,1.6058646440505981
869376,2.0026907920837402
870400,1.1957861185073853
871424,2.342416286468506
872448,1.2261958122253418
873472,1.7765957117080688
874496,2.3369951248168945
875520,1.6608778238296509
876544,1.812105417251587
877568,2.168229818344116
878592,1.8564388751983643
879616,1.3688490390777588
880640,1.1327295303344727
881664,2.72126841545105
882688,2.7119040489196777
883712,1.4933419227600098
884736,2.3195245265960693
885760,1.1124757528305054
886784,2.1268811225891113
887808,1.6866106986999512
888832,2.264068841934204
889856,2.1431286334991455
890880,1.559481143951416
891904,1.1356436014175415
892928,2.1520345211029053
893952,1.7305309772491455
894976,1.6231929063796997
896000,2.772434711456299
897024,2.761655807495117
898048,1.1256967782974243
899072,3.840562105178833
900096,1.526646375656128
901120,2.394998788833618
902144,1.5856727361679077
903168,1.0848991870880127
904192,1.643261432647705
905216,1.9735075235366821
906240,1.435109257698059
907264,1.4187566041946411
908288,1.6678533554077148
909312,1.8068983554840088
910336,1.8177541494369507
911360,1.6550860404968262
912384,1.5972708463668823
913408,1.884573221206665
914432,1.545414686203003
915456,1.3198230266571045
916480,1.9901974201202393
917504,3.4959716796875
918528,1.0987128019332886
919552,1.7276321649551392
920576,1.7873417139053345
921600,1.3974689245224
922624,1.573704481124878
923648,1.413265585899353
924672,4.089757919311523
925696,1.921443223953247
926720,1.9454305171966553
927744,1.4868237972259521
928768,1.3214107751846313
929792,1.721123218536377
930816,4.628671646118164
931840,1.7752681970596313
932864,2.022388219833374
933888,1.3634737730026245
934912,2.2121403217315674
935936,1.3245292901992798
936960,2.360616445541382
937984,5.778219223022461
939008,3.3328168392181396
940032,1.8204264640808105
941056,1.5874793529510498
942080,1.3285905122756958
943104,2.747032642364502
944128,1.7916491031646729
945152,3.0116195678710938
946176,1.4661543369293213
947200,1.885883092880249
948224,1.3603675365447998
949248,1.4702012538909912
950272,1.632315993309021
951296,2.207976818084717
952320,3.0540835857391357
953344,1.5778868198394775
954368,1.2128881216049194
955392,2.985769510269165
956416,1.3189115524291992
957440,1.2046653032302856
958464,1.1883149147033691
959488,1.667218565940857
960512,2.072660207748413
961536,1.5682967901229858
962560,1.1820393800735474
963584,1.582918643951416
964608,1.2216376066207886
965632,1.2405869960784912
966656,2.1028518676757812
967680,1.5547083616256714
968704,1.1152479648590088
969728,1.9033355712890625
970752,1.8904287815093994
971776,1.7217280864715576
972800,4.14054012298584
973824,2.6600606441497803
974848,1.5411230325698853
975872,1.7951850891113281
976896,4.522442817687988
977920,1.9025243520736694
978944,1.1887869834899902
979968,2.448040246963501
980992,1.5846138000488281
982016,1.9009555578231812
983040,1.6044232845306396
984064,1.3196215629577637
985088,1.6812031269073486
986112,1.5145858526229858
987136,2.4635844230651855
988160,1.2357040643692017
989184,0.7800527811050415
990208,1.260465145111084
991232,1.801688551902771
992256,1.6607874631881714
993280,1.9192850589752197
994304,1.5988348722457886
995328,1.1484014987945557
996352,1.4926787614822388
997376,1.789762020111084
998400,2.4294064044952393
999424,1.772530436515808
1000000,1.883703589439392
1001472,1.4119462966918945
1002496,1.1956888437271118
1003520,1.690091609954834
1004544,1.7552567720413208
1005568,1.9871279001235962
1006592,1.738261103630066
1007616,1.31150484085083
1008640,2.246299982070923
1009664,1.732431173324585
1010688,1.9675707817077637
1011712,4.043540954589844
1012736,1.9423373937606812
1013760,2.1785318851470947
1014784,2.3479361534118652
1015808,2.0417163372039795
1016832,1.4527260065078735
1017856,1.2061350345611572
1018880,1.3133450746536255
1019904,1.566025733947754
1020928,1.5494544506072998
1021952,2.0185086727142334
1022976,1.9058334827423096
1024000,1.2622047662734985
1025024,1.3573932647705078
1026048,1.379080057144165
1027072,1.529280662536621
1028096,1.0516504049301147
1029120,1.6504355669021606
1030144,2.9415321350097656
1031168,1.5350210666656494
1032192,1.6607306003570557
1033216,1.420955777168274
1034240,1.519054651260376
1035264,1.9158415794372559
1036288,1.8575718402862549
1037312,1.4935309886932373
1038336,3.0623297691345215
1039360,1.362006425857544
1040384,2.166841506958008
1041408,1.1766301393508911
1042432,1.217844843864441
1043456,1.2031326293945312
1044480,1.010511040687561
1045504,1.693184733390808
1046528,1.1067578792572021
1047552,2.3882532119750977
1048576,1.1043232679367065
1049600,1.7040603160858154
1050624,1.7004578113555908
1051648,2.0297188758850098
1052672,1.244995355606079
1053696,1.4295542240142822
1054720,1.201640009880066
1055744,1.5367310047149658
1056768,1.3079489469528198
1057792,1.1576385498046875
1058816,2.4604361057281494
1059840,2.9756054878234863
1060864,1.7164605855941772
1061888,1.8497446775436401
1062912,2.09977388381958
1063936,1.7998079061508179
1064960,1.0872737169265747
1065984,1.3935024738311768
1067008,4.378688812255859
1068032,3.18927264213562
1069056,2.4489331245422363
1070080,1.7480696439743042
1071104,1.5058823823928833
1072128,2.0153398513793945
1073152,1.0833065509796143
1074176,1.7127788066864014
1075200,2.054586887359619
1076224,1.1356431245803833
1077248,1.8161793947219849
1078272,1.617935299873352
1079296,2.159965753555298
1080320,1.9085603952407837
1081344,2.1285650730133057
1082368,1.9890639781951904
1083392,1.7357419729232788
1084416,1.415403127670288
1085440,1.1137959957122803
1086464,1.4472732543945312
1087488,1.6710762977600098
1088512,1.1415784358978271
1089536,2.65277099609375
1090560,2.2677226066589355
1091584,1.58740234375
1092608,1.8856343030929565
1093632,1.502221703529358
1094656,1.3406540155410767
1095680,1.6827707290649414
1096704,1.7097949981689453
1097728,1.681111216545105
1098752,1.567233920097351
1099776,1.6119301319122314
1100800,1.27646803855896
1101824,1.7541426420211792
1102848,2.181931734085083
1103872,1.3329941034317017
1104896,1.6303880214691162
1105920,0.9752111434936523
1106944,1.764569878578186
1107968,1.5077458620071411
1108992,1.7939205169677734
1110016,1.4127635955810547
1111040,1.9869228601455688
1112064,1.9262372255325317
1113088,1.7244329452514648
1114112,0.9790977239608765
1115136,1.6084802150726318
1116160,1.954249620437622
1117184,2.166269302368164
1118208,1.4992634057998657
1119232,2.9466609954833984
1120256,1.8860031366348267
1121280,2.0304431915283203
1122304,1.8120548725128174
1123328,1.40264093875885
1124352,1.168174147605896
1125376,1.4091606140136719
1126400,1.3470938205718994
1127424,1.9660676717758179
1128448,1.4575589895248413
1129472,1.1586940288543701
1130496,1.3355891704559326
1131520,1.6314760446548462
1132544,1.4968857765197754
1133568,1.9756526947021484
1134592,2.7548487186431885
1135616,1.2088592052459717
1136640,1.4241083860397339
1137664,1.4511164426803589
1138688,1.6583595275878906
1139712,1.9989008903503418
1140736,1.1370313167572021
1141760,1.836806297302246
1142784,1.708193302154541
1143808,1.3552851676940918
1144832,1.5636279582977295
1145856,1.1778446435928345
1146880,1.5607883930206299
1147904,1.097090721130371
1148928,1.4547241926193237
1149952,1.6347413063049316
1150976,1.543174147605896
1152000,1.541183590888977
1153024,1.9259753227233887
1154048,1.480940580368042
1155072,1.996395230293274
1156096,1.9693958759307861
1157120,1.3080037832260132
1158144,1.5520508289337158
1159168,1.1142667531967163
1160192,2.3261594772338867
1161216,1.4222177267074585
1162240,1.258163332939148
1163264,2.184915065765381
1164288,1.046103596687317
1165312,1.6286132335662842
1166336,1.2709176540374756
1167360,1.8529765605926514
1168384,1.338968276977539
1169408,1.1523357629776
1170432,1.0905498266220093
1171456,1.312733769416809
1172480,1.5451909303665161
1173504,1.1812949180603027
1174528,1.3597332239151
1175552,1.2764763832092285
1176576,1.1800223588943481
1177600,1.6420801877975464
1178624,1.4929760694503784
1179648,1.7788217067718506
1180672,1.4962444305419922
1181696,1.4223792552947998
1182720,1.8563830852508545
1183744,1.7789974212646484
1184768,1.262546181678772
1185792,1.8366552591323853
1186816,1.2827425003051758
1187840,1.604107141494751
1188864,2.4089221954345703
1189888,1.6815801858901978
1190912,1.4610490798950195
1191936,2.16471004486084
1192960,1.5754480361938477
1193984,1.7642416954040527
1195008,1.5623784065246582
1196032,2.119450569152832
1197056,1.5847543478012085
1198080,1.4297298192977905
1199104,2.874051809310913
1200000,2.253352165222168
1201152,1.703500509262085
1202176,3.5545618534088135
1203200,1.6584991216659546
1204224,1.5944944620132446
