step,train/value_loss
137216,0.2037130445241928
138240,0.1873912811279297
139264,0.06888043135404587
140288,0.11948657035827637
141312,0.17931117117404938
142336,0.17821674048900604
143360,0.13859719038009644
144384,0.11267732828855515
145408,0.14296063780784607
146432,0.2009349763393402
147456,0.06631695479154587
148480,0.1266205906867981
149504,0.09927628934383392
150528,0.22485285997390747
151552,0.31014004349708557
152576,0.1702757626771927
153600,0.20007580518722534
154624,0.1953577995300293
155648,0.14149443805217743
156672,0.18633165955543518
157696,0.17927929759025574
158720,0.22926101088523865
159744,0.09951089322566986
160768,0.1374163180589676
161792,0.21471908688545227
162816,0.2433754950761795
163840,0.2578834295272827
164864,0.20754164457321167
165888,0.17951563000679016
166912,0.1428774893283844
167936,0.14276641607284546
168960,0.21438653767108917
169984,0.2520744502544403
171008,0.17349886894226074
172032,0.14727851748466492
173056,0.15062755346298218
174080,0.21915514767169952
175104,0.19461259245872498
176128,0.15391148626804352
177152,0.14508867263793945
178176,0.1995014250278473
179200,0.12320096045732498
180224,0.15221504867076874
181248,0.20142629742622375
182272,0.28714022040367126
183296,0.16758696734905243
184320,0.18631650507450104
185344,0.12863844633102417
186368,0.2408045381307602
187392,0.11576424539089203
188416,0.18114259839057922
189440,0.10229068994522095
190464,0.10903173685073853
191488,0.17027944326400757
192512,0.16880950331687927
193536,0.10799279808998108
194560,0.11592656373977661
195584,0.1492801457643509
196608,0.20429939031600952
197632,0.15684205293655396
198656,0.20341134071350098
199680,0.1545589417219162
200000,0.16245214641094208
201728,0.13306266069412231
202752,0.23218940198421478
203776,0.17844419181346893
204800,0.1661778837442398
205824,0.315846711397171
206848,0.1529950201511383
207872,0.18933740258216858
208896,0.13136036694049835
209920,0.1000601202249527
210944,0.16660554707050323
211968,0.11685343831777573
212992,0.18435195088386536
214016,0.2266022264957428
215040,0.1104375347495079
216064,0.10621601343154907
217088,0.145796537399292
218112,0.2514745891094208
219136,0.13822025060653687
220160,0.15484608709812164
221184,0.1210600882768631
222208,0.1873171180486679
223232,0.23512624204158783
224256,0.1463458240032196
225280,0.17161419987678528
226304,0.16361431777477264
227328,0.13370177149772644
228352,0.1661200374364853
229376,0.1888904571533203
230400,0.20038744807243347
231424,0.2188006192445755
232448,0.19396458566188812
233472,0.21101397275924683
234496,0.15804605185985565
235520,0.08683433383703232
236544,0.2002306431531906
237568,0.14300233125686646
238592,0.11816954612731934
239616,0.155450701713562
240640,0.10832787305116653
241664,0.23313286900520325
242688,0.13293631374835968
243712,0.18046441674232483
244736,0.14031727612018585
245760,0.13247710466384888
246784,0.16434909403324127
247808,0.18596699833869934
248832,0.19542296230793
249856,0.1665107011795044
250880,0.12572850286960602
251904,0.0892966166138649
252928,0.09269071370363235
253952,0.19415409862995148
254976,0.12151744961738586
256000,0.15461856126785278
257024,0.1141175627708435
258048,0.19478075206279755
259072,0.12557941675186157
260096,0.20432822406291962
261120,0.11787784099578857
262144,0.10647010058164597
263168,0.12085568904876709
264192,0.0905984565615654
265216,0.207220196723938
266240,0.08312425017356873
267264,0.10191608965396881
268288,0.13800087571144104
269312,0.1117154210805893
270336,0.09264226257801056
271360,0.16198506951332092
272384,0.1334356814622879
273408,0.13022643327713013
274432,0.12158802151679993
275456,0.20479843020439148
276480,0.12492276728153229
277504,0.1890396922826767
278528,0.1804754137992859
279552,0.13886620104312897
280576,0.12257272750139236
281600,0.09929566830396652
282624,0.1280250996351242
283648,0.13097724318504333
284672,0.23367831110954285
285696,0.14495517313480377
286720,0.06643137335777283
287744,0.09994897246360779
288768,0.225942000746727
289792,0.13328389823436737
290816,0.1407882571220398
291840,0.18701684474945068
292864,0.22899632155895233
293888,0.11422053724527359
294912,0.11629688739776611
295936,0.1366778165102005
296960,0.12121691554784775
297984,0.09256772696971893
299008,0.10298843681812286
300032,0.08734803646802902
301056,0.18027977645397186
302080,0.10799039900302887
303104,0.19496983289718628
304128,0.133269265294075
305152,0.15060371160507202
306176,0.23257972300052643
307200,0.17179331183433533
308224,0.1035955548286438
309248,0.14629903435707092
310272,0.12796011567115784
311296,0.16968683898448944
312320,0.12627170979976654
313344,0.14725017547607422
314368,0.17535080015659332
315392,0.1511951982975006
316416,0.12229438871145248
317440,0.11471937596797943
318464,0.10701556503772736
319488,0.09394781291484833
320512,0.18111826479434967
321536,0.16661013662815094
322560,0.15445178747177124
323584,0.19561243057250977
324608,0.14324185252189636
325632,0.16975656151771545
326656,0.22063332796096802
327680,0.11928363889455795
328704,0.21946224570274353
329728,0.12431053817272186
330752,0.13537853956222534
331776,0.11551100760698318
332800,0.134397953748703
333824,0.14404308795928955
334848,0.1882064789533615
335872,0.1581004410982132
336896,0.15362153947353363
337920,0.13313110172748566
338944,0.10034815967082977
339968,0.14214196801185608
340992,0.1399231106042862
342016,0.11284750699996948
343040,0.137477844953537
344064,0.13877816498279572
345088,0.139734148979187
346112,0.10990971326828003
347136,0.12548936903476715
348160,0.19334308803081512
349184,0.18417716026306152
350208,0.19449636340141296
351232,0.20625582337379456
352256,0.11535419523715973
353280,0.2091655731201172
354304,0.14204919338226318
355328,0.16662010550498962
356352,0.11003129929304123
357376,0.21242550015449524
358400,0.09370770305395126
359424,0.13937440514564514
360448,0.17684118449687958
361472,0.15303051471710205
362496,0.21927806735038757
363520,0.1533242166042328
364544,0.1495705246925354
365568,0.15125344693660736
366592,0.13688479363918304
367616,0.1049274280667305
368640,0.13489893078804016
369664,0.12927363812923431
370688,0.11900553107261658
371712,0.1589827686548233
372736,0.185356006026268
373760,0.1418764293193817
374784,0.2007567137479782
375808,0.16541257500648499
376832,0.17177343368530273
377856,0.14385852217674255
378880,0.18494750559329987
379904,0.11035872250795364
380928,0.15163522958755493
381952,0.1209123358130455
382976,0.13322249054908752
384000,0.1518213152885437
385024,0.17371100187301636
386048,0.28812000155448914
387072,0.10761473327875137
388096,0.13293017446994781
389120,0.16834038496017456
390144,0.14796632528305054
391168,0.16923099756240845
392192,0.14879746735095978
393216,0.16791251301765442
394240,0.16656512022018433
395264,0.1286005973815918
396288,0.1297920197248459
397312,0.1675875037908554
398336,0.24571937322616577
399360,0.12999823689460754
400000,0.15498921275138855
401408,0.12546266615390778
402432,0.2025023102760315
403456,0.14855805039405823
404480,0.20824666321277618
405504,0.16228985786437988
406528,0.19589728116989136
407552,0.1283690631389618
408576,0.14941689372062683
409600,0.14042024314403534
410624,0.19514326751232147
411648,0.18416541814804077
412672,0.15692321956157684
413696,0.15935130417346954
414720,0.14424213767051697
415744,0.15099187195301056
416768,0.197861447930336
417792,0.10776685178279877
418816,0.15260836482048035
419840,0.15738452970981598
420864,0.23815509676933289
421888,0.22950929403305054
422912,0.21324396133422852
423936,0.22277511656284332
424960,0.20304633677005768
425984,0.24965660274028778
427008,0.1404089331626892
428032,0.16052797436714172
429056,0.23570570349693298
430080,0.20111973583698273
431104,0.23117831349372864
432128,0.17577238380908966
433152,0.13160394132137299
434176,0.18605577945709229
435200,0.15024366974830627
436224,0.16157440841197968
437248,0.2293699085712433
438272,0.1785319298505783
439296,0.19116733968257904
440320,0.22582148015499115
441344,0.17739322781562805
442368,0.2524872422218323
443392,0.16540783643722534
444416,0.14897222816944122
445440,0.20625001192092896
446464,0.18787537515163422
447488,0.1884746551513672
448512,0.1308571994304657
449536,0.158002570271492
450560,0.13412755727767944
451584,0.18075081706047058
452608,0.14359626173973083
453632,0.18202058970928192
454656,0.17052818834781647
455680,0.13892000913619995
456704,0.18794772028923035
457728,0.1578391194343567
458752,0.18089956045150757
459776,0.13717275857925415
460800,0.13005249202251434
461824,0.10987970232963562
462848,0.10030688345432281
463872,0.12180070579051971
464896,0.14408421516418457
465920,0.16931483149528503
466944,0.18177102506160736
467968,0.16641190648078918
468992,0.17993077635765076
470016,0.15091048181056976
471040,0.14859601855278015
472064,0.1668778657913208
473088,0.14142486453056335
474112,0.10290756076574326
475136,0.10151785612106323
476160,0.10177189856767654
477184,0.11865518242120743
478208,0.11180699616670609
479232,0.1155090406537056
480256,0.09478981792926788
481280,0.11108633130788803
482304,0.1458652913570404
483328,0.11597693711519241
484352,0.0905093401670456
485376,0.12517935037612915
486400,0.10626128315925598
487424,0.11483344435691833
488448,0.11074638366699219
489472,0.08672396093606949
490496,0.11171268671751022
491520,0.14427450299263
492544,0.12390373647212982
493568,0.12185601145029068
494592,0.11102449893951416
495616,0.11225544661283493
496640,0.14282305538654327
497664,0.09670323133468628
498688,0.15557469427585602
499712,0.10618596524000168
500736,0.1194525882601738
501760,0.10654453933238983
502784,0.14776811003684998
503808,0.12487595528364182
504832,0.08720801025629044
505856,0.10928115993738174
506880,0.16660341620445251
507904,0.11442644149065018
508928,0.10988710820674896
509952,0.1161096841096878
510976,0.15580309927463531
512000,0.1213800311088562
513024,0.1348247081041336
514048,0.11337791383266449
515072,0.11866678297519684
516096,0.16436995565891266
517120,0.16630879044532776
518144,0.12618595361709595
519168,0.10744372755289078
520192,0.12388503551483154
521216,0.10035951435565948
522240,0.10378534346818924
523264,0.09480298310518265
524288,0.11240724474191666
525312,0.15933234989643097
526336,0.14636914432048798
527360,0.1356430947780609
528384,0.12841816246509552
529408,0.13088904321193695
530432,0.0969671681523323
531456,0.07907341420650482
532480,0.15618479251861572
533504,0.14723853766918182
534528,0.1260102093219757
535552,0.14212734997272491
536576,0.11010224372148514
537600,0.08316624909639359
538624,0.11228618025779724
539648,0.14420263469219208
540672,0.12718947231769562
541696,0.10597822070121765
542720,0.12190884351730347
543744,0.12409716099500656
544768,0.14008671045303345
545792,0.09697772562503815
546816,0.13279815018177032
547840,0.11787120997905731
548864,0.14801856875419617
549888,0.09819938242435455
550912,0.09043732285499573
551936,0.11729923635721207
552960,0.14645855128765106
553984,0.10552223771810532
555008,0.15015427768230438
556032,0.15458011627197266
557056,0.17402884364128113
558080,0.1258406788110733
559104,0.0844188928604126
560128,0.12378218024969101
561152,0.15207572281360626
562176,0.10391189903020859
563200,0.12050377577543259
564224,0.13092537224292755
565248,0.11084675043821335
566272,0.11149103939533234
567296,0.1193704903125763
568320,0.10759200155735016
569344,0.06978308409452438
570368,0.14835971593856812
571392,0.123539499938488
572416,0.1372431367635727
573440,0.0782121792435646
574464,0.10279612243175507
575488,0.12202730774879456
576512,0.12291941791772842
577536,0.14165987074375153
578560,0.12417127192020416
579584,0.19323720037937164
580608,0.15064558386802673
581632,0.0971834659576416
582656,0.09410123527050018
583680,0.12522044777870178
584704,0.12241877615451813
585728,0.09243244677782059
586752,0.14598670601844788
587776,0.1892392337322235
588800,0.11011422425508499
589824,0.11264146119356155
590848,0.11390466243028641
591872,0.10715094953775406
592896,0.11406369507312775
593920,0.17332960665225983
594944,0.1198829784989357
595968,0.11653906106948853
596992,0.12049068510532379
598016,0.10899008810520172
599040,0.08631620556116104
600000,0.14298687875270844
601088,0.12509143352508545
602112,0.1041288673877716
603136,0.13312268257141113
604160,0.10196150839328766
605184,0.12426876276731491
606208,0.10169149935245514
607232,0.11007210612297058
608256,0.06627921760082245
609280,0.10505923628807068
610304,0.12343673408031464
611328,0.12408232688903809
612352,0.09357783943414688
613376,0.08813333511352539
614400,0.11404076963663101
615424,0.1477814018726349
616448,0.1264081597328186
617472,0.11661145091056824
618496,0.14825083315372467
619520,0.1720932573080063
620544,0.1330888420343399
621568,0.09226477146148682
622592,0.10576392710208893
623616,0.15212038159370422
624640,0.10452800989151001
625664,0.10607405751943588
626688,0.1691611260175705
627712,0.13667210936546326
628736,0.182454451918602
629760,0.10067149251699448
630784,0.09887148439884186
631808,0.10191170871257782
632832,0.13737636804580688
633856,0.14059476554393768
634880,0.09462130814790726
635904,0.06438441574573517
636928,0.11561845242977142
637952,0.108340784907341
638976,0.10386543720960617
640000,0.10946174710988998
641024,0.15800932049751282
642048,0.10630220919847488
643072,0.13176709413528442
644096,0.07803366333246231
645120,0.09383129328489304
646144,0.10579703003168106
647168,0.10874909162521362
648192,0.1521206945180893
649216,0.0978592038154602
650240,0.12376274168491364
651264,0.18820339441299438
652288,0.11752388626337051
653312,0.1077248603105545
654336,0.12910963594913483
655360,0.11500570178031921
656384,0.14182895421981812
657408,0.146687850356102
658432,0.12055719643831253
659456,0.11012254655361176
660480,0.10954424738883972
661504,0.128805473446846
662528,0.07924605906009674
663552,0.1130695715546608
664576,0.1000698059797287
665600,0.1397435963153839
666624,0.09422797709703445
667648,0.1084202378988266
668672,0.15388059616088867
669696,0.09119406342506409
670720,0.13864992558956146
671744,0.12029460817575455
672768,0.08865736424922943
673792,0.08121344447135925
674816,0.10751494020223618
675840,0.12420110404491425
676864,0.1365879476070404
677888,0.1301882565021515
678912,0.1297372430562973
679936,0.07573495805263519
680960,0.10259430855512619
681984,0.11876404285430908
683008,0.13464708626270294
684032,0.07236877828836441
685056,0.11511533707380295
686080,0.10722002387046814
687104,0.13171787559986115
688128,0.15415294468402863
689152,0.11723225563764572
690176,0.17481215298175812
691200,0.1670249104499817
692224,0.2078145295381546
693248,0.10861130803823471
694272,0.10566854476928711
695296,0.13908123970031738
696320,0.14265915751457214
697344,0.13735154271125793
698368,0.14571648836135864
699392,0.100857213139534
700416,0.10892108827829361
701440,0.1205410361289978
702464,0.10163278877735138
703488,0.11326399445533752
704512,0.11375851929187775
705536,0.1927981674671173
706560,0.1491018831729889
707584,0.1416371762752533
708608,0.1316123604774475
709632,0.14871010184288025
710656,0.1604512631893158
711680,0.13937266170978546
712704,0.09991268068552017
713728,0.12586094439029694
714752,0.10905053466558456
715776,0.15301480889320374
716800,0.1491129845380783
717824,0.13621032238006592
718848,0.1344110369682312
719872,0.11960150301456451
720896,0.16737540066242218
721920,0.14505572617053986
722944,0.1311350017786026
723968,0.11194068938493729
724992,0.1421116292476654
726016,0.13514100015163422
727040,0.15638570487499237
728064,0.14199678599834442
729088,0.1084335446357727
730112,0.09552664309740067
731136,0.14240078628063202
732160,0.11223331093788147
733184,0.07483667135238647
734208,0.08034566789865494
735232,0.11123959720134735
736256,0.23514971137046814
737280,0.11793868988752365
738304,0.09744453430175781
739328,0.14191517233848572
740352,0.10329309850931168
741376,0.16911791265010834
742400,0.10534938424825668
743424,0.11838523298501968
744448,0.1445315033197403
745472,0.17120006680488586
746496,0.11979655176401138
747520,0.1114070937037468
748544,0.1644459068775177
749568,0.20731621980667114
750592,0.1456799954175949
751616,0.12258008122444153
752640,0.11252551525831223
753664,0.11484353989362717
754688,0.12496059387922287
755712,0.1435908079147339
756736,0.13011153042316437
757760,0.15138563513755798
758784,0.12739506363868713
759808,0.15010426938533783
760832,0.11900816112756729
761856,0.11955977976322174
762880,0.12327048927545547
763904,0.17441309988498688
764928,0.12824390828609467
765952,0.1383807361125946
766976,0.1641739010810852
768000,0.17575982213020325
769024,0.13754643499851227
770048,0.14897926151752472
771072,0.09022054821252823
772096,0.11086459457874298
773120,0.12137845158576965
774144,0.11806344985961914
775168,0.15403489768505096
776192,0.13990475237369537
777216,0.14030998945236206
778240,0.1261192411184311
779264,0.10017801821231842
780288,0.08989548683166504
781312,0.0708099976181984
782336,0.15823209285736084
783360,0.11826256662607193
784384,0.07812118530273438
785408,0.10062795877456665
786432,0.13366849720478058
787456,0.1547725647687912
788480,0.17706702649593353
789504,0.18958944082260132
790528,0.12825025618076324
791552,0.17476022243499756
792576,0.11691132187843323
793600,0.1127738356590271
794624,0.1718011498451233
795648,0.1306925117969513
796672,0.18451188504695892
797696,0.11914283037185669
798720,0.1282304972410202
799744,0.13079209625720978
800000,0.13252875208854675
801792,0.12090462446212769
802816,0.08519236743450165
803840,0.12283855676651001
804864,0.14207999408245087
805888,0.153614342212677
806912,0.10499157756567001
807936,0.15273377299308777
808960,0.1290900856256485
809984,0.19295132160186768
811008,0.14617030322551727
812032,0.22775615751743317
813056,0.16704939305782318
814080,0.12314717471599579
815104,0.17746008932590485
816128,0.10462328046560287
817152,0.1655217409133911
818176,0.17139935493469238
819200,0.17040207982063293
820224,0.14891327917575836
821248,0.0991702452301979
822272,0.1256987452507019
823296,0.1412229835987091
824320,0.12990054488182068
825344,0.17267583310604095
826368,0.14658008515834808
827392,0.123358815908432
828416,0.15056751668453217
829440,0.12097267061471939
830464,0.13643962144851685
831488,0.13614210486412048
832512,0.19251705706119537
833536,0.08351551741361618
834560,0.08206097781658173
835584,0.14050421118736267
836608,0.11834784597158432
837632,0.10717784613370895
838656,0.16061829030513763
839680,0.15358376502990723
840704,0.10566918551921844
841728,0.11957460641860962
842752,0.21051423251628876
843776,0.11816815286874771
844800,0.09356794506311417
845824,0.1007169708609581
846848,0.13193702697753906
847872,0.14988209307193756
848896,0.09528633207082748
849920,0.09212759882211685
850944,0.09035156667232513
851968,0.09298324584960938
852992,0.23662839829921722
854016,0.13241487741470337
855040,0.14717507362365723
856064,0.1665167361497879
857088,0.15646055340766907
858112,0.15287813544273376
859136,0.18849827349185944
860160,0.11203915625810623
861184,0.13036423921585083
862208,0.10155929625034332
863232,0.10953007638454437
864256,0.23693040013313293
865280,0.1803799271583557
866304,0.1658165454864502
867328,0.11256850510835648
868352,0.17384237051010132
869376,0.14188937842845917
870400,0.12923076748847961
871424,0.13774843513965607
872448,0.11543333530426025
873472,0.10348621755838394
874496,0.14774729311466217
875520,0.13485950231552124
876544,0.17725670337677002
877568,0.12511397898197174
878592,0.13837800920009613
879616,0.1271543949842453
880640,0.08422565460205078
881664,0.14121022820472717
882688,0.08065492659807205
883712,0.08812358975410461
884736,0.09161116927862167
885760,0.1160103902220726
886784,0.15782955288887024
887808,0.15900985896587372
888832,0.14255788922309875
889856,0.1261177659034729
890880,0.09056775271892548
891904,0.12124286592006683
892928,0.18582823872566223
893952,0.16326682269573212
894976,0.10523013025522232
896000,0.116966113448143
897024,0.12603549659252167
898048,0.0957479178905487
899072,0.22559894621372223
900096,0.1300143450498581
901120,0.16152818500995636
902144,0.1808091104030609
903168,0.2787799835205078
904192,0.17925237119197845
905216,0.14550749957561493
906240,0.11427360773086548
907264,0.1604909747838974
908288,0.18790005147457123
909312,0.18373656272888184
910336,0.12521567940711975
911360,0.13666117191314697
912384,0.08175346255302429
913408,0.09502215683460236
914432,0.15998372435569763
915456,0.12524835765361786
916480,0.12871862947940826
917504,0.12834890186786652
918528,0.12466908246278763
919552,0.09306451678276062
920576,0.15697714686393738
921600,0.18336953222751617
922624,0.1387186050415039
923648,0.10240854322910309
924672,0.08003737777471542
925696,0.1132281944155693
926720,0.11175139248371124
927744,0.10590234398841858
928768,0.1277448534965515
929792,0.14664696156978607
930816,0.1691858172416687
931840,0.1414676457643509
932864,0.20645636320114136
933888,0.17691142857074738
934912,0.08508311212062836
935936,0.14072497189044952
936960,0.13260085880756378
937984,0.1112794280052185
939008,0.10311788320541382
940032,0.08699274808168411
941056,0.067795030772686
942080,0.14497554302215576
943104,0.11344992369413376
944128,0.06984339654445648
945152,0.08986096829175949
946176,0.19418291747570038
947200,0.1435682326555252
948224,0.18792138993740082
949248,0.09459976851940155
950272,0.17050522565841675
951296,0.1833493411540985
952320,0.086852066218853
953344,0.09628643095493317
954368,0.08569399267435074
955392,0.16962113976478577
956416,0.14483919739723206
957440,0.17670919001102448
958464,0.180057093501091
959488,0.11350405216217041
960512,0.08450980484485626
961536,0.08820556849241257
962560,0.11006241291761398
963584,0.12210515886545181
964608,0.14280228316783905
965632,0.12591320276260376
966656,0.12833306193351746
967680,0.11855459958314896
968704,0.08254817873239517
969728,0.14071670174598694
970752,0.1257721185684204
971776,0.12879371643066406
972800,0.11055312305688858
973824,0.1444188356399536
974848,0.18450817465782166
975872,0.11440439522266388
976896,0.12282121181488037
977920,0.12092507630586624
978944,0.1172298714518547
979968,0.18822139501571655
980992,0.13281159102916718
982016,0.14028480648994446
983040,0.13624845445156097
984064,0.21101346611976624
985088,0.11922380328178406
986112,0.12876811623573303
987136,0.1333732157945633
988160,0.11864707618951797
989184,0.13122740387916565
990208,0.09649637341499329
991232,0.0972030907869339
992256,0.1009136512875557
993280,0.11162452399730682
994304,0.14963886141777039
995328,0.23902375996112823
996352,0.09215766936540604
997376,0.10775721818208694
998400,0.14518043398857117
999424,0.12009581178426743
1000000,0.1305219680070877
1001472,0.14979210495948792
1002496,0.16008707880973816
1003520,0.12477774173021317
1004544,0.19071997702121735
1005568,0.18033577501773834
1006592,0.09586142748594284
1007616,0.15900669991970062
1008640,0.07626793533563614
1009664,0.13055799901485443
1010688,0.1120576336979866
1011712,0.10814134031534195
1012736,0.1767561137676239
1013760,0.15737934410572052
1014784,0.05983477458357811
1015808,0.08426836878061295
1016832,0.1201966404914856
1017856,0.13562998175621033
1018880,0.1361125111579895
1019904,0.1254136562347412
1020928,0.1515887826681137
1021952,0.1292988508939743
1022976,0.1474485844373703
1024000,0.15230998396873474
1025024,0.0935971736907959
1026048,0.14111179113388062
1027072,0.205427885055542
1028096,0.14819417893886566
1029120,0.12030430883169174
1030144,0.07048583775758743
1031168,0.09160903096199036
1032192,0.13241399824619293
1033216,0.11467576771974564
1034240,0.14294779300689697
1035264,0.1710280179977417
1036288,0.15771669149398804
1037312,0.13584740459918976
1038336,0.14294958114624023
1039360,0.1275208443403244
1040384,0.1323770433664322
1041408,0.09278248250484467
1042432,0.11113418638706207
1043456,0.080405093729496
1044480,0.0804758071899414
1045504,0.13215355575084686
1046528,0.08982262760400772
1047552,0.2126893848180771
1048576,0.141926109790802
1049600,0.17742298543453217
1050624,0.18887154757976532
1051648,0.13126978278160095
1052672,0.09159243851900101
1053696,0.08659130334854126
1054720,0.10527104139328003
1055744,0.2058698683977127
1056768,0.19027671217918396
1057792,0.11859246343374252
1058816,0.1538313329219818
1059840,0.1235734298825264
1060864,0.1320076286792755
1061888,0.2315327227115631
1062912,0.11673498898744583
1063936,0.1325225979089737
1064960,0.1451566368341446
1065984,0.18680772185325623
1067008,0.12329001724720001
1068032,0.12013629823923111
1069056,0.20705202221870422
1070080,0.125498428940773
1071104,0.10042266547679901
1072128,0.13893520832061768
1073152,0.1385016292333603
1074176,0.1809423714876175
1075200,0.1427374631166458
1076224,0.15056106448173523
1077248,0.14463630318641663
1078272,0.13484306633472443
1079296,0.1712537705898285
1080320,0.2081974893808365
1081344,0.1523502618074417
1082368,0.20206019282341003
1083392,0.15606588125228882
1084416,0.2025899738073349
1085440,0.1530299186706543
1086464,0.1157563328742981
1087488,0.1908482015132904
1088512,0.14313341677188873
1089536,0.16780798137187958
1090560,0.08381690829992294
1091584,0.18352122604846954
1092608,0.1157488077878952
1093632,0.12136783450841904
1094656,0.11778520047664642
1095680,0.1381276249885559
1096704,0.13820156455039978
1097728,0.16595575213432312
1098752,0.19967937469482422
1099776,0.18926936388015747
1100800,0.1275722235441208
1101824,0.14035706222057343
1102848,0.1871083527803421
1103872,0.1013442799448967
1104896,0.13773562014102936
1105920,0.12143056094646454
1106944,0.16010500490665436
1107968,0.12899835407733917
1108992,0.16483314335346222
1110016,0.10175539553165436
1111040,0.20150257647037506
1112064,0.11300555616617203
1113088,0.22974371910095215
1114112,0.1459864228963852
1115136,0.13907931745052338
1116160,0.1419304758310318
1117184,0.2104710191488266
1118208,0.09420883655548096
1119232,0.155975341796875
1120256,0.11860693246126175
1121280,0.16584782302379608
1122304,0.16890056431293488
1123328,0.1218380257487297
1124352,0.12173902243375778
1125376,0.12443074584007263
1126400,0.1781388223171234
1127424,0.14909863471984863
1128448,0.12517400085926056
1129472,0.16682583093643188
1130496,0.13002830743789673
1131520,0.09177826344966888
1132544,0.19520203769207
1133568,0.17885348200798035
1134592,0.18578262627124786
1135616,0.10381053388118744
1136640,0.12934544682502747
1137664,0.08641071617603302
1138688,0.12864887714385986
1139712,0.14450779557228088
1140736,0.14733044803142548
1141760,0.11453934013843536
1142784,0.12696847319602966
1143808,0.1600286066532135
1144832,0.11680018156766891
1145856,0.16515405476093292
1146880,0.15102416276931763
1147904,0.1817823052406311
1148928,0.09489018470048904
1149952,0.1362798810005188
1150976,0.11007426679134369
1152000,0.11158689856529236
1153024,0.12465737760066986
1154048,0.14099140465259552
1155072,0.09224981814622879
1156096,0.13008128106594086
1157120,0.17037788033485413
1158144,0.1599256545305252
1159168,0.1459880918264389
1160192,0.13439223170280457
1161216,0.17803844809532166
1162240,0.22620144486427307
1163264,0.18305310606956482
1164288,0.08464449644088745
1165312,0.15610289573669434
1166336,0.15556767582893372
1167360,0.11544560641050339
1168384,0.11428692936897278
1169408,0.15486270189285278
1170432,0.1302555799484253
1171456,0.1743018478155136
1172480,0.21923992037773132
1173504,0.2081158459186554
1174528,0.12613420188426971
1175552,0.16967105865478516
1176576,0.16558851301670074
1177600,0.13156992197036743
1178624,0.099891796708107
1179648,0.12691563367843628
1180672,0.1260082721710205
1181696,0.17180225253105164
