step,train/approx_kl
143360,0.0006537325098179281
144384,0.001286835060454905
145408,0.0016309369821101427
146432,0.0014335729647427797
147456,0.0029592174105346203
148480,0.0035674625542014837
149504,0.0018106846837326884
150528,0.003413568250834942
151552,0.0041624801233410835
152576,0.0033774469047784805
153600,0.00247684377245605
154624,0.0015188007382676005
155648,0.001251699635758996
156672,0.001059762667864561
157696,0.001660227426327765
158720,0.00277413846924901
159744,0.001995852217078209
160768,0.001323519740253687
161792,0.0015856367535889149
162816,0.0012834928929805756
163840,0.0011169605422765017
164864,0.0015600316692143679
165888,0.0010026934323832393
166912,0.001717901206575334
167936,0.0012346399016678333
168960,0.004728346131742001
169984,0.0017404374666512012
171008,0.0017521246336400509
172032,0.0009442984592169523
173056,0.002302399603649974
174080,0.002314886776730418
175104,0.0012288906145840883
176128,0.002340404549613595
177152,0.0033999462611973286
178176,0.0013202375266700983
179200,0.0026795852463692427
180224,0.0036823723930865526
181248,0.0006305472925305367
182272,0.0008020142558962107
183296,0.004107355140149593
184320,0.0016739447601139545
185344,0.000942294136621058
186368,0.0007871241541579366
187392,0.003432993544265628
188416,0.0007221042178571224
189440,0.001008282182738185
190464,0.000944238796364516
191488,0.002508564619347453
192512,0.0032156920060515404
193536,0.004958337172865868
194560,0.0005378814530558884
195584,0.0017709577223286033
196608,0.0009244790999218822
197632,0.003917868249118328
198656,0.0027262938674539328
199680,0.0011459579691290855
200000,0.004434837494045496
201728,0.0029098219238221645
202752,0.005298503674566746
203776,0.0022117402404546738
204800,0.0016155554912984371
205824,0.0008224127232097089
206848,0.000809242541436106
207872,0.0034474763087928295
208896,0.0023256491404026747
209920,0.0009784817229956388
210944,0.003084690310060978
211968,0.001950711477547884
212992,0.0017153769731521606
214016,0.0006950178649276495
215040,0.002617128659039736
216064,0.0017223813338205218
217088,0.0026881948579102755
218112,0.0040151034481823444
219136,0.0013666891027241945
220160,0.002336041536182165
221184,0.005074482411146164
222208,0.0008194447145797312
223232,0.0021893451921641827
224256,0.000912502349819988
225280,0.0011414701584726572
226304,0.003727867966517806
227328,0.002496968721970916
228352,0.0004778523580171168
229376,0.002073952928185463
230400,0.0006189030245877802
231424,0.0035345368087291718
232448,0.0025824133772403
233472,0.0024194838479161263
234496,0.0015162229537963867
235520,0.0019055042648687959
236544,0.0015815680380910635
237568,0.0018650447018444538
238592,0.0005364009994082153
239616,0.0018247442785650492
240640,0.00288814352825284
241664,0.0014118356630206108
242688,0.001898990012705326
243712,0.0009897470008581877
244736,0.00482388399541378
245760,0.0012337724911049008
246784,0.003327601123601198
247808,0.0023342238273471594
248832,0.002120123477652669
249856,0.002654328243806958
250880,0.002893569180741906
251904,0.002456346759572625
252928,0.002247139113023877
253952,0.0013136458583176136
254976,0.002332955366000533
256000,0.0006983993225730956
257024,0.0019389281515032053
258048,0.004335252568125725
259072,0.0019050880800932646
260096,0.0013475364539772272
261120,0.0012604405637830496
262144,0.001938352477736771
263168,0.0028241723775863647
264192,0.0019238833338022232
265216,0.002555571962147951
266240,0.0008849726291373372
267264,0.0014723783824592829
268288,0.0036469376645982265
269312,0.0022524897940456867
270336,0.002152689266949892
271360,0.001171309850178659
272384,0.0007819077582098544
273408,0.0010565414559096098
274432,0.002224493306130171
275456,0.0011558379046618938
276480,0.0026489640586078167
277504,0.0011224135523661971
278528,0.002532939426600933
279552,0.002440005773678422
280576,0.003130235243588686
281600,0.0013776731211692095
282624,0.005041800439357758
283648,0.002565944567322731
284672,0.0009329775930382311
285696,0.0025027766823768616
286720,0.004719286225736141
287744,0.0007772408425807953
288768,0.0010006361408159137
289792,0.0010673776268959045
290816,0.0015513177495449781
291840,0.004163539037108421
292864,0.00292522762902081
293888,0.002341765444725752
294912,0.004201303236186504
295936,0.0024461394641548395
296960,0.0028022548649460077
297984,0.0017911647446453571
299008,0.0015554383862763643
300032,0.0019023757195100188
301056,0.0012141801416873932
302080,0.002408971544355154
303104,0.0010596993379294872
304128,0.001497994177043438
305152,0.0026795922312885523
306176,0.000722974247764796
307200,0.001741580432280898
308224,0.0008206483907997608
309248,0.0029154180083423853
310272,0.0018972947727888823
311296,0.001841049175709486
312320,0.00514790415763855
313344,0.0014804683160036802
314368,0.0022264558356255293
315392,0.001689238240942359
316416,0.001224279636517167
317440,0.0028915645089000463
318464,0.0019522567745298147
319488,0.0015229450073093176
320512,0.002532308455556631
321536,0.005089832469820976
322560,0.0035295544657856226
323584,0.0013123636599630117
324608,0.0019335439428687096
325632,0.0044311038218438625
326656,0.0043403273448348045
327680,0.002496507950127125
328704,0.004028415773063898
329728,0.0017809787532314658
330752,0.003213164396584034
331776,0.001957638654857874
332800,0.0004518514615483582
333824,0.0018472041701897979
334848,0.0010720540303736925
335872,0.0019870137330144644
336896,0.0012823967263102531
337920,0.0022103150840848684
338944,0.0005900715477764606
339968,0.002579544670879841
340992,0.0033858150709420443
342016,0.0034429447259753942
343040,0.0019877145532518625
344064,0.001955314539372921
345088,0.0024403247516602278
346112,0.0020519166719168425
347136,0.0023012456949800253
348160,0.002328458009287715
349184,0.001754480879753828
350208,0.001141035696491599
351232,0.00044858542969450355
352256,0.003395065199583769
353280,0.002101185731589794
354304,0.001566884689964354
355328,0.0014820653013885021
356352,0.0010058518964797258
357376,0.002674384508281946
358400,0.0007982704555615783
359424,0.0021524932235479355
360448,0.0029451025184243917
361472,0.0011935298098251224
362496,0.0034679779782891273
363520,0.0009760098182596266
364544,0.001785928732715547
365568,0.0007606241852045059
366592,0.0028265747241675854
367616,0.0011951187625527382
368640,0.001813062117435038
369664,0.0011374885216355324
370688,0.0017170890932902694
371712,0.0017347366083413363
372736,0.0030301001388579607
373760,0.002260626293718815
374784,0.00022952829021960497
375808,0.0024207253009080887
376832,0.0008711785194464028
377856,0.001964645693078637
378880,0.002480671275407076
379904,0.0020065861754119396
380928,0.001837714808061719
381952,0.0032788976095616817
382976,0.0008730458212085068
384000,0.0020682651083916426
385024,0.0009240043582394719
386048,0.0036453967913985252
387072,0.005412807688117027
388096,0.0026240244042128325
389120,0.0006306457798928022
390144,0.0027002831920981407
391168,0.0009560207836329937
392192,0.0011567489709705114
393216,0.003271095221862197
394240,0.0023682762403041124
395264,0.003372472245246172
396288,0.0009460196015425026
397312,0.0026582167483866215
398336,0.0038227527402341366
399360,0.0013302520383149385
400000,0.0017989741172641516
401408,0.0027940100990235806
402432,0.0013336322735995054
403456,0.001914749387651682
404480,0.00049639365170151
405504,0.001289550680667162
406528,0.003005943726748228
407552,0.002552939346060157
408576,0.0011010507587343454
409600,0.002123333280906081
410624,0.0012128709349781275
411648,0.002298325765877962
412672,0.0007402279879897833
413696,0.001022576354444027
414720,0.0017211080994457006
415744,0.001348048448562622
416768,0.0017800841014832258
417792,0.0017914652125909925
418816,0.002027622889727354
419840,0.0027331181336194277
420864,0.0029908521100878716
421888,0.001487415051087737
422912,0.0015447215409949422
423936,0.0024389326572418213
424960,0.0011917260708287358
425984,0.0014702493790537119
427008,0.001673374092206359
428032,0.0036176834255456924
429056,0.0020286424551159143
430080,0.0028763418085873127
431104,0.0017111424822360277
432128,0.0016606678254902363
433152,0.0008868862641975284
434176,0.0032826142851263285
435200,0.002688637003302574
436224,0.0026418515481054783
437248,0.0015827164752408862
438272,0.0021298700012266636
439296,0.0023396576289087534
440320,0.003423131536692381
441344,0.001228508772328496
442368,0.004314537160098553
443392,0.003341859672218561
444416,0.001980038359761238
445440,0.0010365542257204652
446464,0.0026044228579849005
447488,0.002095355885103345
448512,0.002791892271488905
449536,0.0033519663847982883
450560,0.0031516950111836195
451584,0.001277601346373558
452608,0.000920860911719501
453632,0.0012334242928773165
454656,0.002715467941015959
455680,0.0015961804892867804
456704,0.0037102499045431614
457728,0.00225791335105896
458752,0.004118609242141247
459776,0.004358505830168724
460800,0.001912323059514165
461824,0.002694950206205249
462848,0.0026657774578779936
463872,0.0024706153199076653
464896,0.002965728286653757
465920,0.0024001565761864185
466944,0.002208797028288245
467968,0.003145097056403756
468992,0.0023641446605324745
470016,0.002419748343527317
471040,0.0026153346989303827
472064,0.0030517803970724344
473088,0.0013825763016939163
474112,0.001535732764750719
475136,0.0032641785219311714
476160,0.003763624234125018
477184,0.0030575208365917206
478208,0.001563381403684616
479232,0.0021156733855605125
480256,0.0035017053596675396
481280,0.00487627275288105
482304,0.0038939635269343853
483328,0.0037045569624751806
484352,0.0034751954954117537
485376,0.003866742830723524
486400,0.0023765256628394127
487424,0.0032845125533640385
488448,0.0016919347690418363
489472,0.0019326121546328068
490496,0.0013040588237345219
491520,0.002189147751778364
492544,0.0032935552299022675
493568,0.002243264578282833
494592,0.0020014424808323383
495616,0.003956745378673077
496640,0.002414080547168851
497664,0.0031207376159727573
498688,0.004694916307926178
499712,0.001699955901131034
500736,0.0020186607725918293
501760,0.0032252005767077208
502784,0.0030200218316167593
503808,0.0019445100333541632
504832,0.001574706519022584
505856,0.004368396010249853
506880,0.005464729852974415
507904,0.0023636198602616787
508928,0.005656352266669273
509952,0.0011061613913625479
510976,0.002694782568141818
512000,0.0017494717612862587
513024,0.005601434502750635
514048,0.0030935530085116625
515072,0.006784855388104916
516096,0.004559685476124287
517120,0.0019400944001972675
518144,0.0021425988525152206
519168,0.003123039845377207
520192,0.0008745575323700905
521216,0.003013277892023325
522240,0.002802269533276558
523264,0.002349896589294076
524288,0.0022127428092062473
525312,0.0015367974992841482
526336,0.0025996225886046886
527360,0.0022103001829236746
528384,0.0031181222293525934
529408,0.0029449164867401123
530432,0.0027075388934463263
531456,0.0016615214990451932
532480,0.0027078718412667513
533504,0.001276973751373589
534528,0.003504294902086258
535552,0.0026201633736491203
536576,0.0019521098583936691
537600,0.003459249623119831
538624,0.002975733019411564
539648,0.0023150236811488867
540672,0.004200281575322151
541696,0.0021739148069173098
542720,0.0042538121342659
543744,0.0030164304189383984
544768,0.0027155643329024315
545792,0.006024581845849752
546816,0.0031714080832898617
547840,0.001337110879831016
548864,0.003219553967937827
549888,0.004182374104857445
550912,0.001851910026744008
551936,0.011489596217870712
552960,0.008666029199957848
553984,0.0023516728542745113
555008,0.003716232255101204
556032,0.0037419572472572327
557056,0.001875237561762333
558080,0.002167509635910392
559104,0.004576604813337326
560128,0.001341561321169138
561152,0.0024264685343950987
562176,0.002057628473266959
563200,0.004388816189020872
564224,0.0017318010795861483
565248,0.0021875984966754913
566272,0.0023402604274451733
567296,0.005527409724891186
568320,0.0024941018782556057
569344,0.0025601841043680906
570368,0.0055817971006035805
571392,0.0013817083090543747
572416,0.002867101226001978
573440,0.004572967533022165
574464,0.0036868874449282885
575488,0.0015877720434218645
576512,0.0029265331104397774
577536,0.002427907194942236
578560,0.0025226359721273184
579584,0.0010769881773740053
580608,0.002315893769264221
581632,0.003285778686404228
582656,0.0024958630092442036
583680,0.005864146165549755
584704,0.002172688953578472
585728,0.001870457548648119
586752,0.003627518191933632
587776,0.0029824883677065372
588800,0.003234820906072855
589824,0.00416691554710269
590848,0.0036651077680289745
591872,0.00770344864577055
592896,0.0029884239193052053
593920,0.00260574696585536
594944,0.003182101994752884
595968,0.003830402158200741
596992,0.002819195156916976
598016,0.0028762216679751873
599040,0.003635186469182372
600000,0.002064226660877466
601088,0.0029512965120375156
602112,0.002688230015337467
603136,0.002536679385229945
604160,0.004250491037964821
605184,0.0037287212908267975
606208,0.002962335478514433
607232,0.0019421853357926011
608256,0.002929311478510499
609280,0.002887106267735362
610304,0.0034674874041229486
611328,0.0018871002830564976
612352,0.002945926273241639
613376,0.011544120498001575
614400,0.0020569690968841314
615424,0.002053558826446533
616448,0.002352020237594843
617472,0.00410212017595768
618496,0.0035700444132089615
619520,0.0014687908114865422
620544,0.005053161643445492
621568,0.001976265339180827
622592,0.003442170564085245
623616,0.0019545850809663534
624640,0.002349818591028452
625664,0.004428718239068985
626688,0.002807277487590909
627712,0.00542459636926651
628736,0.003539005760103464
629760,0.0036100847646594048
630784,0.003432349767535925
631808,0.0021260790526866913
632832,0.0029872539453208447
633856,0.0032152519561350346
634880,0.0034523739013820887
635904,0.0020947125740349293
636928,0.003962809685617685
637952,0.003216561395674944
638976,0.0035427133552730083
640000,0.0025369366630911827
641024,0.003854108974337578
642048,0.0016658694949001074
643072,0.003945389296859503
644096,0.0034349996130913496
645120,0.0035758824087679386
646144,0.005568374413996935
647168,0.0034803366288542747
648192,0.0032350148539990187
649216,0.0034913804847747087
650240,0.002765929326415062
651264,0.002390268724411726
652288,0.004918170627206564
653312,0.0021514627151191235
654336,0.0021618972532451153
655360,0.0030524013563990593
656384,0.002948039909824729
657408,0.0033510643988847733
658432,0.0021305603440850973
659456,0.0024636732414364815
660480,0.012027539312839508
661504,0.003360678208991885
662528,0.004673621617257595
663552,0.0025936481542885303
664576,0.002581305569037795
665600,0.003068305552005768
666624,0.005025687161833048
667648,0.005207851529121399
668672,0.0020405156537890434
669696,0.005244220141321421
670720,0.00335209839977324
671744,0.002327157650142908
672768,0.0026425523683428764
673792,0.003479813225567341
674816,0.003108733333647251
675840,0.003217719728127122
676864,0.0035388991236686707
677888,0.003420196007937193
678912,0.0023360159248113632
679936,0.0031378890853375196
680960,0.007009904365986586
681984,0.002982945181429386
683008,0.003603102173656225
684032,0.0017578073311597109
685056,0.00446351571008563
686080,0.003808308858424425
687104,0.004268309101462364
688128,0.0045931413769721985
689152,0.0025430081877857447
690176,0.004390636924654245
691200,0.0032392782159149647
692224,0.0035814973525702953
693248,0.00401740986853838
694272,0.005879656877368689
695296,0.0035898685455322266
696320,0.002867205999791622
697344,0.005418733693659306
698368,0.002377655589953065
699392,0.004625989124178886
700416,0.0029362444765865803
701440,0.0016381058376282454
702464,0.005659099668264389
703488,0.004278390668332577
704512,0.002460828050971031
705536,0.0036810797173529863
706560,0.003444741480052471
707584,0.0031655237544327974
708608,0.002340115373954177
709632,0.002709850436076522
710656,0.0024629035033285618
711680,0.004599112085998058
712704,0.0025170319713652134
713728,0.003164751920849085
714752,0.004718111827969551
715776,0.003139561042189598
716800,0.0031308422330766916
717824,0.004386254586279392
718848,0.0027517173439264297
719872,0.0039990367367863655
720896,0.003335435874760151
721920,0.0018857258837670088
722944,0.003297950141131878
723968,0.0051057590171694756
724992,0.0033695679157972336
726016,0.0026246567722409964
727040,0.0032047037966549397
728064,0.0030326780397444963
729088,0.004411664791405201
730112,0.003689908655360341
731136,0.0028533549048006535
732160,0.003035877598449588
733184,0.0024088281206786633
734208,0.004521293565630913
735232,0.0031393917743116617
736256,0.005158400163054466
737280,0.0028588869608938694
738304,0.004026684444397688
739328,0.0026629772037267685
740352,0.007618875242769718
741376,0.002139168092980981
742400,0.0034281197004020214
743424,0.0038745254278182983
744448,0.002756719943135977
745472,0.0025203144177794456
746496,0.0020789122208952904
747520,0.0031261518597602844
748544,0.0022782916203141212
749568,0.00239951116964221
750592,0.003153185360133648
751616,0.0035181082785129547
752640,0.003943100571632385
753664,0.0033231102861464024
754688,0.004034420941025019
755712,0.00325739081017673
756736,0.0018311080057173967
757760,0.0036559882573783398
758784,0.003338184440508485
759808,0.0028985384851694107
760832,0.003376444336026907
761856,0.004478492308408022
762880,0.003997400868684053
763904,0.0037760348059237003
764928,0.0019415987189859152
765952,0.002671395894140005
766976,0.006232414394617081
768000,0.005599819123744965
769024,0.003141913330182433
770048,0.003050569910556078
771072,0.0032319624442607164
772096,0.004669687245041132
773120,0.002253690967336297
774144,0.003885487327352166
775168,0.0036126477643847466
776192,0.004105554427951574
777216,0.005859171971678734
778240,0.003023527329787612
779264,0.0036715404130518436
780288,0.004330645315349102
781312,0.0022360840812325478
782336,0.002027019625529647
783360,0.003980310633778572
784384,0.002306936774402857
785408,0.002362250816076994
786432,0.0036050688941031694
787456,0.0035497609060257673
788480,0.0033214169088751078
789504,0.0013758887071162462
790528,0.0051758866757154465
791552,0.004640425555408001
792576,0.003715303959324956
793600,0.002826729789376259
794624,0.002527811098843813
795648,0.003292555920779705
796672,0.003921926021575928
797696,0.002819499233737588
798720,0.002952973358333111
799744,0.005846349988132715
800000,0.001741565065458417
801792,0.0021328916773200035
802816,0.005851498804986477
803840,0.0023977456148713827
804864,0.003502673702314496
805888,0.002794465282931924
806912,0.002914879471063614
807936,0.0020882836543023586
808960,0.00294331437908113
809984,0.002493686741217971
811008,0.0032686060294508934
812032,0.0025429269298911095
813056,0.002096546581014991
814080,0.0029613773804157972
815104,0.0033416461665183306
816128,0.00412373524159193
817152,0.004990000743418932
818176,0.0047700125724077225
819200,0.003208668902516365
820224,0.002360138576477766
821248,0.004148357082158327
822272,0.002432925393804908
823296,0.004825123585760593
824320,0.0027092313393950462
825344,0.0034312226343899965
826368,0.003064231015741825
827392,0.001761588267982006
828416,0.0018843789584934711
829440,0.0030839690007269382
830464,0.004218684509396553
831488,0.0029416391626000404
832512,0.0026431349106132984
833536,0.0038819373585283756
834560,0.004072051495313644
835584,0.0016286256723105907
836608,0.0027590026147663593
837632,0.002160540083423257
838656,0.0054815709590911865
839680,0.003165711648762226
840704,0.0032988954335451126
841728,0.003397534601390362
842752,0.008616719394922256
843776,0.002253015525639057
844800,0.0027251995634287596
845824,0.004152482375502586
846848,0.005211668089032173
847872,0.0037792385555803776
848896,0.0024240906350314617
849920,0.004561860579997301
850944,0.0033523649908602238
851968,0.0032833374571055174
852992,0.0028308136388659477
854016,0.004263327922672033
855040,0.003998128697276115
856064,0.0036919289268553257
857088,0.0028132214210927486
858112,0.0028117105830460787
859136,0.005876000039279461
860160,0.004575522616505623
861184,0.004421114921569824
862208,0.003421072382479906
863232,0.00393269956111908
864256,0.005496039986610413
865280,0.004407115280628204
866304,0.004197992384433746
867328,0.0025478287134319544
868352,0.005911435931921005
869376,0.0032702134922146797
870400,0.004229241982102394
871424,0.0026184972375631332
872448,0.0027385225985199213
873472,0.0020109752658754587
874496,0.002549611497670412
875520,0.004065016284584999
876544,0.002442598808556795
877568,0.004677731078118086
878592,0.005734769627451897
879616,0.00488249259069562
880640,0.006123374216258526
881664,0.003098967717960477
882688,0.0037924302741885185
883712,0.004135419148951769
884736,0.004685139749199152
885760,0.003079495159909129
886784,0.012565192766487598
887808,0.003986391704529524
888832,0.0028899675235152245
889856,0.0023118709214031696
890880,0.003983181901276112
891904,0.0028577561024576426
892928,0.004522171337157488
893952,0.0033619566820561886
894976,0.0037265983410179615
896000,0.005293739959597588
897024,0.005602516699582338
898048,0.003341240808367729
899072,0.0038277236744761467
900096,0.0034498400054872036
901120,0.0018769486341625452
902144,0.004056697245687246
903168,0.0038871485739946365
904192,0.002308632479980588
905216,0.0019664603751152754
906240,0.0027522635646164417
907264,0.004237450193613768
908288,0.0036031664349138737
909312,0.004648917354643345
910336,0.004496113862842321
911360,0.0033070556819438934
912384,0.003639782778918743
913408,0.0069458032958209515
914432,0.0035898920614272356
915456,0.005043147597461939
916480,0.003149072639644146
917504,0.002794437576085329
918528,0.0032651550136506557
919552,0.0049961525946855545
920576,0.0027898477856069803
921600,0.004950479604303837
922624,0.0024332809261977673
923648,0.002845842856913805
924672,0.00709453783929348
925696,0.0040445104241371155
926720,0.002982537029311061
927744,0.0024040830321609974
928768,0.0037357581313699484
929792,0.007037017960101366
930816,0.003631299827247858
931840,0.003105200594291091
932864,0.0030372997280210257
933888,0.002639890881255269
934912,0.0042075589299201965
935936,0.0027461720164865255
936960,0.005881872493773699
937984,0.004361595027148724
939008,0.002763643627986312
940032,0.004373648203909397
941056,0.003805577289313078
942080,0.0043749636970460415
943104,0.005283733829855919
944128,0.0035128029994666576
945152,0.0033278721384704113
946176,0.0032488375436514616
947200,0.005007338244467974
948224,0.003449509385973215
949248,0.004150246735662222
950272,0.004398895427584648
951296,0.00525146909058094
952320,0.00336151709780097
953344,0.0020884983241558075
954368,0.004344956949353218
955392,0.003062271745875478
956416,0.009494938887655735
957440,0.004046466667205095
958464,0.004876772407442331
959488,0.005642141215503216
960512,0.0031289374455809593
961536,0.005155530292540789
962560,0.0048721893690526485
963584,0.004164312966167927
964608,0.00521468510851264
965632,0.0044789700768888
966656,0.003800748847424984
967680,0.004294796381145716
968704,0.005034554749727249
969728,0.0038555623032152653
970752,0.0036714074667543173
971776,0.0040819463320076466
972800,0.004383986350148916
973824,0.003358308458700776
974848,0.0024736146442592144
975872,0.0040978724136948586
976896,0.0022574644535779953
977920,0.003053544322028756
978944,0.005074040964245796
979968,0.004164164885878563
980992,0.002568899653851986
982016,0.004047625698149204
983040,0.0036453292705118656
984064,0.003114953637123108
985088,0.003654143074527383
986112,0.0023731195833534002
987136,0.005736703518778086
988160,0.006010923534631729
989184,0.0034783994778990746
990208,0.004979533609002829
991232,0.0022809095680713654
992256,0.005797268822789192
993280,0.003148018615320325
994304,0.004175215028226376
995328,0.006614810321480036
996352,0.005897713825106621
997376,0.004795062355697155
998400,0.0035799634642899036
999424,0.0033602777402848005
1000000,0.003708908800035715
1001472,0.00448225811123848
1002496,0.003020063741132617
1003520,0.005755333695560694
1004544,0.004248697776347399
1005568,0.004793829284608364
1006592,0.003872249973937869
1007616,0.003631649538874626
1008640,0.0025453828275203705
1009664,0.005440086126327515
1010688,0.0030952647794038057
1011712,0.0031249183230102062
1012736,0.0021271344739943743
1013760,0.0024160973262041807
1014784,0.0037649774458259344
1015808,0.003361528040841222
1016832,0.004636069759726524
1017856,0.005285870283842087
1018880,0.0033042579889297485
1019904,0.004241762217134237
1020928,0.0029003845993429422
1021952,0.003534617368131876
1022976,0.004764650948345661
1024000,0.0038868419360369444
1025024,0.002731801476329565
1026048,0.005143946968019009
1027072,0.002930473070591688
1028096,0.005793541669845581
1029120,0.004620170220732689
1030144,0.004872260615229607
1031168,0.002803452778607607
1032192,0.002931383904069662
1033216,0.004212304949760437
1034240,0.0028998611960560083
1035264,0.003010554239153862
1036288,0.004053995478898287
1037312,0.0035055000334978104
1038336,0.004028918221592903
1039360,0.005105894990265369
1040384,0.003790223505347967
1041408,0.0018410421907901764
1042432,0.00582380685955286
1043456,0.004251184873282909
1044480,0.0033165174536406994
1045504,0.003979984205216169
1046528,0.003475610399618745
1047552,0.004345049615949392
1048576,0.0037563994992524385
1049600,0.00335571076720953
1050624,0.0023368659894913435
1051648,0.004373784177005291
1052672,0.002386870328336954
1053696,0.0032481332309544086
1054720,0.002326841000467539
1055744,0.0040383897721767426
1056768,0.00258611305616796
1057792,0.004822407383471727
1058816,0.004807733930647373
1059840,0.0032715327106416225
1060864,0.005287462379783392
1061888,0.0038709735963493586
1062912,0.0025882248301059008
1063936,0.003385766176506877
1064960,0.0053252880461514
1065984,0.004867743235081434
1067008,0.004081816412508488
1068032,0.005073556210845709
1069056,0.004048221744596958
1070080,0.0051024435088038445
1071104,0.002940976060926914
1072128,0.004233900457620621
1073152,0.0016213442431762815
1074176,0.0027625705115497112
1075200,0.006871900986880064
1076224,0.0033314749598503113
1077248,0.0031216253992170095
1078272,0.003140566870570183
1079296,0.0038490435108542442
1080320,0.004987495020031929
1081344,0.002861250191926956
1082368,0.004365670029073954
1083392,0.003605856793001294
1084416,0.005241117440164089
1085440,0.003330647014081478
1086464,0.003016935894265771
1087488,0.003545866347849369
1088512,0.0029225449543446302
1089536,0.003310815431177616
1090560,0.0028522335924208164
1091584,0.004362535197287798
1092608,0.0042324550449848175
1093632,0.00408972380682826
1094656,0.003864331403747201
1095680,0.005670284386724234
1096704,0.003850268665701151
1097728,0.0061498163267970085
1098752,0.00410454859957099
1099776,0.00502164987847209
1100800,0.003619273193180561
1101824,0.004977485164999962
1102848,0.004879701882600784
1103872,0.004983517806977034
1104896,0.006977825425565243
1105920,0.003889174433425069
1106944,0.004519763868302107
1107968,0.002828149823471904
1108992,0.005135633517056704
1110016,0.005286544561386108
1111040,0.003409771714359522
1112064,0.002805521944537759
1113088,0.003654973581433296
1114112,0.0024668823461979628
1115136,0.004278581123799086
1116160,0.007024198770523071
1117184,0.0038027488626539707
1118208,0.0044928183779120445
1119232,0.003823565086349845
1120256,0.00427968380972743
1121280,0.0075129559263587
1122304,0.004446387756615877
1123328,0.002643532119691372
1124352,0.0034729440230876207
1125376,0.004290590062737465
1126400,0.0037507417146116495
1127424,0.00417910423129797
1128448,0.0034279837273061275
1129472,0.0036974961403757334
1130496,0.0037649956066161394
1131520,0.0019742585718631744
1132544,0.0025292665231972933
1133568,0.002038313541561365
1134592,0.004316720645874739
