step,train/explained_variance
207872,0.9516332149505615
208896,0.9553463459014893
209920,0.9723555445671082
210944,0.9675757884979248
211968,0.9732739329338074
212992,0.9644508957862854
214016,0.9037244915962219
215040,0.9801365733146667
216064,0.9719378352165222
217088,0.9711197018623352
218112,0.9329643249511719
219136,0.9739623069763184
220160,0.9687221050262451
221184,0.970789909362793
222208,0.9635156989097595
223232,0.9475073218345642
224256,0.9680643081665039
225280,0.9586478471755981
226304,0.9599789977073669
227328,0.9681851863861084
228352,0.9673050045967102
229376,0.9505777955055237
230400,0.9311323165893555
231424,0.9533997178077698
232448,0.9672297239303589
233472,0.9558542370796204
234496,0.9666301608085632
235520,0.9831068515777588
236544,0.9540326595306396
237568,0.9563024044036865
238592,0.970977246761322
239616,0.9503735303878784
240640,0.9692925214767456
241664,0.9436930418014526
242688,0.9594159126281738
243712,0.9497038722038269
244736,0.9556722044944763
245760,0.9713186025619507
246784,0.9608173966407776
247808,0.9482773542404175
248832,0.958452045917511
249856,0.9597508907318115
250880,0.9661687016487122
251904,0.9819664359092712
252928,0.9791713953018188
253952,0.9609323740005493
254976,0.9779855012893677
256000,0.9599877595901489
257024,0.9799003005027771
258048,0.9539637565612793
259072,0.9814943671226501
260096,0.964957058429718
261120,0.9786347150802612
262144,0.9716054797172546
263168,0.9785958528518677
264192,0.9790920615196228
265216,0.9547417163848877
266240,0.9823440909385681
267264,0.971672534942627
268288,0.9797531962394714
269312,0.9666639566421509
270336,0.9834168553352356
271360,0.9614636301994324
272384,0.9753326773643494
273408,0.9684379696846008
274432,0.9800146818161011
275456,0.9532345533370972
276480,0.9744434356689453
277504,0.9484108090400696
278528,0.9580281376838684
279552,0.9642302393913269
280576,0.9783999919891357
281600,0.9711865186691284
282624,0.9773184061050415
283648,0.9745384454727173
284672,0.9557164907455444
285696,0.9658941626548767
286720,0.9832208156585693
287744,0.9828688502311707
288768,0.95448899269104
289792,0.9675425887107849
290816,0.9669814109802246
291840,0.9633888006210327
292864,0.9493322968482971
293888,0.9680957794189453
294912,0.9703421592712402
295936,0.9674223065376282
296960,0.9575449824333191
297984,0.9818637371063232
299008,0.9667779207229614
300032,0.9821730256080627
301056,0.9500155448913574
302080,0.972436785697937
303104,0.9457827210426331
304128,0.9462888836860657
305152,0.9742775559425354
306176,0.9386494755744934
307200,0.9494622349739075
308224,0.9742327928543091
309248,0.9727478623390198
310272,0.966585636138916
311296,0.9665011763572693
312320,0.9620822668075562
313344,0.97336345911026
314368,0.9534789323806763
315392,0.9700710773468018
316416,0.967661440372467
317440,0.9765979647636414
318464,0.9779800176620483
319488,0.9836808443069458
320512,0.9615588784217834
321536,0.9527339935302734
322560,0.9707308411598206
323584,0.9552126526832581
324608,0.9740158915519714
325632,0.9499104619026184
326656,0.9637866020202637
327680,0.9598903059959412
328704,0.9470673203468323
329728,0.9650558829307556
330752,0.9647714495658875
331776,0.9781507253646851
332800,0.9715278148651123
333824,0.9638956785202026
334848,0.9689043164253235
335872,0.9492954611778259
336896,0.9715653657913208
337920,0.966876745223999
338944,0.981285572052002
339968,0.9746276140213013
340992,0.9498876929283142
342016,0.9702014327049255
343040,0.9503911137580872
344064,0.9640891551971436
345088,0.9601820707321167
346112,0.9757311940193176
347136,0.9584249258041382
348160,0.9507121443748474
349184,0.9490570425987244
350208,0.9561300277709961
351232,0.9495190382003784
352256,0.9731770753860474
353280,0.9510408639907837
354304,0.9508375525474548
355328,0.9746679663658142
356352,0.974757194519043
357376,0.951473593711853
358400,0.9808463454246521
359424,0.963437557220459
360448,0.9658692479133606
361472,0.962340235710144
362496,0.9549955129623413
363520,0.9605840444564819
364544,0.9602617025375366
365568,0.9646401405334473
366592,0.9684627652168274
367616,0.9754911065101624
368640,0.9648471474647522
369664,0.9711472988128662
370688,0.9596134424209595
371712,0.9686353206634521
372736,0.9075398445129395
373760,0.9594948291778564
374784,0.9446861147880554
375808,0.9557720422744751
376832,0.9526675343513489
377856,0.9555981755256653
378880,0.9500651955604553
379904,0.974636971950531
380928,0.9647915363311768
381952,0.9554076194763184
382976,0.9668800234794617
384000,0.9613850116729736
385024,0.9650906920433044
386048,0.933124303817749
387072,0.9708918929100037
388096,0.9478495121002197
389120,0.944776713848114
390144,0.9576221704483032
391168,0.9386414885520935
392192,0.9646050333976746
393216,0.9423637986183167
394240,0.9598233103752136
395264,0.9635698795318604
396288,0.965776801109314
397312,0.9614588022232056
398336,0.9358779191970825
399360,0.9622112512588501
400000,0.9619097113609314
401408,0.965130090713501
402432,0.9241430759429932
403456,0.9524614214897156
404480,0.9113561511039734
405504,0.944068193435669
406528,0.9228436350822449
407552,0.9523714780807495
408576,0.9500676393508911
409600,0.9705805778503418
410624,0.9211029410362244
411648,0.9307557344436646
412672,0.9576971530914307
413696,0.9514186978340149
414720,0.9376649260520935
415744,0.9380668997764587
416768,0.9178740978240967
417792,0.965128481388092
418816,0.9159769415855408
419840,0.9354618191719055
420864,0.9096916317939758
421888,0.8114714026451111
422912,0.9534541368484497
423936,0.83609938621521
424960,0.9451683163642883
425984,0.8806148767471313
427008,0.9565704464912415
428032,0.8876364231109619
429056,0.911852240562439
430080,0.9210120439529419
431104,0.8887619972229004
432128,0.9137395620346069
433152,0.9485964179039001
434176,0.929924726486206
435200,0.8706706166267395
436224,0.9693832993507385
437248,0.5479358434677124
438272,0.9229437708854675
439296,0.8921247720718384
440320,0.8272459506988525
441344,0.9461233615875244
442368,0.8258796334266663
443392,0.9221001863479614
444416,0.9486587047576904
445440,0.8826732635498047
446464,0.930856466293335
447488,0.8900391459465027
448512,0.8867462873458862
449536,0.9203566908836365
450560,0.924466073513031
451584,0.9398542046546936
452608,0.9348065257072449
453632,0.9379390478134155
454656,0.934891939163208
455680,0.9509329795837402
456704,0.9308264851570129
457728,0.9077768325805664
458752,0.9012813568115234
459776,0.9480639100074768
460800,0.9105974435806274
461824,0.9445464611053467
462848,0.9448682069778442
463872,0.8484323024749756
464896,0.922075629234314
465920,0.8469913005828857
466944,0.6844743490219116
467968,0.8556337952613831
468992,0.8527142405509949
470016,0.7727521061897278
471040,0.8868287205696106
472064,0.8284481763839722
473088,0.9218457341194153
474112,0.927163302898407
475136,0.9395936131477356
476160,0.8860093355178833
477184,0.81998610496521
478208,0.9564789533615112
479232,0.9141066670417786
480256,0.8583567142486572
481280,0.9422069191932678
482304,0.8757117390632629
483328,0.9118438959121704
484352,0.932600200176239
485376,0.8846055865287781
486400,0.9192149043083191
487424,0.914479672908783
488448,0.8869007229804993
489472,0.9471263289451599
490496,0.9186797142028809
491520,0.8319793939590454
492544,0.843529999256134
493568,0.9170377254486084
494592,0.9278414845466614
495616,0.8799755573272705
496640,0.8832224011421204
497664,0.9223917722702026
498688,0.7650893330574036
499712,0.8807687163352966
500736,0.8981183767318726
501760,0.9300289750099182
502784,0.8902076482772827
503808,0.8623279333114624
504832,0.9070638418197632
505856,0.8949129581451416
506880,0.7380239963531494
507904,0.912431538105011
508928,0.8923497200012207
509952,0.9229475855827332
510976,0.8832252025604248
512000,0.916084885597229
513024,0.8861261010169983
514048,0.9079851508140564
515072,0.9195619225502014
516096,0.8164134621620178
517120,0.8674374222755432
518144,0.895862340927124
519168,0.9011954069137573
520192,0.8973243236541748
521216,0.9175517559051514
522240,0.8496949672698975
523264,0.9041548371315002
524288,0.9040994644165039
525312,0.9022441506385803
526336,0.8856712579727173
527360,0.8240400552749634
528384,0.893017590045929
529408,0.7664058208465576
530432,0.8975704908370972
531456,0.9218152165412903
532480,0.6961439847946167
533504,0.7584965229034424
534528,0.8705707788467407
535552,0.8720936179161072
536576,0.8542760014533997
537600,0.9005093574523926
538624,0.8829484581947327
539648,0.8885120153427124
540672,0.879852294921875
541696,0.826397180557251
542720,0.861365556716919
543744,0.9020037651062012
544768,0.8612836599349976
545792,0.8709173202514648
546816,0.8678503036499023
547840,0.8666515350341797
548864,0.7282039523124695
549888,0.9209898710250854
550912,0.8907889127731323
551936,0.8872355818748474
552960,0.8765135407447815
553984,0.755202054977417
555008,0.8426260352134705
556032,0.8317053914070129
557056,0.7029558420181274
558080,0.8444058895111084
559104,0.908968448638916
560128,0.8829277753829956
561152,0.8427209258079529
562176,0.9262765049934387
563200,0.8799526691436768
564224,0.7501265406608582
565248,0.7970943450927734
566272,0.9220945835113525
567296,0.8764479160308838
568320,0.8228718638420105
569344,0.9404345750808716
570368,0.8530805110931396
571392,0.8835031986236572
572416,0.765186607837677
573440,0.9149949550628662
574464,0.9199564456939697
575488,0.8609840869903564
576512,0.8182232975959778
577536,0.8409277200698853
578560,0.8476691246032715
579584,0.8515291213989258
580608,0.8519697189331055
581632,0.9109476804733276
582656,0.8897436857223511
583680,0.8774918913841248
584704,0.8126525282859802
585728,0.9150934219360352
586752,0.8646830916404724
587776,0.7972714900970459
588800,0.8036167025566101
589824,0.8454915285110474
590848,0.7936462759971619
591872,0.8785242438316345
592896,0.8663673996925354
593920,0.7704329490661621
594944,0.8396242260932922
595968,0.8191618323326111
596992,0.8205471038818359
598016,0.7850692272186279
599040,0.8952013254165649
600000,0.8946067094802856
601088,0.8443336486816406
602112,0.8112442493438721
603136,0.6671635508537292
604160,0.853548526763916
605184,0.8744580149650574
606208,0.7592580318450928
607232,0.7460440397262573
608256,0.9161250591278076
609280,0.8758321404457092
610304,0.7153938412666321
611328,0.7863848209381104
612352,0.8915665745735168
613376,0.94379723072052
614400,0.8295811414718628
615424,0.5600008964538574
616448,0.8101759552955627
617472,0.8893253803253174
618496,0.769927978515625
619520,0.742962121963501
620544,0.7943452596664429
621568,0.8819901943206787
622592,0.8645021319389343
623616,0.7310968637466431
624640,0.7331728935241699
625664,0.8136494755744934
626688,0.7920526266098022
627712,0.8450720906257629
628736,0.7202478647232056
629760,0.6733145713806152
630784,0.7215602993965149
631808,0.9094712734222412
632832,0.8701592683792114
633856,0.4056457281112671
634880,0.7199263572692871
635904,0.9355102777481079
636928,0.9130489826202393
637952,0.8117777109146118
638976,0.7539924383163452
640000,0.8996396064758301
641024,0.7698789834976196
642048,0.8696858286857605
643072,0.7833813428878784
644096,0.9248945116996765
645120,0.8748777508735657
646144,0.8663568496704102
647168,0.8003232479095459
648192,0.7873826622962952
649216,0.8339381814002991
650240,0.8529078364372253
651264,0.5001646280288696
652288,0.8313940763473511
653312,0.7967272400856018
654336,0.6966806650161743
655360,0.8205231428146362
656384,0.4344397783279419
657408,0.6992311477661133
658432,0.8110030293464661
659456,0.8426761627197266
660480,0.6944586038589478
661504,0.6909651756286621
662528,0.90481036901474
663552,0.871828556060791
664576,0.8848999738693237
665600,0.6973055601119995
666624,0.8958053588867188
667648,0.8610854148864746
668672,0.8093920946121216
669696,0.8368790149688721
670720,0.7639296054840088
671744,0.8117708563804626
672768,0.8932109475135803
673792,0.8778815865516663
674816,0.871191143989563
675840,0.8522330522537231
676864,0.5876395106315613
677888,0.8160308003425598
678912,0.6591348648071289
679936,0.8938689231872559
680960,0.7248602509498596
681984,0.7593544721603394
683008,0.6681308746337891
684032,0.8504698872566223
685056,0.8440912961959839
686080,0.7552801370620728
687104,0.8059412837028503
688128,0.49222105741500854
689152,0.8366338014602661
690176,0.7165389060974121
691200,0.7898886203765869
692224,0.7064493894577026
693248,0.8043931722640991
694272,0.8355867266654968
695296,0.619958758354187
696320,0.45483124256134033
697344,0.6376230716705322
698368,0.7215433120727539
699392,0.8353871703147888
700416,0.7697277069091797
701440,0.6401941776275635
702464,0.7759575843811035
703488,0.8632512092590332
704512,0.6389150619506836
705536,0.6258331537246704
706560,0.7630415558815002
707584,0.83161461353302
708608,0.8936212062835693
709632,0.4533647298812866
710656,0.8448972702026367
711680,0.7499706149101257
712704,0.8624144196510315
713728,0.8791362643241882
714752,0.7626423239707947
715776,0.6005483865737915
716800,0.3986361622810364
717824,0.5164196491241455
718848,0.835957944393158
719872,0.8518308401107788
720896,0.41115182638168335
721920,0.4050365090370178
722944,0.5234845876693726
723968,0.8024541139602661
724992,0.8066107034683228
726016,0.5466963052749634
727040,0.6939414739608765
728064,0.7438644766807556
729088,0.8788084983825684
730112,0.8727712631225586
731136,0.1599063277244568
732160,0.5951522588729858
733184,0.8828749656677246
734208,0.8927449584007263
735232,0.78357994556427
736256,0.6135700345039368
737280,0.755524218082428
738304,0.8057427406311035
739328,0.7792190909385681
740352,0.7536776661872864
741376,0.6889826059341431
742400,0.7152330875396729
743424,0.7835104465484619
744448,0.7951833009719849
745472,0.48631221055984497
746496,0.6353590488433838
747520,0.7077215909957886
748544,0.6466230154037476
749568,0.4528205990791321
750592,0.7281091809272766
751616,0.7745440602302551
752640,0.8373138904571533
753664,0.7713180780410767
754688,0.7406310439109802
755712,0.7761834859848022
756736,0.8003771901130676
757760,0.7682449221611023
758784,0.7763727307319641
759808,0.7918611168861389
760832,0.8082773685455322
761856,0.6507052183151245
762880,0.807316780090332
763904,0.578748345375061
764928,0.7934337854385376
765952,0.638312578201294
766976,0.5947290658950806
768000,0.6760018467903137
769024,0.7693209648132324
770048,0.7555238008499146
771072,0.8071581721305847
772096,0.849231481552124
773120,0.73167884349823
774144,0.8448967337608337
775168,0.8280763030052185
776192,0.8211158514022827
777216,0.6937710046768188
778240,0.7102434635162354
779264,0.8642672896385193
780288,0.9035170674324036
781312,0.8963550925254822
782336,0.7329657077789307
783360,0.8127490282058716
784384,0.8598626255989075
785408,0.8284735083580017
786432,0.7664620876312256
787456,0.5098825693130493
788480,0.73951256275177
789504,0.6655986309051514
790528,0.7152975797653198
791552,0.69781494140625
792576,0.8220722079277039
793600,0.7999135255813599
794624,0.5538231134414673
795648,0.7332524657249451
796672,0.5337525606155396
797696,0.742638349533081
798720,0.5966763496398926
799744,0.7590886354446411
800000,0.7433817386627197
801792,0.7724149227142334
802816,0.7379469871520996
803840,0.6737478375434875
804864,0.6979089975357056
805888,0.2629104256629944
806912,0.7287516593933105
807936,0.7410902976989746
808960,0.5093948841094971
809984,0.7373733520507812
811008,0.6402554512023926
812032,0.5251234769821167
813056,0.6419292688369751
814080,0.7491528987884521
815104,0.5623155832290649
816128,0.8589507937431335
817152,0.7261680364608765
818176,0.6909404397010803
819200,0.6853160858154297
820224,0.6523021459579468
821248,0.8604714274406433
822272,0.7864971160888672
823296,0.7777537107467651
824320,0.6965236663818359
825344,0.47456973791122437
826368,0.7671114802360535
827392,0.8037382364273071
828416,0.7688422203063965
829440,0.6572473645210266
830464,0.5956527590751648
831488,0.600124716758728
832512,0.5980685949325562
833536,0.7883654832839966
834560,0.8270748257637024
835584,0.7350258827209473
836608,0.7684436440467834
837632,0.7117001414299011
838656,0.44517117738723755
839680,0.6702522039413452
840704,0.7594895362854004
841728,0.566669225692749
842752,0.6381170749664307
843776,0.7542375922203064
844800,0.8570703864097595
845824,0.7781194448471069
846848,0.6011120080947876
847872,0.5900291204452515
848896,0.7288928031921387
849920,0.7927860021591187
850944,0.7350164651870728
851968,0.8649186491966248
852992,0.428033709526062
854016,0.5313448309898376
855040,0.7314367294311523
856064,0.6794369220733643
857088,0.6653074026107788
858112,0.7733611464500427
859136,0.5026965141296387
860160,0.770127534866333
861184,0.5333973169326782
862208,0.4468556046485901
863232,0.5593082904815674
864256,0.5254082679748535
865280,0.6784923076629639
866304,0.6330155730247498
867328,0.7322946786880493
868352,0.5267082452774048
869376,0.46273374557495117
870400,0.5505654215812683
871424,0.6979449987411499
872448,0.5241988897323608
873472,0.7597920298576355
874496,0.6345030069351196
875520,0.8080260753631592
876544,0.7809295058250427
877568,0.7868083715438843
878592,0.8069767951965332
879616,0.59162437915802
880640,0.7789570689201355
881664,0.6765434145927429
882688,0.7848056554794312
883712,0.7705774307250977
884736,0.8054746985435486
885760,0.5403670072555542
886784,0.3942268490791321
887808,0.2694167494773865
888832,0.6830989122390747
889856,0.7587735652923584
890880,0.8438143730163574
891904,0.7192984819412231
892928,0.33388906717300415
893952,0.48890799283981323
894976,0.7800759077072144
896000,0.8680657148361206
897024,0.3607707619667053
898048,0.4613092541694641
899072,0.5268023014068604
900096,0.7663458585739136
901120,0.8291043043136597
902144,0.6576992869377136
903168,0.27729737758636475
904192,0.29030317068099976
905216,0.4817696809768677
906240,0.6345149278640747
907264,0.7348916530609131
908288,0.5705529451370239
909312,0.504344642162323
910336,0.42666172981262207
911360,0.6909900903701782
912384,0.7959293127059937
913408,0.764981746673584
914432,0.4453687071800232
915456,0.661372721195221
916480,0.4955448508262634
917504,0.5531787872314453
918528,0.7212463617324829
919552,0.8635975122451782
920576,0.6641767024993896
921600,0.4954497814178467
922624,0.4481523036956787
923648,0.6610484719276428
924672,0.8261789679527283
925696,0.7064103484153748
926720,0.7854771018028259
927744,0.6540607213973999
928768,0.6831783056259155
929792,0.5923724174499512
930816,0.6582599878311157
931840,0.7670571208000183
932864,0.36386972665786743
933888,0.4185764193534851
934912,0.7716290354728699
935936,0.6717492341995239
936960,0.7414505481719971
937984,0.8070194125175476
939008,0.7125020623207092
940032,0.7776138782501221
941056,0.8623824715614319
942080,0.7505818009376526
943104,0.8513354659080505
944128,0.8938965797424316
945152,0.7658846378326416
946176,0.5596275329589844
947200,0.6423746347427368
948224,0.39439570903778076
949248,0.751162588596344
950272,0.5920292139053345
951296,0.6067627668380737
952320,0.7905629277229309
953344,0.7695823907852173
954368,0.7136498689651489
955392,0.6799314022064209
956416,0.6664589643478394
957440,0.7001975178718567
958464,0.5471680164337158
959488,0.7082771062850952
960512,0.6622381210327148
961536,0.8121022582054138
962560,0.673898458480835
963584,0.7033840417861938
964608,0.758281409740448
965632,0.7756245732307434
966656,0.8390190601348877
967680,0.8217562437057495
968704,0.7111444473266602
969728,0.8346671462059021
970752,0.808883011341095
971776,0.7818077802658081
972800,0.8272131085395813
973824,0.6625192165374756
974848,0.4992964267730713
975872,0.6280661821365356
976896,0.7434179782867432
977920,0.7002065181732178
978944,0.7369529604911804
979968,0.5450901985168457
980992,0.69367516040802
982016,0.6321040391921997
983040,0.6423805356025696
984064,0.28872835636138916
985088,0.701007604598999
986112,0.7117576003074646
987136,0.7775182723999023
988160,0.7810461521148682
989184,0.43497443199157715
990208,0.6751315593719482
991232,0.49525201320648193
992256,0.7110239267349243
993280,0.8151665925979614
994304,0.6617813110351562
995328,0.4004132151603699
996352,0.5294763445854187
997376,0.6269280314445496
998400,0.5116952657699585
999424,0.6074880361557007
1000000,0.6480573415756226
1001472,0.4094390869140625
1002496,0.5189416408538818
1003520,0.6227221488952637
1004544,0.4005088210105896
1005568,0.43209952116012573
1006592,0.7470521330833435
1007616,0.6113244891166687
1008640,0.8533806800842285
1009664,0.6125321388244629
1010688,0.6000925302505493
1011712,0.7373586893081665
1012736,0.5702022314071655
1013760,0.680451512336731
1014784,0.7979739904403687
1015808,0.8771179914474487
1016832,0.8243958353996277
1017856,0.6842870712280273
1018880,0.6070255041122437
1019904,0.7249794006347656
1020928,0.5907959938049316
1021952,0.7498856782913208
1022976,0.6861765384674072
1024000,0.5546200275421143
1025024,0.7364461421966553
1026048,0.540293276309967
1027072,0.47167277336120605
1028096,0.5077142715454102
1029120,0.5638390779495239
1030144,0.5932261943817139
1031168,0.7500365972518921
1032192,0.6888353824615479
1033216,0.6549356579780579
1034240,0.681424617767334
1035264,0.48906517028808594
1036288,0.5480571985244751
1037312,0.6400297284126282
1038336,0.5558423399925232
1039360,0.6575554013252258
1040384,0.7652232050895691
1041408,0.8017893433570862
1042432,0.5922451615333557
1043456,0.7369480729103088
1044480,0.4666482210159302
1045504,0.6625864505767822
1046528,0.6480520963668823
1047552,0.3781680464744568
1048576,0.35430020093917847
1049600,0.2972354292869568
1050624,0.5457941889762878
1051648,0.5895440578460693
1052672,0.6537801027297974
1053696,0.8093456625938416
1054720,0.38141894340515137
1055744,0.28227365016937256
1056768,0.44171833992004395
1057792,0.7103936672210693
1058816,0.7790677547454834
1059840,0.7539604306221008
1060864,0.5668480396270752
1061888,0.5355193614959717
1062912,0.6897739768028259
1063936,0.8375887870788574
1064960,0.7470459938049316
1065984,0.6564469337463379
1067008,0.5974355936050415
1068032,0.6376611590385437
1069056,0.42226123809814453
1070080,0.6369122266769409
1071104,0.8899700045585632
1072128,0.6655291318893433
1073152,0.5576214790344238
1074176,0.4344218373298645
1075200,0.34929394721984863
1076224,0.6168138980865479
1077248,0.8080511093139648
1078272,0.7244700789451599
1079296,0.4224346876144409
1080320,0.27137136459350586
1081344,0.47979849576950073
1082368,0.3721884489059448
1083392,0.7322598695755005
1084416,0.6017707586288452
1085440,0.5709695219993591
1086464,0.5820298790931702
1087488,0.47728681564331055
1088512,0.5429805517196655
1089536,0.5827588438987732
1090560,0.7682026624679565
1091584,0.3574869632720947
1092608,0.5868501663208008
1093632,0.5778011679649353
1094656,0.7450622320175171
1095680,0.6818636655807495
1096704,0.6878494024276733
1097728,0.6003381013870239
1098752,0.5842648148536682
1099776,0.6614519357681274
1100800,0.8212482929229736
1101824,0.7229506969451904
1102848,0.5564459562301636
1103872,0.6056753396987915
1104896,0.6881280541419983
1105920,0.6565936803817749
1106944,0.6963484287261963
1107968,0.6128911972045898
1108992,0.7588649988174438
1110016,0.7232527732849121
1111040,0.5789923667907715
1112064,0.7602060437202454
1113088,0.5269027352333069
1114112,0.6895513534545898
1115136,0.6415015459060669
1116160,0.5937014818191528
1117184,0.639146625995636
1118208,0.8289579153060913
1119232,0.6678624153137207
1120256,0.7378920316696167
1121280,0.5562340021133423
1122304,0.5878282785415649
1123328,0.7481231093406677
1124352,0.7504823207855225
1125376,0.7072479724884033
1126400,0.6886239647865295
1127424,0.6540104150772095
1128448,0.7827224731445312
1129472,0.6840882897377014
1130496,0.6843753457069397
1131520,0.8700019121170044
1132544,0.5270169973373413
1133568,0.6322989463806152
1134592,0.3988479971885681
1135616,0.6976319551467896
1136640,0.639344334602356
1137664,0.7511098980903625
1138688,0.6456868648529053
1139712,0.39755457639694214
1140736,0.6101124882698059
1141760,0.7185032963752747
1142784,0.48990398645401
1143808,0.6858347654342651
1144832,0.43646240234375
1145856,0.6925005316734314
1146880,0.31461912393569946
1147904,0.512150764465332
1148928,0.7013229131698608
1149952,0.4077797532081604
1150976,0.49855655431747437
1152000,0.38502687215805054
1153024,0.5020668506622314
1154048,0.7023513317108154
1155072,0.8277575969696045
1156096,0.7306685447692871
1157120,0.44269460439682007
1158144,0.5922908186912537
1159168,0.5879584550857544
1160192,0.7588140368461609
1161216,0.727725625038147
1162240,0.5545075535774231
1163264,0.5589399933815002
1164288,0.7712125778198242
1165312,0.5711849927902222
1166336,0.5003372430801392
1167360,0.6786966323852539
1168384,0.7031801342964172
1169408,0.5492830276489258
1170432,0.574399471282959
1171456,0.5091458559036255
1172480,0.4176827669143677
1173504,0.35882067680358887
1174528,0.6082310676574707
1175552,0.5511329174041748
1176576,0.4504115581512451
1177600,0.5673030018806458
1178624,0.6983739733695984
1179648,0.5824813842773438
1180672,0.5965974926948547
1181696,0.6707597374916077
1182720,0.7860390543937683
1183744,0.7239803075790405
1184768,0.6033275127410889
1185792,0.8693995475769043
1186816,0.8489217758178711
