step,rollout/return
144384,21.6200008392334
145408,21.6200008392334
146432,21.700000762939453
147456,21.700000762939453
148480,21.700000762939453
149504,21.700000762939453
150528,21.670000076293945
151552,21.709999084472656
152576,21.709999084472656
153600,21.709999084472656
154624,21.729999542236328
155648,21.739999771118164
156672,21.739999771118164
157696,21.739999771118164
158720,21.790000915527344
159744,21.790000915527344
160768,21.790000915527344
161792,21.790000915527344
162816,21.84000015258789
163840,21.809999465942383
164864,21.809999465942383
165888,21.809999465942383
166912,21.81999969482422
167936,21.760000228881836
168960,21.760000228881836
169984,21.760000228881836
171008,21.639999389648438
172032,21.670000076293945
173056,21.670000076293945
174080,21.670000076293945
175104,21.639999389648438
176128,21.600000381469727
177152,21.600000381469727
178176,21.600000381469727
179200,21.59000015258789
180224,21.549999237060547
181248,21.549999237060547
182272,21.549999237060547
183296,21.5
184320,21.5
185344,21.5
186368,21.5
187392,21.540000915527344
188416,21.540000915527344
189440,21.540000915527344
190464,21.540000915527344
191488,21.530000686645508
192512,21.530000686645508
193536,21.530000686645508
194560,21.530000686645508
195584,21.440000534057617
196608,21.440000534057617
197632,21.440000534057617
198656,21.440000534057617
199680,21.440000534057617
200704,21.440000534057617
201728,21.440000534057617
202752,21.440000534057617
203776,21.389999389648438
204800,21.389999389648438
205824,21.389999389648438
206848,21.389999389648438
207872,21.280000686645508
208896,21.280000686645508
209920,21.280000686645508
210944,21.280000686645508
211968,21.360000610351562
212992,21.360000610351562
214016,21.360000610351562
215040,21.360000610351562
216064,21.34000015258789
217088,21.34000015258789
218112,21.34000015258789
219136,21.34000015258789
220160,21.3799991607666
221184,21.3799991607666
222208,21.3799991607666
223232,21.3799991607666
224256,21.540000915527344
225280,21.540000915527344
226304,21.540000915527344
227328,21.540000915527344
228352,21.549999237060547
229376,21.549999237060547
230400,21.549999237060547
231424,21.549999237060547
232448,21.450000762939453
233472,21.450000762939453
234496,21.450000762939453
235520,21.450000762939453
236544,21.479999542236328
237568,21.479999542236328
238592,21.479999542236328
239616,21.479999542236328
240640,21.440000534057617
241664,21.440000534057617
242688,21.440000534057617
243712,21.440000534057617
244736,21.510000228881836
245760,21.510000228881836
246784,21.510000228881836
247808,21.510000228881836
248832,21.610000610351562
249856,21.610000610351562
250880,21.610000610351562
251904,21.610000610351562
252928,21.68000030517578
253952,21.68000030517578
254976,21.68000030517578
256000,21.68000030517578
257024,21.75
258048,21.75
259072,21.75
260096,21.75
261120,21.690000534057617
262144,21.690000534057617
263168,21.690000534057617
264192,21.690000534057617
265216,21.700000762939453
266240,21.700000762939453
267264,21.700000762939453
268288,21.700000762939453
269312,21.719999313354492
270336,21.719999313354492
271360,21.719999313354492
272384,21.719999313354492
273408,21.719999313354492
274432,21.719999313354492
275456,21.719999313354492
276480,21.719999313354492
277504,21.68000030517578
278528,21.68000030517578
279552,21.68000030517578
280576,21.68000030517578
281600,21.709999084472656
282624,21.709999084472656
283648,21.709999084472656
284672,21.709999084472656
285696,21.809999465942383
286720,21.809999465942383
287744,21.809999465942383
288768,21.809999465942383
289792,21.8700008392334
290816,21.8700008392334
291840,21.8700008392334
292864,21.84000015258789
293888,21.84000015258789
294912,21.84000015258789
295936,21.84000015258789
296960,21.81999969482422
297984,21.889999389648438
299008,21.889999389648438
300032,21.889999389648438
301056,21.84000015258789
302080,21.799999237060547
303104,21.799999237060547
304128,21.799999237060547
305152,21.799999237060547
306176,21.81999969482422
307200,21.81999969482422
308224,21.81999969482422
309248,21.799999237060547
310272,21.780000686645508
311296,21.780000686645508
312320,21.780000686645508
313344,21.780000686645508
314368,21.799999237060547
315392,21.799999237060547
316416,21.799999237060547
317440,21.790000915527344
318464,21.81999969482422
319488,21.81999969482422
320512,21.81999969482422
321536,21.8700008392334
322560,21.93000030517578
323584,21.93000030517578
324608,21.93000030517578
325632,21.969999313354492
326656,21.989999771118164
327680,21.989999771118164
328704,21.989999771118164
329728,22.020000457763672
330752,22.0
331776,22.0
332800,22.0
333824,22.059999465942383
334848,21.989999771118164
335872,21.989999771118164
336896,21.989999771118164
337920,21.899999618530273
338944,21.860000610351562
339968,21.860000610351562
340992,21.860000610351562
342016,21.920000076293945
343040,21.93000030517578
344064,21.93000030517578
345088,21.93000030517578
346112,21.93000030517578
347136,21.93000030517578
348160,21.93000030517578
349184,21.93000030517578
350208,21.809999465942383
351232,21.809999465942383
352256,21.809999465942383
353280,21.809999465942383
354304,21.690000534057617
355328,21.690000534057617
356352,21.690000534057617
357376,21.690000534057617
358400,21.719999313354492
359424,21.719999313354492
360448,21.719999313354492
361472,21.719999313354492
362496,21.75
363520,21.75
364544,21.75
365568,21.75
366592,21.770000457763672
367616,21.770000457763672
368640,21.770000457763672
369664,21.770000457763672
370688,21.729999542236328
371712,21.729999542236328
372736,21.729999542236328
373760,21.729999542236328
374784,21.649999618530273
375808,21.649999618530273
376832,21.649999618530273
377856,21.649999618530273
378880,21.600000381469727
379904,21.600000381469727
380928,21.600000381469727
381952,21.600000381469727
382976,21.489999771118164
384000,21.489999771118164
385024,21.489999771118164
386048,21.489999771118164
387072,21.520000457763672
388096,21.520000457763672
389120,21.520000457763672
390144,21.520000457763672
391168,21.520000457763672
392192,21.520000457763672
393216,21.520000457763672
394240,21.520000457763672
395264,21.450000762939453
396288,21.450000762939453
397312,21.450000762939453
398336,21.450000762939453
399360,21.440000534057617
400384,21.440000534057617
401408,21.440000534057617
402432,21.440000534057617
403456,21.5
404480,21.5
405504,21.5
406528,21.5
407552,21.549999237060547
408576,21.549999237060547
409600,21.549999237060547
410624,21.549999237060547
411648,21.530000686645508
412672,21.530000686645508
413696,21.530000686645508
414720,21.530000686645508
415744,21.559999465942383
416768,21.559999465942383
417792,21.559999465942383
418816,21.559999465942383
419840,21.5
420864,21.5
421888,21.5
422912,21.5
423936,21.6299991607666
424960,21.6299991607666
425984,21.6299991607666
427008,21.610000610351562
428032,21.489999771118164
429056,21.489999771118164
430080,21.489999771118164
431104,21.5
432128,21.530000686645508
433152,21.530000686645508
434176,21.530000686645508
435200,21.540000915527344
436224,21.600000381469727
437248,21.600000381469727
438272,21.600000381469727
439296,21.610000610351562
440320,21.649999618530273
441344,21.649999618530273
442368,21.649999618530273
443392,21.65999984741211
444416,21.610000610351562
445440,21.610000610351562
446464,21.610000610351562
447488,21.690000534057617
448512,21.690000534057617
449536,21.690000534057617
450560,21.690000534057617
451584,21.709999084472656
452608,21.649999618530273
453632,21.649999618530273
454656,21.649999618530273
455680,21.690000534057617
456704,21.719999313354492
457728,21.719999313354492
458752,21.719999313354492
459776,21.6200008392334
460800,21.610000610351562
461824,21.610000610351562
462848,21.610000610351562
463872,21.610000610351562
464896,21.549999237060547
465920,21.549999237060547
466944,21.549999237060547
467968,21.6200008392334
468992,21.6200008392334
470016,21.6200008392334
471040,21.6200008392334
472064,21.559999465942383
473088,21.520000457763672
474112,21.520000457763672
475136,21.520000457763672
476160,21.520000457763672
477184,21.600000381469727
478208,21.600000381469727
479232,21.600000381469727
480256,21.68000030517578
481280,21.700000762939453
482304,21.700000762939453
483328,21.700000762939453
484352,21.670000076293945
485376,21.690000534057617
486400,21.690000534057617
487424,21.690000534057617
488448,21.690000534057617
489472,21.670000076293945
490496,21.670000076293945
491520,21.670000076293945
492544,21.639999389648438
493568,21.600000381469727
494592,21.600000381469727
495616,21.600000381469727
496640,21.549999237060547
497664,21.520000457763672
498688,21.520000457763672
499712,21.520000457763672
500736,21.670000076293945
501760,21.670000076293945
502784,21.670000076293945
503808,21.670000076293945
504832,21.709999084472656
505856,21.709999084472656
506880,21.709999084472656
507904,21.709999084472656
508928,21.65999984741211
509952,21.65999984741211
510976,21.65999984741211
512000,21.65999984741211
513024,21.68000030517578
514048,21.68000030517578
515072,21.68000030517578
516096,21.68000030517578
517120,21.68000030517578
518144,21.68000030517578
519168,21.68000030517578
520192,21.68000030517578
521216,21.56999969482422
522240,21.56999969482422
523264,21.56999969482422
524288,21.56999969482422
525312,21.510000228881836
526336,21.510000228881836
527360,21.510000228881836
528384,21.510000228881836
529408,21.540000915527344
530432,21.540000915527344
531456,21.540000915527344
532480,21.540000915527344
533504,21.5
534528,21.5
535552,21.5
536576,21.5
537600,21.549999237060547
538624,21.549999237060547
539648,21.549999237060547
540672,21.549999237060547
541696,21.510000228881836
542720,21.510000228881836
543744,21.510000228881836
544768,21.510000228881836
545792,21.549999237060547
546816,21.549999237060547
547840,21.549999237060547
548864,21.549999237060547
549888,21.510000228881836
550912,21.510000228881836
551936,21.510000228881836
552960,21.510000228881836
553984,21.329999923706055
555008,21.329999923706055
556032,21.329999923706055
557056,21.329999923706055
558080,21.3700008392334
559104,21.3700008392334
560128,21.3700008392334
561152,21.3700008392334
562176,21.389999389648438
563200,21.389999389648438
564224,21.389999389648438
565248,21.389999389648438
566272,21.389999389648438
567296,21.389999389648438
568320,21.389999389648438
569344,21.389999389648438
570368,21.40999984741211
571392,21.40999984741211
572416,21.40999984741211
573440,21.43000030517578
574464,21.3799991607666
575488,21.3799991607666
576512,21.3799991607666
577536,21.3799991607666
578560,21.350000381469727
579584,21.350000381469727
580608,21.350000381469727
581632,21.3799991607666
582656,21.489999771118164
583680,21.489999771118164
584704,21.489999771118164
585728,21.5
586752,21.530000686645508
587776,21.530000686645508
588800,21.530000686645508
589824,21.440000534057617
590848,21.43000030517578
591872,21.43000030517578
592896,21.43000030517578
593920,21.450000762939453
594944,21.440000534057617
595968,21.440000534057617
596992,21.440000534057617
598016,21.40999984741211
599040,21.489999771118164
600064,21.489999771118164
601088,21.489999771118164
602112,21.459999084472656
603136,21.540000915527344
604160,21.540000915527344
605184,21.540000915527344
606208,21.649999618530273
607232,21.540000915527344
608256,21.540000915527344
609280,21.540000915527344
610304,21.59000015258789
611328,21.540000915527344
612352,21.540000915527344
613376,21.540000915527344
614400,21.59000015258789
615424,21.610000610351562
616448,21.610000610351562
617472,21.610000610351562
618496,21.579999923706055
619520,21.59000015258789
620544,21.59000015258789
621568,21.59000015258789
622592,21.639999389648438
623616,21.700000762939453
624640,21.700000762939453
625664,21.700000762939453
626688,21.719999313354492
627712,21.700000762939453
628736,21.700000762939453
629760,21.700000762939453
630784,21.760000228881836
631808,21.809999465942383
632832,21.809999465942383
633856,21.809999465942383
634880,21.709999084472656
635904,21.68000030517578
636928,21.68000030517578
637952,21.68000030517578
638976,21.65999984741211
640000,21.649999618530273
641024,21.649999618530273
642048,21.649999618530273
643072,21.700000762939453
644096,21.700000762939453
645120,21.700000762939453
646144,21.700000762939453
647168,21.639999389648438
648192,21.649999618530273
649216,21.649999618530273
650240,21.649999618530273
651264,21.510000228881836
652288,21.5
653312,21.5
654336,21.5
655360,21.43000030517578
656384,21.43000030517578
657408,21.43000030517578
658432,21.43000030517578
659456,21.530000686645508
660480,21.530000686645508
661504,21.530000686645508
662528,21.530000686645508
663552,21.6200008392334
664576,21.6200008392334
665600,21.6200008392334
666624,21.6200008392334
667648,21.649999618530273
668672,21.649999618530273
669696,21.649999618530273
670720,21.649999618530273
671744,21.5
672768,21.5
673792,21.5
674816,21.5
675840,21.420000076293945
676864,21.420000076293945
677888,21.420000076293945
678912,21.420000076293945
679936,21.459999084472656
680960,21.459999084472656
681984,21.459999084472656
683008,21.459999084472656
684032,21.260000228881836
685056,21.260000228881836
686080,21.260000228881836
687104,21.260000228881836
688128,21.299999237060547
689152,21.299999237060547
690176,21.299999237060547
691200,21.299999237060547
692224,21.270000457763672
693248,21.270000457763672
694272,21.270000457763672
695296,21.270000457763672
696320,21.25
697344,21.25
698368,21.25
699392,21.25
700416,21.290000915527344
701440,21.290000915527344
702464,21.290000915527344
703488,21.290000915527344
704512,21.25
705536,21.25
706560,21.25
707584,21.25
708608,21.239999771118164
709632,21.239999771118164
710656,21.239999771118164
711680,21.239999771118164
712704,21.270000457763672
713728,21.270000457763672
714752,21.270000457763672
715776,21.270000457763672
716800,21.260000228881836
717824,21.260000228881836
718848,21.260000228881836
719872,21.229999542236328
720896,21.149999618530273
721920,21.149999618530273
722944,21.149999618530273
723968,21.139999389648438
724992,21.139999389648438
726016,21.139999389648438
727040,21.139999389648438
728064,21.100000381469727
729088,21.15999984741211
730112,21.15999984741211
731136,21.15999984741211
732160,21.110000610351562
733184,21.239999771118164
734208,21.239999771118164
735232,21.239999771118164
736256,21.280000686645508
737280,21.219999313354492
738304,21.219999313354492
739328,21.219999313354492
740352,21.200000762939453
741376,21.239999771118164
742400,21.239999771118164
743424,21.239999771118164
744448,21.290000915527344
745472,21.3700008392334
746496,21.3700008392334
747520,21.3700008392334
748544,21.389999389648438
749568,21.459999084472656
750592,21.459999084472656
751616,21.459999084472656
752640,21.5
753664,21.520000457763672
754688,21.520000457763672
755712,21.520000457763672
756736,21.549999237060547
757760,21.540000915527344
758784,21.540000915527344
759808,21.540000915527344
760832,21.6200008392334
761856,21.559999465942383
762880,21.559999465942383
763904,21.559999465942383
764928,21.530000686645508
765952,21.479999542236328
766976,21.479999542236328
768000,21.479999542236328
769024,21.440000534057617
770048,21.479999542236328
771072,21.479999542236328
772096,21.479999542236328
773120,21.559999465942383
774144,21.56999969482422
775168,21.56999969482422
776192,21.56999969482422
777216,21.579999923706055
778240,21.559999465942383
779264,21.559999465942383
780288,21.559999465942383
781312,21.649999618530273
782336,21.639999389648438
783360,21.639999389648438
784384,21.639999389648438
785408,21.600000381469727
786432,21.6200008392334
787456,21.6200008392334
788480,21.6200008392334
789504,21.639999389648438
790528,21.6200008392334
791552,21.6200008392334
792576,21.6200008392334
793600,21.65999984741211
794624,21.6200008392334
795648,21.6200008392334
796672,21.6200008392334
797696,21.68000030517578
798720,21.65999984741211
799744,21.65999984741211
800768,21.65999984741211
801792,21.6200008392334
802816,21.59000015258789
803840,21.59000015258789
804864,21.59000015258789
805888,21.649999618530273
806912,21.649999618530273
807936,21.649999618530273
808960,21.649999618530273
809984,21.600000381469727
811008,21.579999923706055
812032,21.579999923706055
813056,21.579999923706055
814080,21.559999465942383
815104,21.579999923706055
816128,21.579999923706055
817152,21.579999923706055
818176,21.6299991607666
819200,21.670000076293945
820224,21.670000076293945
821248,21.670000076293945
822272,21.719999313354492
823296,21.700000762939453
824320,21.700000762939453
825344,21.700000762939453
826368,21.760000228881836
827392,21.770000457763672
828416,21.770000457763672
829440,21.770000457763672
830464,21.809999465942383
831488,21.739999771118164
832512,21.739999771118164
833536,21.739999771118164
834560,21.760000228881836
835584,21.790000915527344
836608,21.790000915527344
837632,21.790000915527344
838656,21.739999771118164
839680,21.75
840704,21.75
841728,21.75
842752,21.639999389648438
843776,21.639999389648438
844800,21.639999389648438
845824,21.639999389648438
846848,21.610000610351562
847872,21.610000610351562
848896,21.610000610351562
849920,21.610000610351562
850944,21.610000610351562
851968,21.610000610351562
852992,21.610000610351562
854016,21.610000610351562
855040,21.549999237060547
856064,21.549999237060547
857088,21.549999237060547
858112,21.510000228881836
859136,21.56999969482422
860160,21.56999969482422
861184,21.56999969482422
862208,21.530000686645508
863232,21.520000457763672
864256,21.520000457763672
865280,21.520000457763672
866304,21.510000228881836
867328,21.469999313354492
868352,21.469999313354492
869376,21.469999313354492
870400,21.479999542236328
871424,21.489999771118164
872448,21.489999771118164
873472,21.489999771118164
874496,21.469999313354492
875520,21.40999984741211
876544,21.40999984741211
877568,21.40999984741211
878592,21.389999389648438
879616,21.3700008392334
880640,21.3700008392334
881664,21.3700008392334
882688,21.350000381469727
883712,21.3700008392334
884736,21.3700008392334
885760,21.3700008392334
886784,21.360000610351562
887808,21.280000686645508
888832,21.280000686645508
889856,21.280000686645508
890880,21.280000686645508
891904,21.290000915527344
892928,21.290000915527344
893952,21.290000915527344
894976,21.360000610351562
896000,21.450000762939453
897024,21.450000762939453
898048,21.450000762939453
899072,21.510000228881836
900096,21.479999542236328
901120,21.479999542236328
902144,21.479999542236328
903168,21.440000534057617
904192,21.549999237060547
905216,21.549999237060547
906240,21.549999237060547
907264,21.559999465942383
908288,21.610000610351562
909312,21.610000610351562
910336,21.610000610351562
911360,21.530000686645508
912384,21.610000610351562
913408,21.610000610351562
914432,21.610000610351562
915456,21.649999618530273
916480,21.65999984741211
917504,21.65999984741211
918528,21.65999984741211
919552,21.6200008392334
920576,21.6200008392334
921600,21.6200008392334
922624,21.6200008392334
923648,21.6200008392334
924672,21.68000030517578
925696,21.68000030517578
926720,21.68000030517578
927744,21.729999542236328
928768,21.68000030517578
929792,21.68000030517578
930816,21.68000030517578
931840,21.75
932864,21.780000686645508
933888,21.780000686645508
934912,21.780000686645508
935936,21.84000015258789
936960,21.860000610351562
937984,21.860000610351562
939008,21.860000610351562
940032,21.899999618530273
941056,21.860000610351562
942080,21.860000610351562
943104,21.860000610351562
944128,21.829999923706055
945152,21.81999969482422
946176,21.81999969482422
947200,21.81999969482422
948224,21.739999771118164
949248,21.75
950272,21.75
951296,21.75
952320,21.760000228881836
953344,21.799999237060547
954368,21.799999237060547
955392,21.799999237060547
956416,21.84000015258789
957440,21.850000381469727
958464,21.850000381469727
959488,21.850000381469727
960512,21.90999984741211
961536,21.950000762939453
962560,21.950000762939453
963584,21.950000762939453
964608,21.920000076293945
965632,21.8799991607666
966656,21.8799991607666
967680,21.8799991607666
968704,22.030000686645508
969728,22.0
970752,22.0
971776,22.0
972800,21.979999542236328
973824,22.020000457763672
974848,22.020000457763672
975872,22.020000457763672
976896,22.06999969482422
977920,22.030000686645508
978944,22.030000686645508
979968,22.030000686645508
980992,22.100000381469727
982016,22.09000015258789
983040,22.09000015258789
984064,22.09000015258789
985088,22.059999465942383
986112,22.09000015258789
987136,22.09000015258789
988160,22.09000015258789
989184,22.1200008392334
990208,22.1299991607666
991232,22.1299991607666
992256,22.1299991607666
993280,22.299999237060547
994304,22.329999923706055
995328,22.329999923706055
996352,22.329999923706055
997376,22.450000762939453
998400,22.440000534057617
999424,22.440000534057617
1000448,22.420000076293945
1001472,22.469999313354492
1002496,22.459999084472656
1003520,22.459999084472656
1004544,22.5
1005568,22.389999389648438
1006592,22.34000015258789
1007616,22.34000015258789
1008640,22.350000381469727
1009664,22.3799991607666
1010688,22.3799991607666
1011712,22.3799991607666
1012736,22.3700008392334
1013760,22.3799991607666
1014784,22.360000610351562
1015808,22.360000610351562
1016832,22.3700008392334
1017856,22.229999542236328
1018880,22.229999542236328
1019904,22.229999542236328
1020928,22.200000762939453
1021952,22.239999771118164
1022976,22.239999771118164
1024000,22.239999771118164
1025024,22.299999237060547
1026048,22.239999771118164
1027072,22.239999771118164
1028096,22.239999771118164
1029120,22.229999542236328
1030144,22.200000762939453
1031168,22.200000762939453
1032192,22.200000762939453
1033216,22.200000762939453
1034240,22.219999313354492
1035264,22.219999313354492
1036288,22.219999313354492
1037312,22.239999771118164
1038336,22.200000762939453
1039360,22.200000762939453
1040384,22.200000762939453
1041408,22.18000030517578
1042432,22.1200008392334
1043456,22.1200008392334
1044480,22.1200008392334
1045504,22.1200008392334
1046528,21.959999084472656
1047552,21.959999084472656
1048576,21.959999084472656
1049600,21.969999313354492
1050624,22.030000686645508
1051648,22.030000686645508
1052672,22.030000686645508
1053696,22.030000686645508
1054720,21.950000762939453
1055744,21.950000762939453
1056768,21.950000762939453
1057792,22.010000228881836
1058816,21.950000762939453
1059840,21.950000762939453
1060864,21.950000762939453
1061888,21.90999984741211
1062912,21.889999389648438
1063936,21.889999389648438
1064960,21.889999389648438
1065984,21.850000381469727
1067008,21.81999969482422
1068032,21.81999969482422
1069056,21.81999969482422
1070080,21.8799991607666
1071104,21.920000076293945
1072128,21.920000076293945
1073152,21.920000076293945
1074176,21.90999984741211
1075200,21.760000228881836
1076224,21.760000228881836
1077248,21.760000228881836
1078272,21.780000686645508
1079296,21.770000457763672
1080320,21.770000457763672
1081344,21.770000457763672
1082368,21.75
1083392,21.739999771118164
1084416,21.739999771118164
1085440,21.739999771118164
1086464,21.90999984741211
1087488,21.8700008392334
1088512,21.8700008392334
1089536,21.8700008392334
1090560,21.90999984741211
1091584,21.889999389648438
1092608,21.889999389648438
1093632,21.889999389648438
1094656,21.8799991607666
1095680,21.8799991607666
1096704,21.8799991607666
1097728,21.8799991607666
1098752,21.799999237060547
1099776,21.739999771118164
1100800,21.739999771118164
1101824,21.739999771118164
1102848,21.739999771118164
1103872,21.729999542236328
1104896,21.729999542236328
1105920,21.729999542236328
1106944,21.739999771118164
1107968,21.780000686645508
1108992,21.780000686645508
1110016,21.780000686645508
1111040,21.799999237060547
1112064,21.829999923706055
1113088,21.829999923706055
1114112,21.829999923706055
1115136,21.969999313354492
1116160,21.950000762939453
1117184,21.950000762939453
1118208,21.950000762939453
1119232,21.920000076293945
1120256,21.920000076293945
1121280,21.920000076293945
1122304,21.920000076293945
1123328,21.8700008392334
1124352,21.8700008392334
1125376,21.8700008392334
1126400,21.8700008392334
1127424,21.940000534057617
1128448,21.93000030517578
1129472,21.93000030517578
1130496,21.90999984741211
1131520,21.920000076293945
1132544,21.920000076293945
1133568,21.920000076293945
1134592,21.940000534057617
1135616,21.940000534057617
1136640,21.889999389648438
1137664,21.889999389648438
1138688,21.850000381469727
1139712,21.799999237060547
1140736,21.81999969482422
1141760,21.81999969482422
1142784,21.790000915527344
1143808,21.829999923706055
1144832,21.81999969482422
1145856,21.81999969482422
1146880,21.780000686645508
1147904,21.68000030517578
1148928,21.670000076293945
1149952,21.670000076293945
1150976,21.709999084472656
1152000,21.690000534057617
1153024,21.6299991607666
1154048,21.6299991607666
1155072,21.649999618530273
1156096,21.579999923706055
1157120,21.549999237060547
1158144,21.549999237060547
1159168,21.579999923706055
1160192,21.6200008392334
1161216,21.579999923706055
1162240,21.579999923706055
1163264,21.559999465942383
1164288,21.489999771118164
1165312,21.469999313354492
1166336,21.469999313354492
1167360,21.469999313354492
1168384,21.56999969482422
1169408,21.56999969482422
1170432,21.56999969482422
1171456,21.610000610351562
1172480,21.59000015258789
1173504,21.59000015258789
1174528,21.59000015258789
1175552,21.65999984741211
1176576,21.6200008392334
1177600,21.6200008392334
1178624,21.6200008392334
1179648,21.59000015258789
1180672,21.489999771118164
1181696,21.489999771118164
1182720,21.489999771118164
1183744,21.549999237060547
1184768,21.399999618530273
1185792,21.399999618530273
1186816,21.399999618530273
1187840,21.360000610351562
1188864,21.420000076293945
1189888,21.420000076293945
1190912,21.420000076293945
1191936,21.469999313354492
1192960,21.479999542236328
1193984,21.479999542236328
1195008,21.479999542236328
1196032,21.469999313354492
1197056,21.540000915527344
1198080,21.540000915527344
1199104,21.540000915527344
1200128,21.649999618530273
1201152,21.600000381469727
1202176,21.600000381469727
1203200,21.600000381469727
1204224,21.6299991607666
1205248,21.68000030517578
1206272,21.68000030517578
1207296,21.68000030517578
1208320,21.760000228881836
1209344,21.709999084472656
1210368,21.709999084472656
1211392,21.709999084472656
1212416,21.670000076293945
1213440,21.799999237060547
1214464,21.799999237060547
1215488,21.799999237060547
1216512,21.829999923706055
1217536,21.760000228881836
1218560,21.760000228881836
1219584,21.760000228881836
1220608,21.760000228881836
1221632,21.799999237060547
1222656,21.799999237060547
1223680,21.799999237060547
1224704,21.8700008392334
1225728,21.829999923706055
1226752,21.829999923706055
1227776,21.829999923706055
1228800,21.829999923706055
1229824,21.8799991607666
1230848,21.8799991607666
1231872,21.8799991607666
1232896,21.93000030517578
1233920,21.889999389648438
1234944,21.889999389648438
1235968,21.889999389648438
1236992,22.010000228881836
1238016,22.0
1239040,22.0
1240064,22.0
1241088,21.969999313354492
1242112,21.90999984741211
1243136,21.90999984741211
1244160,21.90999984741211
1245184,21.979999542236328
1246208,22.010000228881836
1247232,22.010000228881836
1248256,22.010000228881836
1249280,21.950000762939453
1250304,21.8700008392334
1251328,21.8700008392334
1252352,21.8700008392334
1253376,21.90999984741211
1254400,21.889999389648438
1255424,21.889999389648438
1256448,21.889999389648438
1257472,21.899999618530273
1258496,21.8700008392334
1259520,21.8700008392334
1260544,21.8700008392334
1261568,21.989999771118164
1262592,21.989999771118164
1263616,21.989999771118164
1264640,21.989999771118164
1265664,21.90999984741211
1266688,21.979999542236328
1267712,21.979999542236328
1268736,21.979999542236328
1269760,21.989999771118164
1270784,21.959999084472656
1271808,21.959999084472656
1272832,21.959999084472656
1273856,21.93000030517578
1274880,21.979999542236328
1275904,21.979999542236328
1276928,22.0
1277952,22.0
1278976,22.06999969482422
1280000,22.06999969482422
1281024,22.059999465942383
1282048,22.010000228881836
1283072,22.010000228881836
1284096,22.010000228881836
1285120,22.040000915527344
1286144,21.950000762939453
1287168,21.950000762939453
1288192,21.950000762939453
1289216,21.90999984741211
1290240,21.920000076293945
1291264,21.93000030517578
1292288,21.93000030517578
1293312,21.93000030517578
1294336,22.0
1295360,21.959999084472656
1296384,21.959999084472656
1297408,21.940000534057617
1298432,21.889999389648438
1299456,21.90999984741211
1300480,21.90999984741211
1301504,21.940000534057617
1302528,22.06999969482422
1303552,22.059999465942383
1304576,22.059999465942383
1305600,22.059999465942383
1306624,22.149999618530273
1307648,22.139999389648438
1308672,22.139999389648438
1309696,22.100000381469727
1310720,22.049999237060547
1311744,22.049999237060547
1312768,22.049999237060547
