step,train/value_loss
247808,0.05731569975614548
248832,0.05255375802516937
249856,0.9623913168907166
250880,0.09098763763904572
251904,0.065526582300663
252928,0.05422600731253624
253952,0.8989259600639343
254976,0.07450996339321136
256000,0.05251830443739891
257024,0.044922295957803726
258048,0.8593395948410034
259072,0.08036539703607559
260096,0.06778047233819962
261120,0.05507120117545128
262144,0.770937442779541
263168,0.06169503182172775
264192,0.08005090802907944
265216,0.06856109946966171
266240,0.7858179211616516
267264,0.08712466061115265
268288,0.06429828703403473
269312,0.06943409889936447
270336,0.7990545034408569
271360,0.07133901864290237
272384,0.07084247469902039
273408,0.05360734090209007
274432,0.7565181255340576
275456,0.07595363259315491
276480,0.08403823524713516
277504,0.053561288863420486
278528,0.8048985004425049
279552,0.0692276656627655
280576,0.07894521206617355
281600,0.05427667871117592
282624,0.8123350143432617
283648,0.06001587584614754
284672,0.0596008263528347
285696,0.052917271852493286
286720,0.7920018434524536
287744,0.07626743614673615
288768,0.08839008957147598
289792,0.04733579233288765
290816,0.6772832870483398
291840,0.07814227044582367
292864,0.06661906093358994
293888,0.194343701004982
294912,0.6024601459503174
295936,0.05295490473508835
296960,0.0763619989156723
297984,0.34803229570388794
299008,0.646233081817627
300032,0.07263662666082382
301056,0.12139695882797241
302080,0.38941502571105957
303104,0.6192554235458374
304128,0.062069475650787354
305152,0.09085007011890411
306176,0.45580536127090454
307200,0.4205237925052643
308224,0.06576897948980331
309248,0.06521289050579071
310272,0.46370553970336914
311296,0.4055004119873047
312320,0.06406082212924957
313344,0.0889829620718956
314368,0.820597231388092
315392,0.3349120318889618
316416,0.0649886205792427
317440,0.10633973777294159
318464,0.9282407760620117
319488,0.31499215960502625
320512,0.07366571575403214
321536,0.07297597080469131
322560,0.7093226909637451
323584,0.2418120950460434
324608,0.055571526288986206
325632,0.08035154640674591
326656,0.7186781764030457
327680,0.19960202276706696
328704,0.061827488243579865
329728,0.0790327936410904
330752,0.6588135957717896
331776,0.16080664098262787
332800,0.07154114544391632
333824,0.0704224482178688
334848,0.7091020941734314
335872,0.12796486914157867
336896,0.05443985387682915
337920,0.06552265584468842
338944,0.7851821184158325
339968,0.10927148163318634
340992,0.057749614119529724
342016,0.08561962097883224
343040,0.6458826661109924
344064,0.08943157643079758
345088,0.0593603178858757
346112,0.05745771899819374
347136,0.6614621877670288
348160,0.07178867608308792
349184,0.04766401648521423
350208,0.07054343074560165
351232,0.9283506274223328
352256,0.09712547063827515
353280,0.06840302795171738
354304,0.06395499408245087
355328,0.7275431752204895
356352,0.0998801663517952
357376,0.06913773715496063
358400,0.06422685086727142
359424,0.7210365533828735
360448,0.07817644625902176
361472,0.07607445120811462
362496,0.06044846400618553
363520,0.8338157534599304
364544,0.06634236872196198
365568,0.06110415980219841
366592,0.045371685177087784
367616,0.7445205450057983
368640,0.08569993823766708
369664,0.060114577412605286
370688,0.05909892916679382
371712,0.8664498925209045
372736,0.07381199300289154
373760,0.05263284966349602
374784,0.07485268265008926
375808,0.8098549842834473
376832,0.07998362183570862
377856,0.04617471620440483
378880,0.05488473176956177
379904,0.816898763179779
380928,0.07238501310348511
381952,0.06802745908498764
382976,0.06304143369197845
384000,0.7315424084663391
385024,0.07033475488424301
386048,0.0762033611536026
387072,0.04475861415266991
388096,0.7549812197685242
389120,0.06714152544736862
390144,0.06877901405096054
391168,0.05920741707086563
392192,0.9135321974754333
393216,0.059349287301301956
394240,0.08070257306098938
395264,0.054640136659145355
396288,0.9436158537864685
397312,0.06379733979701996
398336,0.05485997721552849
399360,0.0549817718565464
400000,0.7919222116470337
401408,0.09963765740394592
402432,0.08103245496749878
403456,0.051119353622198105
404480,0.7779543995857239
405504,0.0816745012998581
406528,0.08104102313518524
407552,0.057944562286138535
408576,0.8814929723739624
409600,0.06662365049123764
410624,0.062376298010349274
411648,0.05367092788219452
412672,0.8127056360244751
413696,0.06145384907722473
414720,0.07771386206150055
415744,0.04466277360916138
416768,0.7604648470878601
417792,0.05238538607954979
418816,0.08787330240011215
419840,0.06616052240133286
420864,0.9370782375335693
421888,0.055674877017736435
422912,0.08442642539739609
423936,0.06018661707639694
424960,0.7079817056655884
425984,0.06710377335548401
427008,0.08522972464561462
428032,0.1483880877494812
429056,0.7912330627441406
430080,0.059945736080408096
431104,0.0658055916428566
432128,0.12652179598808289
433152,0.7105462551116943
434176,0.06653030961751938
435200,0.0937795415520668
436224,0.15617193281650543
437248,0.6714257597923279
438272,0.05634788051247597
439296,0.08731859177350998
440320,0.12346607446670532
441344,0.5814185738563538
442368,0.07012798637151718
443392,0.07723763585090637
444416,0.39055773615837097
445440,0.4780636429786682
446464,0.06293614208698273
447488,0.08598063886165619
448512,0.4633980095386505
449536,0.4305662512779236
450560,0.06624315679073334
451584,0.08041740208864212
452608,0.6241913437843323
453632,0.36389219760894775
454656,0.07319090515375137
455680,0.0927295833826065
456704,0.5481647849082947
457728,0.37571415305137634
458752,0.06225873529911041
459776,0.07716358453035355
460800,0.502556562423706
461824,0.41846591234207153
462848,0.05439852178096771
463872,0.07968830317258835
464896,0.6319317817687988
465920,0.30765053629875183
466944,0.06111796200275421
467968,0.10201727598905563
468992,0.5416795611381531
470016,0.2985849678516388
471040,0.06795346736907959
472064,0.09626995027065277
473088,0.6147714257240295
474112,0.28499534726142883
475136,0.06489613652229309
476160,0.11901434510946274
477184,0.9654368758201599
478208,0.18186040222644806
479232,0.061826176941394806
480256,0.08110052347183228
481280,0.7635308504104614
482304,0.14972038567066193
483328,0.047139234840869904
484352,0.09060346335172653
485376,0.6852668523788452
486400,0.13315874338150024
487424,0.07519610971212387
488448,0.0722288191318512
489472,0.7745633721351624
490496,0.15605315566062927
491520,0.06361790001392365
492544,0.064510777592659
493568,0.7682410478591919
494592,0.1158292293548584
495616,0.0686304047703743
496640,0.05794736370444298
497664,0.8007655143737793
498688,0.11904087662696838
499712,0.05841635912656784
500736,0.06858595460653305
501760,0.7549346685409546
502784,0.08506722748279572
503808,0.06868089735507965
504832,0.060198452323675156
505856,0.7717864513397217
506880,0.07434891909360886
507904,0.05587410926818848
508928,0.0606657937169075
509952,0.7771661877632141
510976,0.0746474340558052
512000,0.05064163729548454
513024,0.06665068864822388
514048,0.7283477783203125
515072,0.06583071500062943
516096,0.0569540299475193
517120,0.04739558324217796
518144,0.7438379526138306
519168,0.06167435646057129
520192,0.058461595326662064
521216,0.062191303819417953
522240,0.7827622890472412
523264,0.07121007144451141
524288,0.056621357798576355
525312,0.0680718943476677
526336,0.8011817336082458
527360,0.07222989201545715
528384,0.07719209045171738
529408,0.07068947702646255
530432,0.73656165599823
531456,0.09401479363441467
532480,0.06537967920303345
533504,0.0594998337328434
534528,0.7997965812683105
535552,0.06574135273694992
536576,0.08938337862491608
537600,0.06184936687350273
538624,0.8877204656600952
539648,0.07260915637016296
540672,0.0709109902381897
541696,0.05534343048930168
542720,0.9316959381103516
543744,0.060051415115594864
544768,0.06064301356673241
545792,0.05708766728639603
546816,0.8487760424613953
547840,0.056278832256793976
548864,0.06959547102451324
549888,0.05814596265554428
550912,0.8188608884811401
551936,0.06231508031487465
552960,0.053329769521951675
553984,0.048538386821746826
555008,0.9111530780792236
556032,0.06665113568305969
557056,0.06887082010507584
558080,0.060224488377571106
559104,0.9022933840751648
560128,0.055002979934215546
561152,0.07346150279045105
562176,0.03872528672218323
563200,0.9320035576820374
564224,0.07311945408582687
565248,0.06578592956066132
566272,0.04679414629936218
567296,0.7471659183502197
568320,0.0680377408862114
569344,0.06902655959129333
570368,0.05675410479307175
571392,0.8080166578292847
572416,0.048306550830602646
573440,0.06795541197061539
574464,0.26545482873916626
575488,0.653209924697876
576512,0.07061159610748291
577536,0.07191986590623856
578560,0.30119746923446655
579584,0.6353605389595032
580608,0.0724991112947464
581632,0.07338377833366394
582656,0.30070939660072327
583680,0.6410843729972839
584704,0.08669538795948029
585728,0.06931547820568085
586752,0.2976788878440857
587776,0.5869454145431519
588800,0.06251603364944458
589824,0.06134664639830589
590848,0.40874528884887695
591872,0.5047234892845154
592896,0.05029919743537903
593920,0.05698563531041145
594944,0.3807183504104614
595968,0.41430583596229553
596992,0.07201554626226425
598016,0.0881352424621582
599040,0.3360954225063324
600000,0.4705430269241333
601088,0.0664508119225502
602112,0.08998030424118042
603136,0.4486318826675415
604160,0.3609912097454071
605184,0.05764509737491608
606208,0.07837870717048645
607232,0.5167205333709717
608256,0.41807520389556885
609280,0.08242472261190414
610304,0.06382022798061371
611328,0.4130951464176178
612352,0.34621483087539673
613376,0.06256843358278275
614400,0.07622770965099335
615424,0.5628024935722351
616448,0.35320770740509033
617472,0.06475450098514557
618496,0.08578281849622726
619520,0.5572932958602905
620544,0.32391417026519775
621568,0.0673661008477211
622592,0.08769513666629791
623616,0.7419611811637878
624640,0.19683700799942017
625664,0.06553877145051956
626688,0.06728556007146835
627712,0.6331111192703247
628736,0.19600215554237366
629760,0.062302470207214355
630784,0.10250961780548096
631808,0.605884313583374
632832,0.1911212056875229
633856,0.06357729434967041
634880,0.0568145215511322
635904,0.6024131774902344
636928,0.14873364567756653
637952,0.0503629632294178
638976,0.07490788400173187
640000,0.5940053462982178
641024,0.16561779379844666
642048,0.06347024440765381
643072,0.06005091965198517
644096,0.8103150725364685
645120,0.1325940191745758
646144,0.05792199820280075
647168,0.06211426481604576
648192,0.7250785231590271
649216,0.10651686787605286
650240,0.05645543336868286
651264,0.05330810695886612
652288,0.7259541749954224
653312,0.0713665634393692
654336,0.06189519539475441
655360,0.048380009829998016
656384,0.6762014627456665
657408,0.06616764515638351
658432,0.058640267699956894
659456,0.06700440496206284
660480,0.7962937951087952
661504,0.05370383709669113
662528,0.05284211039543152
663552,0.0640607625246048
664576,0.8473909497261047
665600,0.057774219661951065
666624,0.07539286464452744
667648,0.06271910667419434
668672,0.7608323097229004
669696,0.06945119798183441
670720,0.050813980400562286
671744,0.05237490311264992
672768,0.752998948097229
673792,0.0601775199174881
674816,0.05855490639805794
675840,0.05982215702533722
676864,0.8446522355079651
677888,0.07248695194721222
678912,0.05888424441218376
679936,0.07002035528421402
680960,0.9201457500457764
681984,0.06742370873689651
683008,0.0555233508348465
684032,0.05899489298462868
685056,0.7382305264472961
686080,0.06120501086115837
687104,0.06433530151844025
688128,0.055574215948581696
689152,0.746135413646698
690176,0.05453592166304588
691200,0.0720762237906456
692224,0.06558089703321457
693248,0.6622567176818848
694272,0.05694587528705597
695296,0.07080075889825821
696320,0.05432165786623955
697344,0.7837769985198975
698368,0.053433775901794434
699392,0.0612826868891716
700416,0.07789762318134308
701440,0.7237091660499573
702464,0.05257255211472511
703488,0.052049607038497925
704512,0.05501921474933624
705536,0.615005373954773
706560,0.07190758734941483
707584,0.0725061446428299
708608,0.04224897921085358
709632,0.9066384434700012
710656,0.043988488614559174
711680,0.055949825793504715
712704,0.038162391632795334
713728,0.8410729765892029
714752,0.052202556282281876
715776,0.06197340413928032
716800,0.0529506653547287
717824,0.7822884917259216
718848,0.05725785344839096
719872,0.06093938648700714
720896,0.11831158399581909
721920,0.6150420308113098
722944,0.061908476054668427
723968,0.056869614869356155
724992,0.2145201563835144
726016,0.5676796436309814
727040,0.07516811788082123
728064,0.05858178809285164
729088,0.16549581289291382
730112,0.4887896776199341
731136,0.06433020532131195
732160,0.062407128512859344
733184,0.2618628144264221
734208,0.3017553687095642
735232,0.06949900090694427
736256,0.051813337951898575
737280,0.3229813277721405
738304,0.25329533219337463
739328,0.06585820019245148
740352,0.0680592879652977
741376,0.31459492444992065
742400,0.4301922619342804
743424,0.07194585353136063
744448,0.07050013542175293
745472,0.2908289134502411
746496,0.4743076264858246
747520,0.06543086469173431
748544,0.07318347692489624
749568,0.37000346183776855
750592,0.41818904876708984
751616,0.061659734696149826
752640,0.08967756479978561
753664,0.3469967544078827
754688,0.3239101469516754
755712,0.05301371589303017
756736,0.08099386841058731
757760,0.42393213510513306
758784,0.33418700098991394
759808,0.05936969071626663
760832,0.07457631826400757
761856,0.49007004499435425
762880,0.25498178601264954
763904,0.062157005071640015
764928,0.056872107088565826
765952,0.4358915686607361
766976,0.23009733855724335
768000,0.05745827779173851
769024,0.06845609843730927
770048,0.5308388471603394
771072,0.22848957777023315
772096,0.051610350608825684
773120,0.05591154098510742
774144,0.4835670590400696
775168,0.15908178687095642
776192,0.06348087638616562
777216,0.06683753430843353
778240,0.4308258593082428
779264,0.22421850264072418
780288,0.05567914992570877
781312,0.06704267859458923
782336,0.5413099527359009
783360,0.1947464495897293
784384,0.058160170912742615
785408,0.06746528297662735
786432,0.5657982230186462
787456,0.1553446352481842
788480,0.04281413182616234
789504,0.05634843185544014
790528,0.4671063721179962
791552,0.12682536244392395
792576,0.05047142505645752
793600,0.08840350061655045
794624,0.48117849230766296
795648,0.15754225850105286
796672,0.052870891988277435
797696,0.05038561671972275
798720,0.49698543548583984
799744,0.14431168138980865
800000,0.042764849960803986
801792,0.060307301580905914
802816,0.5296292901039124
803840,0.07428767532110214
804864,0.04138842597603798
805888,0.09356516599655151
806912,0.5120680928230286
807936,0.11368428170681
808960,0.05326575040817261
809984,0.059464745223522186
811008,0.7132622003555298
812032,0.12097983807325363
813056,0.06406226009130478
814080,0.05103348195552826
815104,0.5378441214561462
816128,0.10037966072559357
817152,0.06626041978597641
818176,0.06009300425648689
819200,0.5090574026107788
820224,0.08147712051868439
821248,0.06133545562624931
822272,0.057252805680036545
823296,0.5842757225036621
824320,0.11962169408798218
825344,0.076323963701725
826368,0.07202653586864471
827392,0.6086096167564392
828416,0.09159118682146072
829440,0.0989719033241272
830464,0.12258203327655792
831488,0.6828937530517578
832512,0.07258264720439911
833536,0.061540134251117706
834560,0.06668981909751892
835584,0.7053288221359253
836608,0.05763496831059456
837632,0.07433483749628067
838656,0.08704707771539688
839680,0.5450167059898376
840704,0.05467035621404648
841728,0.057055745273828506
842752,0.0794774740934372
843776,0.5993332266807556
844800,0.0666097030043602
845824,0.0391254685819149
846848,0.0794285461306572
847872,0.5308858156204224
848896,0.07017938792705536
849920,0.05967210233211517
850944,0.09957350790500641
851968,0.5835645198822021
852992,0.06481030583381653
854016,0.0762389600276947
855040,0.09372338652610779
856064,0.5414597988128662
857088,0.06468676030635834
858112,0.05174795165657997
859136,0.2296076864004135
860160,0.47072115540504456
861184,0.07371906191110611
862208,0.0539773553609848
863232,0.11879228055477142
864256,0.5484619736671448
865280,0.07258926331996918
866304,0.053228605538606644
867328,0.1552213579416275
868352,0.48580285906791687
869376,0.05326620489358902
870400,0.048117898404598236
871424,0.17098909616470337
872448,0.5505086779594421
873472,0.06242593377828598
874496,0.08131175488233566
875520,0.26411670446395874
876544,0.31808117032051086
877568,0.06137792393565178
878592,0.05010410025715828
879616,0.17408668994903564
880640,0.3665987253189087
881664,0.06636917591094971
882688,0.055292513221502304
883712,0.31206098198890686
884736,0.37703001499176025
885760,0.0456121452152729
886784,0.06046732887625694
887808,0.2262340784072876
888832,0.32491597533226013
889856,0.033236224204301834
890880,0.05411912873387337
891904,0.22719182074069977
892928,0.3617481291294098
893952,0.054371681064367294
894976,0.05612519010901451
896000,0.3112615644931793
897024,0.3415446877479553
898048,0.046181570738554
899072,0.06829532980918884
900096,0.3037673532962799
901120,0.2917900085449219
902144,0.052788473665714264
903168,0.05597110465168953
904192,0.28899621963500977
905216,0.30484676361083984
906240,0.04123637452721596
907264,0.07265894114971161
908288,0.2746700346469879
909312,0.29979345202445984
910336,0.051200851798057556
911360,0.0640195831656456
912384,0.37374237179756165
913408,0.2333318144083023
914432,0.052907794713974
915456,0.0764518529176712
916480,0.3683996796607971
917504,0.2314804494380951
918528,0.055063396692276
919552,0.056158397346735
920576,0.4421592056751251
921600,0.21373890340328217
922624,0.044373802840709686
923648,0.06783583015203476
924672,0.3947524130344391
925696,0.19001078605651855
926720,0.05134095251560211
927744,0.05300644412636757
928768,0.4258255064487457
929792,0.151293084025383
930816,0.042466893792152405
931840,0.054104242473840714
932864,0.45300793647766113
933888,0.14076918363571167
934912,0.05925339087843895
935936,0.05133213475346565
936960,0.4614250063896179
937984,0.1521025151014328
939008,0.06393349170684814
940032,0.07426528632640839
941056,0.4147612154483795
942080,0.1373865306377411
943104,0.04847971722483635
944128,0.047132544219493866
945152,0.6377009153366089
946176,0.13601262867450714
947200,0.045651379972696304
948224,0.0687282457947731
949248,0.5327581167221069
950272,0.16052332520484924
951296,0.05909208580851555
952320,0.046544332057237625
953344,0.5607055425643921
954368,0.10544761270284653
955392,0.05774518474936485
956416,0.05403509363532066
957440,0.35511353611946106
958464,0.103885218501091
959488,0.05004332959651947
960512,0.05014457926154137
961536,0.48769092559814453
962560,0.09748874604701996
963584,0.04903502017259598
964608,0.04192894324660301
965632,0.51406329870224
966656,0.1025298684835434
967680,0.0461411215364933
968704,0.06740216910839081
969728,0.4570874273777008
970752,0.1088031530380249
971776,0.0695047602057457
972800,0.1072990745306015
973824,0.49206578731536865
974848,0.10963615030050278
975872,0.06374196708202362
976896,0.0707148015499115
977920,0.5098888874053955
978944,0.10246409475803375
979968,0.05805855616927147
980992,0.12562349438667297
982016,0.40957558155059814
983040,0.09087231755256653
984064,0.04252972826361656
985088,0.0821199044585228
986112,0.3736460506916046
987136,0.08365817368030548
988160,0.0633542463183403
989184,0.10224171727895737
990208,0.48347207903862
991232,0.11364728957414627
992256,0.057687822729349136
993280,0.11428537964820862
994304,0.33933839201927185
995328,0.07866034656763077
996352,0.061678431928157806
997376,0.13588263094425201
998400,0.3926670551300049
999424,0.07514665275812149
1000000,0.043786339461803436
1001472,0.19128583371639252
1002496,0.570123016834259
1003520,0.0719304084777832
1004544,0.0509357824921608
1005568,0.1223854199051857
1006592,0.5549117922782898
1007616,0.05030607059597969
1008640,0.04809935763478279
1009664,0.07672511041164398
1010688,0.3642491102218628
1011712,0.08735686540603638
1012736,0.06070952117443085
1013760,0.1567002236843109
1014784,0.41979822516441345
1015808,0.07146361470222473
1016832,0.05236911028623581
1017856,0.19194354116916656
1018880,0.3564797341823578
1019904,0.07716217637062073
1020928,0.049806080758571625
1021952,0.24748095870018005
1022976,0.4163380563259125
1024000,0.04914600029587746
1025024,0.07175572961568832
1026048,0.1874268651008606
1027072,0.37743544578552246
1028096,0.04693014547228813
1029120,0.0551130473613739
1030144,0.22747588157653809
1031168,0.3527255654335022
1032192,0.05093037337064743
1033216,0.06122120842337608
1034240,0.24384190142154694
1035264,0.35617223381996155
1036288,0.043616216629743576
1037312,0.0709584504365921
1038336,0.22386479377746582
1039360,0.38304629921913147
1040384,0.06967966258525848
1041408,0.0600866824388504
1042432,0.26723846793174744
1043456,0.33298438787460327
1044480,0.05292123928666115
1045504,0.055617477744817734
1046528,0.27805671095848083
1047552,0.38620755076408386
1048576,0.05060426890850067
1049600,0.05510437861084938
1050624,0.3468906283378601
1051648,0.2879485785961151
1052672,0.040473099797964096
1053696,0.06794479489326477
1054720,0.3004089593887329
1055744,0.3934475779533386
1056768,0.0624028816819191
1057792,0.041005052626132965
1058816,0.33837270736694336
1059840,0.3115290105342865
1060864,0.042385127395391464
1061888,0.06006253510713577
1062912,0.5567388534545898
1063936,0.1718028485774994
1064960,0.07108895480632782
1065984,0.038406722247600555
1067008,0.27447304129600525
1068032,0.2769026756286621
1069056,0.05241493880748749
1070080,0.056993719190359116
1071104,0.45917773246765137
1072128,0.20326858758926392
1073152,0.04677661880850792
1074176,0.07234923541545868
1075200,0.32901531457901
1076224,0.13899023830890656
1077248,0.05130642652511597
1078272,0.0564955398440361
1079296,0.39163291454315186
1080320,0.1263183206319809
1081344,0.040996916592121124
1082368,0.057167619466781616
1083392,0.3830690383911133
1084416,0.13241004943847656
1085440,0.052248962223529816
1086464,0.05702395364642143
1087488,0.4470473527908325
1088512,0.11169533431529999
1089536,0.05445301532745361
1090560,0.05754585936665535
1091584,0.39185631275177
1092608,0.1146949827671051
1093632,0.04750476032495499
1094656,0.06602630019187927
1095680,0.41643601655960083
1096704,0.09224723279476166
1097728,0.0420367568731308
1098752,0.049506522715091705
1099776,0.43239420652389526
1100800,0.16034451127052307
1101824,0.050220753997564316
1102848,0.07886238396167755
1103872,0.33756116032600403
1104896,0.12397146224975586
1105920,0.0675886943936348
1106944,0.07808294147253036
1107968,0.3918922543525696
1108992,0.08768784254789352
1110016,0.05200124904513359
1111040,0.06985601782798767
1112064,0.46219801902770996
1113088,0.10897769033908844
1114112,0.04916181042790413
1115136,0.0774456039071083
1116160,0.33377981185913086
1117184,0.13692165911197662
1118208,0.04864242672920227
1119232,0.10195785760879517
1120256,0.30547937750816345
1121280,0.09785757213830948
1122304,0.04335039481520653
1123328,0.09321696311235428
1124352,0.36496224999427795
1125376,0.08318968862295151
1126400,0.04252925142645836
1127424,0.06354187428951263
1128448,0.3980967104434967
1129472,0.07671824842691422
1130496,0.05128755420446396
1131520,0.11664433777332306
1132544,0.3335608243942261
1133568,0.1167774647474289
1134592,0.054576288908720016
1135616,0.15962259471416473
1136640,0.4075075685977936
1137664,0.08113560080528259
1138688,0.06568364799022675
1139712,0.16839151084423065
1140736,0.3838818669319153
1141760,0.10272026062011719
1142784,0.04086146131157875
1143808,0.14644353091716766
1144832,0.2723594307899475
1145856,0.05986631289124489
1146880,0.04130178689956665
1147904,0.18152843415737152
1148928,0.29286834597587585
1149952,0.06846082955598831
1150976,0.05338941141963005
1152000,0.12504605948925018
1153024,0.3963208794593811
1154048,0.06403207778930664
1155072,0.047512490302324295
1156096,0.13739106059074402
1157120,0.2884792387485504
1158144,0.07483804225921631
1159168,0.05609801039099693
1160192,0.15624354779720306
1161216,0.3076837956905365
1162240,0.052984628826379776
1163264,0.06422244757413864
1164288,0.17951150238513947
1165312,0.3389660120010376
1166336,0.047150060534477234
1167360,0.05971444025635719
1168384,0.20144036412239075
1169408,0.2859072685241699
1170432,0.045181795954704285
1171456,0.062350064516067505
1172480,0.19375111162662506
1173504,0.28253015875816345
1174528,0.05785314738750458
1175552,0.06057761609554291
1176576,0.18714602291584015
1177600,0.3133378326892853
1178624,0.03620951622724533
1179648,0.05204789340496063
1180672,0.19609245657920837
1181696,0.30028679966926575
