step,train/approx_kl
153600,0.0017790377605706453
154624,0.0015161316841840744
155648,0.003927466459572315
156672,0.0028629254084080458
157696,0.001923456322401762
158720,0.001697873929515481
159744,0.0010415534488856792
160768,0.0009246477275155485
161792,0.0019850460812449455
162816,0.004350213333964348
163840,0.0017599042039364576
164864,0.0016491218702867627
165888,0.0022320887073874474
166912,0.002837620908394456
167936,0.0015342917758971453
168960,0.0007662047864869237
169984,0.0023080799728631973
171008,0.0015040512662380934
172032,0.00194897735491395
173056,0.000986612867563963
174080,0.0014039750676602125
175104,0.0022860753815621138
176128,0.0015475602122023702
177152,0.0011016298085451126
178176,0.0023279734887182713
179200,0.0014073662459850311
180224,0.0034374864771962166
181248,0.0019307064358144999
182272,0.0019794569816440344
183296,0.002854903694242239
184320,0.0078068203292787075
185344,0.0022733770310878754
186368,0.0016563604585826397
187392,0.004947427660226822
188416,0.004600137937813997
189440,0.0032759527675807476
190464,0.0021055545657873154
191488,0.0008898328524082899
192512,0.0018739186925813556
193536,0.001453534816391766
194560,0.002084867563098669
195584,0.0014951361808925867
196608,0.0023701288737356663
197632,0.003940588794648647
198656,0.004928486421704292
199680,0.0016271478962153196
200000,0.0031539793126285076
201728,0.0036742608062922955
202752,0.0018642144277691841
203776,0.002922907005995512
204800,0.002419727388769388
205824,0.0015515396371483803
206848,0.002375656273216009
207872,0.0027160211466252804
208896,0.004098519682884216
209920,0.002205295953899622
210944,0.0017328944522887468
211968,0.0021258466877043247
212992,0.0028506419621407986
214016,0.003259203629568219
215040,0.0028927060775458813
216064,0.0030781058594584465
217088,0.0024624133948236704
218112,0.002984792459756136
219136,0.002092696027830243
220160,0.0017139108385890722
221184,0.001517316559329629
222208,0.004151570610702038
223232,0.005227341782301664
224256,0.004446645267307758
225280,0.003799011930823326
226304,0.0016851583495736122
227328,0.002754803979769349
228352,0.0024783601984381676
229376,0.0028447385411709547
230400,0.003163235727697611
231424,0.002245269250124693
232448,0.0025538138579577208
233472,0.002287302166223526
234496,0.002942923456430435
235520,0.002734679263085127
236544,0.003465405199676752
237568,0.0026650542858988047
238592,0.002379125915467739
239616,0.0029073443729430437
240640,0.0013787033967673779
241664,0.00245510321110487
242688,0.003427974646911025
243712,0.003935954533517361
244736,0.002618692582473159
245760,0.0011425435077399015
246784,0.0021145108621567488
247808,0.003288145177066326
248832,0.0019197689834982157
249856,0.00270843505859375
250880,0.002545677125453949
251904,0.0016450586263090372
252928,0.002104134764522314
253952,0.0021307612769305706
254976,0.002071843482553959
256000,0.0009984613861888647
257024,0.002074581803753972
258048,0.0018272085580974817
259072,0.002374853240326047
260096,0.003412204794585705
261120,0.0016699889674782753
262144,0.0032454689498990774
263168,0.002110152505338192
264192,0.0008934732177294791
265216,0.0025601531378924847
266240,0.0013310839422047138
267264,0.0019330838695168495
268288,0.003192011034116149
269312,0.00368340197019279
270336,0.0021658216137439013
271360,0.0014365981332957745
272384,0.003401748137548566
273408,0.0019464551005512476
274432,0.003222800325602293
275456,0.0013084139209240675
276480,0.0019785212352871895
277504,0.003304884536191821
278528,0.001630326732993126
279552,0.0018369690515100956
280576,0.0030726399272680283
281600,0.0027589909732341766
282624,0.0027900792192667723
283648,0.0022624109406024218
284672,0.0031957996543496847
285696,0.002252692822366953
286720,0.0015111450338736176
287744,0.0019167938735336065
288768,0.001092673628591001
289792,0.0026050745509564877
290816,0.0028609391301870346
291840,0.0028120935894548893
292864,0.001921876915730536
293888,0.0028311419300734997
294912,0.009012751281261444
295936,0.002424909034743905
296960,0.0013333277311176062
297984,0.002301026601344347
299008,0.0015545536298304796
300032,0.001981890294700861
301056,0.0019557271152734756
302080,0.0013601148966699839
303104,0.0028390733059495687
304128,0.0019651823677122593
305152,0.0011896484065800905
306176,0.005221754312515259
307200,0.001969302538782358
308224,0.0028747012838721275
309248,0.001460319384932518
310272,0.0033373814076185226
311296,0.002822089707478881
312320,0.002299418207257986
313344,0.002453950233757496
314368,0.001784712658263743
315392,0.0024730649311095476
316416,0.004404144361615181
317440,0.0019629113376140594
318464,0.0025517281610518694
319488,0.003055236069485545
320512,0.0019022985361516476
321536,0.0012678453931584954
322560,0.002259500790387392
323584,0.0035304336342960596
324608,0.001424698275513947
325632,0.004097740165889263
326656,0.003701934590935707
327680,0.0031793578527867794
328704,0.0024856815580278635
329728,0.0019628682639449835
330752,0.004758039023727179
331776,0.00174565555062145
332800,0.002244701376184821
333824,0.0051935939118266106
334848,0.00326198386028409
335872,0.00209982180967927
336896,0.003564467653632164
337920,0.0011165991891175508
338944,0.002644195221364498
339968,0.0029572434723377228
340992,0.0022058780305087566
342016,0.001808944740332663
343040,0.002318848855793476
344064,0.002229723148047924
345088,0.001613785163499415
346112,0.0022233687341213226
347136,0.0016644969582557678
348160,0.0013024655636399984
349184,0.003893106011673808
350208,0.0034159240312874317
351232,0.0013922019861638546
352256,0.0014801975339651108
353280,0.001255107345059514
354304,0.002473860513418913
355328,0.0021428409963846207
356352,0.0024181560147553682
357376,0.003757982049137354
358400,0.0024856440722942352
359424,0.0022760434076189995
360448,0.0025324192829430103
361472,0.0014864824479445815
362496,0.002548886463046074
363520,0.0018199568148702383
364544,0.0030831540934741497
365568,0.003691118210554123
366592,0.0013372943503782153
367616,0.002433277666568756
368640,0.002611002651974559
369664,0.0017313460120931268
370688,0.002299028914421797
371712,0.0015921138692647219
372736,0.0024221697822213173
373760,0.002351552015170455
374784,0.0014236480928957462
375808,0.0006712396279908717
376832,0.0012762895785272121
377856,0.0019031207775697112
378880,0.0025268765166401863
379904,0.002298302249982953
380928,0.0011901711113750935
381952,0.000970437889918685
382976,0.0023113079369068146
384000,0.0019452139968052506
385024,0.0024111184757202864
386048,0.0006222564843483269
387072,0.0010417751036584377
388096,0.002256274688988924
389120,0.0019048661924898624
390144,0.002140206750482321
391168,0.001937756547704339
392192,0.0023616624530404806
393216,0.0017846361733973026
394240,0.002856695558875799
395264,0.0022846620995551348
396288,0.0016955651808530092
397312,0.002136634197086096
398336,0.0010619773529469967
399360,0.0023738800082355738
400000,0.003694634884595871
401408,0.0019273287616670132
402432,0.0010940846987068653
403456,0.0019799661822617054
404480,0.002544483868405223
405504,0.0008312406716868281
406528,0.001497256918810308
407552,0.0016261328710243106
408576,0.0015032634837552905
409600,0.002176860114559531
410624,0.003232001094147563
411648,0.0015756759094074368
412672,0.002127094194293022
413696,0.0031091466080397367
414720,0.004683279432356358
415744,0.003160434076562524
416768,0.00327620143070817
417792,0.0023067952133715153
418816,0.0023088762536644936
419840,0.0037675986532121897
420864,0.0019260027911514044
421888,0.004523610696196556
422912,0.0023209773935377598
423936,0.003598059993237257
424960,0.0022921268828213215
425984,0.001254491275176406
427008,0.0026298589073121548
428032,0.0012137979501858354
429056,0.0004664328880608082
430080,0.0011050797766074538
431104,0.0013807967770844698
432128,0.0029164571315050125
433152,0.0012530694948509336
434176,0.0021744840778410435
435200,0.0019066822715103626
436224,0.001120885368436575
437248,0.002853977493941784
438272,0.0022389600053429604
439296,0.003162594046443701
440320,0.0011904428247362375
441344,0.0025029366370290518
442368,0.0012592689599841833
443392,0.002571776742115617
444416,0.0016107624396681786
445440,0.0015423197764903307
446464,0.001875343732535839
447488,0.0035600659903138876
448512,0.0018495232798159122
449536,0.0018313875189051032
450560,0.00208086846396327
451584,0.0009178910404443741
452608,0.0014566804748028517
453632,0.003290016669780016
454656,0.001195381861180067
455680,0.003574902191758156
456704,0.005928928032517433
457728,0.001889299601316452
458752,0.003043313743546605
459776,0.0020104905124753714
460800,0.0018955161795020103
461824,0.001435901504009962
462848,0.0018129963427782059
463872,0.002074767369776964
464896,0.0013960760552436113
465920,0.0016835983842611313
466944,0.0022886088117957115
467968,0.0016957558691501617
468992,0.0021669967100024223
470016,0.0014989670598879457
471040,0.0018730342853814363
472064,0.002420377917587757
473088,0.0008869994198903441
474112,0.0028538701590150595
475136,0.0019716727547347546
476160,0.0025320714339613914
477184,0.0027432956267148256
478208,0.002496064640581608
479232,0.0021759781520813704
480256,0.0018274036701768637
481280,0.0024193397257477045
482304,0.0026394156739115715
483328,0.0017842580564320087
484352,0.0024440137203782797
485376,0.0033031273633241653
486400,0.0017835594480857253
487424,0.0025369999930262566
488448,0.0026525675784796476
489472,0.002184617333114147
490496,0.002266436582431197
491520,0.0029574772343039513
492544,0.0023667202331125736
493568,0.001531980000436306
494592,0.0017038448713719845
495616,0.001913292333483696
496640,0.0024460393469780684
497664,0.0022647606674581766
498688,0.003408459946513176
499712,0.0013524871319532394
500736,0.002766996156424284
501760,0.0019424278289079666
502784,0.002052306430414319
503808,0.002039653714746237
504832,0.0018351117614656687
505856,0.0019364540930837393
506880,0.003000108292326331
507904,0.0033023227006196976
508928,0.0016436290461570024
509952,0.002135090995579958
510976,0.0022703029680997133
512000,0.003065402153879404
513024,0.001725357142277062
514048,0.0027804644778370857
515072,0.0033842213451862335
516096,0.0031768260523676872
517120,0.0020684567280113697
518144,0.0022268802858889103
519168,0.0023260400630533695
520192,0.0019226722652092576
521216,0.001496724202297628
522240,0.0021482163574546576
523264,0.003647433128207922
524288,0.0017204931937158108
525312,0.0015192204155027866
526336,0.0016404243651777506
527360,0.004523022565990686
528384,0.001380706438794732
529408,0.0013309130445122719
530432,0.0018949017394334078
531456,0.002311966149136424
532480,0.0026356265880167484
533504,0.001436813734471798
534528,0.001688351621851325
535552,0.0019053543219342828
536576,0.0012058785650879145
537600,0.002404501661658287
538624,0.0018703441601246595
539648,0.0012490644585341215
540672,0.00273039354942739
541696,0.001620823284611106
542720,0.0016584917902946472
543744,0.0022792459931224585
544768,0.0016107207629829645
545792,0.002622368047013879
546816,0.0011896686628460884
547840,0.0020549939945340157
548864,0.0020944904536008835
549888,0.0052107516676187515
550912,0.003795222844928503
551936,0.0034840258304029703
552960,0.0011962282005697489
553984,0.002105079125612974
555008,0.0028543772641569376
556032,0.0020229448564350605
557056,0.0015563878696411848
558080,0.002585789654403925
559104,0.003586457809433341
560128,0.0018850687192752957
561152,0.0019301961874589324
562176,0.00635136105120182
563200,0.00198468379676342
564224,0.002314019249752164
565248,0.003961742855608463
566272,0.002221536822617054
567296,0.00251285033300519
568320,0.003309073392301798
569344,0.002610939322039485
570368,0.001496229786425829
571392,0.0028207143768668175
572416,0.002732857596129179
573440,0.0028415676206350327
574464,0.0033010777551680803
575488,0.0042391326278448105
576512,0.0007533343159593642
577536,0.0019071029964834452
578560,0.00258077890612185
579584,0.0017345678061246872
580608,0.00409745005890727
581632,0.002555988496169448
582656,0.0018450054340064526
583680,0.0017728351522237062
584704,0.0020393612794578075
585728,0.0028892522677779198
586752,0.002551604760810733
587776,0.0017605370376259089
588800,0.002002473920583725
589824,0.0024483969900757074
590848,0.00136667862534523
591872,0.003392393235117197
592896,0.0036198063753545284
593920,0.0021546906791627407
594944,0.0014727591769769788
595968,0.001664874143898487
596992,0.0023559709079563618
598016,0.0020903614349663258
599040,0.0021078470163047314
600000,0.0024191448464989662
601088,0.0011832185555249453
602112,0.0021186028607189655
603136,0.002846060087904334
604160,0.0027443780563771725
605184,0.0019789314828813076
606208,0.002453832421451807
607232,0.003304968122392893
608256,0.0026823729276657104
609280,0.0029810876585543156
610304,0.003003165125846863
611328,0.0012611704878509045
612352,0.0031941886991262436
613376,0.003330710344016552
614400,0.0017901980318129063
615424,0.0018672054866328835
616448,0.0020110239274799824
617472,0.0016490612179040909
618496,0.003941922914236784
619520,0.0012784907594323158
620544,0.0023695079144090414
621568,0.0011207539355382323
622592,0.0016360348090529442
623616,0.0015333769842982292
624640,0.0015602742787450552
625664,0.0016531611327081919
626688,0.0026717036962509155
627712,0.00182893848977983
628736,0.002132589230313897
629760,0.0020197350531816483
630784,0.00074674905044958
631808,0.0028130249120295048
632832,0.0007852531271055341
633856,0.00112258386798203
634880,0.0017564899753779173
635904,0.005032687913626432
636928,0.0023758183233439922
637952,0.002485420787706971
638976,0.0015010822098702192
640000,0.0012191274436190724
641024,0.0019762113224714994
642048,0.0023309397511184216
643072,0.00262140273116529
644096,0.0015780198154971004
645120,0.0016473624855279922
646144,0.0010495367459952831
647168,0.003231413196772337
648192,0.0017876408528536558
649216,0.0023632156662642956
650240,0.0032846436370164156
651264,0.001520838588476181
652288,0.0026401339564472437
653312,0.0030290810391306877
654336,0.002097309799864888
655360,0.001348069403320551
656384,0.0029245775658637285
657408,0.002582008484750986
658432,0.0009944280609488487
659456,0.003127302974462509
660480,0.0012202810030430555
661504,0.0018035945249721408
662528,0.0010629203170537949
663552,0.0019173012115061283
664576,0.0022836304269731045
665600,0.002324869157746434
666624,0.0015245096292346716
667648,0.0012424152810126543
668672,0.001238285913132131
669696,0.0029760911129415035
670720,0.0016526010585948825
671744,0.0008743332582525909
672768,0.004686489701271057
673792,0.0017461278475821018
674816,0.002983477897942066
675840,0.002601192332804203
676864,0.0016128824790939689
677888,0.002250664634630084
678912,0.001880885916762054
679936,0.0015041304286569357
680960,0.002726885722950101
681984,0.00045846618013456464
683008,0.0016588503494858742
684032,0.002612709067761898
685056,0.0017062705010175705
686080,0.0006587704992853105
687104,0.0014632209204137325
688128,0.0017512827180325985
689152,0.0012478636344894767
690176,0.002289914060384035
691200,0.0024322709068655968
692224,0.0020259013399481773
693248,0.0013321712613105774
694272,0.0015143429627642035
695296,0.0017693453701213002
696320,0.0020006271079182625
697344,0.002337302081286907
698368,0.00046971492702141404
699392,0.0013207066804170609
700416,0.0027024128939956427
701440,0.0014764032093808055
702464,0.0010304218158125877
703488,0.0036318539641797543
704512,0.001393826911225915
705536,0.003133518388494849
706560,0.0018055628752335906
707584,0.004127440042793751
708608,0.0018443397711962461
709632,0.0021508540958166122
710656,0.0021086318884044886
711680,0.0017696756403893232
712704,0.001711806864477694
713728,0.0016056729946285486
714752,0.0010684630833566189
715776,0.0007262025028467178
716800,0.0018965002382174134
717824,0.0010936481412500143
718848,0.0008085200097411871
719872,0.0019366421038284898
720896,0.0021896681282669306
721920,0.0022110717836767435
722944,0.002356373006477952
723968,0.0011690875981003046
724992,0.004403275437653065
726016,0.0019123610109090805
727040,0.0016738544218242168
728064,0.0029775421135127544
729088,0.0027984108310192823
730112,0.0028140745125710964
731136,0.0026564067229628563
732160,0.0025093534495681524
733184,0.003034647088497877
734208,0.0012013849336653948
735232,0.0018670305144041777
736256,0.0016573657048866153
737280,0.002831273479387164
738304,0.0014332442078739405
739328,0.0025648330338299274
740352,0.0024443266447633505
741376,0.002393131610006094
742400,0.00213100528344512
743424,0.0028010772075504065
744448,0.0021426354069262743
745472,0.0005672130500897765
746496,0.0015689185820519924
747520,0.0013757911510765553
748544,0.0021407781168818474
749568,0.0011901280377060175
750592,0.001479240832850337
751616,0.0025649811141192913
752640,0.0015504772309213877
753664,0.002151944674551487
754688,0.0012534947600215673
755712,0.0012309905141592026
756736,0.0019745449535548687
757760,0.0019108462147414684
758784,0.001578422961756587
759808,0.0007104349206201732
760832,0.002933514304459095
761856,0.0014019438531249762
762880,0.0006223705713637173
763904,0.003232486080378294
764928,0.0017975042574107647
765952,0.0015410580672323704
766976,0.003177288919687271
768000,0.002735668793320656
769024,0.002763587050139904
770048,0.0017075270880013704
771072,0.0015405884478241205
772096,0.0030527992639690638
773120,0.0031081538181751966
774144,0.0016980419168248773
775168,0.0036790010053664446
776192,0.0016651644837111235
777216,0.00034037919249385595
778240,0.0007140266825444996
779264,0.0019778599962592125
780288,0.0013500999193638563
781312,0.0013796533457934856
782336,0.0023543548304587603
783360,0.0008436561329290271
784384,0.0022120897192507982
785408,0.0013983460376039147
786432,0.0017753704451024532
787456,0.0027800756506621838
788480,0.0015991220716387033
789504,0.0010822175536304712
790528,0.0019120434299111366
791552,0.0006479308940470219
792576,0.0020859113428741693
793600,0.0015537679428234696
794624,0.0021865542512387037
795648,0.0020553735084831715
796672,0.002951984293758869
797696,0.0006095865974202752
798720,0.0032749795354902744
799744,0.0009246224071830511
800000,0.002043249551206827
801792,0.0017015747725963593
802816,0.0022020377218723297
803840,0.0015873423544690013
804864,0.0026055884081870317
805888,0.0015092812245711684
806912,0.0025292232166975737
807936,0.0016054882435128093
808960,0.002417950425297022
809984,0.0017791460268199444
811008,0.0016664437716826797
812032,0.0023598612751811743
813056,0.0025589806027710438
814080,0.0024874727241694927
815104,0.0012462511658668518
816128,0.0033379490487277508
817152,0.0010582857066765428
818176,0.0014938198728486896
819200,0.0009881248697638512
820224,0.0011604998726397753
821248,0.0021897428669035435
822272,0.0023379968479275703
823296,0.0010221614502370358
824320,0.0015679928474128246
825344,0.0021302306558936834
826368,0.0016673672944307327
827392,0.0018175295554101467
828416,0.0013606109423562884
829440,0.0012876451946794987
830464,0.0016891240375116467
831488,0.002463393844664097
832512,0.0016411780379712582
833536,0.0013483273796737194
834560,0.00139708467759192
835584,0.00164318538736552
836608,0.0030242663342505693
837632,0.004041819833219051
838656,0.0043343184515833855
839680,0.0014003636315464973
840704,0.0012407556641846895
841728,0.0016749443020671606
842752,0.001957243774086237
843776,0.0015804884023964405
844800,0.0020854463800787926
845824,0.002074881223961711
846848,0.002486397046595812
847872,0.002676139585673809
848896,0.0028248438611626625
849920,0.0015168605605140328
850944,0.0022908300161361694
851968,0.0009716307977214456
852992,0.001880579860880971
854016,0.002837083302438259
855040,0.002133344765752554
856064,0.002390522276982665
857088,0.0037108988035470247
858112,0.001977620180696249
859136,0.0019399854354560375
860160,0.0009204986272379756
861184,0.0019412640249356627
862208,0.0025705010630190372
863232,0.0012986620422452688
864256,0.003286468330770731
865280,0.0014349243137985468
866304,0.002186522586271167
867328,0.0022704824805259705
868352,0.0021543821785598993
869376,0.0016867287922650576
870400,0.0024258755147457123
871424,0.00335654616355896
872448,0.0018800286343321204
873472,0.0017321661580353975
874496,0.0013236214872449636
875520,0.0016678750980645418
876544,0.0014527004677802324
877568,0.0017408584244549274
878592,0.00192772108130157
879616,0.002147211693227291
880640,0.003100860631093383
881664,0.002318332437425852
882688,0.001730603165924549
883712,0.0021015519741922617
884736,0.0033482653088867664
885760,0.0024066204205155373
886784,0.0026530332397669554
887808,0.0020079798996448517
888832,0.0009875863324850798
889856,0.002480529248714447
890880,0.001417249790392816
891904,0.001509187975898385
892928,0.0009101805626414716
893952,0.001806719577871263
894976,0.0010573200415819883
896000,0.0010649611940607429
897024,0.0019096515607088804
898048,0.0013659580145031214
899072,0.0007408058736473322
900096,0.002310866490006447
901120,0.0018657933687791228
902144,0.0006542621413245797
903168,0.0020259148441255093
904192,0.002394205890595913
905216,0.001076189917512238
906240,0.0021656774915754795
907264,0.0015879081329330802
908288,0.0017887512221932411
909312,0.002604858949780464
910336,0.002645110711455345
911360,0.002635764889419079
912384,0.0015091061359271407
913408,0.0021537826396524906
914432,0.002377903088927269
915456,0.0009260206134058535
916480,0.001550150103867054
917504,0.0015968503430485725
918528,0.0015696611953899264
919552,0.002372988499701023
920576,0.0021104293409734964
921600,0.001505997497588396
922624,0.002016848884522915
923648,0.001500248326919973
924672,0.0024131471291184425
925696,0.001326746423728764
926720,0.0020211299415677786
927744,0.0005591590306721628
928768,0.001052903477102518
929792,0.001425259979441762
930816,0.0010043400106951594
931840,0.0017836741171777248
932864,0.0021627144888043404
933888,0.0018070233054459095
934912,0.0017754322616383433
935936,0.0015628368128091097
936960,0.001045571407303214
937984,0.0022045390214771032
939008,0.001521207159385085
940032,0.0018090195953845978
941056,0.0018768360605463386
942080,0.0009829032933339477
943104,0.0026137277018278837
944128,0.0001983396359719336
945152,0.0016655025538057089
946176,0.0018580268369987607
947200,0.0019220744725316763
948224,0.0016460539773106575
949248,0.0010437521850690246
950272,0.0013994784094393253
951296,0.0017655708361417055
952320,0.0014247770886868238
953344,0.0025968379341065884
954368,0.0018203104846179485
955392,0.0031449466478079557
956416,0.0017136945389211178
957440,0.0007038791663944721
958464,0.0011680093593895435
959488,0.009237976744771004
960512,0.0017676895949989557
961536,0.002156481146812439
962560,0.003525629872456193
963584,0.0026434697210788727
964608,0.0019254775252193213
965632,0.003274358808994293
966656,0.0024472561199218035
967680,0.0023041414096951485
968704,0.002727069426327944
969728,0.002296925289556384
970752,0.0010788593208417296
971776,0.0010949871502816677
972800,0.0012449698988348246
973824,0.002185526769608259
974848,0.0009144287323579192
975872,0.0016683598514646292
976896,0.0012592566199600697
977920,0.0029781535267829895
978944,0.0010587505530565977
979968,0.0024105024058371782
980992,0.00133341399487108
982016,0.0010994290933012962
983040,0.0012298794463276863
984064,0.001512725604698062
985088,0.002373180817812681
986112,0.001331669045612216
987136,0.001701499568298459
988160,0.0024611905682832003
989184,0.0023466097190976143
990208,0.0023309069219976664
991232,0.0009596900781616569
992256,0.0028084630612283945
993280,0.0036988640204072
994304,0.003381697228178382
995328,0.0013254471123218536
996352,0.0017183482414111495
997376,0.001049992861226201
998400,0.0021578860469162464
999424,0.00078891048906371
1000000,0.00184959068428725
1001472,0.0014052586629986763
1002496,0.001405613962560892
1003520,0.0012176455929875374
1004544,0.0015308912843465805
1005568,0.0020329190883785486
1006592,0.002705492079257965
1007616,0.0005381662049330771
1008640,0.0026462755631655455
1009664,0.0011141961440443993
1010688,0.0010159360244870186
1011712,0.0014379166532307863
1012736,0.0024083838798105717
1013760,0.0014387685805559158
1014784,0.0016544038662686944
1015808,0.001771313021890819
1016832,0.0015321651007980108
1017856,0.0011337080504745245
1018880,0.0017918539233505726
1019904,0.0018958172295242548
1020928,0.0017656541895121336
1021952,0.00167416303884238
1022976,0.0023570198100060225
1024000,0.0014676410937681794
1025024,0.0015801943372935057
1026048,0.0012149868998676538
1027072,0.001652547623962164
1028096,0.0015457244589924812
1029120,0.001916838577017188
1030144,0.0030914496164768934
1031168,0.001439001876860857
1032192,0.004867373034358025
1033216,0.0010775632690638304
1034240,0.0026435977779328823
1035264,0.0021928453352302313
1036288,0.0011401093797758222
1037312,0.0010165596613660455
1038336,0.0008409073925577104
1039360,0.0025505004450678825
1040384,0.003068859688937664
1041408,0.0009914544643834233
1042432,0.0032554385252296925
1043456,0.0019863999914377928
1044480,0.0021217702887952328
1045504,0.001602335600182414
1046528,0.0013012501876801252
1047552,0.0014092391356825829
1048576,0.0010100621730089188
1049600,0.002047332003712654
1050624,0.0012695130426436663
1051648,0.002203653333708644
1052672,0.001805703854188323
1053696,0.003689949633553624
1054720,0.004985306411981583
1055744,0.001461145468056202
1056768,0.0024391913320869207
1057792,0.0015813937643542886
1058816,0.002442647237330675
1059840,0.0019002510234713554
1060864,0.002384056570008397
1061888,0.002986322855576873
1062912,0.002946767257526517
1063936,0.002317947568371892
1064960,0.0016958023188635707
1065984,0.0019406529609113932
1067008,0.0014089865144342184
1068032,0.0013146109413355589
1069056,0.0017731720581650734
1070080,0.00322895310819149
1071104,0.0011029269080609083
1072128,0.0012393816141411662
1073152,0.0013287903275340796
1074176,0.0032749264501035213
1075200,0.002545621246099472
1076224,0.0015873108059167862
1077248,0.0014361584326252341
1078272,0.0007171172765083611
1079296,0.0012755971401929855
1080320,0.0012507811188697815
1081344,0.0018176231533288956
1082368,0.0031538247130811214
1083392,0.0012106508947908878
1084416,0.0016625431599095464
1085440,0.00181102124042809
1086464,0.0015282996464520693
1087488,0.0021721043158322573
1088512,0.0013799616135656834
1089536,0.0009875785326585174
1090560,0.0009148220997303724
1091584,0.0009923765901476145
1092608,0.002683991100639105
1093632,0.002101457677781582
1094656,0.001329614780843258
1095680,0.001700368244200945
1096704,0.0008800575160421431
1097728,0.0003016662085428834
1098752,0.0009484867914579809
1099776,0.0009862239239737391
1100800,0.0012171128764748573
1101824,0.0014207581989467144
1102848,0.0016343602910637856
1103872,0.002128937980160117
1104896,0.000993076479062438
1105920,0.0013270427007228136
1106944,0.0029050051234662533
1107968,0.003280402161180973
1108992,0.0017604022286832333
1110016,0.004242023918777704
1111040,0.0005701164482161403
1112064,0.005375932902097702
1113088,0.0014478390803560615
1114112,0.0012303768889978528
1115136,0.0007276966935023665
1116160,0.0021168957464396954
1117184,0.0017145478632301092
1118208,0.0012145156506448984
1119232,0.001051277038641274
1120256,0.001536195632070303
1121280,0.002255539409816265
1122304,0.0013615593779832125
1123328,0.0021241263020783663
