step,train/approx_kl
89088,0.0022239540703594685
90112,0.0033749148715287447
91136,0.00328247994184494
92160,0.0040582516230642796
93184,0.003237847937270999
94208,0.0025408202782273293
95232,0.001006079139187932
96256,0.002615058794617653
97280,0.0011707250960171223
98304,0.001050272723659873
99328,0.0015454835956916213
100352,0.002738793147727847
101376,0.002126365667209029
102400,0.0026564570143818855
103424,0.0021061855368316174
104448,0.003014759626239538
105472,0.0033736529294401407
106496,0.003517151577398181
107520,0.00518985278904438
108544,0.004736932925879955
109568,0.004091138020157814
110592,0.00081396329915151
111616,0.0030078233685344458
112640,0.0027648217510432005
113664,0.001375912455841899
114688,0.0038299935404211283
115712,0.0018135434947907925
116736,0.001761087798513472
117760,0.0024529448710381985
118784,0.0013578126672655344
119808,0.0031040797475725412
120832,0.0016962888184934855
121856,0.0022200210951268673
122880,0.004796821624040604
123904,0.002048875903710723
124928,0.003010786371305585
125952,0.0035827544052153826
126976,0.002413075650110841
128000,0.002939779544249177
129024,0.0036526243202388287
130048,0.004372779279947281
131072,0.003042335622012615
132096,0.003295028815045953
133120,0.004374311305582523
134144,0.0032820815686136484
135168,0.0025559733621776104
136192,0.002704908372834325
137216,0.002209882251918316
138240,0.002334541641175747
139264,0.005242954008281231
140288,0.0042425720021128654
141312,0.002098608762025833
142336,0.005541936494410038
143360,0.004129599779844284
144384,0.0036854399368166924
145408,0.0034057062584906816
146432,0.004177858121693134
147456,0.0026624316815286875
148480,0.002601528074592352
149504,0.003449805546551943
150528,0.0027112322859466076
151552,0.006672161631286144
152576,0.0030545294284820557
153600,0.003756071673706174
154624,0.003821523394435644
155648,0.0020117582753300667
156672,0.0043142992071807384
157696,0.0048679872415959835
158720,0.0024419771507382393
159744,0.002885297406464815
160768,0.00346874026581645
161792,0.0030379737727344036
162816,0.0033199768513441086
163840,0.004035906866192818
164864,0.0039053927175700665
165888,0.0020007374696433544
166912,0.00447122473269701
167936,0.00433332659304142
168960,0.004044769797474146
169984,0.00276845577172935
171008,0.003450035350397229
172032,0.007697954773902893
173056,0.004174539353698492
174080,0.004888630006462336
175104,0.003606579266488552
176128,0.0037197277415543795
177152,0.0008575310930609703
178176,0.0040834262035787106
179200,0.0034990087151527405
180224,0.0026549750473350286
181248,0.0028276529628783464
182272,0.003925435245037079
183296,0.004684823099523783
184320,0.004171303007751703
185344,0.004625990986824036
186368,0.0038968550506979227
187392,0.003407583571970463
188416,0.00295704766176641
189440,0.0038836065214127302
190464,0.0031658299267292023
191488,0.003510592970997095
192512,0.002625760156661272
193536,0.0022639718372374773
194560,0.0052082594484090805
195584,0.0030948035418987274
196608,0.0026259233709424734
197632,0.004317896440625191
198656,0.0034395125694572926
199680,0.003527102991938591
200000,0.0034124806988984346
201728,0.002219177782535553
202752,0.003518460551276803
203776,0.003182541113346815
204800,0.0023611350916326046
205824,0.006903838366270065
206848,0.002509952988475561
207872,0.0028451450634747744
208896,0.0014476643409579992
209920,0.002804733579978347
210944,0.004217425361275673
211968,0.0017747897654771805
212992,0.0011969006154686213
214016,0.0028774563688784838
215040,0.003233449999243021
216064,0.0025121921207755804
217088,0.002737469505518675
218112,0.0028570895083248615
219136,0.003049593884497881
220160,0.0016779052093625069
221184,0.0018301233649253845
222208,0.002707007108256221
223232,0.0022267706226557493
224256,0.0017638016724959016
225280,0.003165840869769454
226304,0.001381406094878912
227328,0.001031120540574193
228352,0.003292806213721633
229376,0.002755636116489768
230400,0.0024704523384571075
231424,0.0020873406901955605
232448,0.003285324899479747
233472,0.0027435480151325464
234496,0.002654238836839795
235520,0.002547111362218857
236544,0.001662537339143455
237568,0.0018883026205003262
238592,0.003357683075591922
239616,0.0021641901694238186
240640,0.004497007932513952
241664,0.0017956035444512963
242688,0.0011345106177031994
243712,0.004028440918773413
244736,0.0025547477416694164
245760,0.003051846520975232
246784,0.003058299422264099
247808,0.003397923894226551
248832,0.00431657861918211
249856,0.0020279574673622847
250880,0.0036746026016771793
251904,0.0014015274355188012
252928,0.0032881414517760277
253952,0.002274919766932726
254976,0.003349556354805827
256000,0.004826211836189032
257024,0.003887130878865719
258048,0.0017367196269333363
259072,0.0034814237151294947
260096,0.003938829526305199
261120,0.0011458646040409803
262144,0.00244451523758471
263168,0.002312874421477318
264192,0.002873416058719158
265216,0.0011206776835024357
266240,0.003115823958069086
267264,0.0017328292597085238
268288,0.00198233756236732
269312,0.0021818988025188446
270336,0.001901211915537715
271360,0.0015176129527390003
272384,0.0014929196331650019
273408,0.002981637604534626
274432,0.0022778352722525597
275456,0.0017776598688215017
276480,0.002029784256592393
277504,0.0022162708919495344
278528,0.004011224955320358
279552,0.0031567513942718506
280576,0.002689837710931897
281600,0.0033124610781669617
282624,0.003103720024228096
283648,0.003260060679167509
284672,0.0033845906145870686
285696,0.0011166069889441133
286720,0.0013256133534014225
287744,0.0038013190496712923
288768,0.002290131524205208
289792,0.001955918036401272
290816,0.004217758774757385
291840,0.0031770924106240273
292864,0.005848057568073273
293888,0.0011620840523391962
294912,0.0022563915699720383
295936,0.0019515880849212408
296960,0.003403645008802414
297984,0.0028389121871441603
299008,0.004132052417844534
300032,0.0030679851770401
301056,0.003330894513055682
302080,0.005948950070887804
303104,0.0026253312826156616
304128,0.008491678163409233
305152,0.001687068259343505
306176,0.0014418107457458973
307200,0.0003994838916696608
308224,0.00493063498288393
309248,0.00440826453268528
310272,0.0019749740604311228
311296,0.002863752655684948
312320,0.001031898194923997
313344,0.0010319161228835583
314368,0.0022407735232263803
315392,0.0009224715176969767
316416,0.0030854640062898397
317440,0.0031486153602600098
318464,0.0012418933911249042
319488,0.004261449910700321
320512,0.0032636928372085094
321536,0.001358887180685997
322560,0.002163571771234274
323584,0.0008560724090784788
324608,0.0043817199766635895
325632,0.003771272487938404
326656,0.002313279779627919
327680,0.0029863992240279913
328704,0.003936428111046553
329728,0.0013425436336547136
330752,0.0019837310537695885
331776,0.003293202258646488
332800,0.003034835448488593
333824,0.0017472794279456139
334848,0.0010071336291730404
335872,0.0016703042201697826
336896,0.001009300583973527
337920,0.0023015267215669155
338944,0.0012289818841964006
339968,0.003330428618937731
340992,0.004568649921566248
342016,0.00228699017316103
343040,0.0028265684377402067
344064,0.0029276586137712
345088,0.001350731705315411
346112,0.003706449642777443
347136,0.0019548842683434486
348160,0.002553545404225588
349184,0.0015443137381225824
350208,0.003371956991031766
351232,0.0019590528681874275
352256,0.0025241952389478683
353280,0.002712674904614687
354304,0.001514519564807415
355328,0.0013744635507464409
356352,0.004741663113236427
357376,0.0026795142330229282
358400,0.0013257695827633142
359424,0.0023340540938079357
360448,0.003001564182341099
361472,0.0028170007281005383
362496,0.006552870851010084
363520,0.0025669201277196407
364544,0.0022574206814169884
365568,0.0022769616916775703
366592,0.0062360456213355064
367616,0.002211586572229862
368640,0.002235825639218092
369664,0.0030031614005565643
370688,0.003003413323312998
371712,0.0017092032358050346
372736,0.004455178044736385
373760,0.0010620056418702006
374784,0.004992176778614521
375808,0.002210240112617612
376832,0.0008280576439574361
377856,0.004608508199453354
378880,0.0029467730782926083
379904,0.003967633005231619
380928,0.005530994851142168
381952,0.0009657027549110353
382976,0.006545639131218195
384000,0.0036886129528284073
385024,0.02301526442170143
386048,0.0026626638136804104
387072,0.0012217566836625338
388096,0.0015773782506585121
389120,0.0016240286640822887
390144,0.003913997672498226
391168,0.0014877181965857744
392192,0.003317219903692603
393216,0.007146046496927738
394240,0.0011956344824284315
395264,0.0028135019820183516
396288,0.0025671611074358225
397312,0.0014960854314267635
398336,0.0019110313151031733
399360,0.004898958373814821
400000,0.004389127250760794
401408,0.00159096356946975
402432,0.0020995724480599165
403456,0.002371879294514656
404480,0.0023219669237732887
405504,0.002266404451802373
406528,0.0027072082739323378
407552,0.004884835332632065
408576,0.001449161907657981
409600,0.0030712862499058247
410624,0.012689303606748581
411648,0.0050819083116948605
412672,0.003131568431854248
413696,0.0013744136085733771
414720,0.003771161427721381
415744,0.001047215424478054
416768,0.002932528266683221
417792,0.0021294252946972847
418816,0.0015633790753781796
419840,0.0012044815812259912
420864,0.002389380242675543
421888,0.006614306941628456
422912,0.007440649438649416
423936,0.003585105063393712
424960,0.0012185343075543642
425984,0.008935030549764633
427008,0.0009946147911250591
428032,0.0024036364629864693
429056,0.005223333369940519
430080,0.012202514335513115
431104,0.004681626334786415
432128,0.0030321734957396984
433152,0.002873222343623638
434176,0.0024188298266381025
435200,0.000901604478713125
436224,0.003073357744142413
437248,0.0037111847195774317
438272,0.004735148511826992
439296,0.0019034328870475292
440320,0.005618952680379152
441344,0.0013403131160885096
442368,0.001771182520315051
443392,0.0023845727555453777
444416,0.0019321349682286382
445440,0.0022295985836535692
446464,0.002115552546456456
447488,0.006674762815237045
448512,0.0018583114724606276
449536,0.00170461880043149
450560,0.0034516402520239353
451584,0.0025645424611866474
452608,0.004494022578001022
453632,0.007945898920297623
454656,0.004477018490433693
455680,0.0036228233948349953
456704,0.0042558214627206326
457728,0.0029055988416075706
458752,0.0034128432162106037
459776,0.00305097084492445
460800,0.0017098300158977509
461824,0.0034379661083221436
462848,0.002959449775516987
463872,0.0037364610470831394
464896,0.002455558395013213
465920,0.006036167498677969
466944,0.003892273176461458
467968,0.003232192015275359
468992,0.006951102986931801
470016,0.004513043910264969
471040,0.013326654210686684
472064,0.004260444547981024
473088,0.006553993094712496
474112,0.004398227669298649
475136,0.002621486084535718
476160,0.002162723569199443
477184,0.006199875846505165
478208,0.0028381627053022385
479232,0.004078713245689869
480256,0.003880823031067848
481280,0.004301453474909067
482304,0.0033018835820257664
483328,0.004835422150790691
484352,0.0012979954481124878
485376,0.0015976100694388151
486400,0.002960316138342023
487424,0.0030364440754055977
488448,0.011722991243004799
489472,0.0012559208553284407
490496,0.0022841133177280426
491520,0.0019375919364392757
492544,0.005763212218880653
493568,0.006031190976500511
494592,0.00647744070738554
495616,0.004602531902492046
496640,0.002373518655076623
497664,0.002629158552736044
498688,0.0015287926653400064
499712,0.014905625954270363
500736,0.01346452534198761
501760,0.0020829313434660435
502784,0.007080524228513241
503808,0.0023940533865243196
504832,0.002468084916472435
505856,0.003323808079585433
506880,0.00827114563435316
507904,0.0037448301445692778
508928,0.0027458863332867622
509952,0.0048686061054468155
510976,0.002631972311064601
512000,0.002876228652894497
513024,0.003965417854487896
514048,0.005067594815045595
515072,0.0014318953035399318
516096,0.0019536202307790518
517120,0.0036303692031651735
518144,0.004794656299054623
519168,0.0021318746730685234
520192,0.004256521351635456
521216,0.00496231485158205
522240,0.006557408720254898
523264,0.009118925780057907
524288,0.005932267755270004
525312,0.0038046969566494226
526336,0.007100032642483711
527360,0.00563189247623086
528384,0.002928669797256589
529408,0.006104273721575737
530432,0.003244651947170496
531456,0.004614933859556913
532480,0.002673069480806589
533504,0.001414674916304648
534528,0.02246081829071045
535552,0.0048627788200974464
536576,0.0018589879618957639
537600,0.006421858444809914
538624,0.005025241523981094
539648,0.007071040570735931
540672,0.0009608397958800197
541696,0.001830027555115521
542720,0.005333767272531986
543744,0.0015784258721396327
544768,0.006927351467311382
545792,0.0033272113651037216
546816,0.001737019745633006
547840,0.002538924803957343
548864,0.00215494935400784
549888,0.003244010964408517
550912,0.004145512357354164
551936,0.0019216383807361126
552960,0.0019010143587365746
553984,0.004180490039288998
555008,0.0038640189450234175
556032,0.0012811440974473953
557056,0.0024716746993362904
558080,0.006365655455738306
559104,0.0033244886435568333
560128,0.006577120162546635
561152,0.0053665172308683395
562176,0.0015518942382186651
563200,0.002058569109067321
564224,0.0014633428072556853
565248,0.0014884237898513675
566272,0.0026993779465556145
567296,0.001937465276569128
568320,0.0027780230157077312
569344,0.003308264072984457
570368,0.0013410374522209167
571392,0.004105972126126289
572416,0.002113441936671734
573440,0.002337678801268339
574464,0.0036171001847833395
575488,0.0018535947892814875
576512,0.001398358028382063
577536,0.0012001891154795885
578560,0.0018907926278188825
579584,0.0007264099549502134
580608,0.004565793089568615
581632,0.0024985005147755146
582656,0.004982179030776024
583680,0.002068194095045328
584704,0.001152439508587122
585728,0.0013030176050961018
586752,0.0019008867675438523
587776,0.0019404971972107887
588800,0.0020940860267728567
589824,0.0017230203375220299
590848,0.00923010241240263
591872,0.006682815961539745
592896,0.0037207715213298798
593920,0.002842552959918976
594944,0.01565731316804886
595968,0.005593216512352228
596992,0.01529872789978981
598016,0.002502140821889043
599040,0.005925359670072794
600000,0.002422805642709136
601088,0.0025023759808391333
602112,0.002270131604745984
603136,0.0034231990575790405
604160,0.0015925266779959202
605184,0.0022941925562918186
606208,0.0024026634637266397
607232,0.003039260860532522
608256,0.0015320483362302184
609280,0.0013795294798910618
610304,0.0019807759672403336
611328,0.0015510695520788431
612352,0.003836289281025529
613376,0.002210702747106552
614400,0.00262952852062881
615424,0.0008847020217217505
616448,0.0021542618051171303
617472,0.0012655522441491485
618496,0.0035518365912139416
619520,0.005341679789125919
620544,0.0021738391369581223
621568,0.00300810718908906
622592,0.0017499909736216068
623616,0.0020043093245476484
624640,0.0022351760417222977
625664,0.0019410832319408655
626688,0.001590475207194686
627712,0.004316398873925209
628736,0.002895893296226859
629760,0.0014919359236955643
630784,0.0036716670729219913
631808,0.007051156368106604
632832,0.0022620712406933308
633856,0.0014118965482339263
634880,0.007062820717692375
635904,0.001549380598589778
636928,0.0010855811415240169
637952,0.0035243788734078407
638976,0.004580235108733177
640000,0.0034832386299967766
641024,0.0048734163865447044
642048,0.0068124644458293915
643072,0.007192461751401424
644096,0.0039238231256604195
645120,0.010048462077975273
646144,0.0012599247274920344
647168,0.0026858127675950527
648192,0.002206411212682724
649216,0.0007538289646618068
650240,0.0014459609519690275
651264,0.0011786138638854027
652288,0.0017735976725816727
653312,0.0026276479475200176
654336,0.002686132211238146
655360,0.0022529505658894777
656384,0.0021540075540542603
657408,0.0019364880863577127
658432,0.0019193311454728246
659456,0.0031758591067045927
660480,0.0031931425910443068
661504,0.003787559922784567
662528,0.001998212654143572
663552,0.0009228537674061954
664576,0.0034218220971524715
665600,0.006324067711830139
666624,0.002111430512741208
667648,0.0009096352150663733
668672,0.001877694157883525
669696,0.0012311130994930863
670720,0.0011633895337581635
671744,0.001987976022064686
672768,0.0013275519013404846
673792,0.0021908788476139307
674816,0.0019372266251593828
675840,0.002326119225472212
676864,0.0014427739661186934
677888,0.0026231787633150816
678912,0.001167571870610118
679936,0.0029103707056492567
680960,0.005284199491143227
681984,0.0048955269157886505
683008,0.0069575197994709015
684032,0.0020203108433634043
685056,0.0035386395175009966
686080,0.0021745264530181885
687104,0.003342921379953623
688128,0.002068709582090378
689152,0.0016830390086397529
690176,0.0011245186906307936
691200,0.0030569247901439667
692224,0.003280124394223094
693248,0.004818354267627001
694272,0.004896395839750767
695296,0.0016284612938761711
696320,0.0033937967382371426
697344,0.0017018355429172516
698368,0.003614440094679594
699392,0.005211140960454941
700416,0.00313840014860034
701440,0.002393572125583887
702464,0.006227213889360428
703488,0.0028646118007600307
704512,0.0022249785251915455
705536,0.007141103968024254
706560,0.006041019689291716
707584,0.0026720333844423294
708608,0.0016306564211845398
709632,0.001990795601159334
710656,0.0017268805531784892
711680,0.0018202754436060786
712704,0.0023852786980569363
713728,0.001482478459365666
714752,0.0037144154775887728
715776,0.0017582221189513803
716800,0.0009291299502365291
717824,0.0012011886574327946
718848,0.004065976478159428
719872,0.0024621763732284307
720896,0.0037124294321984053
721920,0.0015647276304662228
722944,0.002838072832673788
723968,0.0012889317004010081
724992,0.0017057496588677168
726016,0.00221843970939517
727040,0.003891107626259327
728064,0.0018714527832344174
729088,0.0014565461315214634
730112,0.0044941664673388
731136,0.003525414736941457
732160,0.0013809176161885262
733184,0.002493082545697689
734208,0.002481652656570077
735232,0.0020840915385633707
736256,0.0035378385800868273
737280,0.0008597644045948982
738304,0.0025510694831609726
739328,0.001243768958374858
740352,0.0008382195956073701
741376,0.001586287748068571
742400,0.002107213018462062
743424,0.0010434193536639214
744448,0.0007331534870900214
745472,0.0018273319583386183
746496,0.003708054544404149
747520,0.001678421744145453
748544,0.004685279913246632
749568,0.0009775487706065178
750592,0.002390301553532481
751616,0.001830436522141099
752640,0.00435674749314785
753664,0.0013924329541623592
754688,0.002148932544514537
755712,0.004148671869188547
756736,0.0023750783875584602
757760,0.0023310016840696335
758784,0.002028802176937461
759808,0.0028516482561826706
760832,0.002741449512541294
761856,0.00285804970189929
762880,0.0025193809997290373
763904,0.00328037329018116
764928,0.004850600380450487
765952,0.003545954590663314
766976,0.00681853573769331
768000,0.0015606608940288424
769024,0.01333904080092907
770048,0.0025522331707179546
771072,0.003077092347666621
772096,0.002223993418738246
773120,0.006128187291324139
774144,0.004086518660187721
775168,0.005262072663754225
776192,0.00502274464815855
777216,0.006050821393728256
778240,0.007788330782204866
779264,0.002850641729310155
780288,0.0035897663328796625
781312,0.003225014079362154
782336,0.0035624573938548565
783360,0.0026331287808716297
784384,0.005331635475158691
785408,0.0026033311150968075
786432,0.002310915384441614
787456,0.007159608881920576
788480,0.002672913484275341
789504,0.004887879826128483
790528,0.004483689088374376
791552,0.002166631631553173
792576,0.0028196307830512524
793600,0.0016068731201812625
794624,0.0034985020756721497
795648,0.0022834702394902706
796672,0.0025331093929708004
797696,0.004159785807132721
798720,0.0025097925681620836
799744,0.003554003778845072
800000,0.0035369787365198135
801792,0.0023041940294206142
802816,0.00321061909198761
803840,0.004760205280035734
804864,0.002530443947762251
805888,0.0027973575051873922
806912,0.008188420906662941
807936,0.0054284618236124516
808960,0.002162767108529806
809984,0.003708041738718748
811008,0.0019960575737059116
812032,0.0009741307585500181
813056,0.00123827182687819
814080,0.004100394435226917
815104,0.0024810824543237686
816128,0.0005846809362992644
817152,0.0033250218257308006
818176,0.0011030200403183699
819200,0.0012816807720810175
820224,0.003065681317821145
821248,0.0010630700271576643
822272,0.005336284637451172
823296,0.004154117777943611
824320,0.001980122644454241
825344,0.001328057493083179
826368,0.0018701241351664066
827392,0.0015255482867360115
828416,0.0017195041291415691
829440,0.002961041172966361
830464,0.0016553360037505627
831488,0.0022078962065279484
832512,0.0012208475964143872
833536,0.0024184982758015394
834560,0.001439768704585731
835584,0.006354048848152161
836608,0.011161524802446365
837632,0.007858490571379662
838656,0.004983181599527597
839680,0.002601376734673977
840704,0.002673904877156019
841728,0.003363232361152768
842752,0.00281646940857172
843776,0.0050276173278689384
844800,0.004589961841702461
845824,0.0025405618362128735
846848,0.0015665356768295169
847872,0.0009543087217025459
848896,0.0026958093512803316
849920,0.0025059515610337257
850944,0.0038606207817792892
851968,0.004127470310777426
852992,0.002330968389287591
854016,0.0011481200344860554
855040,0.0017204126343131065
856064,0.0024267472326755524
857088,0.0013524529058486223
858112,0.0017281451728194952
859136,0.0015079695731401443
860160,0.0010645762085914612
861184,0.0029308742377907038
862208,0.0035027521662414074
863232,0.0034203743562102318
864256,0.005077054724097252
865280,0.0033531736116856337
866304,0.0013765213079750538
867328,0.0007147855940274894
868352,0.001959490356966853
869376,0.0033429376780986786
870400,0.0015085121849551797
871424,0.002306173089891672
872448,0.004643818363547325
873472,0.0020896880887448788
874496,0.0031709771137684584
875520,0.0023957884404808283
876544,0.0023373400326818228
877568,0.0014321624767035246
878592,0.001225531566888094
879616,0.00482533685863018
880640,0.0013467830140143633
881664,0.0024453974328935146
882688,0.005160587374120951
883712,0.004785049241036177
884736,0.0022704689763486385
885760,0.0012049630749970675
886784,0.0020704776979982853
887808,0.0018764127744361758
888832,0.006641266867518425
889856,0.0012501468881964684
890880,0.0012993408599868417
891904,0.003303967649117112
892928,0.005757798906415701
893952,0.002376686315983534
894976,0.00204544048756361
896000,0.006207479629665613
897024,0.004812180530279875
898048,0.0022253640927374363
899072,0.0027452127542346716
900096,0.004756824113428593
901120,0.003944282419979572
902144,0.003927099052816629
903168,0.002185947960242629
904192,0.001426534727215767
905216,0.003603332443162799
906240,0.003812484908849001
907264,0.004866847302764654
908288,0.002791939303278923
909312,0.004348535556346178
910336,0.006724981591105461
911360,0.0009938757866621017
912384,0.0030128867365419865
913408,0.0015976919094100595
914432,0.0013759855646640062
915456,0.0011205101618543267
916480,0.0019145793048664927
917504,0.0017929250607267022
918528,0.0031188628636300564
919552,0.00144953653216362
920576,0.0007893100846558809
921600,0.002879548817873001
922624,0.004359976388514042
923648,0.0019684848375618458
924672,0.0026730108074843884
925696,0.0015900206053629518
926720,0.007955360226333141
927744,0.003418142208829522
928768,0.01595855876803398
929792,0.0018039967399090528
930816,0.0025933522265404463
931840,0.001593726105056703
932864,0.0023293201811611652
933888,0.004362656734883785
934912,0.0010014997096732259
935936,0.002786184661090374
936960,0.006216645240783691
937984,0.0026450655423104763
939008,0.003657211549580097
940032,0.00255119102075696
941056,0.004788796417415142
942080,0.004688984714448452
943104,0.002510682912543416
944128,0.0020461655221879482
945152,0.003250937443226576
946176,0.0027085691690444946
947200,0.0009724161354824901
948224,0.0034510402474552393
949248,0.0029433604795485735
950272,0.0024210652336478233
951296,0.0016034478321671486
952320,0.0013440846232697368
953344,0.0009464637842029333
954368,0.0014625655021518469
955392,0.001241635181941092
956416,0.0072571090422570705
957440,0.0012098014121875167
958464,0.0036862464621663094
959488,0.0013670145999640226
960512,0.00137943250592798
961536,0.000829861150123179
962560,0.0033836180809885263
963584,0.002523113042116165
964608,0.0011558291735127568
965632,0.004378830548375845
966656,0.00310881482437253
967680,0.00125810073222965
968704,0.0025496715679764748
969728,0.005100208334624767
970752,0.0014118487015366554
971776,0.0041754962876439095
972800,0.0017698666779324412
973824,0.0032337415032088757
974848,0.0010484696831554174
975872,0.0036146724596619606
976896,0.0018503647297620773
977920,0.002368524670600891
978944,0.0022491482086479664
979968,0.0019162893295288086
980992,0.0037580823991447687
982016,0.0022469230461865664
983040,0.0023615695536136627
984064,0.007358763366937637
985088,0.008209256455302238
986112,0.0028244955465197563
987136,0.0034173638559877872
988160,0.0057370951399207115
989184,0.0015255347825586796
990208,0.004366312175989151
991232,0.0014452955219894648
992256,0.0017287442460656166
993280,0.0017371628200635314
994304,0.007490361109375954
995328,0.002952175447717309
996352,0.0056591518223285675
997376,0.0019742322620004416
998400,0.00908953882753849
999424,0.0026578588876873255
1000000,0.007630422245711088
1001472,0.0019958014599978924
1002496,0.0016700399573892355
1003520,0.0007273868541233242
1004544,0.0018765360582619905
1005568,0.00526368198916316
1006592,0.001683790236711502
1007616,0.003092440776526928
1008640,0.0013693156652152538
1009664,0.0013556759804487228
1010688,0.0038061458617448807
1011712,0.003569486550986767
1012736,0.0009935388807207346
1013760,0.0036065224558115005
1014784,0.0018097173888236284
1015808,0.0016803916078060865
1016832,0.0024946448393166065
1017856,0.0030716033652424812
1018880,0.0034981644712388515
1019904,0.0035508519504219294
1020928,0.0017817383632063866
1021952,0.00315941427834332
1022976,0.002039545914158225
1024000,0.0011783720692619681
1025024,0.002308168215677142
1026048,0.0029465616680681705
1027072,0.0010671787895262241
1028096,0.0012439163401722908
1029120,0.0031742039136588573
1030144,0.0027402848936617374
1031168,0.002798008732497692
1032192,0.0009560059988871217
1033216,0.0041970317251980305
1034240,0.001765465596690774
1035264,0.001653964282013476
1036288,0.00496272835880518
1037312,0.0036636614240705967
1038336,0.001350938342511654
1039360,0.0016896463930606842
1040384,0.002612731419503689
1041408,0.0033414852805435658
1042432,0.0031479508616030216
1043456,0.007841160520911217
1044480,0.002328241476789117
1045504,0.002420067088678479
1046528,0.004313584417104721
1047552,0.006424719002097845
1048576,0.0037760476116091013
1049600,0.0070039969868958
1050624,0.0007347980863414705
1051648,0.008933759294450283
1052672,0.003922171425074339
1053696,0.0031761263962835073
1054720,0.0026743251364678144
1055744,0.0046093356795609
1056768,0.0018116754945367575
1057792,0.00675916438922286
1058816,0.0014077478554099798
1059840,0.002849467098712921
1060864,0.0014653808902949095
1061888,0.003331621177494526
1062912,0.005017263349145651
1063936,0.0020954313222318888
1064960,0.003073783591389656
1065984,0.002341202460229397
1067008,0.008915222249925137
1068032,0.00517903920263052
1069056,0.004068721551448107
1070080,0.002664420520886779
1071104,0.001903905300423503
1072128,0.003334210952743888
1073152,0.004766610451042652
1074176,0.0014637040439993143
1075200,0.001060452195815742
1076224,0.00227948697283864
1077248,0.001937561435624957
1078272,0.0019145673140883446
1079296,0.004201226402074099
1080320,0.002977204043418169
1081344,0.002439939882606268
1082368,0.002608737675473094
1083392,0.002035935875028372
1084416,0.0023441838566213846
1085440,0.0006577902822755277
1086464,0.002472649561241269
1087488,0.002126098144799471
1088512,0.009640214964747429
1089536,0.008364221081137657
1090560,0.002057704608887434
1091584,0.004404392559081316
1092608,0.0023635714314877987
1093632,0.00554836168885231
1094656,0.002707355422899127
1095680,0.00255398266017437
1096704,0.0011254509445279837
1097728,0.005023112986236811
1098752,0.0014286236837506294
1099776,0.0060481722466647625
1100800,0.0009549361420795321
1101824,0.012463041581213474
1102848,0.0018533605616539717
1103872,0.0038842749781906605
1104896,0.0013550152070820332
1105920,0.0028345268219709396
1106944,0.0038851203862577677
1107968,0.004504896700382233
1108992,0.002192715648561716
1110016,0.002806306816637516
1111040,0.0023583942092955112
1112064,0.0021365834400057793
1113088,0.0032884893007576466
1114112,0.0022345527540892363
1115136,0.0020007258281111717
1116160,0.0017936128424480557
1117184,0.002260291948914528
1118208,0.0026559222023934126
1119232,0.0025685844011604786
1120256,0.0031459538731724024
1121280,0.0008600673754699528
1122304,0.009452042169868946
1123328,0.0024021556600928307
1124352,0.0010594746563583612
1125376,0.005686269607394934
1126400,0.0019028657115995884
1127424,0.005053863860666752
1128448,0.0014998596161603928
1129472,0.0028593954630196095
1130496,0.003520513419061899
1131520,0.008883542381227016
1132544,0.007405129726976156
1133568,0.006190501153469086
1134592,0.0020457827486097813
