step,train/explained_variance
326656,0.5051220655441284
327680,0.33487236499786377
328704,0.465090811252594
329728,0.5143018960952759
330752,0.541418194770813
331776,0.592113733291626
332800,0.5082108974456787
333824,0.45633429288864136
334848,0.5043675899505615
335872,0.526553750038147
336896,0.4726090431213379
337920,0.4189012050628662
338944,0.4763067960739136
339968,0.5404372215270996
340992,0.5409151911735535
342016,0.45260679721832275
343040,0.5037623047828674
344064,0.5276803970336914
345088,0.5143851041793823
346112,0.5556103587150574
347136,0.5617271661758423
348160,0.5564528107643127
349184,0.5953247547149658
350208,0.4804069399833679
351232,0.6049836874008179
352256,0.5420801639556885
353280,0.6627289652824402
354304,0.477846622467041
355328,0.6066634058952332
356352,0.5157178640365601
357376,0.5040335059165955
358400,0.49132704734802246
359424,0.3873438239097595
360448,0.5626629590988159
361472,0.49051374197006226
362496,0.5872582793235779
363520,0.5937024354934692
364544,0.6476982831954956
365568,0.6130174398422241
366592,0.5765852928161621
367616,0.32823503017425537
368640,0.5434755086898804
369664,0.5621322393417358
370688,0.558445930480957
371712,0.6847777962684631
372736,0.6410168409347534
373760,0.5242941975593567
374784,0.5741807222366333
375808,0.6171571612358093
376832,0.5488888025283813
377856,0.6480463743209839
378880,0.45833855867385864
379904,0.563201904296875
380928,0.5214777588844299
381952,0.5336126089096069
382976,0.3672966957092285
384000,0.4667940139770508
385024,0.4940071702003479
386048,0.39663028717041016
387072,0.6114342212677002
388096,0.6797986030578613
389120,0.5785811543464661
390144,0.5633894205093384
391168,0.5942080020904541
392192,0.5410103797912598
393216,0.4999082088470459
394240,0.5689297914505005
395264,0.6195006370544434
396288,0.599446177482605
397312,0.5449891090393066
398336,0.5062038898468018
399360,0.6332308650016785
400000,0.6161377429962158
401408,0.5122100710868835
402432,0.7380701303482056
403456,0.6336891055107117
404480,0.6115223169326782
405504,0.5536152720451355
406528,0.5984941720962524
407552,0.5680426359176636
408576,0.5205941200256348
409600,0.6524308919906616
410624,0.5678547024726868
411648,0.5519607067108154
412672,0.6539762020111084
413696,0.5891807079315186
414720,0.4911356568336487
415744,0.5296128988265991
416768,0.5725706815719604
417792,0.6322391629219055
418816,0.7187303900718689
419840,0.5802842378616333
420864,0.6153097152709961
421888,0.7478381395339966
422912,0.6037616729736328
423936,0.5143840312957764
424960,0.652450442314148
425984,0.6198893785476685
427008,0.7243722677230835
428032,0.5825719833374023
429056,0.6754294633865356
430080,0.6838239431381226
431104,0.7046018838882446
432128,0.6595030426979065
433152,0.593836784362793
434176,0.5304210782051086
435200,0.5286667346954346
436224,0.6309344172477722
437248,0.6428031921386719
438272,0.5139806270599365
439296,0.6325154900550842
440320,0.6341860294342041
441344,0.682036817073822
442368,0.5775651931762695
443392,0.7249037623405457
444416,0.6653213500976562
445440,0.6823930144309998
446464,0.5174200534820557
447488,0.6442601680755615
448512,0.6294497847557068
449536,0.58291095495224
450560,0.6096943020820618
451584,0.6688908338546753
452608,0.6466957926750183
453632,0.6142969131469727
454656,0.6539258360862732
455680,0.7837978005409241
456704,0.7174240350723267
457728,0.6832579374313354
458752,0.5532124042510986
459776,0.5428532361984253
460800,0.5453000068664551
461824,0.7211682796478271
462848,0.6571395993232727
463872,0.5521056652069092
464896,0.6576501131057739
465920,0.7079187035560608
466944,0.6083400249481201
467968,0.7485524415969849
468992,0.6853182315826416
470016,0.45504385232925415
471040,0.5989950299263
472064,0.6957896947860718
473088,0.6474217772483826
474112,0.6589182615280151
475136,0.6989483833312988
476160,0.5712689161300659
477184,0.5495916604995728
478208,0.6239529252052307
479232,0.6699060797691345
480256,0.588538646697998
481280,0.5804206728935242
482304,0.6114007234573364
483328,0.6209874153137207
484352,0.7221118211746216
485376,0.5821442008018494
486400,0.7621346116065979
487424,0.7554638981819153
488448,0.45592576265335083
489472,0.6272872686386108
490496,0.6859513521194458
491520,0.6149428486824036
492544,0.6822518110275269
493568,0.6111580729484558
494592,0.5862630009651184
495616,0.7498708963394165
496640,0.7341886758804321
497664,0.16484779119491577
498688,0.6126701831817627
499712,0.6751157641410828
500736,0.6521626710891724
501760,0.623603343963623
502784,0.6451876163482666
503808,0.6141894459724426
504832,0.7257500886917114
505856,0.6264925003051758
506880,0.6432726383209229
507904,0.6352970600128174
508928,0.4844602346420288
509952,0.7022385597229004
510976,0.7287569046020508
512000,0.5650513172149658
513024,0.6331468224525452
514048,0.7313894033432007
515072,0.680740237236023
516096,0.7373130321502686
517120,0.7173505425453186
518144,0.6320102214813232
519168,0.7085793018341064
520192,0.5634641051292419
521216,0.6954741477966309
522240,0.7123249769210815
523264,0.6318469047546387
524288,0.7341952919960022
525312,0.6635967493057251
526336,0.7767030596733093
527360,0.3417131304740906
528384,0.6332048773765564
529408,0.6866846084594727
530432,0.7237392663955688
531456,0.6457708477973938
532480,0.6037845015525818
533504,0.7529484629631042
534528,0.7531373500823975
535552,0.6859796047210693
536576,0.6221582889556885
537600,0.6589792966842651
538624,0.6950079202651978
539648,0.6130553483963013
540672,0.6968303918838501
541696,0.7020478248596191
542720,0.7292071580886841
543744,0.6202379465103149
544768,0.6390913724899292
545792,0.6446467638015747
546816,0.6942175626754761
547840,0.752805769443512
548864,0.8334522247314453
549888,0.8144142031669617
550912,0.6901081800460815
551936,0.7680424451828003
552960,0.7495322227478027
553984,0.6822363138198853
555008,0.6960270404815674
556032,0.7428812980651855
557056,0.6342878341674805
558080,0.6662608981132507
559104,0.5395135283470154
560128,0.6328423023223877
561152,0.6601738333702087
562176,0.6750602722167969
563200,0.5694659948348999
564224,0.6962389945983887
565248,0.7480154037475586
566272,0.716931939125061
567296,0.665395200252533
568320,0.6223703622817993
569344,0.657131016254425
570368,0.6868736743927002
571392,0.6011078357696533
572416,0.44411593675613403
573440,0.6025209426879883
574464,0.6537871360778809
575488,0.6155374646186829
576512,0.6851986646652222
577536,0.60246741771698
578560,0.6142475605010986
579584,0.6999722719192505
580608,0.676579475402832
581632,0.6972310543060303
582656,0.6968583464622498
583680,0.6544917821884155
584704,0.7464091181755066
585728,0.6738699674606323
586752,0.3233458399772644
587776,0.6463512182235718
588800,0.6811376810073853
589824,0.7264214754104614
590848,0.5696209669113159
591872,0.6601710319519043
592896,0.6911301016807556
593920,0.7615411877632141
594944,0.683432936668396
595968,0.6641450524330139
596992,0.4437301754951477
598016,0.5660017728805542
599040,0.6941193342208862
600000,0.6725111603736877
601088,0.7563620805740356
602112,0.716460108757019
603136,0.6291816234588623
604160,0.6992208957672119
605184,0.7062658667564392
606208,0.7332848310470581
607232,0.6544226408004761
608256,0.7595021724700928
609280,0.707161009311676
610304,0.7475466132164001
611328,0.605839729309082
612352,0.6018000245094299
613376,0.6676141023635864
614400,0.6555737853050232
615424,0.6467512845993042
616448,0.7030243873596191
617472,0.7290225028991699
618496,0.7291987538337708
619520,0.7193974256515503
620544,0.6110773086547852
621568,0.7208150625228882
622592,0.5589809417724609
623616,0.668917179107666
624640,0.6939356923103333
625664,0.7130309343338013
626688,0.6680904030799866
627712,0.748688817024231
628736,0.7505844235420227
629760,0.6939481496810913
630784,0.6688398122787476
631808,0.7094217538833618
632832,0.5878599882125854
633856,0.5217791795730591
634880,0.6424697637557983
635904,0.6740980744361877
636928,0.6431516408920288
637952,0.6679725646972656
638976,0.6424353122711182
640000,0.6593781113624573
641024,0.6947019100189209
642048,0.7595365643501282
643072,0.6031314730644226
644096,0.6315041184425354
645120,0.7269876003265381
646144,0.7242304086685181
647168,0.6983461380004883
648192,0.6140004396438599
649216,0.7122989296913147
650240,0.6803103685379028
651264,0.5645828247070312
652288,0.6471042037010193
653312,0.48842287063598633
654336,0.6624060869216919
655360,0.6296240091323853
656384,0.7253364324569702
657408,0.7049177289009094
658432,0.6375671625137329
659456,0.3443448543548584
660480,0.5738200545310974
661504,0.6772702932357788
662528,0.6827493906021118
663552,0.7677122354507446
664576,0.7151004076004028
665600,0.673035740852356
666624,0.6213354468345642
667648,0.5276755094528198
668672,0.5994454622268677
669696,0.6343559622764587
670720,0.5512485504150391
671744,0.5901005864143372
672768,0.6505738496780396
673792,0.6669469475746155
674816,0.6321672201156616
675840,0.7068930864334106
676864,0.6000989079475403
677888,0.6964210867881775
678912,0.7258720397949219
679936,0.6874709129333496
680960,0.7639459371566772
681984,0.7083929777145386
683008,0.8342389464378357
684032,0.7190462350845337
685056,0.7531928420066833
686080,0.7039581537246704
687104,0.7547775506973267
688128,0.6528502106666565
689152,0.534072995185852
690176,0.5875331163406372
691200,0.5008524656295776
692224,0.664917528629303
693248,0.7062386274337769
694272,0.7548673152923584
695296,0.6869220733642578
696320,0.6977410316467285
697344,0.6822561025619507
698368,0.6890687942504883
699392,0.7154170274734497
700416,0.6649588346481323
701440,0.6815236806869507
702464,0.755780041217804
703488,0.5308957099914551
704512,0.6041982769966125
705536,0.662964940071106
706560,0.7213252782821655
707584,0.6564533710479736
708608,0.6701494455337524
709632,0.8212392926216125
710656,0.6410143375396729
711680,0.7013596296310425
712704,0.7187691926956177
713728,0.6174183487892151
714752,0.6576395630836487
715776,0.6748720407485962
716800,0.7273017168045044
717824,0.7856137156486511
718848,0.8285204172134399
719872,0.8166201710700989
720896,0.6452558040618896
721920,0.5186852216720581
722944,0.652633786201477
723968,0.6712207794189453
724992,0.7140452861785889
726016,0.7327914237976074
727040,0.7713622450828552
728064,0.7156028151512146
729088,0.533014178276062
730112,0.6043084859848022
731136,0.5981793403625488
732160,0.7343298196792603
733184,0.6596271991729736
734208,0.684584379196167
735232,0.4422847032546997
736256,0.7024426460266113
737280,0.5857077836990356
738304,0.6346639394760132
739328,0.6420352458953857
740352,0.7162747383117676
741376,0.7411270141601562
742400,0.7261590361595154
743424,0.72170090675354
744448,0.6588138341903687
745472,0.6258190870285034
746496,0.7237507104873657
747520,0.7655092477798462
748544,0.7319322824478149
749568,0.7787218689918518
750592,0.6838829517364502
751616,0.7855023145675659
752640,0.7953598499298096
753664,0.7391778230667114
754688,0.5426411628723145
755712,0.7187764048576355
756736,0.7885653972625732
757760,0.6438223719596863
758784,0.7179169654846191
759808,0.622857928276062
760832,0.71201491355896
761856,0.6657297611236572
762880,0.7698953151702881
763904,0.5217441320419312
764928,0.684224545955658
765952,0.7716642022132874
766976,0.7566920518875122
768000,0.6439812183380127
769024,0.7414970397949219
770048,0.7031075954437256
771072,0.5669321417808533
772096,0.5934157371520996
773120,0.45599037408828735
774144,0.6476530432701111
775168,0.507209062576294
776192,0.6667650938034058
777216,0.7036657929420471
778240,0.642048716545105
779264,0.6867740154266357
780288,0.5204343795776367
781312,0.7463796138763428
782336,0.598801851272583
783360,0.7238616347312927
784384,0.6077631711959839
785408,0.6114537119865417
786432,0.6899869441986084
787456,0.6485048532485962
788480,0.6619144678115845
789504,0.6078564524650574
790528,0.6619477272033691
791552,0.44815129041671753
792576,0.6307128667831421
793600,0.6758782863616943
794624,0.6057535409927368
795648,0.7471523284912109
796672,0.710665762424469
797696,0.6936702728271484
798720,0.6533069610595703
799744,0.6906934976577759
800000,0.7078893184661865
801792,0.6895251870155334
802816,0.6795682907104492
803840,0.7607210874557495
804864,0.6555259227752686
805888,0.6215567588806152
806912,0.5410240888595581
807936,0.6317613124847412
808960,0.5728768110275269
809984,0.6302230358123779
811008,0.6900267004966736
812032,0.7155090570449829
813056,0.7579311728477478
814080,0.7821875214576721
815104,0.7660211324691772
816128,0.6939424276351929
817152,0.6368953585624695
818176,0.7254868745803833
819200,0.6018377542495728
820224,0.5955793857574463
821248,0.6147983074188232
822272,0.6143280267715454
823296,0.6314793825149536
824320,0.6838098764419556
825344,0.741485059261322
826368,0.8176828026771545
827392,0.6737473011016846
828416,0.7436516284942627
829440,0.6838432550430298
830464,0.7591049671173096
831488,0.7802575826644897
832512,0.7511140704154968
833536,0.693215012550354
834560,0.5213416814804077
835584,0.6559557318687439
836608,0.7604425549507141
837632,0.7183792591094971
838656,0.7536156177520752
839680,0.7807480096817017
840704,0.6430037021636963
841728,0.7167475819587708
842752,0.6482974290847778
843776,0.7202643156051636
844800,0.6968408226966858
845824,0.6908144354820251
846848,0.7358025312423706
847872,0.7857472896575928
848896,0.7727823853492737
849920,0.8047161102294922
850944,0.7772418260574341
851968,0.7243034243583679
852992,0.7997848987579346
854016,0.821885347366333
855040,0.6827133893966675
856064,0.6776702404022217
857088,0.7293214201927185
858112,0.748485803604126
859136,0.7429215908050537
860160,0.7414782643318176
861184,0.760915219783783
862208,0.7845927476882935
863232,0.738616406917572
864256,0.7862592339515686
865280,0.8014838695526123
866304,0.7582151293754578
867328,0.7530835866928101
868352,0.7111091613769531
869376,0.7960566878318787
870400,0.6726803779602051
871424,0.7808719873428345
872448,0.8245307207107544
873472,0.6805891990661621
874496,0.7047998905181885
875520,0.7800528407096863
876544,0.7587850093841553
877568,0.695953369140625
878592,0.7879639863967896
879616,0.623013973236084
880640,0.7529071569442749
881664,0.8435553312301636
882688,0.7892624735832214
883712,0.7837790250778198
884736,0.7797018885612488
885760,0.7866130471229553
886784,0.8469480872154236
887808,0.788306474685669
888832,0.7431367635726929
889856,0.795946478843689
890880,0.8418280482292175
891904,0.7398837804794312
892928,0.6696230173110962
893952,0.789566159248352
894976,0.7605741024017334
896000,0.6181970834732056
897024,0.6948459148406982
898048,0.6979930400848389
899072,0.5164279937744141
900096,0.7382779717445374
901120,0.7142425775527954
902144,0.7660667300224304
903168,0.6989330053329468
904192,0.6856096982955933
905216,0.5309592485427856
906240,0.7019420266151428
907264,0.6609011292457581
908288,0.7143186330795288
909312,0.6019210815429688
910336,0.661235511302948
911360,0.6348999738693237
912384,0.5970760583877563
913408,0.7946696281433105
914432,0.5657343864440918
915456,0.6726295948028564
916480,0.6572087407112122
917504,0.6919371485710144
918528,0.7134017944335938
919552,0.7385196089744568
920576,0.7791498303413391
921600,0.5554115176200867
922624,0.6602203845977783
923648,0.6469212770462036
924672,0.6820979118347168
925696,0.7137730121612549
926720,0.8270519971847534
927744,0.7945231199264526
928768,0.6243267059326172
929792,0.7761510014533997
930816,0.7227810025215149
931840,0.6549273133277893
932864,0.6847927570343018
933888,0.6804064512252808
934912,0.6098942756652832
935936,0.6931499242782593
936960,0.7428148984909058
937984,0.7140921354293823
939008,0.6749818921089172
940032,0.6959803104400635
941056,0.7139712572097778
942080,0.6909477710723877
943104,0.7175418138504028
944128,0.7750555872917175
945152,0.6829951405525208
946176,0.7156622409820557
947200,0.7033185958862305
948224,0.6622692942619324
949248,0.7386631369590759
950272,0.5997970104217529
951296,0.7924080491065979
952320,0.8212562203407288
953344,0.7752519845962524
954368,0.8432587385177612
955392,0.7512772083282471
956416,0.7821568250656128
957440,0.7187391519546509
958464,0.7415056228637695
959488,0.7435542345046997
960512,0.8087366819381714
961536,0.5904561281204224
962560,0.8093681335449219
963584,0.7708858251571655
964608,0.6730326414108276
965632,0.8065677285194397
966656,0.7456779479980469
967680,0.7405120730400085
968704,0.6987466812133789
969728,0.7384447455406189
970752,0.7627553939819336
971776,0.7729974389076233
972800,0.7146743535995483
973824,0.7511003017425537
974848,0.7368159294128418
975872,0.5932777523994446
976896,0.7921839952468872
977920,0.6727674007415771
978944,0.7816545367240906
979968,0.7095987796783447
980992,0.7489213943481445
982016,0.7109999656677246
983040,0.7103207111358643
984064,0.7718432545661926
985088,0.8053381443023682
986112,0.7650470733642578
987136,0.8304812908172607
988160,0.7817724943161011
989184,0.754986584186554
990208,0.7394403219223022
991232,0.701251745223999
992256,0.772184431552887
993280,0.8214485049247742
994304,0.8054890632629395
995328,0.8264961838722229
996352,0.7147945165634155
997376,0.8067386150360107
998400,0.8608598709106445
999424,0.5220184326171875
1000000,0.7980999946594238
1001472,0.7616018652915955
1002496,0.8181694149971008
1003520,0.7716832756996155
1004544,0.701301097869873
1005568,0.7909594178199768
1006592,0.6818415522575378
1007616,0.774364173412323
1008640,0.7788517475128174
1009664,0.7966146469116211
1010688,0.74387127161026
1011712,0.6894064545631409
1012736,0.6145493984222412
1013760,0.7556597590446472
1014784,0.704140305519104
1015808,0.6983190774917603
1016832,0.789071261882782
1017856,0.7810514569282532
1018880,0.7387195825576782
1019904,0.7797864675521851
1020928,0.7824715375900269
1021952,0.6636407971382141
1022976,0.8143067359924316
1024000,0.7925053238868713
1025024,0.6739338636398315
1026048,0.728790283203125
1027072,0.7480782270431519
1028096,0.7866545915603638
1029120,0.7788616418838501
1030144,0.8211470246315002
1031168,0.846786618232727
1032192,0.7484146356582642
1033216,0.6043146252632141
1034240,0.8140304684638977
1035264,0.774781346321106
1036288,0.7740973830223083
1037312,0.7381200790405273
1038336,0.45887261629104614
1039360,0.6736937761306763
1040384,0.5499205589294434
1041408,0.5886582732200623
1042432,0.7198932766914368
1043456,0.6583935022354126
1044480,0.65523362159729
1045504,0.7021723389625549
1046528,0.6498335599899292
1047552,0.47350752353668213
1048576,0.6633866429328918
1049600,0.6681193113327026
1050624,0.6288127899169922
1051648,0.7080271244049072
1052672,0.6362513899803162
1053696,0.5902003049850464
1054720,0.7007132172584534
1055744,0.7258235216140747
1056768,0.6778373122215271
1057792,0.6854116916656494
1058816,0.739127516746521
1059840,0.6867541074752808
1060864,0.6834648251533508
1061888,0.7711641788482666
1062912,0.7605106830596924
1063936,0.6670311689376831
1064960,0.7698807716369629
1065984,0.8092788457870483
1067008,0.6839574575424194
1068032,0.7601422071456909
1069056,0.6934390068054199
1070080,0.613350510597229
1071104,0.7098872065544128
1072128,0.6578735113143921
1073152,0.7516987323760986
1074176,0.6622899174690247
1075200,0.7472646236419678
1076224,0.7449153661727905
1077248,0.6965324282646179
1078272,0.6056329011917114
1079296,0.7143082618713379
1080320,0.35380786657333374
1081344,0.6117555499076843
1082368,0.6244314908981323
1083392,0.7028624415397644
1084416,0.5831255316734314
1085440,0.7495567798614502
1086464,0.768406867980957
1087488,0.46619802713394165
1088512,0.7605240941047668
1089536,0.6315763592720032
1090560,0.74259352684021
1091584,0.5357170104980469
1092608,0.5386861562728882
1093632,0.5820053815841675
1094656,0.7523775696754456
1095680,0.747195839881897
1096704,0.7088724374771118
1097728,0.7385073900222778
1098752,0.6736249923706055
1099776,0.7222710251808167
1100800,0.7474870085716248
1101824,0.7916496992111206
1102848,0.6953537464141846
1103872,0.7865308523178101
1104896,0.73857581615448
1105920,0.5145657062530518
1106944,0.6985241770744324
1107968,0.5957479476928711
1108992,0.6969982385635376
1110016,0.6338152885437012
1111040,0.6728800535202026
1112064,0.6578719615936279
1113088,0.7543157339096069
1114112,0.768515944480896
1115136,0.7495193481445312
1116160,0.6945903897285461
1117184,0.5700549483299255
1118208,0.6514837741851807
1119232,0.6429435014724731
1120256,0.7671772837638855
1121280,0.7790293097496033
1122304,0.76099693775177
1123328,0.7220709919929504
1124352,0.7173479795455933
1125376,0.6421002149581909
1126400,0.6254867315292358
1127424,0.662203311920166
1128448,0.7055663466453552
1129472,0.7768909931182861
1130496,0.8214618563652039
1131520,0.8365190625190735
1132544,0.7380369901657104
1133568,0.6104958057403564
1134592,0.7659204602241516
1135616,0.7081624269485474
1136640,0.7195712327957153
1137664,0.7370398640632629
1138688,0.824735701084137
1139712,0.7019698023796082
1140736,0.7598823308944702
1141760,0.5944331884384155
1142784,0.6566041707992554
1143808,0.7394864559173584
1144832,0.7484014630317688
1145856,0.7779285907745361
1146880,0.7325906753540039
1147904,0.7051980495452881
1148928,0.6991299390792847
1149952,0.7168416380882263
1150976,0.7089806795120239
1152000,0.7947254180908203
1153024,0.6513333320617676
1154048,0.6529215574264526
1155072,0.7559236288070679
1156096,0.6972858905792236
1157120,0.6195316314697266
1158144,0.7618333101272583
1159168,0.616568922996521
1160192,0.742500901222229
1161216,0.7736696004867554
1162240,0.791220486164093
1163264,0.7428532838821411
1164288,0.6983274817466736
1165312,0.7926702499389648
1166336,0.7100425362586975
1167360,0.8206353783607483
1168384,0.7490020990371704
1169408,0.8131206631660461
1170432,0.7837302088737488
1171456,0.7872885465621948
1172480,0.6942572593688965
1173504,0.7441731691360474
1174528,0.6760942935943604
1175552,0.6476740837097168
1176576,0.6591442823410034
1177600,0.7006029486656189
1178624,0.7010923624038696
1179648,0.7378354072570801
1180672,0.8283339142799377
1181696,0.8051652908325195
1182720,0.7561957836151123
1183744,0.6958948969841003
1184768,0.7158398628234863
1185792,0.7199610471725464
