step,train/approx_kl
334848,0.006819956470280886
335872,0.004450215492397547
336896,0.002518083667382598
337920,0.004444802179932594
338944,0.00468413345515728
339968,0.003645613556727767
340992,0.0039685796946287155
342016,0.004997138399630785
343040,0.010347144678235054
344064,0.00398056348785758
345088,0.006624204106628895
346112,0.004667454399168491
347136,0.004597093909978867
348160,0.0042894138023257256
349184,0.005286325700581074
350208,0.003005781676620245
351232,0.0076728034764528275
352256,0.004081192426383495
353280,0.005037527531385422
354304,0.0041603161953389645
355328,0.0066594937816262245
356352,0.004699860233813524
357376,0.005325163248926401
358400,0.004293633624911308
359424,0.00687814736738801
360448,0.007929535582661629
361472,0.006928671151399612
362496,0.016965877264738083
363520,0.003385197138413787
364544,0.004183970391750336
365568,0.0037153398152440786
366592,0.0062439632602036
367616,0.00793897733092308
368640,0.004277783911675215
369664,0.004260875750333071
370688,0.0030379840172827244
371712,0.00335113238543272
372736,0.003758581355214119
373760,0.004823723807930946
374784,0.003558629658073187
375808,0.0029355299193412066
376832,0.003021733835339546
377856,0.005004451144486666
378880,0.00453779986128211
379904,0.005660010501742363
380928,0.005672750528901815
381952,0.004179134499281645
382976,0.005216958932578564
384000,0.003928688354790211
385024,0.004555045627057552
386048,0.0054059745743870735
387072,0.004531148821115494
388096,0.0031081188935786486
389120,0.005028381943702698
390144,0.003773708827793598
391168,0.005384823307394981
392192,0.006004904862493277
393216,0.004593406803905964
394240,0.004667270928621292
395264,0.003693836275488138
396288,0.006232407875359058
397312,0.005118841305375099
398336,0.0045966487377882
399360,0.009134192019701004
400000,0.006553793326020241
401408,0.00496078934520483
402432,0.005007987841963768
403456,0.0030319192446768284
404480,0.005574969574809074
405504,0.005930965766310692
406528,0.0076830112375319
407552,0.0038398823235183954
408576,0.011910752393305302
409600,0.006882762536406517
410624,0.006242033094167709
411648,0.003490239614620805
412672,0.0036531579680740833
413696,0.006659217644482851
414720,0.007054235320538282
415744,0.006936213932931423
416768,0.0040934644639492035
417792,0.0031278212554752827
418816,0.004935827571898699
419840,0.005356144160032272
420864,0.0036623994819819927
421888,0.004774368368089199
422912,0.004758334718644619
423936,0.0039032476488500834
424960,0.00465920427814126
425984,0.0048444513231515884
427008,0.00864379107952118
428032,0.005457919556647539
429056,0.007711474318057299
430080,0.007008638698607683
431104,0.005426671355962753
432128,0.008379466831684113
433152,0.013722213916480541
434176,0.004836726002395153
435200,0.005951005034148693
436224,0.005257903132587671
437248,0.004674779716879129
438272,0.008074432611465454
439296,0.004766691476106644
440320,0.01173480600118637
441344,0.006074561737477779
442368,0.005301149562001228
443392,0.0057507664896547794
444416,0.010776685550808907
445440,0.007631703279912472
446464,0.005462386645376682
447488,0.004365370608866215
448512,0.007401313632726669
449536,0.007023832760751247
450560,0.004660290665924549
451584,0.004273534752428532
452608,0.0055813114158809185
453632,0.016259808093309402
454656,0.0072400872595608234
455680,0.0071370042860507965
456704,0.006772065535187721
457728,0.005841136444360018
458752,0.004873438738286495
459776,0.00918954610824585
460800,0.005244310479611158
461824,0.004191113170236349
462848,0.009232491254806519
463872,0.007566038519144058
464896,0.006017178762704134
465920,0.012095635756850243
466944,0.009187798015773296
467968,0.004891972057521343
468992,0.008607883006334305
470016,0.011698322370648384
471040,0.012148653157055378
472064,0.0036237456370145082
473088,0.003647313918918371
474112,0.005099794361740351
475136,0.005209319293498993
476160,0.005200001411139965
477184,0.0077253407798707485
478208,0.006739504169672728
479232,0.006693607196211815
480256,0.0068124281242489815
481280,0.005669666454195976
482304,0.006257267668843269
483328,0.00781423132866621
484352,0.003261760575696826
485376,0.0050346520729362965
486400,0.0088601503521204
487424,0.008985061198472977
488448,0.035458195954561234
489472,0.005456426180899143
490496,0.011072210036218166
491520,0.0067171803675591946
492544,0.005134335719048977
493568,0.008219847455620766
494592,0.010987740941345692
495616,0.007402197457849979
496640,0.006762450560927391
497664,0.009870851412415504
498688,0.007884797640144825
499712,0.00946502760052681
500736,0.005295002833008766
501760,0.006636190693825483
502784,0.0041982452385127544
503808,0.0035877495538443327
504832,0.00547973345965147
505856,0.005352984648197889
506880,0.004498809110373259
507904,0.007264629937708378
508928,0.008025079034268856
509952,0.00891086645424366
510976,0.00816037692129612
512000,0.010519778355956078
513024,0.013112187385559082
514048,0.005800323560833931
515072,0.008420160971581936
516096,0.004333167336881161
517120,0.006163544021546841
518144,0.005585242062807083
519168,0.004526601172983646
520192,0.0067924316972494125
521216,0.005468105897307396
522240,0.012179888784885406
523264,0.007953925058245659
524288,0.012441640719771385
525312,0.011096380650997162
526336,0.005141137633472681
527360,0.012123784981667995
528384,0.005185241345316172
529408,0.009763136506080627
530432,0.010908879339694977
531456,0.004439294338226318
532480,0.004914870485663414
533504,0.007295388728380203
534528,0.009150205180048943
535552,0.009398570284247398
536576,0.008036823011934757
537600,0.004279573913663626
538624,0.004042292945086956
539648,0.00807435717433691
540672,0.004428201820701361
541696,0.011335482820868492
542720,0.010486980900168419
543744,0.0043349978514015675
544768,0.022757606580853462
545792,0.010255295783281326
546816,0.005419076886028051
547840,0.006416013464331627
548864,0.003950315061956644
549888,0.006678468082100153
550912,0.00368703156709671
551936,0.007855239324271679
552960,0.005658670328557491
553984,0.005400290247052908
555008,0.006323274224996567
556032,0.006473096087574959
557056,0.007964946329593658
558080,0.00894515123218298
559104,0.007244739215821028
560128,0.005195820238441229
561152,0.00853422749787569
562176,0.0055236900225281715
563200,0.008694698102772236
564224,0.01248151995241642
565248,0.0027601474430412054
566272,0.009338520467281342
567296,0.0072728535160422325
568320,0.009773536585271358
569344,0.0049382830038666725
570368,0.0050210775807499886
571392,0.006297159940004349
572416,0.0058002471923828125
573440,0.005422811955213547
574464,0.0037994366139173508
575488,0.005384640768170357
576512,0.00892915204167366
577536,0.007113771978765726
578560,0.004838078748434782
579584,0.01061082910746336
580608,0.005590635351836681
581632,0.0035213015507906675
582656,0.004437298513948917
583680,0.006417343392968178
584704,0.004526600707322359
585728,0.008765293285250664
586752,0.015618246048688889
587776,0.01441681943833828
588800,0.007293416652828455
589824,0.007415415719151497
590848,0.007599878124892712
591872,0.003837441559880972
592896,0.00430378457531333
593920,0.005009892862290144
594944,0.009632565081119537
595968,0.005746213719248772
596992,0.014364771544933319
598016,0.005565236322581768
599040,0.006143822800368071
600000,0.004986916668713093
601088,0.006446887739002705
602112,0.004932748153805733
603136,0.00801626592874527
604160,0.00890179630368948
605184,0.007256242912262678
606208,0.00430248724296689
607232,0.006748913787305355
608256,0.016894973814487457
609280,0.0057342578656971455
610304,0.004271665588021278
611328,0.008526276797056198
612352,0.007213070057332516
613376,0.008439351804554462
614400,0.007795276585966349
615424,0.006177913397550583
616448,0.0034046522341668606
617472,0.007106535602360964
618496,0.009153910912573338
619520,0.008358605206012726
620544,0.00432727113366127
621568,0.004625334404408932
622592,0.008497260510921478
623616,0.006009504199028015
624640,0.008029192686080933
625664,0.004405990242958069
626688,0.009123334661126137
627712,0.008224481716752052
628736,0.005096524953842163
629760,0.004060194827616215
630784,0.00581834651529789
631808,0.00818984117358923
632832,0.010187109932303429
633856,0.006863635499030352
634880,0.00953476969152689
635904,0.011298811994493008
636928,0.004654278978705406
637952,0.00994172878563404
638976,0.00784222036600113
640000,0.0072739003226161
641024,0.007889778353273869
642048,0.004199707880616188
643072,0.008028436452150345
644096,0.00920042023062706
645120,0.00616203248500824
646144,0.0050449492409825325
647168,0.009566010907292366
648192,0.005649258382618427
649216,0.011047602631151676
650240,0.011249536648392677
651264,0.006159340962767601
652288,0.009242798201739788
653312,0.01338386069983244
654336,0.0061211008578538895
655360,0.006911844480782747
656384,0.022061318159103394
657408,0.00760295893996954
658432,0.0066640377044677734
659456,0.009056095033884048
660480,0.009379183873534203
661504,0.015301607549190521
662528,0.006573236547410488
663552,0.0047296518459916115
664576,0.007757168263196945
665600,0.005998419132083654
666624,0.006824717856943607
667648,0.006277764216065407
668672,0.007479993160814047
669696,0.0072947219014167786
670720,0.005186249502003193
671744,0.006268510594964027
672768,0.015054677613079548
673792,0.005652741063386202
674816,0.005381760653108358
675840,0.004188793711364269
676864,0.006097003817558289
677888,0.005692410282790661
678912,0.006667632143944502
679936,0.006325950380414724
680960,0.011510148644447327
681984,0.009142845869064331
683008,0.006121328566223383
684032,0.005098162218928337
685056,0.005938932299613953
686080,0.007194703444838524
687104,0.005494078621268272
688128,0.004441558383405209
689152,0.008649179711937904
690176,0.014377307146787643
691200,0.010446319356560707
692224,0.008663895539939404
693248,0.007889698259532452
694272,0.005894567351788282
695296,0.004832597449421883
696320,0.005639646202325821
697344,0.013143712654709816
698368,0.00880869198590517
699392,0.004597658757120371
700416,0.0055932458490133286
701440,0.007496439851820469
702464,0.008394500240683556
703488,0.006699412129819393
704512,0.008622407913208008
705536,0.0098291439935565
706560,0.00937734916806221
707584,0.008102945983409882
708608,0.006941898260265589
709632,0.007968254387378693
710656,0.0076608071103692055
711680,0.0051554059609770775
712704,0.0058778985403478146
713728,0.00531291589140892
714752,0.007045307662338018
715776,0.005171581171452999
716800,0.006788576953113079
717824,0.007149336393922567
718848,0.00812546443194151
719872,0.010466312989592552
720896,0.006521057803183794
721920,0.008325273171067238
722944,0.028703123331069946
723968,0.01143855880945921
724992,0.004851149395108223
726016,0.0062870909459888935
727040,0.004374684300273657
728064,0.00596290547400713
729088,0.005595322232693434
730112,0.007271964102983475
731136,0.010617335326969624
732160,0.007344469428062439
733184,0.012770482338964939
734208,0.010834228247404099
735232,0.007703056558966637
736256,0.007439313922077417
737280,0.009263718500733376
738304,0.010921113193035126
739328,0.0068036289885640144
740352,0.008892006240785122
741376,0.008257847279310226
742400,0.008289434015750885
743424,0.007522969506680965
744448,0.01053680945187807
745472,0.0060724723152816296
746496,0.008668659254908562
747520,0.006490196101367474
748544,0.0065253060311079025
749568,0.005081030540168285
750592,0.00768300099298358
751616,0.007876225747168064
752640,0.004773294553160667
753664,0.009510640054941177
754688,0.011699813418090343
755712,0.0061805034056305885
756736,0.006565891206264496
757760,0.009791132062673569
758784,0.00698221568018198
759808,0.008516674861311913
760832,0.0070998952724039555
761856,0.008730773814022541
762880,0.0056695169769227505
763904,0.010756256990134716
764928,0.013175955973565578
765952,0.008641639724373817
766976,0.008696753531694412
768000,0.008853426203131676
769024,0.009005844593048096
770048,0.003860111115500331
771072,0.008916661143302917
772096,0.006759855430573225
773120,0.009556638076901436
774144,0.009997398592531681
775168,0.007477643899619579
776192,0.012990642338991165
777216,0.0057723745703697205
778240,0.015129262581467628
779264,0.011273212730884552
780288,0.008913539350032806
781312,0.009943604469299316
782336,0.00526218768209219
783360,0.018517129123210907
784384,0.006225835997611284
785408,0.00780172273516655
786432,0.0074119954369962215
787456,0.006950231734663248
788480,0.010268799029290676
789504,0.015655793249607086
790528,0.006061200052499771
791552,0.00925618689507246
792576,0.011745569296181202
793600,0.036785565316677094
794624,0.012359454296529293
795648,0.013785334303975105
796672,0.0068542249500751495
797696,0.006640345323830843
798720,0.009398754686117172
799744,0.01011347770690918
800000,0.005575662478804588
801792,0.004504492040723562
802816,0.004376216791570187
803840,0.010256354697048664
804864,0.01341775432229042
805888,0.009095280431210995
806912,0.011647763662040234
807936,0.006205413024872541
808960,0.005259314551949501
809984,0.005919019691646099
811008,0.007788178510963917
812032,0.004962664097547531
813056,0.008544701151549816
814080,0.008261716924607754
815104,0.00955599918961525
816128,0.004054740071296692
817152,0.0059395236894488335
818176,0.005281615070998669
819200,0.00679427944123745
820224,0.00850024726241827
821248,0.00541815347969532
822272,0.008321169763803482
823296,0.006239157170057297
824320,0.008482539094984531
825344,0.007693175226449966
826368,0.006370896473526955
827392,0.00687262462452054
828416,0.005812156014144421
829440,0.004793521948158741
830464,0.005998982582241297
831488,0.012726692482829094
832512,0.009452379308640957
833536,0.007250986993312836
834560,0.00965183787047863
835584,0.0075776828452944756
836608,0.008115658536553383
837632,0.009593278169631958
838656,0.005894538015127182
839680,0.007008698768913746
840704,0.007601966615766287
841728,0.011047109961509705
842752,0.009455285035073757
843776,0.014614899642765522
844800,0.007294584531337023
845824,0.009018521755933762
846848,0.00834562722593546
847872,0.012331869453191757
848896,0.007857980206608772
849920,0.008264496922492981
850944,0.007826057262718678
851968,0.009032409638166428
852992,0.008822396397590637
854016,0.005121524445712566
855040,0.01014610193669796
856064,0.011011296883225441
857088,0.007475331425666809
858112,0.007694244850426912
859136,0.022806692868471146
860160,0.00873410515487194
861184,0.00566077372059226
862208,0.0046132877469062805
863232,0.005321187898516655
864256,0.006678408477455378
865280,0.007503355387598276
866304,0.009283725172281265
867328,0.0076448507606983185
868352,0.005961458198726177
869376,0.005714518018066883
870400,0.01617889292538166
871424,0.006492041051387787
872448,0.0051322216168046
873472,0.00608454504981637
874496,0.007246437482535839
875520,0.008699297904968262
876544,0.007791426964104176
877568,0.004976188763976097
878592,0.009386725723743439
879616,0.006814977154135704
880640,0.01620917022228241
881664,0.00886174850165844
882688,0.0065921396017074585
883712,0.005535543896257877
884736,0.0060094790533185005
885760,0.007048370316624641
886784,0.006307806819677353
887808,0.006811746396124363
888832,0.005139936227351427
889856,0.006147063337266445
890880,0.00782111193984747
891904,0.007965209893882275
892928,0.013034912757575512
893952,0.004988945554941893
894976,0.006470370572060347
896000,0.013905404135584831
897024,0.006500202231109142
898048,0.005493759643286467
899072,0.012568168342113495
900096,0.009828519076108932
901120,0.012894622050225735
902144,0.007720225024968386
903168,0.006087066605687141
904192,0.012014223262667656
905216,0.010359727777540684
906240,0.00794757716357708
907264,0.010238319635391235
908288,0.009120495058596134
909312,0.0153720173984766
910336,0.011565993539988995
911360,0.006351122632622719
912384,0.0059502809308469296
913408,0.008639817126095295
914432,0.008266623131930828
915456,0.008481962606310844
916480,0.010790573433041573
917504,0.00807552132755518
918528,0.005417949520051479
919552,0.007403528783470392
920576,0.008409257978200912
921600,0.011610075831413269
922624,0.013936528004705906
923648,0.015487773343920708
924672,0.020400293171405792
925696,0.018045218661427498
926720,0.007632892113178968
927744,0.006607017945498228
928768,0.014391507022082806
929792,0.006328238174319267
930816,0.007426639087498188
931840,0.009358132258057594
932864,0.007105570752173662
933888,0.007595230359584093
934912,0.012051714584231377
935936,0.01515466533601284
936960,0.011468601413071156
937984,0.009188235737383366
939008,0.00888083130121231
940032,0.0054194992408156395
941056,0.007696386892348528
942080,0.006367282010614872
943104,0.010348976589739323
944128,0.004938625264912844
945152,0.012182652950286865
946176,0.012841899879276752
947200,0.006899427156895399
948224,0.010968374088406563
949248,0.007996238768100739
950272,0.008373633027076721
951296,0.01093817688524723
952320,0.008140203543007374
953344,0.006586163304746151
954368,0.007777997758239508
955392,0.00808783434331417
956416,0.006054198835045099
957440,0.00692818034440279
958464,0.00619656965136528
959488,0.0074179507791996
960512,0.00969582051038742
961536,0.010157429613173008
962560,0.007975486107170582
963584,0.008672462776303291
964608,0.012040793895721436
965632,0.005884208716452122
966656,0.012768593616783619
967680,0.02208869531750679
968704,0.010033542290329933
969728,0.00832874234765768
970752,0.006851658225059509
971776,0.0079273022711277
972800,0.00501312967389822
973824,0.007675152737647295
974848,0.007640376687049866
975872,0.017905117943882942
976896,0.004409227054566145
977920,0.013999219983816147
978944,0.009362327866256237
979968,0.007658401038497686
980992,0.00826769508421421
982016,0.0056006708182394505
983040,0.010596126317977905
984064,0.010229246690869331
985088,0.006567941978573799
986112,0.009913800284266472
987136,0.00856290478259325
988160,0.005517135374248028
989184,0.006878894753754139
990208,0.011141806840896606
991232,0.012490647844970226
992256,0.006480793934315443
993280,0.005139767192304134
994304,0.007804900407791138
995328,0.010995805263519287
996352,0.008793715387582779
997376,0.008419322781264782
998400,0.007518889382481575
999424,0.015379850752651691
1000000,0.005705961957573891
1001472,0.01246847677975893
1002496,0.009549392387270927
1003520,0.004887229762971401
1004544,0.011601303704082966
1005568,0.018686845898628235
1006592,0.006928996182978153
1007616,0.009707033634185791
1008640,0.014251497574150562
1009664,0.0066182371228933334
1010688,0.0056044855155050755
1011712,0.00913522019982338
1012736,0.008526280522346497
1013760,0.010859786532819271
1014784,0.007042828481644392
1015808,0.007524777203798294
1016832,0.007135152816772461
1017856,0.008810053579509258
1018880,0.007583063095808029
1019904,0.008747948333621025
1020928,0.007359087001532316
1021952,0.008677839301526546
1022976,0.0060267080552875996
1024000,0.007280214689671993
1025024,0.00810313317924738
1026048,0.007200213149189949
1027072,0.004572742618620396
1028096,0.0084777120500803
1029120,0.003234383650124073
1030144,0.007285107392817736
1031168,0.00815383717417717
1032192,0.007665905170142651
1033216,0.008543532341718674
1034240,0.007567906752228737
1035264,0.006545492447912693
1036288,0.009136187843978405
1037312,0.009318172931671143
1038336,0.01328357681632042
1039360,0.007576040457934141
1040384,0.009326166473329067
1041408,0.005699819885194302
1042432,0.00820702314376831
1043456,0.008732331916689873
1044480,0.009603350423276424
1045504,0.00557312136515975
1046528,0.005900859832763672
1047552,0.009568192064762115
1048576,0.013143736869096756
1049600,0.013093789108097553
1050624,0.022208087146282196
1051648,0.010079612024128437
1052672,0.005850294604897499
1053696,0.010761969722807407
1054720,0.006348395720124245
1055744,0.009904041886329651
1056768,0.007850615307688713
1057792,0.007022055797278881
1058816,0.005286131054162979
1059840,0.007825531996786594
1060864,0.011865457519888878
1061888,0.00945510994642973
1062912,0.00676350062713027
1063936,0.009907771833240986
1064960,0.006942028645426035
1065984,0.0072099315002560616
1067008,0.015516240149736404
1068032,0.006359861232340336
1069056,0.01858646422624588
1070080,0.014300214126706123
1071104,0.008525817655026913
1072128,0.01077343337237835
1073152,0.006677810102701187
1074176,0.012787483632564545
1075200,0.006470357067883015
1076224,0.007958145812153816
1077248,0.014137642458081245
1078272,0.007457094732671976
1079296,0.007619531825184822
1080320,0.010136517696082592
1081344,0.009696385823190212
1082368,0.011449063196778297
1083392,0.004565654322504997
1084416,0.0059928810223937035
1085440,0.007775925565510988
1086464,0.006082656793296337
1087488,0.008593227714300156
1088512,0.006413163151592016
1089536,0.017320308834314346
1090560,0.006284384988248348
1091584,0.008810009807348251
1092608,0.008511597290635109
1093632,0.009602377191185951
1094656,0.010689095593988895
1095680,0.007401011418551207
1096704,0.009385689161717892
1097728,0.009325573220849037
1098752,0.009494787082076073
1099776,0.007347261533141136
1100800,0.016253869980573654
1101824,0.004942744970321655
1102848,0.009948637336492538
1103872,0.00491776317358017
1104896,0.006151916459202766
1105920,0.013780566863715649
1106944,0.018100585788488388
1107968,0.013286747969686985
1108992,0.005587302148342133
1110016,0.010122044943273067
1111040,0.009018458425998688
1112064,0.006242210976779461
1113088,0.008132632821798325
1114112,0.011807664297521114
1115136,0.006132139824330807
1116160,0.00799684226512909
1117184,0.0071403756737709045
1118208,0.010017532855272293
1119232,0.011664741672575474
1120256,0.007006005384027958
1121280,0.01154228113591671
1122304,0.00788873340934515
1123328,0.012814810499548912
1124352,0.008550719358026981
1125376,0.007569171488285065
1126400,0.011908001266419888
1127424,0.01673959009349346
1128448,0.008753174915909767
1129472,0.007143992930650711
1130496,0.005069642327725887
1131520,0.006625127047300339
1132544,0.008486834354698658
1133568,0.01297124195843935
1134592,0.01390894502401352
1135616,0.011634284630417824
1136640,0.01490822620689869
1137664,0.008215725421905518
1138688,0.006674113217741251
1139712,0.0062371790409088135
1140736,0.004774707369506359
1141760,0.008059061132371426
1142784,0.00667355302721262
1143808,0.014212800189852715
1144832,0.007157252170145512
1145856,0.006908779963850975
1146880,0.0068048438988626
1147904,0.006294009275734425
1148928,0.010281620547175407
1149952,0.007055000402033329
1150976,0.011955665424466133
1152000,0.007948778569698334
1153024,0.007285615429282188
1154048,0.005983787588775158
1155072,0.010844581760466099
1156096,0.010032127611339092
1157120,0.00833580270409584
