step,train/clip_fraction
1086464,0.01171875
1087488,0.041748046875
1088512,0.02734375
1089536,0.01953125
1090560,0.031982421875
1091584,0.027587890625
1092608,0.025634765625
1093632,0.04931640625
1094656,0.02392578125
1095680,0.062255859375
1096704,0.02197265625
1097728,0.0302734375
1098752,0.008056640625
1099776,0.04541015625
1100800,0.025146484375
1101824,0.029296875
1102848,0.05419921875
1103872,0.0654296875
1104896,0.043701171875
1105920,0.032958984375
1106944,0.02734375
1107968,0.046142578125
1108992,0.0322265625
1110016,0.054443359375
1111040,0.04248046875
1112064,0.10546875
1113088,0.0263671875
1114112,0.032958984375
1115136,0.02392578125
1116160,0.02978515625
1117184,0.0185546875
1118208,0.043701171875
1119232,0.020263671875
1120256,0.019287109375
1121280,0.0078125
1122304,0.0595703125
1123328,0.027099609375
1124352,0.097412109375
1125376,0.026611328125
1126400,0.01025390625
1127424,0.02587890625
1128448,0.052734375
1129472,0.015380859375
1130496,0.057861328125
1131520,0.02587890625
1132544,0.02734375
1133568,0.0234375
1134592,0.051025390625
1135616,0.014892578125
1136640,0.013671875
1137664,0.017822265625
1138688,0.033935546875
1139712,0.01513671875
1140736,0.04248046875
1141760,0.0283203125
1142784,0.031494140625
1143808,0.078125
1144832,0.049560546875
1145856,0.017578125
1146880,0.04052734375
1147904,0.083251953125
1148928,0.036865234375
1149952,0.024658203125
1150976,0.075927734375
1152000,0.033447265625
1153024,0.055419921875
1154048,0.029052734375
1155072,0.072509765625
1156096,0.02685546875
1157120,0.070556640625
1158144,0.047119140625
1159168,0.06201171875
1160192,0.0693359375
1161216,0.011962890625
1162240,0.021240234375
1163264,0.0517578125
1164288,0.146728515625
1165312,0.04541015625
1166336,0.02880859375
1167360,0.037109375
1168384,0.063720703125
1169408,0.00927734375
1170432,0.025634765625
1171456,0.035888671875
1172480,0.028076171875
1173504,0.03515625
1174528,0.0341796875
1175552,0.02783203125
1176576,0.025390625
1177600,0.017822265625
1178624,0.060546875
1179648,0.05615234375
1180672,0.025634765625
1181696,0.0576171875
1182720,0.0224609375
1183744,0.029541015625
1184768,0.0380859375
1185792,0.03369140625
1186816,0.031982421875
1187840,0.054443359375
1188864,0.085205078125
1189888,0.060302734375
1190912,0.059814453125
1191936,0.107177734375
1192960,0.061279296875
1193984,0.021240234375
1195008,0.061767578125
1196032,0.071533203125
1197056,0.171142578125
1198080,0.02685546875
1199104,0.0595703125
1200000,0.033447265625
1201152,0.102294921875
1202176,0.035888671875
1203200,0.03466796875
1204224,0.053466796875
1205248,0.038330078125
1206272,0.0126953125
1207296,0.03369140625
1208320,0.043701171875
1209344,0.069091796875
1210368,0.0263671875
1211392,0.036376953125
1212416,0.028076171875
1213440,0.040771484375
1214464,0.01611328125
1215488,0.041748046875
1216512,0.028076171875
1217536,0.06201171875
1218560,0.02783203125
1219584,0.055908203125
1220608,0.105224609375
1221632,0.027587890625
1222656,0.017578125
1223680,0.02587890625
1224704,0.00927734375
1225728,0.091064453125
1226752,0.01611328125
1227776,0.024658203125
1228800,0.01416015625
1229824,0.0146484375
1230848,0.02197265625
1231872,0.044677734375
1232896,0.027587890625
1233920,0.06494140625
1234944,0.03173828125
1235968,0.0234375
1236992,0.045654296875
1238016,0.038818359375
1239040,0.00927734375
1240064,0.031494140625
1241088,0.01953125
1242112,0.06298828125
1243136,0.01171875
1244160,0.026123046875
1245184,0.02392578125
1246208,0.0419921875
1247232,0.01708984375
1248256,0.02294921875
1249280,0.015380859375
1250304,0.021484375
1251328,0.024658203125
1252352,0.02392578125
1253376,0.01904296875
1254400,0.05419921875
1255424,0.0341796875
1256448,0.022216796875
1257472,0.023681640625
1258496,0.060546875
1259520,0.01806640625
1260544,0.01904296875
1261568,0.024169921875
1262592,0.0390625
1263616,0.0390625
1264640,0.032958984375
1265664,0.0244140625
1266688,0.08203125
1267712,0.037353515625
1268736,0.0185546875
1269760,0.06103515625
1270784,0.05078125
1271808,0.023193359375
1272832,0.047119140625
1273856,0.041748046875
1274880,0.0166015625
1275904,0.01904296875
1276928,0.057861328125
1277952,0.033935546875
1278976,0.017822265625
1280000,0.01806640625
1281024,0.0283203125
1282048,0.0390625
1283072,0.028076171875
1284096,0.02392578125
1285120,0.04443359375
1286144,0.037353515625
1287168,0.01513671875
1288192,0.015869140625
1289216,0.048583984375
1290240,0.0224609375
1291264,0.023193359375
1292288,0.024169921875
1293312,0.03515625
1294336,0.038330078125
1295360,0.033935546875
1296384,0.026611328125
1297408,0.0390625
1298432,0.03125
1299456,0.041259765625
1300480,0.023681640625
1301504,0.061279296875
1302528,0.018798828125
1303552,0.043212890625
1304576,0.0263671875
1305600,0.0302734375
1306624,0.029541015625
1307648,0.002685546875
1308672,0.02587890625
1309696,0.025634765625
1310720,0.02197265625
1311744,0.009521484375
1312768,0.027587890625
1313792,0.027099609375
1314816,0.031982421875
1315840,0.02490234375
1316864,0.044189453125
1317888,0.04345703125
1318912,0.0576171875
1319936,0.02734375
1320960,0.041015625
1321984,0.0244140625
1323008,0.023681640625
1324032,0.00927734375
1325056,0.034912109375
1326080,0.021484375
1327104,0.031005859375
1328128,0.03369140625
1329152,0.04345703125
1330176,0.06201171875
1331200,0.035400390625
1332224,0.022216796875
1333248,0.021728515625
1334272,0.0439453125
1335296,0.036376953125
1336320,0.017333984375
1337344,0.01953125
1338368,0.02099609375
1339392,0.028076171875
1340416,0.02880859375
1341440,0.04736328125
1342464,0.04150390625
1343488,0.05224609375
1344512,0.02978515625
1345536,0.022216796875
1346560,0.0234375
1347584,0.041015625
1348608,0.017822265625
1349632,0.07177734375
1350656,0.0322265625
1351680,0.041015625
1352704,0.010498046875
1353728,0.02001953125
1354752,0.023681640625
1355776,0.0654296875
1356800,0.02294921875
1357824,0.021240234375
1358848,0.052734375
1359872,0.0302734375
1360896,0.035400390625
1361920,0.025390625
1362944,0.018310546875
1363968,0.048583984375
1364992,0.02978515625
1366016,0.0283203125
1367040,0.0185546875
1368064,0.037353515625
1369088,0.082275390625
1370112,0.042236328125
1371136,0.048583984375
1372160,0.08251953125
1373184,0.053955078125
1374208,0.037841796875
1375232,0.026123046875
1376256,0.09423828125
1377280,0.02001953125
1378304,0.05712890625
1379328,0.04345703125
1380352,0.044677734375
1381376,0.03369140625
1382400,0.026611328125
1383424,0.02734375
1384448,0.042724609375
1385472,0.023681640625
1386496,0.041259765625
1387520,0.0283203125
1388544,0.044189453125
1389568,0.028564453125
1390592,0.03076171875
1391616,0.0205078125
1392640,0.02197265625
1393664,0.029541015625
1394688,0.0341796875
1395712,0.042724609375
1396736,0.02880859375
1397760,0.04345703125
1398784,0.0390625
1399808,0.033203125
1400000,0.024658203125
1401856,0.034912109375
1402880,0.04345703125
1403904,0.054443359375
1404928,0.07470703125
1405952,0.02783203125
1406976,0.038818359375
1408000,0.047119140625
1409024,0.049072265625
