step,train/approx_kl
162816,5.05484058521688e-05
163840,6.143824430182576e-05
164864,0.0008806054247543216
165888,0.0005959478439763188
166912,6.218708585947752e-05
167936,5.303998477756977e-05
168960,4.7819456085562706e-05
169984,0.0007859815377742052
171008,0.00044977967627346516
172032,0.0016522221267223358
173056,8.740206249058247e-05
174080,0.0002649130765348673
175104,7.934140739962459e-05
176128,0.0010923296213150024
177152,0.00041173113277181983
178176,0.00010789424413815141
179200,0.0003461273154243827
180224,0.00029003771487623453
181248,0.0001866522361524403
182272,2.612173557281494e-05
183296,0.00012416840763762593
184320,5.066487938165665e-05
185344,6.688409484922886e-05
186368,5.007366416975856e-05
187392,6.221228977665305e-05
188416,0.00026980764232575893
189440,6.6587352193892e-05
190464,0.00046022265451028943
191488,0.00010753032984212041
192512,0.0007124458206817508
193536,0.00020624720491468906
194560,0.0001143916742876172
195584,0.00014321744674816728
196608,0.0003703557304106653
197632,0.00046100839972496033
198656,2.0655803382396698e-05
199680,0.0007179887033998966
200000,0.0011157484259456396
201728,0.0008384231477975845
202752,0.00012409297050908208
203776,0.00030215230071917176
204800,0.0012912863167002797
205824,0.0002083699801005423
206848,2.8311449568718672e-05
207872,3.023789031431079e-05
208896,0.0012202946236357093
209920,0.00013712275540456176
210944,0.0001314618857577443
211968,0.00018000922864302993
212992,0.0018469705246388912
214016,0.0005660520982928574
215040,0.00020662072347477078
216064,0.0003117273445241153
217088,0.0003596392343752086
218112,0.00014994293451309204
219136,9.239360224455595e-05
220160,0.00012746098218485713
221184,0.0002520327689126134
222208,8.023210102692246e-05
223232,0.00011332100257277489
224256,7.557106437161565e-05
225280,0.0003429152420721948
226304,0.00011029577581211925
227328,0.0002817477798089385
228352,0.0017037854995578527
229376,0.0029946633148938417
230400,0.0001788391382433474
231424,0.0004882255452685058
232448,9.950733510777354e-05
233472,0.00011874968186020851
234496,8.416257333010435e-05
235520,0.00011545344023033977
236544,0.0005187563947401941
237568,0.0013202731497585773
238592,0.00032898655626922846
239616,0.00031646055867895484
240640,0.00023645226610824466
241664,0.0015222064685076475
242688,5.174160469323397e-05
243712,0.00013737310655415058
244736,0.0007221218547783792
245760,0.00017874152399599552
246784,7.030705455690622e-05
247808,0.0002553159138187766
248832,0.00026114744832739234
249856,0.00041494338074699044
250880,0.00019945838721469045
251904,0.0003383285365998745
252928,0.00014115910744294524
253952,0.00014117395039647818
254976,0.00017493590712547302
256000,0.0001962814712896943
257024,0.0006090140086598694
258048,0.0006975266151130199
259072,5.208322545513511e-05
260096,0.0001959719229489565
261120,0.0001166940201073885
262144,0.0004497806658037007
263168,0.0002636202843859792
264192,0.00010701245628297329
265216,0.0009246742120012641
266240,0.0010102912783622742
267264,0.0005642605246976018
268288,0.00028572557494044304
269312,0.00014477747026830912
270336,0.00029390910640358925
271360,5.3745112381875515e-05
272384,0.0001601986587047577
273408,0.00017167808255180717
274432,0.0008026634459383786
275456,7.918296614661813e-05
276480,4.417827585712075e-05
277504,0.0003930444363504648
278528,0.0001053065643645823
279552,0.0005631442763842642
280576,0.00019512412836775184
281600,8.274707943201065e-05
282624,0.00010397459845989943
283648,0.00014981842832639813
284672,0.0006933219265192747
285696,0.00025427452055737376
286720,0.0001815914874896407
287744,0.0003792283241637051
288768,0.00040394579991698265
289792,0.0001438187900930643
290816,0.0001380297471769154
291840,0.00019410881213843822
292864,0.0014334307052195072
293888,0.0003151365090161562
294912,0.0007291357615031302
295936,0.0001002479693852365
296960,0.000652974471449852
297984,9.553576819598675e-05
299008,8.377881022170186e-05
300032,0.00013744027819484472
301056,5.6597229558974504e-05
302080,0.00013817870058119297
303104,0.00035868928534910083
304128,0.0003135158331133425
305152,0.00017367297550663352
306176,0.000374992610886693
307200,0.0001983391703106463
308224,0.0009162670467048883
309248,0.00012906425399705768
310272,0.000676992698572576
311296,0.0003483882173895836
312320,0.0002482111449353397
313344,0.0004226751043461263
314368,0.00014815782196819782
315392,0.0003469417570158839
316416,0.00024843006394803524
317440,0.0007983508985489607
318464,0.0012955814599990845
319488,8.403818355873227e-05
320512,0.000463882926851511
321536,0.0009240659419447184
322560,0.0007227928144857287
323584,0.0025214292109012604
324608,0.00022040738258510828
325632,0.00035865831887349486
326656,0.0013572692405432463
327680,0.0005087277386337519
328704,0.00017686013597995043
329728,0.00024239398771896958
330752,0.00030338484793901443
331776,0.0001523207756690681
332800,0.00028501328779384494
333824,0.00021191773703321815
334848,0.0011974627850577235
335872,0.0020776824094355106
336896,8.681602776050568e-05
337920,0.0004260156420059502
338944,0.003157886676490307
339968,0.0003497228608466685
340992,0.00019780825823545456
342016,0.00043982313945889473
343040,0.0003372390638105571
344064,0.0002503035357221961
345088,6.617815233767033e-05
346112,0.00021670089336112142
347136,0.0017410918371751904
348160,0.00025868305237963796
349184,0.00021237193141132593
350208,4.793587140738964e-05
351232,0.00019999162759631872
352256,0.00014318665489554405
353280,0.0004435140290297568
354304,0.0003192072035744786
355328,0.0004939084174111485
356352,0.0006508135702461004
357376,0.00013540039071813226
358400,0.00010964996181428432
359424,0.001264865742996335
360448,0.00012240948854014277
361472,7.924361852928996e-05
362496,5.54795260541141e-05
363520,0.0006431470974348485
364544,0.00011794146848842502
365568,9.09891095943749e-05
366592,0.00036228186218068004
367616,0.0013214859645813704
368640,0.00034329062327742577
369664,8.321588393300772e-05
370688,0.0004900612984783947
371712,0.0003857607371173799
372736,0.00019190373132005334
373760,0.0001062380033545196
374784,0.0002631895476952195
375808,0.0007112857419997454
376832,0.0001257398398593068
377856,0.00029179867124184966
378880,9.90701955743134e-05
379904,0.001139497966505587
380928,0.00017056072829291224
381952,0.00013170152669772506
382976,0.00026099488604813814
384000,0.001503532286733389
385024,0.0003889301442541182
386048,0.0001343408366665244
387072,7.830181857571006e-05
388096,0.0019682692363858223
389120,7.74647924117744e-05
390144,0.00044403766514733434
391168,0.00019437831360846758
392192,0.001655495259910822
393216,0.0010230753105133772
394240,4.504038952291012e-05
395264,0.00025866657961159945
396288,0.000685563893057406
397312,9.2747388407588e-05
398336,4.3923326302319765e-05
399360,0.0001996021601371467
400000,0.0020156786777079105
401408,4.221464041620493e-05
402432,0.00023710675304755569
403456,0.00022445479407906532
404480,0.00034017261350527406
405504,0.0004319351282902062
406528,0.00017438188660889864
407552,8.768372936174273e-05
408576,0.000518238462973386
409600,0.00015512359095737338
410624,0.0003166925744153559
411648,0.00018396868836134672
412672,0.0017897835932672024
413696,0.00014488148735836148
414720,6.736820796504617e-05
415744,0.0005700389156118035
416768,0.0008873576880432665
417792,0.00033330341102555394
418816,0.00035678845597431064
419840,0.00037349818740040064
420864,0.000674994895234704
421888,0.0005547769251279533
422912,0.0007246557506732643
423936,0.0005729207769036293
424960,0.0013835299760103226
425984,0.0001323232427239418
427008,9.148468961939216e-05
428032,0.0008999308338388801
429056,0.0015941736055538058
430080,0.0003053421387448907
431104,0.00014837220078334212
432128,0.0003566075465641916
433152,0.0007629749597981572
434176,0.0002288399264216423
435200,0.0006141408812254667
436224,0.0011121351271867752
437248,0.00027079525170847774
438272,0.000536089763045311
439296,0.0006629715790040791
440320,0.0011861261446028948
441344,0.0002123155863955617
442368,0.0002141762524843216
443392,6.576266605407e-05
444416,0.0003434614627622068
445440,0.001167988870292902
446464,0.00036629015812650323
447488,0.00024393462808802724
448512,0.0009971115505322814
449536,0.0001599156530573964
450560,7.963698590174317e-05
451584,0.0006174591835588217
452608,0.001411572564393282
453632,0.00010117219062522054
454656,0.00036247860407456756
455680,6.251968443393707e-05
456704,0.001361411763355136
457728,9.709957521408796e-05
458752,0.0014415192417800426
459776,0.0008086644811555743
460800,0.0012465101899579167
461824,0.00012024532770738006
462848,0.00030980590963736176
463872,0.0007420635083690286
464896,0.0010243470314890146
465920,9.003106970340014e-05
466944,0.00037341832648962736
467968,0.0011849964503198862
468992,0.0014586703618988395
470016,0.00014136935351416469
471040,8.996337419375777e-05
472064,0.00021192722488194704
473088,0.003951128572225571
474112,0.00027008436154574156
475136,0.0002903556451201439
476160,6.956019205972552e-05
477184,0.0024319649673998356
478208,0.0005273036076687276
479232,0.0004752021632157266
480256,0.0003645926481112838
481280,0.0025492969434708357
482304,0.00047229003394022584
483328,0.000716149399522692
484352,0.00014126766473054886
485376,0.003221546532586217
486400,0.0004267534823156893
487424,5.1087234169244766e-05
488448,0.00013653049245476723
489472,0.0033988214563578367
490496,0.0001768008223734796
491520,0.0006412526126950979
492544,0.00011659698793664575
493568,0.0014204902108758688
494592,0.00031420489540323615
495616,3.814499359577894e-05
496640,0.00013305392349138856
497664,0.002635280368849635
498688,0.0005099942209199071
499712,7.941329386085272e-05
500736,5.3254596423357725e-05
501760,0.006276088301092386
502784,0.00011280056787654757
503808,0.00011838431237265468
504832,5.451560718938708e-05
505856,0.002849029144272208
506880,0.00013253610813990235
507904,0.0008184477337636054
508928,0.00025484076468274
509952,0.0014858803479000926
510976,0.0007297287811525166
512000,0.0002585055190138519
513024,9.980326285585761e-05
514048,0.0018643888179212809
515072,0.0003112098784185946
516096,0.0005407839780673385
517120,0.00044784112833440304
518144,0.0023606298491358757
519168,0.00021081737941130996
520192,0.00022544566309079528
521216,0.00010978430509567261
522240,0.003132900455966592
523264,0.0007522362866438925
524288,9.774829959496856e-05
525312,5.9083045925945044e-05
526336,0.0028629018925130367
527360,0.0004834071733057499
528384,0.0008813872700557113
529408,0.0005414054030552506
530432,0.0014542426215484738
531456,0.0001882772776298225
532480,9.429047349840403e-05
533504,0.00019541382789611816
534528,0.002025406341999769
535552,0.00031030940590426326
536576,8.10768106020987e-05
537600,9.772751946002245e-05
538624,0.005944212898612022
539648,0.00021258433116599917
540672,0.0003229646245017648
541696,0.00027495180256664753
542720,0.003268712665885687
543744,0.00015087885549291968
544768,8.739193435758352e-05
545792,0.0003592570428736508
546816,0.002524055540561676
547840,0.000322836684063077
548864,0.00013491802383214235
549888,0.0009033287642523646
550912,0.0014858255162835121
551936,0.000483406416606158
552960,0.0003475791309028864
553984,0.00017370976274833083
555008,0.00018146279035136104
556032,9.885302279144526e-05
557056,0.0001900428906083107
558080,0.00046468101209029555
559104,0.0013886613305658102
560128,0.00042242801282554865
561152,0.0005349916755221784
562176,0.00029532163171097636
563200,0.0014915441861376166
564224,8.135294774547219e-05
565248,0.0005180977750569582
566272,0.0012591131962835789
567296,0.0011733113788068295
568320,0.00010488135740160942
569344,0.00019997626077383757
570368,0.0003946421784348786
571392,0.0010785176418721676
572416,0.0004325142945162952
573440,0.00048767513362690806
574464,0.00017184403259307146
575488,0.0013439350295811892
576512,0.00034808117197826505
577536,0.00022650137543678284
578560,0.00018005719175562263
579584,0.00031942653004080057
580608,0.00018785899737849832
581632,0.0004912086296826601
582656,0.0023852908052504063
583680,0.0007341068121604621
584704,0.00016308564227074385
585728,0.0001610479666851461
586752,0.0007804057677276433
587776,0.00046582339564338326
588800,0.0006626587128266692
589824,0.0006178392795845866
590848,0.0004955886979587376
591872,0.001225057989358902
592896,0.00017928023589774966
593920,0.000384691811632365
594944,0.0011350950226187706
595968,0.0004108095308765769
596992,0.00018999556777998805
598016,8.37560510262847e-05
599040,0.000409217260312289
600000,0.0010904183145612478
601088,6.603117799386382e-05
602112,0.0010614916682243347
603136,0.0004224624717608094
604160,0.00035200262209400535
605184,2.107734326273203e-05
606208,4.617759259417653e-05
607232,0.00021579291205853224
608256,2.4325097911059856e-05
609280,1.3363664038479328e-05
610304,0.001282462035305798
611328,0.00017194304382428527
612352,5.850405432283878e-05
613376,0.00012178043834865093
614400,0.00011619174620136619
615424,0.0006415006937459111
616448,7.773807737976313e-05
617472,0.0001562733086757362
618496,0.00019328133203089237
619520,0.00033977755811065435
620544,0.00013708497863262892
621568,0.00010486820247024298
622592,7.535557961091399e-05
623616,0.00016091478755697608
624640,0.0004695281386375427
625664,2.993992529809475e-05
626688,8.180475560948253e-05
627712,0.0005843335529789329
628736,6.831937935203314e-05
629760,0.0004777681897394359
630784,0.0004357424331828952
631808,0.0006552686099894345
632832,0.00012256490299478173
633856,0.0005876282812096179
634880,0.00011844228720292449
635904,0.0012185166124254465
636928,0.00018074410036206245
637952,0.00016121601220220327
638976,0.00014015345368534327
640000,0.0015060357982292771
641024,0.00016505859093740582
642048,0.00011502555571496487
643072,2.6111258193850517e-05
644096,0.0017649971414357424
645120,0.00041185575537383556
646144,0.00036938441917300224
647168,9.968416998162866e-05
648192,0.0011322875507175922
649216,0.0007476947503164411
650240,0.00022533582523465157
651264,2.2194988559931517e-05
652288,0.0002051016199402511
653312,0.0003364484291523695
654336,0.0005219931481406093
655360,9.47022344917059e-05
656384,0.0003007515915669501
657408,0.0001648769248276949
658432,0.00017900485545396805
659456,9.163218783214688e-05
660480,0.0021231970749795437
661504,0.0001886991085484624
662528,0.00010362832108512521
663552,0.0006731670000590384
664576,0.0014082207344472408
665600,6.912078242748976e-05
666624,7.623533019796014e-05
667648,7.652112981304526e-05
668672,0.0027989763766527176
669696,0.0007842071354389191
670720,0.0007874076254665852
671744,0.000467055884655565
672768,0.001989100594073534
673792,0.00026755192084237933
674816,0.00022252736380323768
675840,0.00025764794554561377
676864,0.0007873690919950604
677888,0.0006501336465589702
678912,0.00011071667540818453
679936,0.0002567088231444359
680960,0.0006033623940311372
681984,5.7079188991338015e-05
683008,8.238718146458268e-05
684032,0.00014589371858164668
685056,0.0022500522900372744
686080,9.822874562814832e-05
687104,7.1727205067873e-05
688128,0.00017063884297385812
689152,0.0016875624423846602
690176,0.00021044223103672266
691200,0.00037782464642077684
692224,0.0002410291344858706
693248,0.00149521604180336
694272,0.0001209128531627357
695296,8.999573765322566e-05
696320,0.0001487753470428288
697344,0.00029853114392608404
698368,0.00022361549781635404
699392,0.0005264324718154967
700416,0.0006452383240684867
701440,0.000559842970687896
702464,0.0003293165354989469
703488,6.709422450512648e-05
704512,0.0001446364913135767
705536,0.0006239654612727463
706560,0.0003613182925619185
707584,0.00023934862110763788
708608,0.00043930538231506944
709632,0.00038294808473438025
710656,0.0003385234158486128
711680,0.0006826579920016229
712704,0.00010998680954799056
713728,0.0006388156325556338
714752,0.00011294952128082514
715776,0.00014338723849505186
716800,0.0002354380558244884
717824,0.00023756810696795583
718848,0.0001378313754685223
719872,0.0005915705696679652
720896,0.000934439362026751
721920,0.001006735605187714
722944,0.00022492982679978013
723968,0.00047930359141901135
724992,0.00024350197054445744
726016,0.0011631925590336323
727040,7.085449760779738e-05
728064,0.00037228252040222287
729088,0.0005361512303352356
730112,0.0004578402731567621
731136,4.272296791896224e-05
732160,0.0003561655757948756
733184,0.0006169748376123607
734208,0.0004117430071346462
735232,0.00021448597544804215
736256,0.00010990491136908531
737280,0.00022413168335333467
738304,0.0008615340921096504
739328,0.001072604674845934
740352,0.00019838032312691212
741376,0.0009694437612779438
742400,0.000535856990609318
743424,0.00011529214680194855
744448,0.0005925109144300222
745472,0.0002852347679436207
746496,0.000959085242357105
747520,0.0007045294041745365
748544,0.00026471237652003765
749568,0.0004778998554684222
750592,0.000847729854285717
751616,4.74032131023705e-05
752640,8.791132131591439e-05
753664,0.001230331719852984
754688,0.0005249656969681382
755712,5.337304901331663e-05
756736,0.0001459867344237864
757760,0.00041512702591717243
758784,0.0003576601739041507
759808,0.00026656431145966053
760832,0.00035399157786741853
761856,0.001387797063216567
762880,0.00035938265500590205
763904,4.7006760723888874e-05
764928,4.115432966500521e-05
765952,0.00019836454885080457
766976,0.0005768740666098893
768000,4.452670691534877e-05
769024,0.00013580016093328595
770048,0.0003490608651190996
771072,0.0002503186115063727
772096,8.911645272746682e-05
773120,0.00030345667619258165
774144,0.0007784477202221751
775168,0.00014382333029061556
776192,0.00027826783480122685
777216,0.00011364108650013804
778240,0.00022579473443329334
779264,4.9037334974855185e-05
780288,0.00016774266259744763
781312,5.958153633400798e-05
782336,0.0003968794480897486
783360,3.1955656595528126e-05
784384,0.00016417534789070487
785408,7.978611392900348e-05
786432,0.0003202955122105777
787456,7.876916788518429e-05
788480,0.0008912236662581563
789504,0.0003860348369926214
790528,0.0006665799883194268
791552,0.00017099431715905666
792576,0.0002730235573835671
793600,0.0002316756872460246
794624,0.0006765811704099178
795648,0.00038874312303960323
796672,0.00012008694466203451
797696,0.00010598532389849424
798720,0.00029561080737039447
799744,4.32379893027246e-05
800000,0.0002821022062562406
801792,3.787502646446228e-05
802816,0.0018349096644669771
803840,0.00025707215536385775
804864,0.00013683951692655683
805888,0.0002731351414695382
806912,0.0007421158370561898
807936,0.00010018964530900121
808960,0.0002856829669326544
809984,0.00015468249330297112
811008,0.0006555284489877522
812032,0.0002118302509188652
813056,0.0005373965832404792
814080,8.621346205472946e-05
815104,0.0005886568105779588
816128,0.0001383413327857852
817152,0.0007211902993731201
818176,0.0003728480660356581
819200,0.0016491315327584743
820224,7.991481106728315e-05
821248,0.000175386609043926
822272,0.0004471935098990798
823296,0.001898226561024785
824320,0.00010053551523014903
825344,0.00023220526054501534
826368,0.00011472380720078945
827392,0.0005592329544015229
828416,0.00017204851610586047
829440,0.00029373361030593514
830464,0.00013130216393619776
831488,0.0005547854816541076
832512,0.00018778257071971893
833536,0.00041570980101823807
834560,0.002076966455206275
835584,0.0004375132266432047
836608,0.00017848785500973463
837632,0.0009598074248060584
838656,0.00018883659504354
839680,0.00023534672800451517
840704,0.00013544101966544986
841728,0.00029308919329196215
842752,0.00021992187248542905
843776,0.0005050613544881344
844800,0.0002929749898612499
845824,0.00041404314106330276
846848,0.00122605892829597
847872,0.0015401404816657305
848896,0.00010864250361919403
849920,0.0003056416753679514
850944,0.0005641314201056957
851968,0.001311528729274869
852992,0.0002443455741740763
854016,0.0002789223799481988
855040,0.0003543402417562902
856064,0.0010147996945306659
857088,0.00016159634105861187
858112,0.0006097846780903637
859136,0.0006035348051227629
860160,0.00018958741566166282
861184,0.0004950239672325552
862208,0.0003107971278950572
863232,0.0006734241032972932
864256,0.0016083130612969398
865280,0.00014338246546685696
866304,0.0002373916795477271
867328,0.0021160151809453964
868352,0.00018850056221708655
869376,0.00022648065350949764
870400,0.0002602455788291991
871424,0.0001682313741184771
872448,0.00021729874424636364
873472,0.0002654219279065728
874496,5.236460128799081e-05
875520,0.0005940967821516097
876544,0.0009326313156634569
877568,5.155347753316164e-05
878592,5.1585142500698566e-05
879616,0.00013615668285638094
880640,0.0002972973161377013
881664,0.0007684982847422361
882688,0.00011901272227987647
883712,0.0001561674289405346
884736,0.0005449043237604201
885760,0.00013733247760683298
886784,9.309640154242516e-05
887808,0.00015859928680583835
888832,0.0007840659818612039
889856,0.00010932638542726636
890880,0.0002682065824046731
891904,0.0005281980847939849
892928,0.0003673091996461153
893952,0.0003390684723854065
894976,0.00024168333038687706
896000,0.00012425758177414536
897024,0.00036134012043476105
898048,0.0003912416868843138
899072,0.00022313935915008187
900096,0.00019693741342052817
901120,0.00033052900107577443
902144,0.0013913648435845971
903168,0.0020617679692804813
904192,0.0001355834538117051
905216,0.00010693509830161929
906240,0.00023785041412338614
907264,0.00019596307538449764
908288,0.0005186714115552604
909312,0.0006251853192225099
910336,0.0002335121389478445
911360,0.0002732297289185226
912384,0.000945688399951905
913408,0.0022298013791441917
914432,0.00017701706383377314
915456,0.00032346148509532213
916480,0.0003550435067154467
917504,0.00022816588170826435
918528,0.00012452545342966914
919552,7.273047231137753e-05
920576,0.0003453862154856324
921600,9.717629291117191e-05
922624,0.0004856468876823783
923648,0.0006845290190540254
924672,0.0007514022872783244
925696,0.0003291383618488908
926720,0.0003237263881601393
927744,0.0010962348897010088
928768,0.0008237367146648467
929792,0.00021383317653089762
930816,0.0005184158217161894
931840,0.00012709485599771142
932864,0.0013437590096145868
933888,0.00027873943326994777
934912,0.00024829822359606624
935936,0.0008756764000281692
936960,0.001414288766682148
937984,0.00039201200706884265
939008,0.00026639574207365513
940032,0.00038710859371349216
941056,0.0007382597541436553
942080,0.00018385041039437056
943104,0.0003476474084891379
944128,0.0006140561890788376
945152,0.005250198300927877
946176,0.00023383874213322997
947200,0.000583784538321197
948224,0.0003017137059941888
949248,0.0007370521198026836
950272,0.000895970209967345
951296,0.002609491115435958
952320,0.003021933836862445
953344,0.00042016676161438227
954368,0.0005138508277013898
955392,0.000934892799705267
956416,0.0035861299838870764
957440,0.00042323529487475753
958464,0.0002260473556816578
959488,0.00026645499747246504
960512,0.0005806000554002821
961536,0.0003778313985094428
962560,0.0011179172433912754
963584,0.00048591295490041375
964608,0.00033395999344065785
965632,0.0002924703876487911
966656,0.004455318208783865
967680,0.001614975044503808
968704,0.0008422354003414512
969728,0.002376331016421318
970752,0.00029579101828858256
971776,0.000771477585658431
972800,0.0005081050330772996
973824,0.0007302721496671438
974848,0.0006889881333336234
975872,0.0008235067361965775
976896,0.0011484186397865415
977920,0.002617218531668186
978944,0.0005537880933843553
979968,0.000660435005556792
980992,0.0005230155657045543
982016,0.0009903409518301487
983040,0.0003560548648238182
984064,0.0010369963711127639
985088,0.0003225618856959045
986112,0.0011105017038062215
987136,0.0005899480893276632
988160,0.0005553232040256262
989184,0.00042668526293709874
990208,0.0010706468019634485
991232,0.0007940162322483957
992256,0.00025598215870559216
993280,0.0037162918597459793
994304,0.0003603273071348667
995328,0.000279121333733201
996352,0.0008358631166629493
997376,0.00033853703644126654
998400,0.0007160655804909766
999424,0.0002825137344188988
1000000,0.0002637483994476497
1001472,0.0006179886404424906
1002496,0.0008424583356827497
1003520,0.0003804597654379904
1004544,0.0018579207826405764
1005568,0.0003729434683918953
1006592,0.000862313259858638
1007616,0.00021760707022622228
1008640,0.0005156031111255288
1009664,0.0006738790543749928
1010688,0.00013174308696761727
1011712,0.00023955886717885733
1012736,0.00037720834370702505
1013760,0.0006740082753822207
1014784,0.0006592032150365412
1015808,0.00047404220094904304
1016832,0.0001729436917230487
1017856,0.0015707582933828235
1018880,0.0007689290796406567
1019904,0.0016585077391937375
1020928,0.0007333090761676431
1021952,0.0006499020964838564
1022976,0.00037081242771819234
1024000,0.0002516070380806923
1025024,0.00030348775908350945
1026048,0.0013326629996299744
1027072,0.0018215891905128956
1028096,0.0010844175703823566
1029120,0.0006495403940789402
1030144,0.0019837503787130117
1031168,0.0017643449828028679
1032192,0.0005668083322234452
1033216,0.00038649793714284897
1034240,0.0009325449354946613
1035264,0.000999433221295476
1036288,0.001351767685264349
1037312,0.0005179699510335922
1038336,0.0007919284398667514
1039360,0.0016367125790566206
1040384,0.0012886810582131147
1041408,0.0004372219555079937
1042432,0.0014536972157657146
1043456,0.0019609269220381975
1044480,0.000533675542101264
1045504,0.000592098745983094
1046528,0.0007694237865507603
1047552,0.0004897286999039352
1048576,0.0006322749541141093
1049600,0.0005524035077542067
1050624,0.00038678059354424477
1051648,0.0008018832886591554
1052672,0.0005110027850605547
1053696,0.0005191705422475934
1054720,0.0004163975245319307
1055744,0.000583389715757221
1056768,0.0007637846283614635
1057792,0.0010395172284916043
1058816,0.0005584070459008217
1059840,0.00121962686534971
1060864,0.0004082213854417205
1061888,0.00045287638204172254
1062912,0.00030937459086999297
1063936,0.0009525121422484517
1064960,0.00185272260569036
1065984,0.0006500309100374579
1067008,0.001136117149144411
1068032,0.0005705452058464289
1069056,0.0006159106851555407
1070080,0.0012098029255867004
1071104,0.0007514323806390166
1072128,0.0011420997325330973
1073152,0.0009744524722918868
1074176,0.0006153312278911471
1075200,0.027302924543619156
1076224,0.0010701270075514913
1077248,0.0003487124340608716
1078272,0.00015236070612445474
1079296,0.0009971722029149532
1080320,0.00021908176131546497
1081344,0.0007231190684251487
1082368,0.00021849659970030189
1083392,0.0005101566785015166
1084416,0.00041458674240857363
1085440,0.00029990740586072206
1086464,0.0007710183854214847
1087488,0.001712215831503272
1088512,0.0018775654025375843
1089536,0.0004630081239156425
