step,train/explained_variance
175104,0.47739940881729126
176128,0.10268378257751465
177152,0.48999297618865967
178176,0.5926773548126221
179200,0.5256302356719971
180224,0.11224538087844849
181248,0.42392826080322266
182272,0.5394717454910278
183296,0.4632570743560791
184320,0.13496029376983643
185344,0.45750826597213745
186368,0.5952237844467163
187392,0.5055691003799438
188416,0.1009218692779541
189440,0.5230673551559448
190464,0.5759586095809937
191488,0.5084288120269775
192512,0.09636843204498291
193536,0.44541794061660767
194560,0.5704673528671265
195584,0.5184149146080017
196608,0.14050185680389404
197632,0.5255955457687378
198656,0.5304347276687622
199680,0.4999387860298157
200000,0.10371631383895874
201728,0.45614302158355713
202752,0.4825977087020874
203776,0.49726569652557373
204800,0.08532029390335083
205824,0.5356026887893677
206848,0.5689405798912048
207872,0.5869848728179932
208896,0.11836451292037964
209920,0.5128273963928223
210944,0.5969783067703247
211968,0.5817747116088867
212992,0.13708388805389404
214016,0.41257262229919434
215040,0.6115497946739197
216064,0.5905214548110962
217088,0.12268304824829102
218112,0.49321526288986206
219136,0.5236040353775024
220160,0.5527529120445251
221184,0.12543731927871704
222208,0.39231258630752563
223232,0.5853244066238403
224256,0.6005128622055054
225280,0.08592408895492554
226304,0.4392717480659485
227328,0.5892772674560547
228352,0.6348451972007751
229376,0.08791941404342651
230400,0.5506417155265808
231424,0.6213440895080566
232448,0.4978325366973877
233472,0.10377037525177002
234496,0.4961056113243103
235520,0.5819047689437866
236544,0.6062108874320984
237568,0.10846275091171265
238592,0.5126762986183167
239616,0.5349100828170776
240640,0.5634747743606567
241664,0.09045213460922241
242688,0.510391354560852
243712,0.5884747505187988
244736,0.6073293089866638
245760,0.08610320091247559
246784,0.5048947930335999
247808,0.5330300331115723
248832,0.5354303121566772
249856,0.134585440158844
250880,0.5518417358398438
251904,0.5882885456085205
252928,0.6311936378479004
253952,0.12428903579711914
254976,0.5043911337852478
256000,0.5183621644973755
257024,0.6399263143539429
258048,0.10952222347259521
259072,0.5552923679351807
260096,0.5351835489273071
261120,0.6336930990219116
262144,0.15823721885681152
263168,0.46256154775619507
264192,0.4743998050689697
265216,0.5379912853240967
266240,0.10813474655151367
267264,0.4693549871444702
268288,0.5928941965103149
269312,0.6110206246376038
270336,0.11486411094665527
271360,0.5635844469070435
272384,0.5524729490280151
273408,0.6071852445602417
274432,0.10500556230545044
275456,0.5851089954376221
276480,0.6048887968063354
277504,0.5949928760528564
278528,0.10940670967102051
279552,0.5831347107887268
280576,0.5631077289581299
281600,0.6259521245956421
282624,0.12764054536819458
283648,0.4635050296783447
284672,0.5540962219238281
285696,0.5393289923667908
286720,0.12380218505859375
287744,0.5227161645889282
288768,0.5304661393165588
289792,0.589428722858429
290816,0.12466758489608765
291840,0.5192042589187622
292864,0.5272963047027588
293888,0.26651811599731445
294912,0.1490606665611267
295936,0.49490368366241455
296960,0.4805467128753662
297984,0.21497446298599243
299008,0.16693389415740967
300032,0.42870330810546875
301056,0.5345278382301331
302080,0.23334366083145142
303104,0.20214194059371948
304128,0.4780352711677551
305152,0.42719680070877075
306176,0.1306619644165039
307200,0.2162017822265625
308224,0.5609325170516968
309248,0.4730481505393982
310272,0.23135113716125488
311296,0.2925129532814026
312320,0.550205409526825
313344,0.47323495149612427
314368,0.13952410221099854
315392,0.2505207657814026
316416,0.5469827651977539
317440,0.5095313787460327
318464,0.15868335962295532
319488,0.2851215600967407
320512,0.535507321357727
321536,0.4727144241333008
322560,0.16503620147705078
323584,0.36333245038986206
324608,0.4972572326660156
325632,0.5336461067199707
326656,0.11041390895843506
327680,0.3695787191390991
328704,0.5254642963409424
329728,0.6114499568939209
330752,0.15926086902618408
331776,0.4460289478302002
332800,0.5577504634857178
333824,0.5247686505317688
334848,0.10876816511154175
335872,0.44811904430389404
336896,0.5843350887298584
337920,0.5210083723068237
338944,0.13864785432815552
339968,0.4330126643180847
340992,0.5478379726409912
342016,0.5275323987007141
343040,0.16316837072372437
344064,0.45380324125289917
345088,0.47710466384887695
346112,0.5087178945541382
347136,0.17486757040023804
348160,0.510269284248352
349184,0.537378191947937
350208,0.477333664894104
351232,0.14668869972229004
352256,0.4814753532409668
353280,0.5356147289276123
354304,0.5288612842559814
355328,0.14667707681655884
356352,0.498898983001709
357376,0.5267332792282104
358400,0.4468339681625366
359424,0.1561470627784729
360448,0.4254116415977478
361472,0.5292055606842041
362496,0.5214859843254089
363520,0.17677074670791626
364544,0.4183560013771057
365568,0.5084371566772461
366592,0.5577433705329895
367616,0.13168621063232422
368640,0.42042696475982666
369664,0.5405040383338928
370688,0.5366857051849365
371712,0.17328941822052002
372736,0.4766462445259094
373760,0.5212544202804565
374784,0.5910391211509705
375808,0.10006129741668701
376832,0.3896530866622925
377856,0.5494961738586426
378880,0.5262399911880493
379904,0.1359885334968567
380928,0.5375708341598511
381952,0.5605610609054565
382976,0.564361572265625
384000,0.11283904314041138
385024,0.5699948668479919
386048,0.5837748050689697
387072,0.6266237497329712
388096,0.11772161722183228
389120,0.5729241371154785
390144,0.5640467405319214
391168,0.5453276634216309
392192,0.15224653482437134
393216,0.5323582291603088
394240,0.48635512590408325
395264,0.5913742780685425
396288,0.1042635440826416
397312,0.47247594594955444
398336,0.5504457950592041
399360,0.5564310550689697
400000,0.137032151222229
401408,0.46085768938064575
402432,0.5427797436714172
403456,0.571027398109436
404480,0.1396634578704834
405504,0.47119051218032837
406528,0.46700137853622437
407552,0.6318923234939575
408576,0.13200843334197998
409600,0.5099962949752808
410624,0.5370517373085022
411648,0.6177189946174622
412672,0.11250925064086914
413696,0.6028616428375244
414720,0.5711988210678101
415744,0.636985182762146
416768,0.16034507751464844
417792,0.529030442237854
418816,0.5211368799209595
419840,0.5479519367218018
420864,0.17520666122436523
421888,0.5098904371261597
422912,0.5576785802841187
423936,0.5987029075622559
424960,0.1571364402770996
425984,0.5486240983009338
427008,0.5075944662094116
428032,0.3065223693847656
429056,0.1633516550064087
430080,0.5333634614944458
431104,0.5117781162261963
432128,0.389484167098999
433152,0.18694448471069336
434176,0.535727858543396
435200,0.509101390838623
436224,0.31391221284866333
437248,0.20158904790878296
438272,0.5067417621612549
439296,0.519912838935852
440320,0.315237820148468
441344,0.2001137137413025
442368,0.5327772498130798
443392,0.4665127992630005
444416,0.20805269479751587
445440,0.2546229362487793
446464,0.49318528175354004
447488,0.5152714848518372
448512,0.19874870777130127
449536,0.2776791453361511
450560,0.6119111776351929
451584,0.4899672865867615
452608,0.1909635066986084
453632,0.22074753046035767
454656,0.4948326349258423
455680,0.4931228756904602
456704,0.19532644748687744
457728,0.3090205192565918
458752,0.5020580291748047
459776,0.540986180305481
460800,0.25191259384155273
461824,0.3145521283149719
462848,0.5203790664672852
463872,0.4963652491569519
464896,0.23315972089767456
465920,0.31787657737731934
466944,0.4979235529899597
467968,0.4611549973487854
468992,0.2024780511856079
470016,0.40613746643066406
471040,0.43290388584136963
472064,0.5039366483688354
473088,0.15409594774246216
474112,0.39974671602249146
475136,0.5354666709899902
476160,0.488730788230896
477184,0.22705459594726562
478208,0.4105920195579529
479232,0.5331687927246094
480256,0.5464638471603394
481280,0.21359366178512573
482304,0.3559143543243408
483328,0.4978867769241333
484352,0.4802553057670593
485376,0.2528301477432251
486400,0.4336935877799988
487424,0.5150548219680786
488448,0.5762676000595093
489472,0.1852685809135437
490496,0.3901728391647339
491520,0.5675586462020874
492544,0.5109537839889526
493568,0.232232928276062
494592,0.3596588373184204
495616,0.4752498269081116
496640,0.5484640002250671
497664,0.30856961011886597
498688,0.48539382219314575
499712,0.5645241737365723
500736,0.5624134540557861
501760,0.33175915479660034
502784,0.4472509026527405
503808,0.5539900660514832
504832,0.5163586735725403
505856,0.3204745650291443
506880,0.5768519639968872
507904,0.593140184879303
508928,0.5744293332099915
509952,0.29571211338043213
510976,0.5568448305130005
512000,0.5939395427703857
513024,0.6277869939804077
514048,0.28870314359664917
515072,0.5865319967269897
516096,0.6543619632720947
517120,0.6541358232498169
518144,0.3619759678840637
519168,0.5310641527175903
520192,0.5831745862960815
521216,0.6872889399528503
522240,0.2655283808708191
523264,0.5467593669891357
524288,0.5874780416488647
525312,0.6116304397583008
526336,0.32238638401031494
527360,0.575775682926178
528384,0.5227861404418945
529408,0.6431325674057007
530432,0.4671088457107544
531456,0.5486999750137329
532480,0.6324508190155029
533504,0.6229828596115112
534528,0.46406400203704834
535552,0.5271046161651611
536576,0.5887641906738281
537600,0.6349612474441528
538624,0.44454604387283325
539648,0.5664225816726685
540672,0.5841376185417175
541696,0.697001576423645
542720,0.4749274253845215
543744,0.5394387245178223
544768,0.5610631704330444
545792,0.629758358001709
546816,0.5609304904937744
547840,0.5598214268684387
548864,0.6391685605049133
549888,0.5142835974693298
550912,0.48528724908828735
551936,0.4828169345855713
552960,0.5347850918769836
553984,0.6781334280967712
555008,0.6118007898330688
556032,0.515053927898407
557056,0.6002376079559326
558080,0.6417628526687622
559104,0.6101847887039185
560128,0.5566006898880005
561152,0.5227741003036499
562176,0.6478043794631958
563200,0.5463293790817261
564224,0.5520212650299072
565248,0.5812286138534546
566272,0.656402587890625
567296,0.6323651075363159
568320,0.6031683683395386
569344,0.547747015953064
570368,0.5854396820068359
571392,0.6973724365234375
572416,0.5416576862335205
573440,0.5858871936798096
574464,0.48570501804351807
575488,0.6601899862289429
576512,0.5972088575363159
577536,0.47365808486938477
578560,0.54569411277771
579584,0.7292829751968384
580608,0.5352137088775635
581632,0.5402907133102417
582656,0.5533227920532227
583680,0.6606531143188477
584704,0.5877879858016968
585728,0.5194350481033325
586752,0.7304396629333496
587776,0.6651586294174194
588800,0.5619672536849976
589824,0.5274777412414551
590848,0.7207099795341492
591872,0.7953740954399109
592896,0.621178388595581
593920,0.4979207515716553
594944,0.712279200553894
595968,0.7888525128364563
596992,0.5870561599731445
598016,0.5861594676971436
599040,0.7041934132575989
600000,0.7950087785720825
601088,0.6199060678482056
602112,0.5662156343460083
603136,0.6940721273422241
604160,0.7188755869865417
605184,0.6693558692932129
606208,0.4818882346153259
607232,0.6869347095489502
608256,0.7964832782745361
609280,0.7111673951148987
610304,0.510331392288208
611328,0.5065633654594421
612352,0.7598665952682495
613376,0.5793313980102539
614400,0.572029709815979
615424,0.7151934504508972
616448,0.556770384311676
617472,0.5189094543457031
618496,0.5177510976791382
619520,0.6507794857025146
620544,0.8183963298797607
621568,0.6330267786979675
622592,0.5538570880889893
623616,0.6875157356262207
624640,0.6804816722869873
625664,0.6160096526145935
626688,0.5912058353424072
627712,0.7014893293380737
628736,0.6761131882667542
629760,0.6132872104644775
630784,0.5529032945632935
631808,0.6518243551254272
632832,0.6338574886322021
633856,0.6187489628791809
634880,0.6079647541046143
635904,0.5985091924667358
636928,0.7039597034454346
637952,0.6340845227241516
638976,0.5582871437072754
640000,0.679875373840332
641024,0.7038587331771851
642048,0.6485101580619812
643072,0.6402074694633484
644096,0.7249228358268738
645120,0.6964923143386841
646144,0.616223931312561
647168,0.5633654594421387
648192,0.7470017671585083
649216,0.5909492373466492
650240,0.5756655931472778
651264,0.4951949119567871
652288,0.7385047674179077
653312,0.5683854818344116
654336,0.6209011077880859
655360,0.6105022430419922
656384,0.6697034239768982
657408,0.4451327323913574
658432,0.5731295347213745
659456,0.5071531534194946
660480,0.6761325597763062
661504,0.5457181930541992
662528,0.5513062477111816
663552,0.5893112421035767
664576,0.7390711307525635
665600,0.5387694835662842
666624,0.6567798852920532
667648,0.6053327322006226
668672,0.6795283555984497
669696,0.556307315826416
670720,0.6273602843284607
671744,0.5686564445495605
672768,0.6602076888084412
673792,0.534349799156189
674816,0.5796248912811279
675840,0.6665834784507751
676864,0.6429417133331299
677888,0.5083917379379272
678912,0.6344698667526245
679936,0.6244525909423828
680960,0.7038029432296753
681984,0.41246551275253296
683008,0.5756808519363403
684032,0.6511493921279907
685056,0.6665781736373901
686080,0.5586336851119995
687104,0.6022680997848511
688128,0.7496312856674194
689152,0.7475939989089966
690176,0.5074113011360168
691200,0.5222217440605164
692224,0.6131600737571716
693248,0.7550566792488098
694272,0.5635957717895508
695296,0.6562148332595825
696320,0.612733781337738
697344,0.7424025535583496
698368,0.5454044938087463
699392,0.5037093162536621
700416,0.5507023930549622
701440,0.7840077877044678
702464,0.5758938789367676
703488,0.6662758588790894
704512,0.663896918296814
705536,0.834396243095398
706560,0.45916181802749634
707584,0.529491662979126
708608,0.7267725467681885
709632,0.7487209439277649
710656,0.5192519426345825
711680,0.616364598274231
712704,0.7697252035140991
713728,0.7933040857315063
714752,0.40872377157211304
715776,0.5706331729888916
716800,0.6671959161758423
717824,0.7501813173294067
718848,0.5730218887329102
719872,0.5786973237991333
720896,0.7830023169517517
721920,0.7622876763343811
722944,0.6365060210227966
723968,0.5342850089073181
724992,0.7735556364059448
726016,0.8657946586608887
727040,0.6288572549819946
728064,0.5335662364959717
729088,0.7738134860992432
730112,0.8437084555625916
731136,0.46571433544158936
732160,0.5432615280151367
733184,0.820868730545044
734208,0.839667022228241
735232,0.6402097344398499
736256,0.6308408975601196
737280,0.6961498260498047
738304,0.870335042476654
739328,0.6312891244888306
740352,0.529976487159729
741376,0.7598350048065186
742400,0.8588052988052368
743424,0.6537298560142517
744448,0.6166358590126038
745472,0.7911604642868042
746496,0.8173885345458984
747520,0.5444614887237549
748544,0.4599476456642151
749568,0.818272590637207
750592,0.8527477979660034
751616,0.5737320184707642
752640,0.5537240505218506
753664,0.7736386060714722
754688,0.9029353260993958
755712,0.6853587627410889
756736,0.6244515180587769
757760,0.7813944816589355
758784,0.8468072414398193
759808,0.622093915939331
760832,0.5811154842376709
761856,0.8137739896774292
762880,0.8914740085601807
763904,0.5945569276809692
764928,0.5619391202926636
765952,0.8214492797851562
766976,0.8621296286582947
768000,0.6260087490081787
769024,0.5255134701728821
770048,0.7909281849861145
771072,0.8553327322006226
772096,0.48706644773483276
773120,0.5228093862533569
774144,0.7890982031822205
775168,0.8739908933639526
776192,0.4792516231536865
777216,0.5875824689865112
778240,0.8556556105613708
779264,0.8000289797782898
780288,0.6206879615783691
781312,0.5467149615287781
782336,0.8231253623962402
783360,0.7715981006622314
784384,0.4557229280471802
785408,0.6368885040283203
786432,0.8137985467910767
787456,0.8421672582626343
788480,0.5190878510475159
789504,0.6239004135131836
790528,0.8034753799438477
791552,0.8150092959403992
792576,0.485090970993042
793600,0.5752164125442505
794624,0.7806335091590881
795648,0.7216914892196655
796672,0.5961990356445312
797696,0.665589451789856
798720,0.8115977048873901
799744,0.8124909400939941
800000,0.5981084108352661
801792,0.5905992984771729
802816,0.7518578171730042
803840,0.7953962087631226
804864,0.587761402130127
805888,0.5888820886611938
806912,0.8759041428565979
807936,0.838931679725647
808960,0.5232195854187012
809984,0.6148450970649719
811008,0.838031530380249
812032,0.6430467367172241
813056,0.6128275394439697
814080,0.6598833799362183
815104,0.8462778329849243
816128,0.7920006513595581
817152,0.5906726121902466
818176,0.6871849894523621
819200,0.8119205832481384
820224,0.7572228312492371
821248,0.5113276243209839
822272,0.6575710773468018
823296,0.8160864114761353
824320,0.7487157583236694
825344,0.6185367107391357
826368,0.6472606658935547
827392,0.731774091720581
828416,0.7459830045700073
829440,0.4819797873497009
830464,0.6000255346298218
831488,0.8468756675720215
832512,0.7238237857818604
833536,0.6257959604263306
834560,0.6008005142211914
835584,0.8946287631988525
836608,0.6240880489349365
837632,0.5345373749732971
838656,0.6041479706764221
839680,0.8839622139930725
840704,0.6110275983810425
841728,0.5753766894340515
842752,0.5770148038864136
843776,0.8302203416824341
844800,0.6129738688468933
845824,0.5743776559829712
846848,0.7069410085678101
847872,0.891810417175293
848896,0.48093777894973755
849920,0.7000795602798462
850944,0.7441552877426147
851968,0.8516440987586975
852992,0.5382833480834961
854016,0.5881012678146362
855040,0.7967592477798462
856064,0.8455402851104736
857088,0.56682288646698
858112,0.6564149856567383
859136,0.8095773458480835
860160,0.8798197507858276
861184,0.5630311965942383
862208,0.6202715635299683
863232,0.7969697117805481
864256,0.8829177618026733
865280,0.5421334505081177
866304,0.49820154905319214
867328,0.8230884671211243
868352,0.882207453250885
869376,0.5351921916007996
870400,0.4353765845298767
871424,0.7618749141693115
872448,0.8005998134613037
873472,0.5013762712478638
874496,0.38030296564102173
875520,0.7913659811019897
876544,0.8992637395858765
877568,0.571966290473938
878592,0.3331403136253357
879616,0.8400305509567261
880640,0.8817509412765503
881664,0.6764242649078369
882688,0.5516078472137451
883712,0.7959985733032227
884736,0.8769315481185913
885760,0.6733443737030029
886784,0.6611152291297913
887808,0.858087956905365
888832,0.9051045775413513
889856,0.6804349422454834
890880,0.554030179977417
891904,0.8564053773880005
892928,0.9339271783828735
893952,0.6925716996192932
894976,0.5609962940216064
896000,0.8026804327964783
897024,0.8939668536186218
898048,0.6761112213134766
899072,0.6042826771736145
900096,0.7985966205596924
901120,0.8963697552680969
902144,0.6748964786529541
903168,0.5883902907371521
904192,0.8841814994812012
905216,0.9331250786781311
906240,0.7195292115211487
907264,0.6731412410736084
908288,0.8618954420089722
909312,0.9142651557922363
910336,0.685550332069397
911360,0.6023051142692566
912384,0.8623960018157959
913408,0.9206066131591797
914432,0.6643786430358887
915456,0.6367080211639404
916480,0.8654197454452515
917504,0.8890613913536072
918528,0.5712950825691223
919552,0.5944305658340454
920576,0.8403778672218323
921600,0.9057337641716003
922624,0.6382685899734497
923648,0.6196824312210083
924672,0.8803597688674927
925696,0.9083177447319031
926720,0.5848588943481445
927744,0.5502678751945496
928768,0.8425098061561584
929792,0.9087812900543213
930816,0.6884666681289673
931840,0.6994959115982056
932864,0.8748617172241211
933888,0.887182891368866
934912,0.5740885734558105
935936,0.5762114524841309
936960,0.878059983253479
937984,0.8841926455497742
939008,0.6114661693572998
940032,0.6161332130432129
941056,0.8578355312347412
942080,0.8309993743896484
943104,0.6905120015144348
944128,0.4925292134284973
945152,0.8537629842758179
946176,0.8561681509017944
947200,0.6102248430252075
948224,0.5419571399688721
949248,0.8859494924545288
950272,0.8449802398681641
951296,0.5581052303314209
952320,0.6911121606826782
953344,0.8597726225852966
954368,0.8698856830596924
955392,0.6802626252174377
956416,0.6863144636154175
957440,0.9153779149055481
958464,0.8786596655845642
959488,0.5788565874099731
960512,0.6267591714859009
961536,0.8683922290802002
962560,0.8364291787147522
963584,0.5780401229858398
964608,0.7272173166275024
965632,0.8893088102340698
966656,0.8739756345748901
967680,0.5353555679321289
968704,0.6321295499801636
969728,0.8820581436157227
970752,0.8802849054336548
971776,0.5878826975822449
972800,0.7542402744293213
973824,0.8906542062759399
974848,0.8828662037849426
975872,0.544313907623291
976896,0.6536654829978943
977920,0.8905213475227356
978944,0.8775165677070618
979968,0.5337932109832764
980992,0.7843363881111145
982016,0.9306620359420776
983040,0.8852063417434692
984064,0.43917012214660645
985088,0.8378327488899231
986112,0.9268235564231873
987136,0.8644027709960938
988160,0.5421102046966553
989184,0.8056496381759644
990208,0.8888958692550659
991232,0.8471121191978455
992256,0.4873271584510803
993280,0.8113659620285034
994304,0.9137458801269531
995328,0.8770338296890259
996352,0.5894237160682678
997376,0.8634310364723206
998400,0.9182828664779663
999424,0.7892388105392456
1000000,0.5167969465255737
1001472,0.7452278137207031
1002496,0.909617006778717
1003520,0.7970058917999268
1004544,0.4960547685623169
1005568,0.8510023355484009
1006592,0.8923396468162537
1007616,0.8091089725494385
1008640,0.5148913860321045
1009664,0.8288236856460571
1010688,0.9136444330215454
1011712,0.7748303413391113
1012736,0.4720696806907654
1013760,0.8835611939430237
1014784,0.9355084896087646
1015808,0.6942281723022461
1016832,0.45909756422042847
1017856,0.8398983478546143
1018880,0.9502321481704712
1019904,0.675162136554718
1020928,0.42956918478012085
1021952,0.8679832816123962
1022976,0.9480246901512146
1024000,0.6351405382156372
1025024,0.4668986201286316
1026048,0.8372126817703247
1027072,0.9486808776855469
1028096,0.6441429853439331
1029120,0.43303531408309937
1030144,0.8909573554992676
1031168,0.9514025449752808
1032192,0.6974324584007263
1033216,0.5300611257553101
1034240,0.8756278157234192
1035264,0.9522505402565002
1036288,0.5895012617111206
1037312,0.5013290643692017
1038336,0.8253337144851685
1039360,0.9315806031227112
1040384,0.7522290349006653
1041408,0.5474035739898682
1042432,0.9080386757850647
1043456,0.9318554997444153
1044480,0.6254986524581909
1045504,0.43209975957870483
1046528,0.8804148435592651
1047552,0.9367820024490356
1048576,0.6290392875671387
1049600,0.5095003247261047
1050624,0.9295037984848022
1051648,0.9425621032714844
1052672,0.7386040687561035
1053696,0.4667621850967407
1054720,0.9092445373535156
1055744,0.9204577207565308
1056768,0.6171690225601196
1057792,0.6033943891525269
1058816,0.9230982065200806
1059840,0.9296727180480957
1060864,0.6045186519622803
1061888,0.5412917137145996
1062912,0.9076793193817139
1063936,0.955270528793335
1064960,0.7340495586395264
1065984,0.5203887224197388
1067008,0.9491065740585327
1068032,0.9317605495452881
1069056,0.6280999183654785
1070080,0.5999224781990051
1071104,0.8929483890533447
1072128,0.9176872968673706
1073152,0.6591869592666626
1074176,0.700327455997467
1075200,0.9350056052207947
1076224,0.9393119215965271
1077248,0.68845134973526
1078272,0.6818227767944336
1079296,0.9271324872970581
1080320,0.9156010150909424
1081344,0.6435537338256836
1082368,0.6845369338989258
1083392,0.9369300603866577
1084416,0.917186975479126
1085440,0.6537492871284485
1086464,0.7268253564834595
1087488,0.9194459915161133
1088512,0.9062674045562744
1089536,0.6328760385513306
1090560,0.7382321953773499
1091584,0.9006516933441162
1092608,0.9287286400794983
1093632,0.6429499387741089
1094656,0.7790881395339966
1095680,0.9346174001693726
1096704,0.8867089748382568
1097728,0.5000706315040588
1098752,0.6977274417877197
1099776,0.9173039197921753
1100800,0.8604965806007385
1101824,0.7188115119934082
1102848,0.8117589354515076
1103872,0.9560856819152832
1104896,0.9078683853149414
1105920,0.6868177652359009
1106944,0.8563865423202515
1107968,0.9317096471786499
1108992,0.9076722264289856
1110016,0.5592648983001709
1111040,0.8572744131088257
1112064,0.9103174209594727
1113088,0.8788999319076538
1114112,0.6888871788978577
1115136,0.876311719417572
1116160,0.936748743057251
1117184,0.8803768157958984
1118208,0.637398898601532
1119232,0.8795864582061768
1120256,0.9640364646911621
1121280,0.8975632190704346
1122304,0.5604314804077148
1123328,0.7779560089111328
1124352,0.9393342733383179
1125376,0.9023846983909607
1126400,0.7449815273284912
1127424,0.7806087136268616
1128448,0.9580720067024231
1129472,0.8785880208015442
1130496,0.6402223110198975
1131520,0.8960285186767578
1132544,0.9543852806091309
1133568,0.8043197393417358
1134592,0.5801175236701965
1135616,0.846102237701416
1136640,0.9308937788009644
1137664,0.8442519307136536
1138688,0.697482705116272
1139712,0.8707578182220459
1140736,0.9509329795837402
1141760,0.8632881045341492
1142784,0.599238395690918
1143808,0.9231144189834595
1144832,0.9487600922584534
1145856,0.8573483228683472
1146880,0.7175744771957397
1147904,0.8885542154312134
1148928,0.94853276014328
1149952,0.8608443737030029
1150976,0.6474195718765259
1152000,0.9062222242355347
1153024,0.9143049120903015
1154048,0.8152432441711426
1155072,0.6348108053207397
1156096,0.8968227505683899
1157120,0.9591955542564392
1158144,0.8885297775268555
1159168,0.709602952003479
1160192,0.9218673706054688
1161216,0.9736998677253723
1162240,0.8256075382232666
1163264,0.6877882480621338
1164288,0.926612913608551
1165312,0.9502138495445251
1166336,0.7190314531326294
1167360,0.6569826006889343
1168384,0.8538770079612732
1169408,0.9661287665367126
1170432,0.8273277878761292
1171456,0.7107831835746765
1172480,0.9186762571334839
1173504,0.9654485583305359
1174528,0.7089835405349731
1175552,0.7111086845397949
1176576,0.9241418242454529
1177600,0.9649947881698608
1178624,0.6363093256950378
1179648,0.7410646677017212
1180672,0.9072397351264954
1181696,0.9560472369194031
1182720,0.7309536933898926
1183744,0.695242166519165
1184768,0.9482115507125854
