step,train/explained_variance
124928,0.4681463837623596
125952,0.39749711751937866
126976,0.3024906516075134
128000,0.369387686252594
129024,0.4111148715019226
130048,0.33281946182250977
131072,0.38996005058288574
132096,0.4109004735946655
133120,0.4324297308921814
134144,0.3622407913208008
135168,0.39151495695114136
136192,0.4436105489730835
137216,0.3439573645591736
138240,0.35067659616470337
139264,0.41498827934265137
140288,0.3662351965904236
141312,0.43116074800491333
142336,0.4378182291984558
143360,0.40243130922317505
144384,0.31777703762054443
145408,0.32148629426956177
146432,0.39245063066482544
147456,0.3933744430541992
148480,0.3525640368461609
149504,0.353521466255188
150528,0.3779010772705078
151552,0.3661178946495056
152576,0.38171619176864624
153600,0.415336549282074
154624,0.4168546199798584
155648,0.44062381982803345
156672,0.39135271310806274
157696,0.4543687105178833
158720,0.3090202212333679
159744,0.3955516815185547
160768,0.392225444316864
161792,0.38421082496643066
162816,0.42155951261520386
163840,0.4564783573150635
164864,0.4251250624656677
165888,0.35003775358200073
166912,0.3146386742591858
167936,0.3324131369590759
168960,0.3362375497817993
169984,0.41632407903671265
171008,0.30555272102355957
172032,0.37345635890960693
173056,0.46891558170318604
174080,0.4367193579673767
175104,0.3630823493003845
176128,0.4417796730995178
177152,0.46588122844696045
178176,0.31138795614242554
179200,0.4322041869163513
180224,0.42639464139938354
181248,0.3729420304298401
182272,0.4359279274940491
183296,0.4743165969848633
184320,0.44671064615249634
185344,0.48307937383651733
186368,0.3749634623527527
187392,0.3365170955657959
188416,0.38703757524490356
189440,0.43285852670669556
190464,0.4562169909477234
191488,0.3860360383987427
192512,0.4758625626564026
193536,0.3919779062271118
194560,0.4081239104270935
195584,0.4377245306968689
196608,0.3255760073661804
197632,0.37233471870422363
198656,0.4292588233947754
199680,0.4764156937599182
200000,0.417039155960083
201728,0.4946984648704529
202752,0.47788846492767334
203776,0.4541143774986267
204800,0.37369632720947266
205824,0.4135326147079468
206848,0.47894805669784546
207872,0.4267491102218628
208896,0.49233442544937134
209920,0.4698193669319153
210944,0.5061793327331543
211968,0.39484870433807373
212992,0.45734089612960815
214016,0.4096335768699646
215040,0.46486449241638184
216064,0.3280092477798462
217088,0.37156760692596436
218112,0.40138858556747437
219136,0.4520076513290405
220160,0.41831493377685547
221184,0.4143722653388977
222208,0.3823446035385132
223232,0.4830988049507141
224256,0.40685075521469116
225280,0.493588387966156
226304,0.3667266368865967
227328,0.3705599308013916
228352,0.368721604347229
229376,0.46991729736328125
230400,0.3698577880859375
231424,0.5036237239837646
232448,0.44401758909225464
233472,0.4421875476837158
234496,0.5601985454559326
235520,0.4957568645477295
236544,0.5297759771347046
237568,0.46870505809783936
238592,0.42659199237823486
239616,0.5204952359199524
240640,0.5076309442520142
241664,0.4625205397605896
242688,0.5356085300445557
243712,0.5306121110916138
244736,0.5542283654212952
245760,0.3335931897163391
246784,0.510534942150116
247808,0.4826545715332031
248832,0.45443737506866455
249856,0.5025105476379395
250880,0.489454984664917
251904,0.4155682921409607
252928,0.5295751094818115
253952,0.5060184001922607
254976,0.54929518699646
256000,0.4134865403175354
257024,0.4250456690788269
258048,0.5017386078834534
259072,0.4906773567199707
260096,0.4456275701522827
261120,0.5227553844451904
262144,0.41302621364593506
263168,0.34111613035202026
264192,0.43332475423812866
265216,0.4383692741394043
266240,0.34888529777526855
267264,0.4558675289154053
268288,0.47809159755706787
269312,0.4701220393180847
270336,0.48799431324005127
271360,0.4411713480949402
272384,0.45051366090774536
273408,0.39626938104629517
274432,0.4681042432785034
275456,0.5671257972717285
276480,0.5233747959136963
277504,0.5288418531417847
278528,0.42342299222946167
279552,0.544516921043396
280576,0.45886462926864624
281600,0.5272613167762756
282624,0.42804378271102905
283648,0.5413485169410706
284672,0.4775913953781128
285696,0.5251206159591675
286720,0.49865370988845825
287744,0.5345733165740967
288768,0.5159319043159485
289792,0.5301433801651001
290816,0.5099391937255859
291840,0.5525652170181274
292864,0.5402586460113525
293888,0.5144796371459961
294912,0.46524012088775635
295936,0.533585786819458
296960,0.6080557107925415
297984,0.6292732954025269
299008,0.49977558851242065
300032,0.6410244703292847
301056,0.627171516418457
302080,0.5502552390098572
303104,0.435127317905426
304128,0.5181607604026794
305152,0.43962448835372925
306176,0.4704623222351074
307200,0.4726996421813965
308224,0.5873005986213684
309248,0.6233702898025513
310272,0.5890485048294067
311296,0.5365545749664307
312320,0.5269782543182373
313344,0.6864088773727417
314368,0.5379858016967773
315392,0.4373552203178406
316416,0.4494110941886902
317440,0.5051589012145996
318464,0.5512345433235168
319488,0.5182061195373535
320512,0.5777654647827148
321536,0.534042239189148
322560,0.5234102010726929
323584,0.5621836185455322
324608,0.48396754264831543
325632,0.6118720769882202
326656,0.4418134093284607
327680,0.526513934135437
328704,0.3893224596977234
329728,0.5339497327804565
330752,0.5154098272323608
331776,0.6339402794837952
332800,0.6656191349029541
333824,0.5905746221542358
334848,0.5707417726516724
335872,0.7052444219589233
336896,0.5490179061889648
337920,0.6565896272659302
338944,0.6887903213500977
339968,0.5055400133132935
340992,0.5774078369140625
342016,0.663231611251831
343040,0.7086338996887207
344064,0.6251235008239746
345088,0.5770848989486694
346112,0.4916760325431824
347136,0.6338773965835571
348160,0.5061712265014648
349184,0.5347678661346436
350208,0.520071268081665
351232,0.558341920375824
352256,0.6661999225616455
353280,0.6216819286346436
354304,0.6795749068260193
355328,0.5833877325057983
356352,0.637438178062439
357376,0.5767152905464172
358400,0.34001290798187256
359424,0.5981864929199219
360448,0.610008180141449
361472,0.5038062334060669
362496,0.48340046405792236
363520,0.5605509281158447
364544,0.7177814245223999
365568,0.7320364713668823
366592,0.5519504547119141
367616,0.620354175567627
368640,0.6215765476226807
369664,0.5492651462554932
370688,0.6288735866546631
371712,0.6199452877044678
372736,0.649748682975769
373760,0.5854767560958862
374784,0.5122960209846497
375808,0.6651664972305298
376832,0.7004622220993042
377856,0.3834211826324463
378880,0.5798696279525757
379904,0.5186854600906372
380928,0.6284924745559692
381952,0.6312000155448914
382976,0.6251909732818604
384000,0.5008857250213623
385024,0.6725854873657227
386048,0.5839118957519531
387072,0.6974972486495972
388096,0.5854711532592773
389120,0.5496423244476318
390144,0.6318897008895874
391168,0.6922340393066406
392192,0.5633590221405029
393216,0.5397059917449951
394240,0.5841057896614075
395264,0.6199280619621277
396288,0.6350652575492859
397312,0.572809100151062
398336,0.4578779935836792
399360,0.6309005618095398
400000,0.5887659788131714
401408,0.5861709117889404
402432,0.5947281718254089
403456,0.6066666841506958
404480,0.6797071099281311
405504,0.5841944217681885
406528,0.6145180463790894
407552,0.5860945582389832
408576,0.5748478174209595
409600,0.5332292318344116
410624,0.4364020824432373
411648,0.6364591121673584
412672,0.5419323444366455
413696,0.42957425117492676
414720,0.44132232666015625
415744,0.589998722076416
416768,0.5592778921127319
417792,0.6953824162483215
418816,0.5627849102020264
419840,0.5536924004554749
420864,0.48198795318603516
421888,0.646573007106781
422912,0.5784002542495728
423936,0.5162101984024048
424960,0.6361367702484131
425984,0.6052914261817932
427008,0.6912344694137573
428032,0.6479365825653076
429056,0.5311036109924316
430080,0.686577320098877
431104,0.6433146595954895
432128,0.7162395715713501
433152,0.5076348781585693
434176,0.535091757774353
435200,0.6258715391159058
436224,0.5962004661560059
437248,0.7000802755355835
438272,0.6773451566696167
439296,0.5381891131401062
440320,0.5898420810699463
441344,0.6625909805297852
442368,0.44093233346939087
443392,0.6396033763885498
444416,0.6138830184936523
445440,0.6400295495986938
446464,0.5952231287956238
447488,0.5934653282165527
448512,0.5606098175048828
449536,0.5858014225959778
450560,0.6690126061439514
451584,0.544121265411377
452608,0.5433394312858582
453632,0.654065728187561
454656,0.4717615842819214
455680,0.457658588886261
456704,0.5119674205780029
457728,0.4630473852157593
458752,0.5505291223526001
459776,0.5659999847412109
460800,0.5445300340652466
461824,0.661339521408081
462848,0.5315195918083191
463872,0.49753570556640625
464896,0.5837061405181885
465920,0.7218461036682129
466944,0.6274601221084595
467968,0.7022846937179565
468992,0.7447482347488403
470016,0.6026543378829956
471040,0.6380088329315186
472064,0.6113119125366211
473088,0.5639643669128418
474112,0.4913712739944458
475136,0.6317317485809326
476160,0.4839818477630615
477184,0.5533260107040405
478208,0.6561482548713684
479232,0.6650989651679993
480256,0.6118718385696411
481280,0.6896998286247253
482304,0.6973824501037598
483328,0.6236198544502258
484352,0.6633054614067078
485376,0.6739375591278076
486400,0.6147965788841248
487424,0.6213687658309937
488448,0.6430580615997314
489472,0.4897397756576538
490496,0.590125322341919
491520,0.5948688983917236
492544,0.6073569059371948
493568,0.6923617124557495
494592,0.6022616624832153
495616,0.671698808670044
496640,0.6994239091873169
497664,0.5936462879180908
498688,0.6738272905349731
499712,0.6095238924026489
500736,0.6745877265930176
501760,0.6418691277503967
502784,0.5694763660430908
503808,0.743695855140686
504832,0.6271482110023499
505856,0.609564483165741
506880,0.5446553230285645
507904,0.616839587688446
508928,0.696319043636322
509952,0.493770956993103
510976,0.599757194519043
512000,0.5730643272399902
513024,0.584598958492279
514048,0.6333953142166138
515072,0.6831130981445312
516096,0.48529237508773804
517120,0.6276419162750244
518144,0.5552970170974731
519168,0.627077579498291
520192,0.7626943588256836
521216,0.6159658432006836
522240,0.5300177335739136
523264,0.6740450859069824
524288,0.6159898042678833
525312,0.6008448600769043
526336,0.5675434470176697
527360,0.6435229778289795
528384,0.5952333211898804
529408,0.5662025809288025
530432,0.6055630445480347
531456,0.6015803813934326
532480,0.5629174709320068
533504,0.5311208963394165
534528,0.5627893209457397
535552,0.5137754678726196
536576,0.5982005596160889
537600,0.7266665697097778
538624,0.552357017993927
539648,0.6078985929489136
540672,0.6876220703125
541696,0.6917531490325928
542720,0.5701881647109985
543744,0.5761559009552002
544768,0.49076104164123535
545792,0.5760911703109741
546816,0.600919246673584
547840,0.6588795185089111
548864,0.6718881130218506
549888,0.6786019802093506
550912,0.6657001376152039
551936,0.6761759519577026
552960,0.6207164525985718
553984,0.6261056661605835
555008,0.5832868814468384
556032,0.6186636090278625
557056,0.46874403953552246
558080,0.646573543548584
559104,0.6933619379997253
560128,0.5711051821708679
561152,0.6914887428283691
562176,0.7492915391921997
563200,0.6298043727874756
564224,0.6445770263671875
565248,0.6690983772277832
566272,0.6017578840255737
567296,0.6834722757339478
568320,0.5835901498794556
569344,0.7298060059547424
570368,0.7012273073196411
571392,0.5997282266616821
572416,0.6409616470336914
573440,0.6320497989654541
574464,0.6697992086410522
575488,0.7139840722084045
576512,0.7067281007766724
577536,0.6938611268997192
578560,0.6789427995681763
579584,0.744985818862915
580608,0.6741328239440918
581632,0.5889412760734558
582656,0.6695843935012817
583680,0.60258948802948
584704,0.5556334257125854
585728,0.5095228552818298
586752,0.47881054878234863
587776,0.5610047578811646
588800,0.6902192831039429
589824,0.6325077414512634
590848,0.541267991065979
591872,0.6679174900054932
592896,0.7195652723312378
593920,0.6541702747344971
594944,0.6180670261383057
595968,0.6789671182632446
596992,0.6707220077514648
598016,0.5469204783439636
599040,0.590595543384552
600000,0.6167260408401489
601088,0.6945116519927979
602112,0.6640738844871521
603136,0.6145424246788025
604160,0.6961640119552612
605184,0.6395817995071411
606208,0.7428511381149292
607232,0.8001314401626587
608256,0.6958088874816895
609280,0.6479699015617371
610304,0.6237038373947144
611328,0.5136427879333496
612352,0.624487042427063
613376,0.5899907350540161
614400,0.6089818477630615
615424,0.711642324924469
616448,0.6426421403884888
617472,0.6482139825820923
618496,0.7753598690032959
619520,0.6127246022224426
620544,0.7062049508094788
621568,0.6944352388381958
622592,0.6705561280250549
623616,0.7021244764328003
624640,0.7068978548049927
625664,0.696752667427063
626688,0.6205942630767822
627712,0.6487377882003784
628736,0.560034990310669
629760,0.5652856826782227
630784,0.6447628736495972
631808,0.6817003488540649
632832,0.6809362769126892
633856,0.6051138639450073
634880,0.5640095472335815
635904,0.7499391436576843
636928,0.6656334400177002
637952,0.6705583333969116
638976,0.6771425008773804
640000,0.7026686668395996
641024,0.7198104858398438
642048,0.6558324098587036
643072,0.7151409387588501
644096,0.6366610527038574
645120,0.7094420790672302
646144,0.5927491188049316
647168,0.7018736600875854
648192,0.6489537358283997
649216,0.7354599237442017
650240,0.6864299178123474
651264,0.6600313186645508
652288,0.7063431739807129
653312,0.7817767262458801
654336,0.8324955105781555
655360,0.6936079263687134
656384,0.7093894481658936
657408,0.6694196462631226
658432,0.7603024244308472
659456,0.7413567304611206
660480,0.6826938390731812
661504,0.6652133464813232
662528,0.7337338924407959
663552,0.7110762596130371
664576,0.7532958388328552
665600,0.7186910510063171
666624,0.5777785778045654
667648,0.7057907581329346
668672,0.547055721282959
669696,0.6257671117782593
670720,0.6193698644638062
671744,0.6171579360961914
672768,0.625296413898468
673792,0.5924524068832397
674816,0.6571335196495056
675840,0.7339372634887695
676864,0.6951234936714172
677888,0.7516531944274902
678912,0.6472765207290649
679936,0.7392604351043701
680960,0.7244909405708313
681984,0.7354544997215271
683008,0.6535400152206421
684032,0.5782716870307922
685056,0.605774998664856
686080,0.4666249752044678
687104,0.6798083782196045
688128,0.6267142295837402
689152,0.6399165391921997
690176,0.6672964692115784
691200,0.7053468227386475
692224,0.664567232131958
693248,0.6319209337234497
694272,0.6724969148635864
695296,0.4434763789176941
696320,0.6263382434844971
697344,0.7247888445854187
698368,0.686237096786499
699392,0.6973867416381836
700416,0.7215462327003479
701440,0.7090023756027222
702464,0.6017619371414185
703488,0.6654230952262878
704512,0.613728404045105
705536,0.6569429039955139
706560,0.683539628982544
707584,0.5330697298049927
708608,0.6785241365432739
709632,0.635933518409729
710656,0.6763916015625
711680,0.7010868787765503
712704,0.5898988246917725
713728,0.6512256860733032
714752,0.7041003108024597
715776,0.7032681107521057
716800,0.723879337310791
717824,0.6534127593040466
718848,0.6681039333343506
719872,0.6754392981529236
720896,0.7329245209693909
721920,0.4745379686355591
722944,0.6721709966659546
723968,0.513587474822998
724992,0.6841534376144409
726016,0.5027906894683838
727040,0.5993736982345581
728064,0.630617618560791
729088,0.5864992737770081
730112,0.6258689165115356
731136,0.6019434928894043
732160,0.5603897571563721
733184,0.4087863564491272
734208,0.6816795468330383
735232,0.6754344701766968
736256,0.6449418067932129
737280,0.7140970826148987
738304,0.6260377168655396
739328,0.6083950996398926
740352,0.5416321754455566
741376,0.5111470222473145
742400,0.6396182775497437
743424,0.6619483232498169
744448,0.6538959741592407
745472,0.620887041091919
746496,0.6489713191986084
747520,0.6283451318740845
748544,0.6620198488235474
749568,0.5277796387672424
750592,0.6246495246887207
751616,0.742928147315979
752640,0.7570047378540039
753664,0.7649187445640564
754688,0.7557023167610168
755712,0.6969503164291382
756736,0.7497121095657349
757760,0.7469656467437744
758784,0.7086930274963379
759808,0.717849850654602
760832,0.7508848905563354
761856,0.7554888725280762
762880,0.6912074685096741
763904,0.7260196208953857
764928,0.6391860246658325
765952,0.6072865724563599
766976,0.7236064672470093
768000,0.6633912324905396
769024,0.7373855710029602
770048,0.5837244987487793
771072,0.6711814403533936
772096,0.6809524297714233
773120,0.636415421962738
774144,0.5607036352157593
775168,0.6845446825027466
776192,0.6846733093261719
777216,0.6638984084129333
778240,0.6844545602798462
779264,0.6395878791809082
780288,0.6982659697532654
781312,0.5684874057769775
782336,0.5878273248672485
783360,0.7070977687835693
784384,0.773104190826416
785408,0.7577018141746521
786432,0.6374311447143555
787456,0.7067866921424866
788480,0.6011214256286621
789504,0.7058060169219971
790528,0.6836490631103516
791552,0.7103794813156128
792576,0.5262097120285034
793600,0.7590460777282715
794624,0.6964516639709473
795648,0.7566009163856506
796672,0.6952307224273682
797696,0.6657964587211609
798720,0.7384394407272339
799744,0.6042460203170776
800000,0.7282401323318481
801792,0.5890897512435913
802816,0.6188775300979614
803840,0.7202989459037781
804864,0.6252008676528931
805888,0.6444019079208374
806912,0.6897945404052734
807936,0.6972216367721558
808960,0.71075439453125
809984,0.8701201677322388
811008,0.6718081831932068
812032,0.7760883569717407
813056,0.5577908158302307
814080,0.7156491875648499
815104,0.7428160905838013
816128,0.6168955564498901
817152,0.6312761306762695
818176,0.606963038444519
819200,0.7092368602752686
820224,0.7231327295303345
821248,0.7880944013595581
822272,0.6606762409210205
823296,0.8025546073913574
824320,0.7132149934768677
825344,0.8109620809555054
826368,0.7369085550308228
827392,0.6085764169692993
828416,0.544602632522583
829440,0.5074512958526611
830464,0.5330634117126465
831488,0.659092903137207
832512,0.6333203911781311
833536,0.6799640655517578
834560,0.7211428880691528
835584,0.7715340256690979
836608,0.7628757953643799
837632,0.7569110989570618
838656,0.8009478449821472
839680,0.704555869102478
840704,0.7489598393440247
841728,0.7463003396987915
842752,0.7750769853591919
843776,0.7425786256790161
844800,0.6234147548675537
845824,0.5871597528457642
846848,0.7034610509872437
847872,0.7879928946495056
848896,0.7432953715324402
849920,0.7917236685752869
850944,0.7586784362792969
851968,0.753906786441803
852992,0.6606953144073486
854016,0.798786997795105
855040,0.7111911773681641
856064,0.8249615430831909
857088,0.5648027062416077
858112,0.7524378895759583
859136,0.6465766429901123
860160,0.6845440864562988
861184,0.5949536561965942
862208,0.5856146812438965
863232,0.670890748500824
864256,0.7132312059402466
865280,0.6078414916992188
866304,0.6908683180809021
867328,0.7435305714607239
868352,0.6838428974151611
869376,0.7284039258956909
870400,0.8001021146774292
871424,0.6279484629631042
872448,0.7706817388534546
873472,0.7032613158226013
874496,0.6965376734733582
875520,0.625839352607727
876544,0.7140820026397705
877568,0.703933596611023
878592,0.7875661253929138
879616,0.7150607109069824
880640,0.7205810546875
881664,0.6373681426048279
882688,0.7886390089988708
883712,0.6802515983581543
884736,0.6236884593963623
885760,0.6877729892730713
886784,0.5812587738037109
887808,0.6168320178985596
888832,0.701848030090332
889856,0.6309261322021484
890880,0.7024513483047485
891904,0.7823929786682129
892928,0.7394249439239502
893952,0.7457748651504517
894976,0.6349084377288818
896000,0.5932523012161255
897024,0.6829369068145752
898048,0.6416734457015991
899072,0.6772770881652832
900096,0.6829787492752075
901120,0.7083890438079834
902144,0.6888493299484253
903168,0.6867504715919495
904192,0.6625008583068848
905216,0.6363182067871094
906240,0.633770227432251
907264,0.7089643478393555
908288,0.6314995288848877
909312,0.7554709911346436
910336,0.6563845872879028
911360,0.6357082724571228
912384,0.7465910315513611
913408,0.6999149918556213
914432,0.781818151473999
915456,0.6391252279281616
916480,0.6911566257476807
917504,0.7827686071395874
918528,0.7338409423828125
919552,0.7795541286468506
920576,0.7565954923629761
921600,0.7264928817749023
922624,0.7801586389541626
923648,0.7737483382225037
924672,0.746913731098175
925696,0.797560453414917
926720,0.6852076053619385
927744,0.6586164236068726
928768,0.7100871205329895
929792,0.6877343058586121
930816,0.7055986523628235
931840,0.6824960708618164
932864,0.6371615529060364
933888,0.7487163543701172
934912,0.723727822303772
935936,0.727994441986084
936960,0.6258939504623413
937984,0.7434346675872803
939008,0.6562360525131226
940032,0.570061206817627
941056,0.7823152542114258
942080,0.6458182334899902
943104,0.5379995107650757
944128,0.7044637799263
945152,0.7245858907699585
946176,0.5449200868606567
947200,0.8039911985397339
948224,0.7283443212509155
949248,0.8145031929016113
950272,0.7308633923530579
951296,0.6919859051704407
952320,0.6651021242141724
953344,0.740389883518219
954368,0.6570971012115479
955392,0.7185978889465332
956416,0.7220418453216553
957440,0.7452195882797241
958464,0.6760385036468506
959488,0.7886537313461304
960512,0.8061574101448059
961536,0.663209855556488
962560,0.6916807293891907
963584,0.7856404781341553
964608,0.6272372007369995
965632,0.6908531188964844
966656,0.6681782007217407
967680,0.737019419670105
968704,0.7064120769500732
969728,0.679841160774231
970752,0.8000131249427795
971776,0.7145017385482788
972800,0.7155158519744873
973824,0.7559577226638794
974848,0.7341575026512146
975872,0.6871126890182495
976896,0.6625882387161255
977920,0.5108582973480225
978944,0.6631791591644287
979968,0.7449501752853394
980992,0.7021737098693848
982016,0.8018536567687988
983040,0.7912078499794006
984064,0.6606862545013428
985088,0.7028565406799316
986112,0.754523754119873
987136,0.7683013081550598
988160,0.7493981719017029
989184,0.649202823638916
990208,0.7181122303009033
991232,0.6850153207778931
992256,0.7586437463760376
993280,0.5940921306610107
994304,0.8118013739585876
995328,0.7514415979385376
996352,0.5952655076980591
997376,0.7562817335128784
998400,0.7438410520553589
999424,0.7418202757835388
1000000,0.5579395294189453
1001472,0.7392122745513916
1002496,0.6548582315444946
1003520,0.6994260549545288
1004544,0.5668431520462036
1005568,0.6947634220123291
1006592,0.6385148763656616
1007616,0.6865898370742798
1008640,0.7361153960227966
1009664,0.6584343314170837
1010688,0.8016707301139832
1011712,0.7322810888290405
1012736,0.8074835538864136
1013760,0.7788006067276001
1014784,0.7831845879554749
1015808,0.7120715379714966
1016832,0.7157195210456848
1017856,0.7282401323318481
1018880,0.6888794898986816
1019904,0.7263994812965393
1020928,0.6538835763931274
1021952,0.7503490447998047
1022976,0.7883446216583252
1024000,0.7457162737846375
1025024,0.7502930760383606
1026048,0.806593120098114
1027072,0.8320620059967041
1028096,0.7075297832489014
1029120,0.7190610766410828
1030144,0.783848762512207
1031168,0.6255416870117188
1032192,0.6503374576568604
1033216,0.700215220451355
1034240,0.7633780837059021
1035264,0.646092414855957
1036288,0.749985933303833
1037312,0.703441858291626
1038336,0.8163577318191528
1039360,0.7596261501312256
1040384,0.6683365702629089
1041408,0.5630747079849243
1042432,0.7058337926864624
1043456,0.7235333919525146
1044480,0.6193475723266602
1045504,0.7073575258255005
1046528,0.7610580325126648
1047552,0.7682645916938782
1048576,0.7338557243347168
1049600,0.8188698291778564
1050624,0.7554585933685303
1051648,0.6654421091079712
1052672,0.8100538849830627
1053696,0.7931655645370483
1054720,0.8271632790565491
1055744,0.7873295545578003
1056768,0.7290652990341187
1057792,0.779981255531311
1058816,0.7575494647026062
1059840,0.764182448387146
1060864,0.7553935647010803
1061888,0.7893314957618713
1062912,0.8193298578262329
1063936,0.7779003381729126
1064960,0.6238119602203369
1065984,0.792312502861023
1067008,0.7445511817932129
1068032,0.7627537250518799
1069056,0.7146166563034058
1070080,0.7813281416893005
1071104,0.7117794156074524
1072128,0.7584116458892822
1073152,0.7705885767936707
1074176,0.7283593416213989
1075200,0.7240976095199585
1076224,0.7521163821220398
1077248,0.61963951587677
1078272,0.7303427457809448
1079296,0.6907100677490234
1080320,0.7615522146224976
1081344,0.7204917073249817
1082368,0.7294710278511047
1083392,0.7615024447441101
1084416,0.6040223836898804
1085440,0.6544811725616455
1086464,0.6640207767486572
1087488,0.726361870765686
1088512,0.708648681640625
1089536,0.6287463903427124
1090560,0.7320016622543335
1091584,0.7901352047920227
1092608,0.7325460910797119
1093632,0.7243229746818542
1094656,0.7013897895812988
1095680,0.7573245763778687
1096704,0.7790250778198242
1097728,0.742729663848877
1098752,0.729067325592041
1099776,0.7591128945350647
1100800,0.84245765209198
1101824,0.7476649284362793
1102848,0.7922813892364502
1103872,0.8015862703323364
1104896,0.8024558424949646
1105920,0.7260123491287231
1106944,0.7709689736366272
1107968,0.6943252086639404
1108992,0.6551663875579834
1110016,0.675737738609314
1111040,0.7421170473098755
1112064,0.6765896081924438
1113088,0.728701114654541
1114112,0.6529200077056885
1115136,0.6724594831466675
1116160,0.7393646240234375
1117184,0.7154213190078735
1118208,0.7831618785858154
1119232,0.7811790704727173
1120256,0.7249840497970581
1121280,0.7050833702087402
1122304,0.8275254964828491
1123328,0.7164674997329712
1124352,0.7113121747970581
1125376,0.7204625606536865
1126400,0.7130749225616455
1127424,0.7420893311500549
1128448,0.7594132423400879
1129472,0.7148106098175049
1130496,0.6837644577026367
1131520,0.775501549243927
1132544,0.6921514272689819
1133568,0.8198980689048767
1134592,0.8197184205055237
1135616,0.6404905319213867
1136640,0.7970612049102783
1137664,0.7571921348571777
1138688,0.8137346506118774
1139712,0.7694254517555237
1140736,0.8192747831344604
1141760,0.8094618916511536
1142784,0.846439003944397
1143808,0.7060952186584473
1144832,0.7914453148841858
1145856,0.7591155767440796
1146880,0.7526695132255554
1147904,0.733488917350769
1148928,0.7903532981872559
1149952,0.65959632396698
1150976,0.777782678604126
1152000,0.7471580505371094
1153024,0.7846824526786804
1154048,0.837603747844696
1155072,0.7077066898345947
1156096,0.7407020926475525
1157120,0.7029322385787964
1158144,0.6625322103500366
1159168,0.7143368124961853
1160192,0.6770401000976562
1161216,0.6614882946014404
1162240,0.7347590923309326
1163264,0.8146048784255981
1164288,0.7828809022903442
1165312,0.7768916487693787
1166336,0.7576232552528381
1167360,0.8497238159179688
1168384,0.6174662113189697
1169408,0.8083748817443848
1170432,0.7739387154579163
1171456,0.7901443839073181
1172480,0.8466684818267822
1173504,0.7425733208656311
1174528,0.8210709095001221
1175552,0.7469711303710938
1176576,0.8010765314102173
1177600,0.8187395334243774
1178624,0.7830227017402649
1179648,0.7825665473937988
1180672,0.7025077939033508
1181696,0.7274512052536011
1182720,0.7619595527648926
1183744,0.5327246785163879
1184768,0.8060140609741211
1185792,0.6343562602996826
1186816,0.6016854047775269
1187840,0.7183664441108704
